x,y,z
2.5373296871087163 nm,0.044174560480156534 nm,-12.709134436999667 nm
1.036844527163362 nm,1.7471294291165151 nm,-2.618359693464589 nm
2.6875349608715116 nm,2.077250596691338 nm,-2.3576125763283593 nm
0.6106833885134277 nm,1.3027799371563038 nm,-5.678706586684577 nm
2.6071710246524757 nm,0.787645454359467 nm,-1.0312566933038163 nm
0.4199322668148086 nm,1.3595249135639653 nm,-1.1544281543519397 nm
2.0258269033236176 nm,1.8285576303809592 nm,4.490199771416292 nm
0.6574919205636488 nm,2.9795832581319637 nm,9.537332395426652 nm
2.7490433002613397 nm,1.320014929201525 nm,13.706208100743138 nm
2.285594415696136 nm,2.5384780814716135 nm,1.627385648259384 nm
1.7090663529316998 nm,2.2336708061258075 nm,3.10065939570681 nm
1.2413845078170305 nm,0.9681489740822793 nm,0.0002614931014733041 nm
1.8021964615321278 nm,2.975065876484912 nm,11.458674445538842 nm
1.8727009706199476 nm,2.0916930040319954 nm,3.006321549414801 nm
0.5420630388131474 nm,2.0965815860447394 nm,7.574098206213808 nm
0.4284783250146805 nm,2.054746584764531 nm,6.146061236594676 nm
0.6858648981589419 nm,3.031885389547052 nm,2.791413655042809 nm
0.9749807682054819 nm,0.5277769916763468 nm,1.021631270096891 nm
1.370371075618103 nm,2.556617389855723 nm,4.783668619496255 nm
2.402333913279889 nm,2.337772926581685 nm,1.8142973754482725 nm
0.2554108514675458 nm,2.4419438242161546 nm,2.2654595225493552 nm
0.544868620500463 nm,0.9990250328764341 nm,1.8647737437265484 nm
2.187271832229887 nm,1.8469072682446734 nm,0.7077445016535787 nm
0.05646144677546137 nm,1.410013068145203 nm,-0.34022498395497835 nm
2.0622336393169785 nm,1.2076745036578354 nm,2.117475467262491 nm
1.6694150752378496 nm,3.0028723133368835 nm,0.46730226506346784 nm
0.5689183152504869 nm,1.0978280152410886 nm,-0.572291527163164 nm
1.4251021677031006 nm,1.243709375607148 nm,0.433088988630169 nm
1.0014467439650696 nm,2.4369407012563435 nm,-0.9226442118820961 nm
1.0541995830065571 nm,0.7761755685327564 nm,-0.31692052014654526 nm
1.2418370487710848 nm,1.6289623266788293 nm,0.8757887571892935 nm
1.3140945633840382 nm,2.334888263632445 nm,-0.7899335159024025 nm
0.5751493333677536 nm,2.9320435215858613 nm,0.8026208062216796 nm
1.2154050117684116 nm,1.129500654550173 nm,0.09463139320569869 nm
1.8258587575487444 nm,0.33834992030377775 nm,0.7393131815125831 nm
1.3252763136819827 nm,0.614948654633225 nm,-0.6182873839328916 nm
1.8893703568669906 nm,3.0017855484417364 nm,1.8955582103579716 nm
1.830797856387914 nm,1.5184970140021137 nm,1.2400138721089051 nm
1.3331588321327972 nm,0.8064784477175136 nm,-0.4092352851141911 nm
2.2800335059081736 nm,1.4996881408331884 nm,-0.0052756858820104365 nm
1.0430105130479388 nm,2.4408230674102804 nm,-0.6438430409325496 nm
1.4784641751666894 nm,1.0436427445408305 nm,-0.31847913136588696 nm
0.6376860274543106 nm,1.0644280197061575 nm,-0.7906214228628677 nm
2.1914625514944857 nm,0.8420147926427399 nm,0.44194448227443967 nm
1.37567781381676 nm,0.3843052335141895 nm,-0.3747112719691454 nm
1.379756438496102 nm,0.9501184148025269 nm,0.21322605356319319 nm
1.4397431669323821 nm,0.04092411902899512 nm,-0.25141511495984736 nm
1.6190842328623907 nm,0.26528972737413764 nm,-0.013822287029470604 nm
1.0063714063026934 nm,0.10032687263979514 nm,-0.9699645701520545 nm
2.0364764156130435 nm,0.8431956404378573 nm,0.6956196500739322 nm
0.6084405123922212 nm,0.5613647665512067 nm,-0.42701420120787054 nm
1.4184910730187776 nm,0.39150772651221616 nm,-0.2896470740552956 nm
1.5917594337596845 nm,1.3717519235725935 nm,0.056401468087985795 nm
1.6035862170013573 nm,0.8460271272453105 nm,0.4181194546994057 nm
1.4440797925839644 nm,0.34714792310132125 nm,-0.7566075055080116 nm
2.2020617200189516 nm,1.201666148279343 nm,0.5373524435046713 nm
0.8471055503877493 nm,2.347240197201816 nm,-2.523317520327324 nm
0.9607360482091493 nm,1.7312886817044877 nm,-0.19791146350391817 nm
0.35185656267038945 nm,0.13818224372802487 nm,-1.0781187362183162 nm
1.1876617593682794 nm,2.093247042570093 nm,0.28615146130803587 nm
1.1254919681697226 nm,0.48334329210812044 nm,-0.5550571521333304 nm
2.541604556040133 nm,1.3442915853160953 nm,-0.3262258680206248 nm
1.4752358376071963 nm,2.7238693857253504 nm,0.06742584020278823 nm
0.6445543558483647 nm,2.454155349350698 nm,0.0032809546341621486 nm
1.6012033701102593 nm,0.5869370153430737 nm,0.3260834944995097 nm
0.3373943286522203 nm,1.2624904510612884 nm,-0.5580123764542547 nm
0.807140551011332 nm,2.193213363037556 nm,0.6375424711603181 nm
2.124065911596218 nm,2.5174517162357546 nm,-0.6103507765554732 nm
3.1282526843757856 nm,1.948205776487847 nm,-0.2862654329821437 nm
0.09252809709307225 nm,1.8629906829476788 nm,-0.4976710361157466 nm
0.9945085384244067 nm,1.1465676743530764 nm,0.1526034113995473 nm
0.8807967642812344 nm,1.07228792140641 nm,-1.1487186996804943 nm
0.20636356196771166 nm,0.7289340930058332 nm,-0.3687156664945547 nm
1.263856674004809 nm,0.9186478462094133 nm,0.23404691518492818 nm
1.3051881843885338 nm,0.7206440159564179 nm,2.426932396291503 nm
1.332410661764946 nm,1.4359335595664882 nm,-0.5412448210522234 nm
1.3058473560423778 nm,0.8528378841649324 nm,0.40145434538783037 nm
1.191709133244345 nm,0.959687494878346 nm,0.20984995423244382 nm
1.998316155065503 nm,2.237023411057247 nm,0.7437587285093947 nm
1.2853168772594064 nm,1.5854804577713983 nm,1.1570475119947197 nm
0.6438940297819418 nm,2.1623697548095513 nm,0.7705122610705336 nm
0.5931228565065356 nm,0.5197694856204836 nm,0.9193928952267918 nm
1.1931261261927182 nm,1.8021585853037232 nm,0.568252194753988 nm
1.1858182464963416 nm,0.8063356389200866 nm,0.5210328638761937 nm
1.5049407107498072 nm,2.3998264399096025 nm,-0.9902944551000012 nm
0.9696466242260519 nm,1.8487327767809707 nm,0.6944537936927836 nm
1.1418818938928288 nm,0.2651884149702125 nm,-0.3065279871451677 nm
1.0211172756699225 nm,0.8263846702457047 nm,-0.22365331121419918 nm
0.9007456566402401 nm,0.8411247858912962 nm,-0.4541222247335192 nm
1.6422556120889351 nm,1.3816042005380582 nm,-0.7725897300256612 nm
1.4655661971720086 nm,1.754460656175966 nm,0.4078701985427682 nm
0.7487795872842775 nm,1.2563693370470042 nm,0.1715063501377449 nm
1.508877377713464 nm,1.1488980084293758 nm,-0.14165744150357265 nm
0.9156306258507148 nm,0.684532080060745 nm,-0.043911459139145126 nm
1.294577484538707 nm,0.6397319462080073 nm,0.040788868603608 nm
1.913801007119873 nm,1.0500003053640183 nm,0.5970928362688904 nm
1.4072354052268892 nm,2.5573331534163533 nm,-0.44233754757032984 nm
1.1059753367290672 nm,1.2992484587261037 nm,1.0422068215550597 nm
1.2152856017816376 nm,2.4255616401938176 nm,-0.8816471526370471 nm
1.607419983898028 nm,1.1954608979779835 nm,-0.08556956308396346 nm
1.687272516340321 nm,0.7588869618846916 nm,-0.5259787258477645 nm
1.1495649125558178 nm,0.8343141994627701 nm,-0.3508547014714337 nm
1.2098168646518763 nm,1.5003112697747845 nm,0.465626462344763 nm
1.544143169470204 nm,1.6168192722977057 nm,1.0470025242507202 nm
1.2923732569640312 nm,1.360863834953203 nm,0.265590091343542 nm
1.6439473013934593 nm,1.9724771953241182 nm,0.2008211837409978 nm
1.8532284938122168 nm,1.1676968759991249 nm,0.40104165320450713 nm
1.0628945801067609 nm,1.4009915788448868 nm,0.0609074165823699 nm
1.3827186155107154 nm,0.9198353231109734 nm,1.0813792869416339 nm
1.5469627467836 nm,1.2744999545886806 nm,1.2986825104984536 nm
1.186203193443266 nm,1.422057318551791 nm,0.5574062954057609 nm
1.4474350128684215 nm,0.9324935144773039 nm,1.3690763340480505 nm
0.7228299517002132 nm,1.6893110935851217 nm,0.2741136332720361 nm
0.9695378088899571 nm,1.6764931583157598 nm,0.424680410995465 nm
1.123471356505587 nm,0.8215477775723321 nm,2.1514280208434164 nm
1.832161372143958 nm,0.9905227692617227 nm,1.0721541520937607 nm
1.3108934060766333 nm,1.3767585820216164 nm,0.9401836211090882 nm
1.16883966474558 nm,0.8179826101063379 nm,0.8302345353579789 nm
0.8414438805657819 nm,1.3734637261912033 nm,-0.2607574725814587 nm
1.276015320672514 nm,1.2251112825189832 nm,0.34262835005952835 nm
2.7676920223124535 nm,1.9672320754228527 nm,1.2390955378184887 nm
1.8542818611466974 nm,0.5998432761259064 nm,1.547371262148738 nm
1.8223812602159297 nm,1.8151323994346993 nm,0.4612074667384555 nm
1.2405301738918073 nm,1.2399358174080306 nm,0.5954849097178425 nm
1.8540729704263186 nm,1.9894897786513661 nm,0.543163799551312 nm
