x,y,z
1.1145278166775003 nm,2.230659188047633 nm,-11.135389246807854 nm
3.191759306177684 nm,0.9015332137575522 nm,-0.20022114131251284 nm
2.4759478474449157 nm,2.4120659143608774 nm,-2.17323757287443 nm
2.4716613825507046 nm,2.0195412561314376 nm,-4.540780675984518 nm
1.5582635915591794 nm,1.1519255876389471 nm,-0.04987348492350244 nm
1.8144140798163677 nm,2.5710936813090326 nm,-1.4107782114489837 nm
2.631364441143034 nm,0.5887036031706951 nm,6.127683523682058 nm
0.029463777131711506 nm,2.3199690958154426 nm,6.162656522512513 nm
1.1267677002396714 nm,1.3236801646928564 nm,3.815015184253276 nm
1.6450004196426145 nm,0.9052616805778055 nm,3.0940351277717846 nm
0.603841586446121 nm,2.186015857714341 nm,2.7104619942453323 nm
2.5222013150806704 nm,1.511796493857618 nm,-0.3974209659923481 nm
1.250139099867378 nm,2.40838366342272 nm,8.3181429492158 nm
1.2205467454164696 nm,2.032699556282248 nm,1.4149440182907052 nm
1.317147248807256 nm,2.3474921538993896 nm,2.9833667774995076 nm
0.8787049382206895 nm,0.5827725212357522 nm,4.423412635212311 nm
0.6801382377030389 nm,0.6242988213551748 nm,0.3312102279880784 nm
2.169036372845858 nm,0.9539579915159022 nm,1.8098275990013186 nm
2.2405135214665504 nm,0.14815348588629576 nm,0.568485178175634 nm
2.9073635458866494 nm,1.2817301751933112 nm,-0.0693704572742125 nm
2.503710858775957 nm,2.132342568684437 nm,-0.63849117339536 nm
1.24937567402613 nm,1.0913969370178203 nm,0.9648608641725785 nm
2.8936892006470933 nm,2.59012278946231 nm,0.5681805127384558 nm
1.1488642512530436 nm,1.2794547085320689 nm,0.3646306279220914 nm
1.4157121709457097 nm,0.4432325805087139 nm,-0.7349221573641133 nm
1.2596802948687345 nm,0.7836596303824404 nm,1.277785791443012 nm
1.0111473449111887 nm,0.011143263464763048 nm,0.11722084958868412 nm
1.2619943562806795 nm,1.4039184045176616 nm,-0.3385957485888273 nm
1.0621858432270939 nm,1.374656463093582 nm,-0.19642912281831984 nm
1.4104902804609836 nm,1.8884418202988578 nm,0.46565087689946466 nm
2.6888700966403594 nm,0.6159649179871722 nm,0.0880124163957332 nm
0.2830563335316281 nm,1.0973139420032565 nm,1.1912551491280066 nm
1.5820258580982094 nm,1.2502036896630009 nm,0.31764424722502776 nm
0.9448685851079214 nm,0.9173136326932632 nm,1.152079775019772 nm
0.5879633737535971 nm,0.5716652911149284 nm,0.4068702052168446 nm
1.818780815594046 nm,1.4198797623608141 nm,-0.39873735350997147 nm
1.4675570157648823 nm,0.5467944975306429 nm,1.5147140467872906 nm
0.7032869936435469 nm,1.9568763448436508 nm,0.5983623077570199 nm
0.476085876896382 nm,3.0188609227895187 nm,1.7393533232824805 nm
0.9953498825284905 nm,1.2104515364337232 nm,0.6412531085910147 nm
0.41006642546494093 nm,1.4097489301371962 nm,0.6898858286999623 nm
0.4495059465219825 nm,1.2972243977593523 nm,-0.1872782054421194 nm
1.181012381408417 nm,2.507399571294609 nm,0.686694609104964 nm
1.1086864391066387 nm,1.6069338277970737 nm,0.3216117004879693 nm
1.688044994897669 nm,2.2372926614216784 nm,0.39741445727183117 nm
0.5269991400506976 nm,1.3623098383260406 nm,0.7253074051861296 nm
0.6325781546919809 nm,0.8602762443451906 nm,-0.8910172762752453 nm
0.684261257439021 nm,1.4711819742898755 nm,-0.660163730753532 nm
1.1665865256296726 nm,2.121598786234271 nm,0.5927387536737689 nm
1.173939376225988 nm,1.602226378368612 nm,1.264809471832761 nm
1.8482254102017661 nm,1.8685239222817611 nm,0.9524650876011139 nm
0.7361989210417442 nm,1.528554182003437 nm,0.412200746125027 nm
0.6189723235690732 nm,2.03172721034187 nm,0.9638829296488094 nm
1.4057387860523631 nm,1.6399120014720296 nm,0.07135726323779193 nm
0.3877547630275977 nm,1.084195276490227 nm,3.005613103913112 nm
1.1753632068493876 nm,1.2255325107084705 nm,0.942956354507468 nm
2.056552650675635 nm,1.388257814921342 nm,3.251132533037323 nm
0.7616903320335069 nm,1.5251808272888077 nm,1.1781183905351307 nm
1.063143148346123 nm,2.4080097615792155 nm,0.9661346718418626 nm
2.184410471946951 nm,2.1212141148058694 nm,1.0560382440360132 nm
2.9457720749378358 nm,1.3869828519415792 nm,3.3940374209141453 nm
1.6100208652246626 nm,2.3862381548676033 nm,2.0363635623447154 nm
2.9147478421334547 nm,2.119267457583207 nm,1.5454657177807505 nm
1.5457037751134335 nm,0.7999761943112256 nm,1.1415864540394123 nm
0.22517320275781272 nm,1.4374070428874937 nm,-0.7723665818062193 nm
1.83614022968316 nm,1.050514811942077 nm,0.6771736662305768 nm
2.4243869358481622 nm,1.1630834506432703 nm,0.6574485867971434 nm
1.0872854388272324 nm,0.983483669974109 nm,1.0245539168809212 nm
2.614507521383418 nm,1.0367950401381125 nm,0.18032626605569563 nm
0.7814666964849956 nm,1.4323718586521599 nm,1.5979132918748795 nm
2.8091868668087456 nm,1.173842164889772 nm,1.4560655337619515 nm
1.3134787602549762 nm,0.6054368864824681 nm,-0.5661667435692624 nm
0.6692567288811307 nm,0.986013059511373 nm,1.4029299031408478 nm
1.1524030866436565 nm,0.48875617721301734 nm,2.627378771282472 nm
1.8079957370714332 nm,1.0420347917220532 nm,1.7451111272547881 nm
2.3115470744961715 nm,1.4823942325672974 nm,2.984333486752144 nm
1.6427870699541616 nm,1.5388951489128193 nm,1.2966477801608862 nm
0.9870953545792688 nm,0.6289536283027297 nm,0.15492172401596738 nm
1.9840733460962612 nm,1.7866273874503116 nm,0.8883986699149363 nm
2.1398165270332092 nm,1.0980281233784797 nm,1.2441321132025054 nm
1.4859756734775302 nm,0.11492327137763568 nm,0.17870551751684316 nm
2.8502467377945417 nm,1.3325596069077195 nm,1.2713406284075615 nm
1.6513028007517925 nm,0.9885699894336929 nm,-0.02124992152950011 nm
1.7573266869147401 nm,1.4513508965684885 nm,-0.7832875089118854 nm
1.882508197291304 nm,0.9924684265469822 nm,1.739745182456632 nm
1.972008441399014 nm,1.7037991566007376 nm,0.8754822729773166 nm
0.9448428776297458 nm,1.5749269709580682 nm,0.19371622966925414 nm
1.4824364031096122 nm,1.0217589484301692 nm,0.845537736296154 nm
1.4960433706157419 nm,1.5462936273462036 nm,-0.15027355206161405 nm
1.822147808646792 nm,1.4640120414483329 nm,0.6105485204500515 nm
0.7168782623167225 nm,1.6013397611846927 nm,1.4129911390332133 nm
0.7935237536731657 nm,0.7311435028400639 nm,0.8661766394446307 nm
0.4572182591707864 nm,1.639525992826059 nm,0.2979257233396036 nm
1.2281763308046496 nm,2.1561580564996823 nm,0.15879978813127515 nm
2.125721237518046 nm,0.8711866805713584 nm,-0.5602945996136256 nm
2.1075379838874135 nm,0.8284120422290999 nm,-0.818072764338803 nm
0.6304958977289004 nm,0.11045511906637073 nm,1.5484833117611903 nm
0.7289375935576227 nm,0.7902467231821837 nm,1.4039202101066097 nm
0.32763354531416733 nm,0.9617289911436668 nm,1.0823690866061726 nm
0.40996797147271097 nm,1.0235079811964984 nm,1.116051675529216 nm
1.7291841933027994 nm,1.896921943650317 nm,0.5422071814395895 nm
1.3991459649510862 nm,1.4568918079965474 nm,0.6630249307479229 nm
0.7233164839266119 nm,1.3081053864373153 nm,0.943986337769972 nm
0.8990149638022216 nm,0.6321948580657759 nm,0.5477994483373428 nm
1.1303144566771754 nm,1.5405507090369968 nm,-0.859031159034413 nm
1.1158206078923607 nm,0.5209503485445074 nm,0.5539934617623029 nm
1.1713634696967692 nm,1.6211032753866932 nm,-0.230276279245554 nm
1.1934401682685054 nm,1.846866110870656 nm,-0.2843276141824819 nm
0.9084413631997601 nm,1.219627203969588 nm,0.22934709057567024 nm
0.9400540978351085 nm,1.4053584773682406 nm,1.0413665263132714 nm
