x,y,z
2.7633521696487637 nm,0.12894008772884355 nm,-12.740547825403167 nm
2.118294553229683 nm,2.181533582229426 nm,-3.4254005483643932 nm
2.6914849393366067 nm,2.25901126721659 nm,-2.236638591986648 nm
0.862729651488008 nm,1.0775143390708706 nm,-5.956802389659539 nm
2.8627705456825745 nm,0.8515543699602017 nm,-1.4296504398188399 nm
0.4829827904570717 nm,1.3344016127899145 nm,-1.2851363966398406 nm
0.12380969626688365 nm,1.5865647032223151 nm,3.669261851227428 nm
0.7492619615078479 nm,2.774970205213764 nm,9.24743124704922 nm
2.6771285701094394 nm,2.468252758283608 nm,13.623811561526663 nm
2.4189661090218078 nm,2.904362497593042 nm,1.7511031077620125 nm
1.5130185148161521 nm,1.788496219082919 nm,3.520617517116797 nm
1.505309788558612 nm,0.5887342795255103 nm,1.4198038695446582 nm
0.4192572080240984 nm,2.8670505333123817 nm,11.369046620039226 nm
1.9642391256308636 nm,1.802591214376751 nm,3.6618134313641493 nm
0.8956265338532807 nm,2.417988632450084 nm,7.952186128092518 nm
1.4644216262717782 nm,2.0240506023817098 nm,5.923077099766194 nm
0.9244684132697518 nm,1.1112875956443287 nm,2.486672318539716 nm
0.8415153622151831 nm,1.0090401827594584 nm,0.8211173688703601 nm
3.1895627417275687 nm,2.186785618865605 nm,5.115868111174368 nm
2.703279596733455 nm,2.7478659085362462 nm,2.1261901754067813 nm
0.9732564795106896 nm,2.2980160175103928 nm,2.9306698873902426 nm
1.014254785605683 nm,1.057312197175634 nm,2.615790483861956 nm
0.2396161855344221 nm,0.48901033834244506 nm,1.2189725708583383 nm
0.42109855036915844 nm,1.2701263670170322 nm,-0.08861709575445702 nm
2.281252046965698 nm,1.0762290131771155 nm,2.553265287734988 nm
1.999968739471929 nm,2.3869802840815035 nm,0.7732430708196429 nm
1.1632459481484076 nm,1.0425222673948296 nm,0.42836368888216003 nm
1.9208987414057732 nm,0.8436754954460439 nm,0.5544401402242601 nm
2.0413823785481764 nm,0.22123053804749138 nm,0.2968498219801036 nm
1.3875314934888727 nm,1.2264230565036431 nm,-0.2502420748769891 nm
1.826562305687169 nm,1.634383102129836 nm,1.7655431851271115 nm
2.762592346926681 nm,2.8772549619749395 nm,-0.34914355247660667 nm
1.114824008502324 nm,0.724663755956023 nm,1.0596277823009486 nm
1.4980374571206883 nm,1.2059806103519877 nm,0.6503042308426926 nm
2.0579689909414944 nm,0.19783531343153557 nm,1.037444998352806 nm
1.5433412202642875 nm,0.46700183626148606 nm,-0.4424957867942862 nm
1.3603552929898304 nm,2.3685820021712 nm,1.7256231591719624 nm
1.9538222745810399 nm,1.3699466196986076 nm,1.6622702936370244 nm
1.479957383175375 nm,1.3442815678310984 nm,-0.22538341684983823 nm
1.6460574005313333 nm,0.4946090068848996 nm,1.0268617360053527 nm
1.4834066833373842 nm,1.7644667607707056 nm,0.4381439587636994 nm
1.5645730978490267 nm,1.7870158010191828 nm,-0.4093581904605743 nm
1.6877054826171092 nm,2.0388675884301946 nm,0.2290352707284901 nm
2.4663893909372216 nm,0.8799489310875949 nm,1.0518619979582058 nm
1.7936088927474263 nm,0.2945105595284288 nm,-0.21210675559820602 nm
2.221118910856039 nm,1.532095407124243 nm,-0.3303143469880026 nm
1.239290757690205 nm,1.181526309108956 nm,-0.037463074792395405 nm
1.840434178921181 nm,1.458506732802161 nm,-0.05982514719281187 nm
0.9971701496395089 nm,1.0518327648725216 nm,0.9919064735349314 nm
2.585873227358748 nm,1.3026507253050772 nm,0.7233581559753323 nm
1.2448149372648016 nm,1.1746214553166825 nm,-0.11343675820901972 nm
2.182127396686148 nm,1.0397458959047725 nm,1.1586331059790405 nm
1.9569924570479071 nm,1.209580051179554 nm,-0.05783975098154151 nm
1.494821963640513 nm,0.46499601039935845 nm,0.661744351095364 nm
1.1305711052480176 nm,2.469727840593911 nm,-1.2262490269328679 nm
2.123093815319899 nm,1.365952165162841 nm,0.750167765217051 nm
1.338926657923275 nm,2.3374161451348336 nm,-1.6407773297681651 nm
1.8084483897731105 nm,1.4146038128923348 nm,-0.5967698137514866 nm
1.419538411622412 nm,0.06449336910613841 nm,-0.5144643945002382 nm
0.8366179652998368 nm,2.601896874251759 nm,0.5097030050149813 nm
1.3189426674424025 nm,1.6506243263931966 nm,-0.5186347500595637 nm
2.7801697789147024 nm,0.17719683855588297 nm,0.06906485032395042 nm
0.07593396871344851 nm,2.629127228749937 nm,-0.47165851450471186 nm
1.0902971023405075 nm,1.1006772855471272 nm,-0.2608618269673236 nm
0.8794671747457161 nm,0.7908924865286304 nm,0.6940570476704921 nm
0.9057812220919406 nm,2.0321828072486268 nm,0.12780755038555694 nm
0.8099341097610289 nm,2.2501707368496615 nm,0.8076917139648254 nm
2.7242510154333406 nm,1.4388640043592378 nm,-1.3061408821341165 nm
0.8547236069157809 nm,1.2888303623120791 nm,0.16221790285256654 nm
0.3188409887403685 nm,1.3249471222051856 nm,-1.266291473623243 nm
1.9810070866385345 nm,0.9200858442773138 nm,-0.6771334258551827 nm
1.1110192494405708 nm,0.2929446066105959 nm,-1.5786317570181894 nm
1.9889666894731193 nm,0.7156463853408814 nm,0.74073656358077 nm
1.5462588293953488 nm,1.9588754234276218 nm,1.605219452038722 nm
1.4769311059162455 nm,2.4956158038773713 nm,1.8695862049403986 nm
1.102769803514046 nm,0.713644624071001 nm,0.4010755771396184 nm
1.5127316030335836 nm,0.7161633921053878 nm,0.23048232194113127 nm
1.8233756931611076 nm,1.8574487110364122 nm,-0.7931173187513316 nm
