x,y,z
1.5944431893900053 nm,2.635306583204678 nm,-20.158800886731267 nm
3.032084447225669 nm,2.5345043215070246 nm,-4.441671746929479 nm
0.29135911073297827 nm,2.771068311233689 nm,-4.674626482369336 nm
2.0970955831277815 nm,0.4810606853166907 nm,-7.077346277863142 nm
2.851359050887133 nm,0.7972999066594264 nm,-1.8948891237416186 nm
0.5359997741023544 nm,1.2114778420620607 nm,-2.5231488059720313 nm
1.1690988687675503 nm,1.637413394288747 nm,2.733362508614388 nm
1.2360791103890785 nm,1.2937510345893886 nm,6.468352564561922 nm
2.3760674687064642 nm,2.235727648208898 nm,9.63088842954784 nm
2.3731782091620697 nm,2.5404223090523206 nm,3.7903507738427074 nm
1.850898619435344 nm,0.005092354350638942 nm,4.116566428648685 nm
1.2667588215441148 nm,0.3352230536601041 nm,2.7997431772581125 nm
1.92950618225765 nm,1.5563848118787325 nm,10.119174383477864 nm
1.9393985012092707 nm,0.6986809914925848 nm,4.556064374564704 nm
1.7885960892818333 nm,1.3057076516193629 nm,7.153653832384322 nm
1.9602609288790216 nm,0.8951221095525428 nm,4.551040080554151 nm
1.6977434661297133 nm,0.732696667218558 nm,2.5081884358645463 nm
1.1448059730735134 nm,0.8065723784514953 nm,0.8272866880376661 nm
1.8678155569952903 nm,2.034757710999983 nm,5.365868035002238 nm
2.894127501957028 nm,1.4021919881050569 nm,2.8138585679124253 nm
1.4246389696753932 nm,0.8126784844449354 nm,3.5694412207784705 nm
2.1356743521427304 nm,1.673300264128497 nm,3.1205663087122475 nm
2.689772947703039 nm,2.1148495866095693 nm,1.7987571981646822 nm
1.9105670544380784 nm,0.18374823368559734 nm,0.6890921721656018 nm
1.8920077463003833 nm,2.2299925900551396 nm,3.1376377880210553 nm
1.926941792905462 nm,0.39385495226887657 nm,0.6315213284901786 nm
1.8834369022258262 nm,0.43103678513285576 nm,2.896346205504896 nm
1.5511675316635882 nm,1.0207108031390504 nm,1.7930718080668318 nm
1.996080316441926 nm,2.3353489875200304 nm,1.0088584464509702 nm
2.1452186529719777 nm,1.2155320959439628 nm,0.37531606827890396 nm
2.3108472306007104 nm,1.9780757163477345 nm,1.7569837605881604 nm
0.9511910757084524 nm,1.6398968980992432 nm,2.7201727037053596 nm
1.7368567671637969 nm,0.6877031801441084 nm,2.1276364259996243 nm
1.846195111672445 nm,1.0883420854771475 nm,1.5129831069275221 nm
1.9841171177421633 nm,0.09932706873598128 nm,1.5289846410841996 nm
2.182237255575337 nm,1.1820592393545208 nm,0.375030070276811 nm
1.8490416949608173 nm,0.42377357441733354 nm,0.7406663041730173 nm
2.2373856086850865 nm,1.369431318030757 nm,2.342497220324059 nm
2.025297714738389 nm,1.0046058017651578 nm,1.6144816809222988 nm
1.8759637352452914 nm,2.7283545898443027 nm,1.2442163938828636 nm
2.3126495078036764 nm,2.8661957460949044 nm,0.927559774063767 nm
1.422653424964493 nm,0.4429389956242056 nm,0.4029941161491637 nm
1.6635866027404569 nm,0.9116294046442793 nm,0.7418870100734929 nm
1.657082264501041 nm,2.6277127955892783 nm,1.9298755359603215 nm
2.0917640031375466 nm,2.6208683711196707 nm,1.9051862555314045 nm
1.1771686747227654 nm,2.1351627366426187 nm,1.5336978231442782 nm
2.357433342941444 nm,2.5862792267687826 nm,0.6298340359402035 nm
1.192415432326183 nm,1.4248657947005539 nm,-0.05478273314685959 nm
2.839266616340136 nm,0.9860126396700069 nm,2.5341268685462737 nm
1.8251150316115652 nm,1.4300453281883956 nm,0.9670305822881581 nm
2.1737317828403997 nm,1.0740517180527216 nm,0.7659799438073839 nm
1.7532682387190566 nm,1.8257778725480518 nm,1.3475983007394325 nm
1.6437953115533017 nm,1.6029120772654384 nm,0.7953775557006497 nm
1.6874113718447807 nm,1.9401387747068641 nm,0.6828615882332638 nm
2.451258891802325 nm,2.9834002179779286 nm,0.06689820689119454 nm
2.4623045873015825 nm,1.4951560875115657 nm,1.3224629690495404 nm
2.1084632762778015 nm,1.1671842787238167 nm,0.7379247463812739 nm
