x,y,z
2.207117610448411 nm,2.4591752573176673 nm,-5.797316644885337 nm
3.0886179647074385 nm,0.4290729680393982 nm,1.4340965710505624 nm
2.8655902304013035 nm,0.17865691421312296 nm,-0.8751082160874408 nm
0.7732001020003566 nm,1.6400488689302408 nm,-2.8657322492943424 nm
0.4540226432800745 nm,0.13641654819478224 nm,-0.7064749396088392 nm
0.8173368721432482 nm,0.9894665316678787 nm,-1.831872478584359 nm
0.34921134017915234 nm,0.11808954376785735 nm,1.5226496738955764 nm
0.866091074649577 nm,0.4849178511732718 nm,-0.24028961236154847 nm
1.1419036724714908 nm,1.1291863993024978 nm,1.1470206751510952 nm
0.4119186177677183 nm,2.9217097208463585 nm,-0.859301004570034 nm
0.9432148437153677 nm,0.8243008478200402 nm,0.46905291146122735 nm
3.1432314742533896 nm,0.8780819645532463 nm,-3.282251598820746 nm
1.6195090807761183 nm,1.2598319301637997 nm,-0.2564428446698991 nm
1.0217455313589698 nm,0.586495080086557 nm,-0.8885057860979773 nm
1.447980042325156 nm,1.026386324990982 nm,-3.434958358706141 nm
0.5424398525842211 nm,0.8547479461587131 nm,-1.303075982837393 nm
0.9092762956491556 nm,2.2932072279245768 nm,-2.871208688452239 nm
2.185740090314844 nm,1.2631078549630204 nm,-1.6064720180298346 nm
0.8092586329639073 nm,0.39961476829814196 nm,0.8210125734671938 nm
0.9549086584031228 nm,2.7878372182877578 nm,-1.585142811577866 nm
1.6990662921042792 nm,1.27494221896668 nm,1.5833604989034349 nm
0.8334757729986088 nm,0.9695561489647878 nm,-0.9727063843162264 nm
0.5238451420073439 nm,0.638348404420334 nm,-0.10420102468959264 nm
1.3627425747441935 nm,1.1821464233168402 nm,-0.4492544842854039 nm
1.5912456536625939 nm,1.1790985604072248 nm,1.5290492854771893 nm
0.666706574593061 nm,0.4665388542829109 nm,0.4635243644592027 nm
1.2119780221510343 nm,1.457556250459112 nm,0.22797716232304752 nm
0.8758611200242883 nm,0.20712787687507556 nm,-1.852465041289268 nm
0.33833670550084416 nm,1.6264651947901396 nm,-0.33433104479728726 nm
1.5051116063100518 nm,2.0153190390689777 nm,-0.7298335917267822 nm
1.9678369758628467 nm,1.2230895816444178 nm,-0.03832440653492612 nm
0.27960081867114106 nm,1.2842773253190691 nm,-2.7993071908758638 nm
1.3270368944829913 nm,0.633715986749598 nm,0.14971842518582787 nm
0.6707086802634884 nm,1.5455418366902087 nm,-0.868010612955866 nm
1.120361097120874 nm,0.6277184845373319 nm,-0.44713445172061417 nm
0.3046589026622277 nm,1.592482977153901 nm,0.8667848806418373 nm
1.1384400095226326 nm,0.6785707776519816 nm,-1.9107577795039483 nm
1.4251508720810901 nm,3.045560478520595 nm,-1.068188438589806 nm
2.1983641903043036 nm,1.9381046951892653 nm,-2.4835467227902583 nm
2.6863485696074503 nm,2.936484515861378 nm,-2.474575382158992 nm
2.895005454338198 nm,2.854221615612344 nm,-1.4812597067229945 nm
0.7299346388990975 nm,0.9429171548380015 nm,0.23683689855175075 nm
0.7086785886562432 nm,2.2301124975567137 nm,-1.6607737262789077 nm
1.4000033770660067 nm,0.8319616115212158 nm,-0.4302778120505624 nm
1.830174109110712 nm,3.0662661947375924 nm,-3.2510979455981506 nm
1.6894707193730973 nm,1.4291580101398083 nm,-1.5272367866925793 nm
1.7489298309247776 nm,1.4503998515469836 nm,-1.2702405844327975 nm
0.8710198666205179 nm,2.159785313814449 nm,-0.19862397438981086 nm
1.7991775987528316 nm,0.9198405137723725 nm,-0.5298740271749548 nm
2.0043287210780796 nm,0.9963918176693793 nm,-0.4326142700735625 nm
1.4029068599733467 nm,0.20119420053982384 nm,-1.3198064650296157 nm
1.784960504808085 nm,0.9876977720479007 nm,-1.490579034603794 nm
2.102351840424075 nm,1.8388826937608416 nm,-0.5788568570503446 nm
1.070562272845759 nm,0.8131571011141161 nm,0.31617379702632037 nm
2.090357086042139 nm,0.6559812853592635 nm,-0.7177818272939849 nm
1.9190368799452902 nm,1.3856533530036486 nm,-1.1761879522825749 nm
1.6169260619187473 nm,0.5661530854134308 nm,-2.4745955462889464 nm
1.7740203822447496 nm,2.7797056970789207 nm,-0.595407661505556 nm
2.4647716988383914 nm,1.661447088539343 nm,-0.8960382980606281 nm
0.9146499540104891 nm,2.4743540901899266 nm,0.6687129056484362 nm
2.151358268484413 nm,1.793116194966916 nm,-2.554922884963665 nm
2.7709968252441866 nm,1.2918992437024093 nm,-2.3390350887764884 nm
2.790927065884835 nm,2.2181662151375003 nm,-1.3294137140557798 nm
0.20968686656650806 nm,1.472330758849246 nm,-2.0423322998397277 nm
2.7259616339266786 nm,1.094024981460161 nm,-1.9610226666728547 nm
1.685983348642543 nm,1.2951651586660762 nm,-0.04647149837308748 nm
1.3137227179145072 nm,2.2965820723185835 nm,0.6113658024000829 nm
1.2636565274950646 nm,1.4156473055027803 nm,-0.5909939468870106 nm
1.4823582849447694 nm,0.354892238869202 nm,-0.6164961807499756 nm
0.20644442221765386 nm,3.0282250467878007 nm,-0.4363978765019459 nm
1.100931394856225 nm,1.0036663419760898 nm,0.23828146030226485 nm
0.6594205788126378 nm,1.6569689505655174 nm,-0.22026139587769517 nm
3.206247099479455 nm,0.5448614666574841 nm,-0.23452193997690493 nm
2.1255241989029368 nm,1.123307638441007 nm,-1.2591376800143643 nm
0.8177313705149714 nm,0.3007571543379073 nm,-0.859059094708705 nm
1.3036571790306184 nm,1.4983747720635303 nm,-0.6987416217435996 nm
1.141885885246914 nm,2.0941153741642946 nm,0.8797602636658892 nm
1.1689640287088554 nm,1.4224323820288725 nm,0.25195517602282064 nm
0.7499410960176114 nm,2.7124194492576574 nm,-0.7080450721743576 nm
1.682257815940766 nm,1.500303891492295 nm,-0.22554732601862268 nm
1.401593711303479 nm,0.890235082226938 nm,-0.30729624160128877 nm
1.5195178016262256 nm,1.351242930438921 nm,-0.7052366803423797 nm
1.3575239052669312 nm,1.550655704838094 nm,-0.06653637981050085 nm
1.4604199770099588 nm,1.770712734989688 nm,-0.4140904683874085 nm
0.5967069154260504 nm,0.5564161284876724 nm,0.6359369706771677 nm
1.7261304913911617 nm,0.826191147013219 nm,0.9819981944932334 nm
0.8971070769138804 nm,1.2638031716839813 nm,-0.44417188360883975 nm
1.5171950399750123 nm,1.1371598946146617 nm,-0.3024482249222422 nm
0.9635936420924942 nm,1.4218674522977346 nm,-0.5384483852077044 nm
1.358489840549391 nm,2.4128581316988598 nm,0.6371132814315511 nm
1.0890511416086628 nm,0.6569905978189375 nm,0.4062447275262889 nm
1.141051414659987 nm,1.0332990211930242 nm,-0.1964713485930493 nm
0.740511706157631 nm,1.908551575056896 nm,0.153686880706596 nm
1.2256517896421322 nm,1.3631206611084843 nm,0.010656826775585179 nm
1.6678069431465277 nm,1.4574779369354973 nm,0.18087298896528953 nm
1.4790470035574685 nm,1.7538286310147992 nm,-0.9785141876559028 nm
1.0165988842821652 nm,0.7375540460924457 nm,1.4596157846508682 nm
0.7180428972428131 nm,0.765592405575594 nm,0.8548779337880099 nm
0.9983146824887593 nm,1.0185072066272831 nm,0.12192478256859991 nm
1.4122368020750342 nm,0.8595490391366316 nm,0.3584675178044649 nm
1.0728919205658256 nm,2.045207601045038 nm,-0.1311717144093831 nm
1.3907010107797568 nm,1.7554365382216515 nm,0.8390615212017674 nm
1.3851232336988695 nm,0.44781527154208745 nm,1.1040022917280246 nm
1.045552018959883 nm,1.234332108657438 nm,0.7502531457005026 nm
0.8298998071096992 nm,0.7972360750424176 nm,0.3330710359755644 nm
1.3918363579489603 nm,1.2912636609129342 nm,1.3953448476825545 nm
0.7148903221189241 nm,1.2181591669722835 nm,0.47007833659938697 nm
1.7876041675294279 nm,0.6166183587106774 nm,-0.34721415765730723 nm
1.0642135486559583 nm,0.5570848766717262 nm,1.593383884801975 nm
0.5292063329259638 nm,1.2968068617511257 nm,0.32147343548206764 nm
1.4325622916592016 nm,0.7839645067867713 nm,0.1727107907493548 nm
0.9076910359876461 nm,0.11071487038660528 nm,-0.041510516081404436 nm
0.7838216645967284 nm,1.4969253966738718 nm,0.7228224662717198 nm
1.349292400431033 nm,1.890360026530849 nm,1.1065440910264623 nm
1.073543248179052 nm,0.6948262467574227 nm,1.1276018783665605 nm
0.5990842973642917 nm,0.6777735538555598 nm,0.5461049630249707 nm
1.3588454721329668 nm,1.594872741347345 nm,0.571591044864482 nm
1.231921898202507 nm,1.015564111970974 nm,0.7116289601675351 nm
0.1551368055516551 nm,2.4447005217340108 nm,0.1638182645011147 nm
1.3280554191853426 nm,1.7810390068200637 nm,1.1512133868369874 nm
2.5496022985390794 nm,1.0526972827671839 nm,-0.293383485459432 nm
2.1187927646047586 nm,0.8602629996478289 nm,-0.1649319978786755 nm
2.1271786401967483 nm,1.185822445493092 nm,-1.4386651416005678 nm
1.3501018114280683 nm,1.3445818185359284 nm,-0.7143713883778655 nm
1.3173785164003802 nm,2.1889329186784763 nm,-0.02702847756341328 nm
1.1543972930874147 nm,1.9212174282688748 nm,-0.2824972199307443 nm
2.139448079718172 nm,0.9019986291806985 nm,-0.6294436177499136 nm
2.994653266124948 nm,0.7967099059043352 nm,0.6818382714638361 nm
1.7204092585251196 nm,1.684928339405352 nm,-1.6391188104489736 nm
2.306158001760157 nm,1.1851531493086014 nm,-0.5077140013052422 nm
1.8590223952799148 nm,1.4138696218429943 nm,-0.8258121979018874 nm
0.5919514049601261 nm,1.483782514651205 nm,0.7278723834937306 nm
1.2302724603271558 nm,0.7285149822831567 nm,-0.18616233554638156 nm
0.030357725076126187 nm,1.7108398175065958 nm,1.977100094251307 nm
1.1447841646602164 nm,2.3572869451600753 nm,-0.18531527220181987 nm
0.30155697522595726 nm,0.3512445678532445 nm,1.0852043866972174 nm
0.7943075359317414 nm,1.5740474079755362 nm,0.34340939774112356 nm
2.471931839084967 nm,2.8773168794574437 nm,0.8632088617183395 nm
1.5367042334703371 nm,1.6744294424199921 nm,1.5129139885153489 nm
1.583750521665829 nm,1.1145488814985516 nm,0.3070945321469444 nm
0.8371140133399275 nm,1.3063747303268334 nm,0.6840704536210257 nm
2.0428991720104954 nm,1.4872343811473592 nm,1.041897502407823 nm
1.3443107577100317 nm,1.2157732604736287 nm,0.452171824070234 nm
1.312067979075119 nm,1.8342038028041157 nm,0.34836790597281525 nm
1.5326761120063255 nm,1.292584621433095 nm,1.120463908813189 nm
1.0553832436592756 nm,1.6114598246329905 nm,1.1921591346746965 nm
1.4482615861588264 nm,1.355477535369922 nm,0.09956699440246176 nm
1.23545007922445 nm,0.643816059402108 nm,0.4295650529404402 nm
1.764409198841502 nm,1.9271364524735266 nm,0.6148828812435182 nm
1.3327735350131515 nm,1.7718327603888337 nm,0.5263064222768369 nm
1.201896539960205 nm,1.111349424632772 nm,1.1116159285847471 nm
0.5386720833863939 nm,1.7024220614545507 nm,1.6431228685906523 nm
