x,y,z
1.322366195205805 nm,2.8203749456480796 nm,-12.519043183026598 nm
1.1233202381483791 nm,0.7592546996616147 nm,-0.981440653589851 nm
2.6377175715709393 nm,1.2353113268288558 nm,-2.739268051373744 nm
0.2713684547576149 nm,1.5164831909927774 nm,-5.410249228036013 nm
1.6390918081583383 nm,0.7411084778149414 nm,-0.14159944593444515 nm
0.19729559677062872 nm,1.5280247045495299 nm,-1.331429826543645 nm
0.3119776241358668 nm,2.8396570596974597 nm,6.191922889537818 nm
0.6008485834338164 nm,2.6240663906578905 nm,8.48146372870866 nm
2.3099563497249544 nm,2.0071286568227538 nm,11.072489710483671 nm
1.7446480027305828 nm,1.5114813131644735 nm,1.9155129203997014 nm
1.814150643390248 nm,0.7699879776570375 nm,3.0519426863598587 nm
0.30155819641077314 nm,1.698059043551596 nm,-2.034814108159407 nm
1.6758990150834738 nm,2.7298974576196002 nm,10.710002991889938 nm
1.3624546233668031 nm,2.9591254563845864 nm,1.4804711204678225 nm
2.266352833779344 nm,2.2919267655235958 nm,5.600827471448018 nm
2.1654517528902932 nm,1.0340662718204898 nm,5.608964985203652 nm
0.33746099571698385 nm,1.0508569289363614 nm,2.3776123449445126 nm
0.3586603543633807 nm,0.7201116615195632 nm,1.1839967080330627 nm
2.5546125527874413 nm,0.22052433476429215 nm,3.29681391976484 nm
0.7376065786324799 nm,1.004166798319423 nm,0.14442529400262624 nm
2.920864375378618 nm,1.7217121243012277 nm,0.9344653893376293 nm
0.8835030705849752 nm,1.78590453089422 nm,0.6099529835240167 nm
0.1437571161136817 nm,1.0714630062181543 nm,0.880219178493574 nm
0.572440694287694 nm,0.7451571862788122 nm,0.36167842107502757 nm
1.1116291012200683 nm,1.7731505060547161 nm,0.0974291735854181 nm
0.9331837708103405 nm,1.3319410736134811 nm,-0.22560424911238086 nm
2.4236042062451966 nm,0.9522110109308883 nm,-1.5954976392518145 nm
0.8577788540871153 nm,1.3310426292073818 nm,0.6859456043763381 nm
0.7398739744847875 nm,1.0338426695778342 nm,-0.5003650601282925 nm
0.32285221251698903 nm,1.1746903201415118 nm,-0.041562789022880735 nm
3.2147750293133015 nm,1.5754442023128041 nm,-0.7990785507558305 nm
