x,y,z
0.3151985341336816 nm,1.1681009694390339 nm,-17.257520879066593 nm
0.31783906800303124 nm,1.1674598745956883 nm,-14.659939208564053 nm
1.968136193461877 nm,0.05779356171336743 nm,-4.965340399979823 nm
0.7976484798125059 nm,0.9055887848389759 nm,-6.739426029248176 nm
2.936737913724345 nm,0.5690360846514374 nm,-2.4961285538991587 nm
1.6996477787266124 nm,1.4889847819728057 nm,-3.4021774733286514 nm
2.053593654246968 nm,2.5466922520467494 nm,-5.569039092240728 nm
1.7470162533856932 nm,0.7680800339335543 nm,-4.165111714791141 nm
1.9552937080651411 nm,2.744934960577026 nm,-2.0463737492511203 nm
1.9487545193687479 nm,0.4795090663446697 nm,-4.78336182966262 nm
2.5527735073035958 nm,0.2713063325957303 nm,-1.7560735651361523 nm
1.8710559349303013 nm,1.8315115470308585 nm,-1.1337679872095519 nm
1.3354845518518346 nm,0.9840088053627094 nm,-1.176111055683589 nm
1.399787677389504 nm,2.725570791368558 nm,-2.739299157547016 nm
2.2247196491238816 nm,3.0486703355368716 nm,-0.1658596478995314 nm
1.309873706150063 nm,0.6454272295617369 nm,-1.6712563937708795 nm
2.714725765296321 nm,2.9262900636108222 nm,0.10336686338257683 nm
2.252561150707295 nm,0.654660518455036 nm,0.1504824551952546 nm
1.2024864664391446 nm,1.2471659836726805 nm,-0.1429536390760592 nm
1.8057657344100866 nm,1.0227889008704227 nm,0.09321058953756277 nm
1.6943340345631466 nm,0.0699353198705329 nm,0.886768904083151 nm
0.17661333200033993 nm,2.2537821165873035 nm,-0.8045739069926479 nm
2.3623938280451475 nm,2.0534889954632995 nm,0.41729854743836825 nm
2.02623916773068 nm,0.5324183246430494 nm,-0.8583802813587558 nm
2.2600766103022916 nm,1.3085745554700323 nm,0.9236425155935694 nm
1.9540613961885835 nm,1.3003118358689791 nm,1.626812582711577 nm
2.3724916525265676 nm,1.408505690962486 nm,0.5270295641143707 nm
1.6680531745565734 nm,0.6282551000840495 nm,1.101015348557416 nm
2.0945984214767015 nm,0.6495425060537254 nm,0.35515820106321133 nm
2.1554123074891334 nm,0.5156232416717819 nm,0.8529851359327986 nm
2.156708881415514 nm,1.4258199097385245 nm,1.5775444297001315 nm
