x,y,z
0.29757059714689055 nm,1.8306818798060918 nm,-10.522767087605954 nm
1.3403831209804087 nm,0.44679052918601914 nm,-2.5075624297022023 nm
1.5835667784786538 nm,2.59080368538458 nm,-6.398948937682347 nm
2.412381088206721 nm,1.3060768300358934 nm,-6.184486155953494 nm
1.1158091863596584 nm,1.9391151896286272 nm,-5.422629152999214 nm
1.603992461897606 nm,1.011408525355475 nm,-4.7993154464582295 nm
1.4480287644765657 nm,0.403637941189769 nm,-11.169063930760112 nm
0.7387396191316169 nm,2.7299805295165567 nm,-8.402502753688372 nm
2.4993959056418733 nm,2.828740082027184 nm,-9.968797997597711 nm
0.2301613689454386 nm,0.4363622857536938 nm,-6.673270826784047 nm
0.5769206062093076 nm,1.3960260050862798 nm,-5.394934538754099 nm
1.501245029807359 nm,1.6995359421006508 nm,-1.2533066110517648 nm
2.437713840232634 nm,2.035368109589521 nm,-5.209097384242732 nm
0.5683749176495837 nm,1.7782429808649551 nm,-4.368254319665135 nm
0.6404733689321287 nm,0.04964803498149652 nm,-4.097954561386515 nm
1.132837733895537 nm,0.713685224032207 nm,-4.521266147250742 nm
0.5562817533104651 nm,1.0345760179862924 nm,-1.3178756818738695 nm
2.120734215101711 nm,1.996982070103673 nm,-1.4835320231634563 nm
0.19914315001265503 nm,0.7612658820071776 nm,-5.347659996059719 nm
0.5404201392756949 nm,0.803535819944079 nm,-3.888126054026248 nm
0.4507068276373737 nm,0.4563003193699521 nm,-4.987967954704521 nm
1.11185443509197 nm,0.7464772744671734 nm,-2.8469544011953207 nm
1.6842137575861078 nm,0.4203941588925066 nm,-2.2013545205137084 nm
0.9482367940525646 nm,2.3676412623843253 nm,-1.0950728296921444 nm
0.8119842054457944 nm,0.5793084018437761 nm,-3.409916239425546 nm
0.5624265089638507 nm,0.16606724593577504 nm,-2.6095145472082155 nm
1.7291844909616227 nm,0.21676942143891478 nm,-1.2893159812983412 nm
1.3721187115773104 nm,0.6725639817066489 nm,-2.1830143281738645 nm
0.8489374623944171 nm,1.0880031387073075 nm,-1.0617734086747304 nm
0.9381631551312712 nm,1.6160525079780506 nm,0.4942447595744193 nm
0.8225343839965027 nm,0.8276672154765463 nm,-2.7381021193304917 nm
0.8234726288878657 nm,0.82248069551938 nm,-1.399609731606872 nm
0.5156704231268242 nm,0.5737508132372181 nm,-1.5688435207859417 nm
1.8498183896100866 nm,0.08990416697106776 nm,-2.5330202328354456 nm
1.0805096858500913 nm,1.3369488975149604 nm,-0.7026321824351872 nm
1.0188053423840093 nm,1.575785670082196 nm,-0.5747659155545574 nm
2.081009104823337 nm,0.934693773039046 nm,-2.2716881092709387 nm
1.727859010919546 nm,2.05671793445689 nm,0.027951535356051882 nm
2.875643143690981 nm,2.3511282916891063 nm,-2.6639462144427033 nm
1.8370253340571896 nm,1.8695373234576937 nm,-0.7398470860124323 nm
0.6600014324834491 nm,2.683117390129143 nm,-1.2711727830041315 nm
1.7813574144910664 nm,1.7003251328732654 nm,1.9084592878240034 nm
1.953319190976557 nm,0.4710292875153986 nm,-2.513544184896732 nm
1.539388074231304 nm,2.8567019944822527 nm,0.2590122526734884 nm
1.8170406930124994 nm,0.7215336155230493 nm,-3.0476521397535334 nm
1.2515969703619518 nm,1.5025751142772348 nm,-1.496716852369187 nm
1.3114360260975304 nm,1.6579490262192753 nm,-1.0077824121354038 nm
2.055126465071027 nm,0.17159039284173777 nm,0.36744468393052887 nm
1.3929805636264267 nm,2.3635308720166033 nm,-1.516030769288219 nm
0.6262313030456181 nm,2.2049561372991464 nm,0.6895639990203636 nm
1.6697398321510464 nm,1.3283080911531302 nm,-1.5867011511237856 nm
0.8691637265115454 nm,1.4477434063920935 nm,-0.09218887615456779 nm
1.9440201921850908 nm,1.6233109425436638 nm,-0.0798224265796133 nm
2.319095674927949 nm,1.5502709248234867 nm,1.487376428924096 nm
0.10229137727712251 nm,0.5915392510019138 nm,-0.02422453948123731 nm
0.9610550577837597 nm,2.5405004775030164 nm,3.1143924353887518 nm
1.1634698594948698 nm,0.2491451752946966 nm,0.6152807545005188 nm
1.492149134338716 nm,2.2587744369491634 nm,0.46394115850090234 nm
2.0425386062278714 nm,0.3137342734625713 nm,0.7272536721359755 nm
2.403859635236736 nm,1.7630483931207435 nm,0.9249981014957034 nm
0.7874382559820903 nm,2.86932145032884 nm,1.7948620695360231 nm
0.9633272613840815 nm,0.7003737750392081 nm,3.0356030392203546 nm
2.64134280419806 nm,0.5488121496823529 nm,2.6144693289871963 nm
2.4393207019703014 nm,0.6649446596071038 nm,2.805058567933667 nm
1.851250038450472 nm,1.105842565126624 nm,0.3208101187179564 nm
2.479899488929613 nm,0.9195020938056117 nm,1.77110210218686 nm
1.4151152424186175 nm,0.17925282119779468 nm,0.3475283099396993 nm
0.7302584185852693 nm,0.3326401278068798 nm,3.120312058285961 nm
1.5507274296994598 nm,0.3733641045469749 nm,-1.7071316942211703 nm
0.2752060479394863 nm,1.2593592442601806 nm,2.1385468102332097 nm
1.0672035524502765 nm,1.5730812562797336 nm,0.5499302487363215 nm
0.9627282830956001 nm,0.8874791076074422 nm,0.6462859169464307 nm
0.9958402063435481 nm,0.8736136588840462 nm,-0.9154066882671773 nm
0.9882115469188104 nm,0.8272020609214433 nm,2.2821838770091003 nm
1.2468978035790586 nm,2.0168636457288773 nm,-2.456097086846058 nm
0.949090093232281 nm,0.9993906324822162 nm,1.4761489123040594 nm
1.4712074391335568 nm,2.0601033555996553 nm,1.2625082439355022 nm
1.083317513929818 nm,1.0876353404548786 nm,1.3922693098167862 nm
0.19349877091334663 nm,0.6789232447750096 nm,0.7786595889596826 nm
1.9235481517670863 nm,0.5827151006371539 nm,2.2738144796648263 nm
2.7208086157305225 nm,1.866985297760278 nm,-0.34276146796369744 nm
2.0694190590858788 nm,1.4947516792241553 nm,1.2944702324826132 nm
1.2490788011314367 nm,2.885074476209014 nm,0.35912100205265163 nm
1.341930592627466 nm,1.7090452112978338 nm,0.45799906570817817 nm
0.29792871144182265 nm,1.4022193791523991 nm,2.8364240474851847 nm
1.991238307470984 nm,0.7204784786282639 nm,3.588353912872512 nm
0.6689009638958653 nm,1.8978473406833982 nm,0.3222605395504851 nm
1.4514739483536379 nm,1.4579241314534688 nm,1.8390138211148508 nm
1.0294612113796082 nm,1.824393448566329 nm,0.6571947152795898 nm
1.2602362448398632 nm,2.3286942334475857 nm,1.0085975473559972 nm
1.016634387730872 nm,0.5083520356965558 nm,2.874628689051629 nm
1.1000213108770829 nm,1.7560005181580616 nm,2.2749263201333463 nm
0.9126715682496256 nm,1.8645082796356325 nm,1.122434862157296 nm
1.4120513307690072 nm,1.4444352644290088 nm,1.704960591803963 nm
0.7179878108226457 nm,1.7483161709455777 nm,0.498594879944093 nm
0.6174942303208026 nm,0.908110728190435 nm,0.40120652733739315 nm
1.2532013725491415 nm,0.8439777628005274 nm,1.6454290443927775 nm
1.268232976601034 nm,0.6090984939514517 nm,2.177624980103424 nm
0.767725943947449 nm,0.04175370036867074 nm,0.01307408499583996 nm
1.2337662635502131 nm,1.7086043689415313 nm,1.1906461275855016 nm
1.2202228182328438 nm,1.506455260800702 nm,0.8009495829670211 nm
0.9685361009459199 nm,0.6994058269761291 nm,0.07555510898838826 nm
1.4500292269522774 nm,0.2415171759228791 nm,0.46368983724614954 nm
1.129231420851763 nm,1.1511707702838405 nm,1.6016051593059892 nm
2.223126579510898 nm,2.0439780766384827 nm,1.0020009044704306 nm
1.3422857062998206 nm,1.1842752547879385 nm,1.6102522069697973 nm
1.4517154802275782 nm,1.893327435014557 nm,0.24578713210203007 nm
2.0006693070728083 nm,1.2769259871315102 nm,1.6128635025626648 nm
2.1581722959381033 nm,1.4610143562258064 nm,0.9809633952134 nm
1.7225490832627046 nm,2.4794210883054983 nm,2.0508368601938236 nm
1.7995886878817033 nm,0.8353751741953568 nm,0.3085913581815747 nm
1.9845329765596684 nm,0.7428069824476239 nm,1.4601791236639003 nm
