x,y,z
2.569315969239366 nm,1.659310636905451 nm,-12.282567514100082 nm
2.7460110183274367 nm,1.1728368854798012 nm,-10.85189274763283 nm
1.6034743694745686 nm,0.6468278928416757 nm,-4.235259304165051 nm
0.9656397660635175 nm,0.9893657444915842 nm,-6.2984676339392305 nm
2.1921926840974924 nm,0.7120763489074878 nm,-2.709526799058542 nm
1.8603787762516995 nm,1.2218694240529901 nm,-2.5900008677540214 nm
1.6688282363083027 nm,0.304213106823694 nm,-3.874806328176929 nm
1.8430989598849263 nm,1.1253851758811364 nm,-4.425100654230106 nm
1.2723277325792848 nm,0.7049549823173066 nm,-1.5223235166719224 nm
1.694444474837832 nm,0.5955121788593472 nm,-5.270687648002248 nm
1.7934644462099092 nm,0.9601079596500188 nm,-1.0551707354222415 nm
2.063019163141833 nm,2.259331540444202 nm,-1.5573920315429381 nm
1.19485034420743 nm,1.2614237619852373 nm,-1.3204373190560916 nm
2.013629676892821 nm,1.8442626651676197 nm,-4.210256233274296 nm
1.5612285589439852 nm,1.5152856043353893 nm,-0.9133348580520789 nm
1.821765342752241 nm,0.7282383918497729 nm,-2.5601264198523874 nm
2.2180858964537347 nm,1.0721053302024588 nm,0.09291683253211463 nm
2.1237742122006846 nm,1.418540407222702 nm,-0.7921715623020302 nm
1.3260168429436323 nm,2.8218804060993894 nm,-0.1210289801639059 nm
2.5492905350640025 nm,0.6401733033488021 nm,-0.26696792375493983 nm
1.6082690785195888 nm,0.029193155532597936 nm,0.13811143222971428 nm
0.3069542088300086 nm,1.5471113852334701 nm,-1.4745841774049733 nm
2.1373235579659777 nm,0.06497954870277839 nm,0.11132554399336636 nm
2.8423360982105583 nm,0.9886078267901759 nm,-0.2714229332091544 nm
1.913393440891736 nm,0.24418208186676377 nm,0.38242048512772114 nm
2.0519400874502556 nm,1.2817372729104781 nm,0.5452151316966254 nm
2.4281973358008675 nm,1.6916487466379413 nm,0.3714034000883482 nm
2.2612278909188976 nm,0.5958173546927114 nm,0.11146373318911032 nm
2.4764133092165954 nm,0.754795249126831 nm,-0.01575494234902859 nm
2.189502927433017 nm,0.3751410569967725 nm,0.16857729120282938 nm
2.4596927325558138 nm,0.03354749281625572 nm,0.11718278064631647 nm
2.1732182209230464 nm,1.8572115333425594 nm,0.8635937417601958 nm
2.6993510494757955 nm,1.1071442414690116 nm,-0.3798840992879001 nm
3.0034303531801045 nm,1.5221815502092435 nm,0.6154870980036611 nm
2.5436904377755454 nm,0.6125587048586434 nm,-0.25314549418511295 nm
1.8665737801621571 nm,0.6201142549101333 nm,-0.051932210408848135 nm
1.9920846933577654 nm,0.7539339849085832 nm,0.453270425990467 nm
1.1654114593633933 nm,1.5120487363676345 nm,2.2607870796103984 nm
2.7324348896403094 nm,0.5573586864775381 nm,0.46875723675722825 nm
2.59805261335074 nm,0.9412589075150388 nm,0.5779841901297536 nm
2.477920577401459 nm,0.9209063971843974 nm,0.6920173229029897 nm
2.2509939129442667 nm,1.1287614031360442 nm,0.5238177997877956 nm
1.7694223846101504 nm,2.5297103510459027 nm,1.2133582846725268 nm
2.2303435620528083 nm,0.3130696859369051 nm,2.372118802242601 nm
2.3679622619964347 nm,0.0756200841518036 nm,1.2606565494270292 nm
2.285463144811083 nm,1.3291997226848549 nm,0.9614638806337018 nm
2.658901878403303 nm,2.9541964518759887 nm,1.5240430306074593 nm
2.595558202836964 nm,0.939258654318956 nm,0.2727147389597289 nm
2.0597803901279033 nm,0.29693073755672783 nm,1.119578630241729 nm
2.248404777313031 nm,1.1655287228369318 nm,2.813026218583485 nm
3.003052483704435 nm,0.3910464160819511 nm,1.4903324863744125 nm
2.5323574386475185 nm,0.735922130216626 nm,1.4444286720241275 nm
2.206716577154092 nm,2.7140595495461826 nm,1.3416533614831143 nm
2.3718645890414964 nm,1.1042836628013277 nm,0.28744425725119027 nm
2.121707196418029 nm,0.09547372899703305 nm,2.7471381963052557 nm
2.343169093782874 nm,1.2848201594955555 nm,2.4080798022687344 nm
2.391104104993655 nm,0.8224242729024076 nm,2.537407425510234 nm
2.0259274092916306 nm,1.8832407537493001 nm,2.086347954635018 nm
1.64809276997369 nm,1.009485735175403 nm,2.4997732048195154 nm
1.715477368071164 nm,1.9781714615364603 nm,1.3354724950095909 nm
2.8638089757611884 nm,1.7282407065179566 nm,2.582358362263287 nm
1.3292757672166617 nm,2.5865598230221862 nm,2.475794668828126 nm
2.409992551724002 nm,2.1465563951349895 nm,2.178889406622593 nm
2.9222722775865093 nm,1.5248216833309396 nm,1.2604787549048708 nm
2.3082772853198734 nm,2.852930354242592 nm,-0.0027411372356633077 nm
2.8059681728272996 nm,0.3945986109719939 nm,2.0567499042619484 nm
2.27303196122527 nm,0.5017636405412615 nm,1.5106372640210557 nm
2.0939866962619607 nm,0.953373425214196 nm,1.874082159886803 nm
1.125047042230819 nm,2.162431592228098 nm,-1.9030794632710855 nm
2.762222823346307 nm,2.194527496892417 nm,2.0051775479859493 nm
0.7577939820447686 nm,2.319048642064673 nm,0.3852470641058454 nm
0.43710080472428325 nm,1.191165602543021 nm,0.6399950948049721 nm
1.9697457794168707 nm,0.874194101795405 nm,-0.5926191558849968 nm
2.339919762216438 nm,1.5730608014144805 nm,1.4364075172522865 nm
1.7127019407648225 nm,1.4379141056783498 nm,-0.416361448758275 nm
2.0422884433831663 nm,2.0557751074292425 nm,0.2290789792811391 nm
1.2081321785667058 nm,1.9487362943365902 nm,-0.12160764000992133 nm
0.7306979934043092 nm,1.709475514030617 nm,0.433833392888734 nm
1.9416803931852529 nm,0.374351818292544 nm,0.9297329749800695 nm
1.7177983324286192 nm,1.489046823469848 nm,1.4295267658866129 nm
1.9581184423521183 nm,1.9146997085251778 nm,-1.06590125448759 nm
1.8708254790122674 nm,1.1108005871596007 nm,0.4945758761914246 nm
1.6059410533674983 nm,1.6941793011731339 nm,-0.045444816622020864 nm
1.1271323228258499 nm,1.4179044527888998 nm,0.3894417477203541 nm
2.5655981778985613 nm,1.1767189668904168 nm,1.6287840248539955 nm
1.8218273889094752 nm,0.9645729320749568 nm,1.0995831916414576 nm
2.513972504781963 nm,1.1147732266420174 nm,0.46188739299554094 nm
2.2108111110875743 nm,0.6171878636911233 nm,0.7759103310430988 nm
1.9259595896857467 nm,0.5662678256853183 nm,0.061288455173748105 nm
2.1006185879525257 nm,0.38187700675472586 nm,0.14411699276853093 nm
2.3631128974805704 nm,1.048503366330532 nm,1.5620940569652373 nm
2.1194880627004653 nm,1.7445371573434891 nm,0.36593007797773425 nm
2.320332214592186 nm,0.8450141510024297 nm,0.7031268882796881 nm
2.085757440454189 nm,1.1161508538924954 nm,0.8449248863241188 nm
2.0585425724481636 nm,0.05687044782553296 nm,0.6673598581354335 nm
1.7505471113997428 nm,0.46182589191946904 nm,-0.17256378991294485 nm
1.935248365671538 nm,2.6753237110981285 nm,1.613566694516916 nm
2.0188862670587056 nm,1.615987993983297 nm,0.26310065648464037 nm
2.0392532533065477 nm,1.1303697713568093 nm,0.6450844345117845 nm
