x,y,z
1.8423480575806908 nm,1.9281166036485324 nm,-8.988117424984418 nm
2.0873134597867358 nm,1.036056392271015 nm,-8.030183023217786 nm
1.4759171984422421 nm,0.7514177722037364 nm,-4.0193580716334125 nm
0.8663765631681258 nm,1.0463697279522948 nm,-5.711232414192018 nm
1.5621605106617507 nm,0.6950297184679384 nm,-2.882202612239866 nm
1.7834303809716663 nm,0.9670073550227646 nm,-2.005682191571872 nm
1.1558274264930604 nm,0.858627208705015 nm,-2.444801465844826 nm
1.794909358314573 nm,1.4468241302546556 nm,-4.368929402529182 nm
1.0258934446790344 nm,0.9776223414023347 nm,-1.3422497368535729 nm
1.5908646779558246 nm,0.5933990273905475 nm,-4.593436128057916 nm
1.4966031449772776 nm,1.170057138205307 nm,-0.5934369383459497 nm
2.14976122652734 nm,2.412244597943081 nm,-1.5468309222010497 nm
0.9235325117301381 nm,1.3502177928952914 nm,-1.2092809688318384 nm
2.1342597365190197 nm,3.023005308410505 nm,-4.272720507817955 nm
1.2072314179070203 nm,1.9078785520839372 nm,-0.9817954895141208 nm
1.7221894082886182 nm,0.885930796476806 nm,-2.555447112066546 nm
1.6897960565959114 nm,1.5200254486420735 nm,-0.5082682524273426 nm
1.8582879873002256 nm,1.933419105906351 nm,-1.2115189300694496 nm
1.3718285579076546 nm,0.08321523132206544 nm,-0.055773314679597355 nm
1.7723903099858611 nm,0.8107834829899053 nm,-0.48985509214535616 nm
1.6314965031339232 nm,0.19434865051145733 nm,0.007585068148165105 nm
3.087811240270956 nm,1.3864273140020584 nm,-1.2410749396107292 nm
1.9044476878917849 nm,0.2852007856670926 nm,0.11690420607109323 nm
2.5565303625820555 nm,1.5491876473384645 nm,0.23780999454545873 nm
1.5747255673015812 nm,0.8031794061369077 nm,0.2814871181555675 nm
2.1810645578708963 nm,0.8505937671435041 nm,0.09160408763104992 nm
2.197448503014813 nm,1.5751743338499615 nm,0.4145529011176584 nm
2.4121269786534953 nm,0.26650830655759494 nm,-0.4577159733828424 nm
2.727022031304614 nm,2.742266958035178 nm,0.5381670100034845 nm
1.962637020882043 nm,0.6376220187969505 nm,-0.15482972592516075 nm
2.3655642871292195 nm,2.6785337517807006 nm,-0.44616177134456997 nm
2.119245392741067 nm,1.0809968237106866 nm,0.3893051326096963 nm
2.6630126879629863 nm,1.8743427285182426 nm,-0.7741585562160003 nm
2.6290185985531394 nm,0.6053552536818242 nm,0.2164742159472454 nm
2.388789377498446 nm,0.4043091540332565 nm,-0.3100021176381269 nm
2.303060235000126 nm,0.8867995815441714 nm,-0.029346557357857975 nm
2.126077803458578 nm,2.1352871034930634 nm,0.4763701344217361 nm
1.8018537879612921 nm,1.1069105818467546 nm,1.4041788088723188 nm
2.7007682352411564 nm,0.8361728561034824 nm,0.5868580499920926 nm
2.434338627751954 nm,0.9228979538378393 nm,0.386569741842379 nm
2.583262813026346 nm,0.055229605730201525 nm,0.15001756199139615 nm
2.5141596104152963 nm,0.7191217648412054 nm,0.05128427423581862 nm
1.5630571368120652 nm,0.3279738296325069 nm,1.1504236309761413 nm
1.9806726254143419 nm,0.5733654189915461 nm,1.8014329221953997 nm
2.711093536899914 nm,3.0228355466568746 nm,1.0404851033355504 nm
2.2291843147944976 nm,1.3718207085644172 nm,0.8962166760071448 nm
2.4471968004163576 nm,2.143270771166152 nm,0.2969038835984836 nm
2.343471763352646 nm,0.6785755333711306 nm,0.09864960882705018 nm
2.1496205383715163 nm,1.0026988150311618 nm,0.7868303239933587 nm
1.9727689493508738 nm,0.7752437469942131 nm,2.116494260419015 nm
2.6689455575352463 nm,0.2620412817141145 nm,1.6942968140658057 nm
2.596678785802442 nm,0.9428816144394606 nm,0.9058016274719742 nm
2.444461767749365 nm,0.8402848610451926 nm,1.4052657778106217 nm
2.8150426098659738 nm,0.9957655313262773 nm,0.007799957268189883 nm
2.0079684730075633 nm,1.6193426173110739 nm,2.0063391714136767 nm
2.245027980887717 nm,0.626405419438774 nm,2.6403939621906636 nm
2.437260396420339 nm,2.484545895725494 nm,2.3897761835177707 nm
2.6968753963951273 nm,1.1832408405167203 nm,2.463455814547656 nm
1.6483455892330978 nm,2.2041580430134498 nm,1.8956733852779633 nm
2.1279889441629907 nm,0.8102195334770486 nm,0.442119403555181 nm
3.017628805998989 nm,2.6603657973996206 nm,2.506597099225419 nm
2.6533616781883334 nm,1.9974074143905864 nm,2.704336470605194 nm
