x,y,z
0.3226647543039003 nm,2.490610248972173 nm,-28.111686332765004 nm
2.168295375923527 nm,1.9036474057019799 nm,-9.93943034321171 nm
1.8148439579960494 nm,2.3911544959999698 nm,-6.401061510179985 nm
0.1084951748093709 nm,1.7632633122429338 nm,-14.875186417143254 nm
1.85750965787454 nm,1.7366910619526679 nm,-3.0626098814374165 nm
0.6271370982385079 nm,0.2620593760168025 nm,-3.1104738895708337 nm
2.9275796901443374 nm,2.8358065288271073 nm,1.4237071708351607 nm
1.934334246781234 nm,0.1422193928999734 nm,3.9440204835826074 nm
2.057274777364552 nm,2.5063040969720918 nm,3.816298917259605 nm
0.35237561338747914 nm,2.77182750307626 nm,2.500000288790156 nm
2.467803957257864 nm,1.605034814326296 nm,2.859643058021652 nm
0.7565950667984342 nm,1.3025942843549712 nm,2.772145987135724 nm
0.2829811230711057 nm,1.5668630910254517 nm,6.768965032609322 nm
1.8332924422507084 nm,0.41393418592274395 nm,4.622140576701669 nm
1.133418074500829 nm,2.7485419723916107 nm,4.633001701008508 nm
1.6654445626160108 nm,0.45811217999176634 nm,3.532495795905959 nm
3.0088758535026754 nm,2.975813186634157 nm,2.5460769057974595 nm
2.2182403166914435 nm,0.8063639736711693 nm,2.2989165810194163 nm
1.3147515987340137 nm,2.770831917676927 nm,3.9052417193005162 nm
1.4770044824555824 nm,0.5789988114527376 nm,3.06166974740655 nm
1.2539614073916243 nm,0.10357903312253708 nm,3.6650976905010775 nm
1.407116110745987 nm,0.9002085957634401 nm,3.996105889550076 nm
1.897877089758925 nm,2.706438478264345 nm,2.1711272490907265 nm
1.6377941843325976 nm,1.268177346004733 nm,1.503714969765963 nm
1.8486102584462778 nm,2.001480234416974 nm,4.276199151152726 nm
1.7875024597036075 nm,1.4217774508815966 nm,2.567852354390911 nm
1.1035048491908286 nm,1.5217626841385739 nm,3.708537766565131 nm
1.876658801035676 nm,0.7648988174229938 nm,2.4225524467676296 nm
2.302282725459357 nm,2.4466108913234805 nm,1.2696898223351276 nm
2.050562714183095 nm,0.7385069142285051 nm,0.847739406015633 nm
2.337748020195505 nm,0.83846150175553 nm,4.475498384915972 nm
2.9511112844882597 nm,0.11853883516672281 nm,3.2275853148744753 nm
1.2574797066915022 nm,0.15465055188086885 nm,2.7200901171167624 nm
2.401944452731238 nm,0.4086285129473087 nm,2.1701709334590116 nm
2.0233270847184293 nm,2.8825396439480566 nm,1.4875624389199364 nm
2.139687406590295 nm,0.7831616123812941 nm,0.7426364603679465 nm
3.028933305820619 nm,0.38919781165290646 nm,2.0509502494307266 nm
1.673474412937643 nm,1.1963137618785042 nm,1.9499271252643418 nm
2.145879310350862 nm,0.5668140097801752 nm,0.5623725456614679 nm
1.7718950437360084 nm,0.4744245131663625 nm,2.2106075908921543 nm
1.6332233846069144 nm,0.7708541194097186 nm,0.7415917897584888 nm
2.0791671116914716 nm,1.0274408799043764 nm,0.7918198754210264 nm
