x,y,z
2.4605538931057027 nm,1.6954921025915806 nm,-34.41922244875314 nm
1.1132312941171443 nm,0.5034502275303211 nm,-17.198087555642807 nm
1.7072235692221753 nm,1.3361624241646084 nm,-6.481866903747359 nm
2.4633094453664435 nm,2.670195003285027 nm,-14.170003419393055 nm
3.2274640284846727 nm,1.3120804140709812 nm,-3.1457999043815104 nm
1.4634249113897797 nm,1.730721316755998 nm,-3.737707170826449 nm
1.7391043382296187 nm,0.8210344556949848 nm,-2.252059391064687 nm
3.1455045892864715 nm,1.2394905914007968 nm,-0.14916590772138957 nm
1.2377420823703642 nm,2.2610817409366164 nm,-0.4237083148063208 nm
1.3722199450234085 nm,1.907731327221394 nm,-4.653792930711162 nm
2.458120689633221 nm,1.2440841475941091 nm,-1.033610969065007 nm
2.034182620917907 nm,1.0565958010685719 nm,-1.5791054619693998 nm
1.0813279586948967 nm,1.2245553021017697 nm,1.0724818461322594 nm
1.911527160367298 nm,1.293540061951771 nm,1.4524436156788993 nm
1.932657689784886 nm,1.2019579977139334 nm,2.0212792149213574 nm
2.1538376796678347 nm,1.0455221481775179 nm,0.11470202252956835 nm
1.7470817854919354 nm,0.8180053097021411 nm,1.3512911302927444 nm
1.379966838278804 nm,1.8119292853124394 nm,0.3125182405744019 nm
0.8808491991717379 nm,0.7466874468945894 nm,1.5813062508555602 nm
1.0428161142370764 nm,1.4590865777350668 nm,3.987020396260002 nm
1.70444737627431 nm,0.6424950356614128 nm,2.1357502375782187 nm
2.1684610876589647 nm,2.832417009251924 nm,2.12670406914859 nm
1.543086092745158 nm,0.4396686788014812 nm,0.8779211258756251 nm
1.411677601986864 nm,0.3669219608522603 nm,0.48215317565347454 nm
0.7985868416757823 nm,1.6358030987185428 nm,3.201520626422493 nm
0.9354770765772911 nm,1.1732011757172667 nm,1.9541238305181967 nm
1.7124087787890034 nm,0.5647265768699657 nm,4.12652056402806 nm
1.7541805993806578 nm,0.5995908498443637 nm,2.5903966183334175 nm
1.2303867436196037 nm,2.3582091974342947 nm,1.5176993947528248 nm
1.8999395262857068 nm,1.5101380833940499 nm,1.1687621955183276 nm
0.6768318434323689 nm,1.4819909040256067 nm,3.921102337964003 nm
1.2542955790051658 nm,0.8712760440920717 nm,1.589060890258847 nm
1.1911623272605227 nm,3.0288059415568434 nm,3.648406447579083 nm
1.4582382843033919 nm,0.7586764228127207 nm,1.2071534971267455 nm
1.4654514309844726 nm,1.9255194387602774 nm,1.1685236802880024 nm
1.1119668459525451 nm,1.9880841627186479 nm,0.3272252001695397 nm
