x,y,z
1.939788817118518 nm,0.04118357000368036 nm,-21.504017503067168 nm
0.14547206469730875 nm,2.8575663676447847 nm,-5.259168907262823 nm
3.196995166965169 nm,0.21750910204940832 nm,-5.041395991513084 nm
0.550382951312452 nm,0.19974996198178702 nm,-8.428703394004376 nm
2.8193707872763256 nm,0.8048433860761661 nm,-2.0108710142382225 nm
0.5390883932838682 nm,1.1786298192202145 nm,-2.591108502077786 nm
1.3403127544572548 nm,1.6865121777631407 nm,2.5811413484143793 nm
1.3787764419210917 nm,1.0214740133956461 nm,5.965989373108456 nm
2.304982039124139 nm,2.7458560172863646 nm,8.728843437468948 nm
2.377537303494456 nm,2.793919192066677 nm,3.9580752067805913 nm
1.9746429105666872 nm,1.828483093517756 nm,4.1033897086589715 nm
1.0001935706904646 nm,0.5392722054024134 nm,3.1369479861087144 nm
1.562359608491569 nm,3.009784765070222 nm,9.760247214214289 nm
1.947180163891406 nm,0.48973575051918194 nm,4.6902384693199135 nm
1.783187719999858 nm,0.24093821062901377 nm,6.798784940007595 nm
1.9144861211841342 nm,0.7010926225723264 nm,4.358607398439846 nm
1.8986517679534929 nm,2.749030738512113 nm,2.607813757155419 nm
1.3448571945786219 nm,0.7154662782960655 nm,1.0009926946650882 nm
1.8438985048511836 nm,2.031799066781655 nm,5.3793867749966555 nm
2.7031044262454076 nm,1.225730562536274 nm,2.8779635931523093 nm
1.406863644475636 nm,0.5743437775385606 nm,3.6070219756277275 nm
2.188504842954024 nm,1.6749638732012224 nm,3.1309050161402627 nm
2.9273311093188754 nm,0.014644021561923723 nm,1.8590203863326147 nm
2.017411753833183 nm,0.2001213206315868 nm,0.8409245766664638 nm
1.9293474292845005 nm,2.778652628301185 nm,3.421638491141917 nm
1.8818827105382667 nm,0.4515514362648628 nm,0.951695051971631 nm
1.8433391804564718 nm,0.4195348995912266 nm,3.215748698055016 nm
1.49847985646986 nm,1.1526731655615536 nm,1.8378906506391997 nm
1.8229260895169084 nm,2.8699855141639175 nm,0.9828443505967294 nm
2.2039879149498076 nm,1.1240769896093847 nm,0.5555471481444314 nm
2.2729765041029886 nm,2.5133656634276593 nm,2.233437700073458 nm
3.01397780742663 nm,1.2491165064534437 nm,3.151484513899967 nm
1.7653391972224608 nm,0.5164368022664686 nm,2.1523645872287127 nm
1.8304784075951088 nm,1.0548449082766735 nm,1.6093604626035476 nm
