x,y,z
5.976885890604783e-5,0.00024532676963887794,7.231404931344901
1.4761249352726733,2.5564837323011442,7.230617044782351
1.475764754007942,29.826157562929456,4.820952190840291
0.00015136659831733977,1.7049875592761363,4.820583921496916
1.47597493717547,0.8521924635781842,2.409640118913493
0.0002070076465112466,3.4081837510283055,2.4099241751823604
2.951497755767681,30.678237305645414,7.231398878610537
4.428360416510902,2.557130715439217,7.230964633049672
4.428233490869519,29.82448606511084,4.820981246642349
2.951606047154369,1.7063930623880448,4.820412400346933
4.429185290994953,0.8520890276249742,2.4090715508555607
2.952089511126625,3.4086532837468155,2.409884110034927
5.904507815153707,30.67979778288146,7.2318386543420665
7.379406679574879,2.5581411646890833,7.230519807207885
7.380752535455674,29.823747587485997,4.821048665784902
5.903821077797739,1.7080472682246706,4.820751330595562
7.380251068612758,0.8526015262679792,2.409399122033066
5.903928200949826,3.408700586141565,2.4102504311487873
8.85619507363051,30.67655987959183,7.232667197542368
10.332512913106713,2.5593059551183255,7.231175491195959
10.332268550685818,29.82250874806462,4.821790813420602
8.856225955180822,1.7096649456732382,4.819358034588145
10.332732768654669,0.853171996778409,2.4079144994122705
8.85692888094164,3.408097386983756,2.4098855962159957
11.80794615302549,30.675298355658782,7.2332581538878316
13.284452391921027,2.5609639107396043,7.2311672504466245
13.283666501129751,29.820353786642183,4.822083543199165
11.80931984895536,1.711273547024852,4.819206132477968
13.284829303512439,0.8533583193858391,2.40740724842205
11.808738344397216,3.4091041650814393,2.4096141023374686
14.760988119314018,30.674222315591145,7.233546311962082
16.23701907169982,2.5608265387797142,7.231101396381069
16.237082854610986,29.81870521811238,4.822672582838495
14.76048459917272,1.7128807671058688,4.819377107729244
16.236509358515452,0.8537571842228142,2.407476485400026
14.760723500436795,3.408522780842108,2.4097221704036675
17.71219629409062,30.672867473549292,7.234272845922499
19.190151011974212,2.5600512563849316,7.231632478907289
19.188200309951174,29.81692680764055,4.821899593952943
17.712700413924786,1.7142405518040933,4.819104155554379
19.189078273182606,0.8534606903265671,2.406679277673287
17.712388694194853,3.4081401038330563,2.409774300433624
20.664824633615236,30.676652852149214,7.23378168603766
22.13994021726226,2.560950280799159,7.23077752890739
22.141588480276553,29.81551858695264,4.822125631017092
20.66480855845921,1.7146383947991626,4.819951241863645
22.140811915322725,0.8538684916644785,2.406776731272879
20.665050882021347,3.408660111443187,2.410058211023323
23.617488910750133,30.670741319236505,7.2344948782560685
25.09354163747924,2.564156995970594,7.230417718041475
25.093623264126208,29.813766860020063,4.8225415042029525
23.61737265423224,1.7165805649131918,4.8180692683437965
25.093529225217818,0.8542774027612203,2.405648571078103
23.61752872097351,3.408804229219895,2.4106823236098798
26.56975858829755,30.670711987167664,7.235849748238536
28.048814408970873,2.560633108724689,7.230961941705912
28.044518443301726,29.812281181552535,4.82213328929207
26.570065391726267,1.7182918968177718,4.818418036489649
