x,y,z
1.4755386078697401,2.5574525586246546,9.642192746548503
2.951524595822543,5.113572803318533,9.641373838032152
2.951149431429193,1.7041432804041312,7.231133707697239
1.4755250507774695,4.260557623078923,7.231405980762783
2.9522540901460266,3.4089233539301227,4.819832153961481
1.4764050074639745,5.965082593260211,4.821002931882696
4.428432084953949,2.556227674084621,9.641666709459255
5.905448949350829,5.112923467324322,9.64180642391456
5.904829238279196,1.7051261392152082,7.230309946024054
4.428879663130137,4.260860121193302,7.230798077526483
5.903057445308657,3.4092775241013995,4.820318909179914
4.428114488306827,5.964883179654955,4.821057363668351
7.381358241193679,2.55653166356804,9.642286802239703
8.855754334241173,5.114158566433319,9.640682015497893
8.856540757930702,1.7050328993983965,7.230785377167862
7.380541874358881,4.261207182269089,7.231279968696481
8.855529134169139,3.408542001233145,4.819799598105296
7.379841084307891,5.965308618314989,4.8220416149295575
10.332420398303569,2.5576133805477848,9.641747115617022
11.80879416158065,5.113503492195597,9.641074338358827
11.809330777118124,1.7033882165051317,7.232490299272026
10.333090856021347,4.260887081879852,7.230773854971404
11.809077193282436,3.4079445850779013,4.820886126311151
10.332005347440425,5.9662655594489165,4.821216841432301
13.284117174322347,2.5558298751316673,9.64159899689091
14.760575472328386,5.112927654237424,9.641776383061995
14.76146857548259,1.7040543412938614,7.2312804236093715
13.285950268343163,4.260060171901299,7.2319496622812895
14.760689028802643,3.4089317357831543,4.820369611352157
13.28453627993965,5.964641070011694,4.820724205144201
16.23808133215086,2.557299395522553,9.641919683897378
17.71248034091262,5.113160932167075,9.640965897408012
17.71244603116695,1.7041874866024809,7.231188145170119
16.23644035645471,4.26060886509182,7.231476843656335
17.71229225388809,3.4089777799462517,4.820563140317991
16.2372962344507,5.965595473529176,4.821014994344869
19.189260351407423,2.5576442282428076,9.641222038148706
20.664161147297083,5.113419850838909,9.641524053244828
20.665016461770197,1.7044578569632751,7.231510184873353
19.18935550192584,4.260190722067002,7.231042592457194
20.665784602695997,3.4092277294743445,4.820934274837583
19.18909194544898,5.965424228471776,4.820341739036324
22.14142131339981,2.5558786013194363,9.643157154127543
23.616985181868223,5.113326837026565,9.641295115722844
23.616773025085426,1.7042097302965153,7.23182620680266
22.142335075730966,4.2608286444513475,7.231554442002386
23.617358841777843,3.4092144143252168,4.820582375787697
22.14139923083438,5.965507531597773,4.821505051309479
25.093900292090503,2.557499146601489,9.641550431972245
26.570235102270637,5.11263923845125,9.64246437020456
26.569969846841303,1.7040201181802017,7.231134976423781
25.093814890603987,4.261472402021759,7.229913416472307
26.570361778588104,3.40841255666698,4.821256044893353
25.093750913277958,5.96533890002833,4.820017064787186
28.045349293209092,2.5552613055899265,9.642409970899648
29.521576749328666,5.113402535435724,9.642558743470154
29.52158519398545,1.7050457106511752,7.231150657972201
28.044832762075526,4.261374162516668,7.23049863077936
29.52129870209798,3.408876296332086,4.820821302731078
28.045416136170225,5.964677160026305,4.821132027439843
30.997323680518143,2.556538701008884,9.642935405585982
32.47275181906226,5.1140373850096585,9.641411047170118
32.47349088567685,1.7051812665643729,7.231225055290977
30.99845766886279,4.259217510862676,7.230721489067475
32.47442666103296,3.409035402616119,4.82038973802365
30.997439320787173,5.9667319408573904,4.821847868878146
1.4767916976281568,7.670154220326277,9.640820379120683
2.9525657791196043,10.22682700062732,9.643138728571623
2.9523873775140648,6.8182410341609,7.231597824790196
1.4766300203495537,9.374247535931023,7.2306826577882
2.9522705437700307,8.522777680713306,4.820612981393267
1.4757535186384856,11.077933859614493,4.821202084140065
4.428255357380967,7.670399806737765,9.641997147633806
5.904034707198663,10.227261141366844,9.642169289053474
5.904971552503965,6.818089116120949,7.231163223031308
4.4279083546640425,9.374425349096178,7.23132670781999
5.904464506061036,8.522413747517037,4.82084393430297
4.427571397123494,11.078680790731978,4.820416043238359
7.380670313290583,7.670639976536522,9.641878778156908
8.857200192744996,10.227385727989525,9.64124758465822
8.856425052965333,6.817393772851665,7.231875584597724
7.380716146620083,9.374136354848593,7.2313065099851
8.856341967717423,8.522209866195,4.820885691677293
7.380414800793163,11.078956219483487,4.820787797577829
10.332867286931567,7.670261255100628,9.641937269362105
11.808596261575868,10.227237394986092,9.641728321449063
11.808754188231593,6.817853378254601,7.232184401890978
10.332700931067096,9.373507950159553,7.231570917444228
11.809774908975095,8.522900703489228,4.821512790078948
10.331643533527428,11.079297525049288,4.820101281903398
13.284978793534528,7.6699509534471,9.641086162843047
14.760423221301993,10.226914052473484,9.640904616743393
14.761285456342456,6.817013539141566,7.2321120751489465
13.28397127465325,9.374631083774394,7.231284930556088
14.759431338999608,8.521714664497516,4.8206118734212335
13.284157657490221,11.07855747276824,4.8211664156849015
16.23615394661202,7.670388658017087,9.642554464344727
17.712800170774067,10.226415380835572,9.643506077382327
17.71358263896984,6.817473199486944,7.231315573460688
16.236595929713513,9.374433181928328,7.230523908459214
17.713241828591965,8.521948352010508,4.8217190198434405
16.23669113768541,11.07894308501937,4.820269727120713
19.189657771978208,7.670341618900688,9.642189830263463
20.66500746765806,10.227055888942889,9.641597985763154
20.66505778070749,6.817072901642734,7.2317325652615905
19.18976095572652,9.374319727907345,7.231087881197165
20.666049415833005,8.521857973718529,4.820178395256075
19.18987470869164,11.078205439784242,4.821122607068079
22.14184756493365,7.6696907320616,9.64166783703803
23.617487122377558,10.226888139894239,9.641218576641526
23.61742653060828,6.818077691360562,7.231347438390446
22.14132081526557,9.37412221894277,7.231285444216246
23.6169302734835,8.521362698458274,4.821071309772755
22.141077669761714,11.078034620265257,4.820848908814118
25.092407753547384,7.669552796972288,9.641832142937213
26.57007477016405,10.227304233523453,9.643001125416538
26.570133616417824,6.818137082779799,7.232052843253287
25.093879744760446,9.373516982946391,7.2309659881101265
26.569086089639967,8.522302595235821,4.821169515677786
25.09425333319887,11.078299500055955,4.820020225028552
28.045463619540204,7.670402534575134,9.64191124129935
29.522493338570538,10.226305639850125,9.64180669970532
29.521779232186987,6.816642762473998,7.231729508259198
28.046143658922112,9.375183235526997,7.231701905397436
29.52133733378762,8.522854589725764,4.820680714083931
28.04565375541946,11.079757679496385,4.821829354217329
30.997845845171703,7.6698176576647725,9.641351012199406
32.47357105947098,10.225788377998786,9.642519984128375
32.47499085950028,6.81813836825977,7.231281346013912
30.99769847798492,9.375044612688075,7.230281866831387
32.474312847369035,8.522997529845087,4.821085727956173
30.99645050973393,11.07787392181528,4.820741096591666
1.4757611917452937,12.784450321564606,9.642351441332487
2.9515064414014898,15.34056665852562,9.643129658877317
2.952701615408886,11.930635699071777,7.231358254978324
1.4767373253016067,14.486948815818412,7.2312897736840975
2.952407865373616,13.63529085098381,4.820740124354945
1.4753466072630859,16.191677820232254,4.820260456531134
4.427688968105732,12.783654916165311,9.642212871145947
5.904077290009338,15.33876514544642,9.641620104164822
5.903652257180683,11.930601425317453,7.2310415274986894
4.428875218967382,14.487152854547718,7.230305142357844
5.90492010187414,13.634974229123443,4.821175772025596
4.428428647348104,16.192109237656837,4.8197303722873315
7.379881395318259,12.783176493865867,9.641761289867109
8.856427994269804,15.339201978821384,9.641982290869603
8.855998865091493,11.93194025002548,7.230568652419995
7.380585020619917,14.48698407918464,7.232198050259441
8.85606183304896,13.635389061799934,4.820072206297937
7.380853308824312,16.192240304078524,4.820802245583353
10.332483091787587,12.782976112602098,9.642186380324349
11.808049627184495,15.339228498657464,9.641437356362342
11.809447778844046,11.930501058579317,7.231234058987259
10.332124585506584,14.487684577327391,7.23160594211093
11.807956882531634,13.635026025530575,4.821265918175624
10.333400172036242,16.192218025750705,4.821366667148107
13.284391167047415,12.7826842612312,9.64142624228639
14.76073772943369,15.340927712576491,9.640715938813035
14.760151244159045,11.931163628272754,7.2315522707265405
13.284698175270071,14.487764565249979,7.23046745570485
14.7606795053294,13.635502512048115,4.820608571344619
13.28531343014265,16.19367273112975,4.821290556081518
16.23678521692246,12.784068325922311,9.642970816113747
17.711404646525803,15.34027457112441,9.641517924167534
17.71285258563092,11.931213822302942,7.230775920582047
16.23679831057877,14.487853941879864,7.231161497974387
17.71296972404458,13.6348541104752,4.82113678692169
16.23740417406763,16.19272249196247,4.820769741058768
19.189454128705663,12.783917541690181,9.641191637643397
20.664969524068113,15.339709834041713,9.642157281890219
20.665368356503677,11.930533452202996,7.2305404109467055
19.18950687582043,14.488739993213883,7.2320546165311805
20.66438632987404,13.637048121530473,4.820309881279947
19.18986274193163,16.192756403172798,4.821362211173894
22.140591582820374,12.782835150300569,9.642298026528119
23.61656669142085,15.339439307172622,9.641420136061203
23.617843940831982,11.931743272454373,7.230243205314557
22.141002805970334,14.487361291085303,7.231128841600594
23.61671835712756,13.635926192809118,4.820893737165285
22.141462780020372,16.191195565968005,4.821566234090422
25.093982515073463,12.78343541885943,9.642531373818375
26.569260700229265,15.340210741497105,9.641061718521264
26.569797163867257,11.930064681269876,7.230767965272231
25.09262650259235,14.487669683250106,7.231330137584547
26.570522737363955,13.635948242900582,4.820552026314506
25.092694527792105,16.192909327723623,4.820918985600919
28.04507185260469,12.783163105040014,9.641917221831546
29.52192055736406,15.339843807246673,9.641484088407047
29.52240865688254,11.930788527087042,7.230888625642739
28.04558410221535,14.488123616944986,7.231840132813462
29.521568894816458,13.635688766922025,4.820899351018533
28.046213171065382,16.192250050351056,4.820421728973237
30.998526042560176,12.784227045161547,9.64161298459768
32.47350311309031,15.340257285261092,9.642490573325212
32.47434168707048,11.930497740438836,7.230036389288291
30.998779101825615,14.487779156803509,7.232089514341601
32.472435486586434,13.635881230387492,4.822570044583208
30.997999674699432,16.19223118391893,4.8215828097252915
1.4761913012417736,17.896213339564902,9.642151411781706
2.9528984202878124,20.45320441314738,9.641153468282317
2.9523114170953564,17.04470237033243,7.230635657249391
1.4759872589464234,19.600686105830324,7.2307943331185385
2.95204361377521,18.748660394567654,4.821025757315492
1.4774883661337188,21.30555551444826,4.820558111950833
4.428392701697792,17.895821806199983,9.642054537524475
5.904530618660633,20.45387975266007,9.64156596250316
5.904268578421225,17.043858250589107,7.231885048655698
4.427267210973599,19.600965794759794,7.231622234643233
5.9039788888771705,18.748536207413164,4.821744980186875
4.428207491658021,21.306008750018496,4.820683113538783
7.379852311277606,17.896135976047315,9.641242892116868
8.856350503371475,20.453964304301056,9.641307961001793
8.857292012297211,17.044585488726185,7.231669475395122
7.380071666656325,19.600979265548215,7.230247972984879
8.856454245675454,18.748327918178084,4.8201450692591665
7.37984248588054,21.30572796804541,4.821159298296485
10.331626105225602,17.896629436288794,9.64240320489144
11.807872407539312,20.4526385909841,9.640907418495878
11.807900698613093,17.044004290204548,7.231372593830927
10.331925564711886,19.601018665614305,7.231524995448348
11.80885825786201,18.74904037490383,4.820837479319507
10.332798330290585,21.305871922570844,4.819910799174652
13.284150686572795,17.896472686816516,9.642185596381424
14.76100608486288,20.453783569363555,9.64151382419086
14.761641204445867,17.044497730195733,7.23059991040644
13.28578886371691,19.600609124433685,7.2321188235525735
14.761071442529135,18.749308923117795,4.820410429384961
13.28434446383666,21.30575282086192,4.820766493319735
16.23723277666737,17.89610817908519,9.64077729266804
17.712661553959094,20.454320305947657,9.6417239309493
17.71405957047322,17.044613719198242,7.230905786627815
16.237586680525155,19.600076886583796,7.231224857729299
17.71284005828391,18.7492521897523,4.820913557940157
16.23663102874498,21.30591063879948,4.820588535281175
19.189408245839605,17.896993514140135,9.642269986572831
20.66569992080346,20.452833501820184,9.642120616616454
20.66559814660618,17.043512611021832,7.231504292133256
19.189181726998,19.60058302444638,7.230645776109318
20.665116273410828,18.748289108391234,4.820992160646389
19.18777874762452,21.306151630969772,4.820976062603934
22.141437679352215,17.89628908764559,9.641911960423373
23.617079547184655,20.45379920296474,9.641739339728474
23.61753233280188,17.045245610275146,7.230966577448461
22.140308278748467,19.601300487443602,7.231506458755884
23.618054944971245,18.74728511211358,4.821118883069778
22.141551689044938,21.305740843331655,4.820051756581122
25.092969046781416,17.89567109676937,9.641859435053533
26.569340910475212,20.453567225309573,9.641863483542947
26.569581086595058,17.045085882950058,7.230863318948763
25.093681579483984,19.60101425437631,7.231496301406706
26.569173347468187,18.747871375536384,4.821330528579377
25.093436494865934,21.30582599307047,4.820858780924681
28.046552833278216,17.896914875438075,9.64162891092517
29.522344208226787,20.453088400806653,9.641853728517985
29.52227097895337,17.04364314639197,7.23151635226553
28.044745116121735,19.600564052880333,7.231273097243194
29.52148301498277,18.749114325243287,4.819096611795983
28.045046751645234,21.305132322825205,4.819530708715187
30.99696949367889,17.89639063915969,9.642157388484472
32.473032130231594,20.45293250229019,9.64107049354543
32.4748925221875,17.043455887040313,7.231197192062348
30.99870927804306,19.600901318523604,7.231639664902541
32.47444580835394,18.74899221066739,4.821500998999171
30.998269630083435,21.304553001371588,4.820324110691141
1.4752414401796885,23.010617447174777,9.641966044892769
2.9524003688639535,25.566237766779402,9.642273474391473
2.953512576334058,22.15873343773627,7.231546074770883
1.4758885838620073,24.713795813749794,7.230807946493045
2.9513987622336506,23.861916267463208,4.820157133787536
1.4757780699614504,26.419421488788135,4.821050421536998
4.428492783819247,23.010560505258407,9.641933582278817
5.9036661764526706,25.56609520757707,9.641027334589737
5.903950716789458,22.158365426192624,7.230605853942885
4.427428231064349,24.714497534896903,7.231365757368033
5.904398602179598,23.86151641184317,4.821490595933941
4.427464113055483,26.41899560780999,4.820771081051546
7.380534645916054,23.01085472062896,9.641879369816198
8.85655476842453,25.56645051055074,9.641436371479426
8.856149102639144,22.15739486910152,7.231526427547763
7.380226178576558,24.71393953418407,7.231035709251655
8.856202564038513,23.862689191574592,4.820190160030995
7.380302607446256,26.419434064901584,4.82118526658623
10.333112289539873,23.010229393343323,9.642171906011479
11.80844291417671,25.565935146304955,9.641143996593538
11.808892582195602,22.158215496470106,7.2300180581992555
10.332986919832535,24.714602150363838,7.231195253808225
11.81014162323607,23.862253643331037,4.820591168068404
10.33289974629718,26.41852536112072,4.821719085819194
13.285354099981877,23.010345575251186,9.642011946307619
14.760080641019648,25.565928149945144,9.641363564701368
14.761115841875771,22.157251536095266,7.231579851588069
13.28630118182172,24.714828914154158,7.232690435826229
14.762058650748983,23.860998541136176,4.820618389566556
13.284382564951827,26.418156741910256,4.821389575482559
16.237557945187962,23.00968074332829,9.642151935250387
17.713372901917573,25.56704399004241,9.642351215616404
17.71265684167692,22.157565616879445,7.232841814307833
16.237086454400554,24.714131451278618,7.231036869412034
17.71317283690305,23.861774706348704,4.82110016444349
16.237064374165097,26.41906033464423,4.820932753545195
19.188856679330236,23.00931726842943,9.642841505164736
20.665464078151086,25.567367069896605,9.64121627093747
20.664250631000755,22.15749195042217,7.2305909544233895
19.189131724570842,24.71458167960245,7.23242720521632
20.66571047838948,23.86258754606178,4.820794507306548
19.188333106870957,26.41918485719248,4.8205660583114955
22.140165055136123,23.009584265798246,9.641380497714437
23.617368188585267,25.56736091191677,9.641599697751428
23.617266616878595,22.158095529452005,7.23210830039802
22.14088813744867,24.714085896751637,7.23150599343934
23.617944840971376,23.86274516903375,4.821443250029668
22.140389403544745,26.41787534416178,4.820562745406616
25.093889643270607,23.01005187800323,9.641846686011492
26.56948952662189,25.567980598717096,9.641934809550182
26.57069352805334,22.15782465703939,7.230287311086965
25.09297737105281,24.713516194701114,7.2304053950085105
26.569272429110484,23.862622466995074,4.820799808114813
25.094010663795146,26.41886167199055,4.820225267268014
28.0457739020423,23.00974637215748,9.641785993504236
29.521593263669864,25.56575309351374,9.642470425712673
29.52265600824694,22.157738637214507,7.230786231815294
28.045904525736844,24.71403458193379,7.231759324136813
29.521016679511064,23.862164062154623,4.820280232024175
28.045696423185255,26.418483274840355,4.820749771682018
30.998500195247214,23.01058231393309,9.642447808759487
32.47367057512284,25.567303084987127,9.642256882223153
32.47320279884582,22.157352659011536,7.231599327425786
30.998226642954698,24.71422648603554,7.231061344066942
32.47307433390482,23.86264335921345,4.821476374261871
30.997158469091247,26.419217405650844,4.821607223765173
1.47634214122143,28.123678895828085,9.642073805381202
2.953256066174523,30.67972488883603,9.641579841189738
2.95044694396151,27.271279727518053,7.231907586790239
1.4762947733294265,29.8281918826327,7.230740981716086
2.953250960794408,28.975182274959757,4.820162063421927
1.4765410652154976,31.531938595965663,4.820609405653034
4.427823922257467,28.123444569555968,9.641661139391019
5.904116442091334,30.68013643075613,9.642001437919047
5.903799859171595,27.271746916929338,7.230549060837798
4.428015296314172,29.82787582886447,7.231205696447274
5.904664866777628,28.975630967048662,4.822399949303757
4.4285017139858995,31.53096547205381,4.821331038431076
7.380412226341864,28.12247832507177,9.641155906193726
8.856367526636124,30.679019693672018,9.642344010681787
8.856950501920448,27.27160106314055,7.231383189869218
7.380089595330488,29.82795569750199,7.231871924675277
8.857127121442531,28.975145550694798,4.821058908578123
7.3805519769888726,31.532510757402434,4.820004440411847
10.334647689485415,28.124149779859415,9.64107172084184
11.808335096280695,30.67985020369292,9.641923821223006
11.80904948552448,27.27120641301105,7.231375123920331
10.33253879409326,29.827803979420956,7.230844176544229
11.809106563883427,28.97501689966124,4.8210102050900385
10.332352672132766,31.531321348065397,4.821162553201345
13.285120056462635,28.122459656444164,9.64200563125043
14.761123620547574,30.67974944743343,9.641215306283897
14.760817242024853,27.270840316571462,7.232019744532703
13.283994623259936,29.827617650442836,7.231380341666021
14.7611228718094,28.97535349742325,4.820704463214361
13.284870847103779,31.53157287642634,4.819802688771721
16.236274355885502,28.122505119918824,9.64195746296096
17.71272465666102,30.679196213094897,9.641921075311709
17.71277642007149,27.271030426196113,7.2306906629149115
16.236297916295435,29.828631652075686,7.232018264797996
17.713342703375034,28.97512871933057,4.820369935290821
16.237721554461537,31.53216327501099,4.820168374445922
19.189529355933185,28.123150278833293,9.641786276030412
20.66652471257153,30.68040987929734,9.640835322603497
20.664960962479665,27.271829551983068,7.2316096600956605
19.18848291165411,29.826807680359778,7.230933886787886
20.665614765384316,28.976257881813435,4.82077935256908
19.188478864460194,31.53349405542827,4.821236555172457
22.14168989285415,28.123402389975563,9.642191234168221
23.61731816103778,30.679690743652465,9.641903928030173
23.617205394384765,27.27024419714169,7.231588318225174
22.14108499025281,29.827889086231426,7.2310708957182035
23.616811997051226,28.97539644198913,4.8201218012613145
22.14158036196167,31.53252242127285,4.820243968431937
25.092676766202587,28.122619719069505,9.642305026668728
26.5695785486611,30.680047245985975,9.642247402058729
26.570044617162747,27.270435064723628,7.2317277259347525
25.093425253417067,29.82745445681462,7.231537488408178
26.569370839079923,28.975142888153158,4.820524806279121
25.093108139644414,31.53179605507723,4.82168359191433
28.04570276021524,28.12352876576979,9.641265391853647
29.522383499278796,30.680938069123194,9.64229205570451
29.52172737736994,27.27133630746424,7.231258826055993
28.046536265809863,29.826907015491457,7.23139597275908
29.521276699244385,28.975458154103002,4.8211683341980685
28.045770010573598,31.5318692277558,4.82129279846454
30.9975769583982,28.123054248366543,9.64261957247217
32.474142246118106,30.679249983087526,9.640833312922755
32.47442334180866,27.269542135653264,7.231797407686317
30.99687041489901,29.827681523527545,7.231057552893829
32.473655107925474,28.975926276705508,4.82056767742773
30.997471518357074,31.53192587659028,4.821302618022958
1.4760839953836489,2.556655990657744,2.410461888371585
2.9521694038010713,5.113310885877925,2.4104618874345745
4.428254792020486,2.5566559949279,2.410461886505707
5.904340186538011,5.1133108883823155,2.4104619210297678
7.380425587350782,2.556655984142384,2.410461891096471
8.856510993110094,5.113310905193663,2.410461911483151
10.332596423941904,2.5566559753559144,2.4104618865501295
11.808681833429251,5.113310904078974,2.410461889501404
13.284767246713665,2.556655983309288,2.4104618932025703
14.760852646537073,5.113310898583166,2.4104618871497743
16.23693803536477,2.5566559895404635,2.4104618945237934
17.713023442327966,5.113310904692706,2.410461891295022
19.189108856101893,2.556655990704551,2.410461900085133
20.665194264200913,5.113310911311744,2.4104619028432435
22.14127967145638,2.5566559953131702,2.4104619031336076
23.617365073609836,5.113310910138317,2.410461897177931
25.093450486384405,2.556655996431318,2.410461915877249
26.569535898411168,5.11331088654122,2.410461912110311
28.045621286715487,2.556655988935898,2.4104619219456676
29.52170667843688,5.113310897076805,2.410461923766322
30.997792087979185,2.556655981054411,2.410461911480729
32.473877509177846,5.113310913513377,2.4104619161858216
1.4760839857664507,7.669965834942807,2.4104619039967274
2.9521693850339887,10.226620745748594,2.4104619087000656
4.4282548020201205,7.669965826033682,2.4104619066146653
5.904340207033018,10.22662074906715,2.4104619019500015
7.380425603363618,7.669965824843041,2.4104619211750618
8.856511009159199,10.226620760761772,2.410461888534658
10.332596431131119,7.669965846438357,2.4104619146729513
11.808681834840613,10.226620756707739,2.4104619067752173
13.284767242252265,7.669965831458844,2.4104618962875253
14.760852609316357,10.226620740986874,2.4104618998432605
16.23693803918539,7.669965818004161,2.410461909224281
17.713023463032304,10.226620738830972,2.410461916345989
19.189108871936497,7.669965825338204,2.4104618989121462
20.66519427083226,10.22662072519999,2.41046190402755
22.141279672620268,7.669965822630739,2.410461904995051
23.61736507457504,10.226620709066216,2.4104619046464766
25.09345045686095,7.669965817268324,2.4104619009326034
26.56953589434158,10.22662075035056,2.4104619167915704
28.045621282132682,7.669965825490792,2.410461909023979
29.521706697261504,10.226620752147156,2.4104619264716667
30.997792101732706,7.669965855307539,2.4104619129781035
32.47387749668068,10.226620730150016,2.410461917763879
1.4760839928634297,12.783275655464092,2.410461911669578
2.95216939322752,15.339930590250821,2.410461885822818
4.428254798360306,12.78327565807693,2.4104619089419934
5.904340214113982,15.339930586004266,2.4104618871535592
7.380425618667129,12.783275654494402,2.4104619014228117
8.856511021957088,15.33993058384473,2.4104618955157147
10.33259639924189,12.783275655615494,2.4104618862634872
11.80868182920102,15.339930600236322,2.4104619252073416
13.284767223403644,12.783275641900012,2.410461915850532
14.760852642112365,15.339930612468393,2.4104619121480164
16.23693804894467,12.783275657114768,2.410461897465534
