t,KE,PE,TE
0.0,15.977420801505417,0.0,15.977420801505417
0.010000000000000002,15.977333748810858,9.155247748783239e-5,15.977425301288347
0.020000000000000004,15.977072593755647,0.00036620676289467587,15.977438800518541
0.030000000000000006,15.976637345425004,0.000823953415183983,15.977461298840188
0.04000000000000001,15.976028018960596,0.001464776699734522,15.97749279566033
0.05,15.975244635559795,0.002288654589002024,15.977533290148797
