x,y,z
32.45492141257217,0.7605650096196531,7.070593804071672
1.4427898288255263,3.3150141261144705,7.285364730543918
1.4570248669044292,30.58902061896463,4.695479530608773
0.04659047108550439,2.5636514893549984,4.833604334756696
1.4569977201170068,1.7058982616690117,2.3761281000420134
0.08047151467806843,4.2386499597831815,2.4351006047987567
2.888738004149283,0.8251230845496593,7.1279066319149695
4.382887073373719,3.374216140617662,7.228755706135294
4.39693720630366,30.643825406344924,4.8028385950127355
2.961758618314267,2.5398559669407583,4.828250297195119
4.439483856584282,1.6873594333731134,2.3533148965588224
3.0061900597203994,4.27219198953065,2.4150591593576283
5.894897418857323,0.8652005869028706,7.151585616325674
7.413511353236401,3.397788087029774,7.20746563373053
7.440571018772548,30.663111890662677,4.71467392268546
5.879440387032597,2.517191972761144,4.757188433388553
7.391440908500082,1.7031585157855589,2.3031556071957415
5.923416610418432,4.254012785960032,2.443404550848683
8.818331231754136,0.910579390917965,7.352549408963698
10.403163977318115,3.323964972589377,7.135602137586243
10.235003834734185,0.07260739768033692,4.758846023832617
8.872582601381405,2.509550934895057,4.878107320207113
10.378199564687208,1.7894633199808307,2.3435520882087806
8.830557027199204,4.231367936597632,2.4614929833028723
11.73737643965844,0.8292467214095798,7.116948180851988
13.255026313092307,3.341447100685673,7.285081493433662
13.270197408605949,0.055876400542182084,4.7152765195040445
11.885397664943104,2.584577800849655,4.6921160114732485
13.313551045925454,1.7810397263898972,2.3248682112234813
11.748670296148294,4.325312664259129,2.453061978675125
14.745338364359164,0.8025592071428254,7.145072530446105
16.221098459048832,3.268824685412959,7.227554567917139
16.245028087077692,30.585971985393083,4.833986230077727
14.821742753220924,2.5573775050141974,4.824866618895892
16.265296806951383,1.7265195776520752,2.307428159696417
14.739793355548315,4.2815771039443105,2.398736188462482
17.63006101788372,0.725862931673789,7.32506148956178
19.144974006647235,3.344153780843493,7.238346573635598
19.148987733350175,30.670492700677187,4.781589524979871
17.743331599765295,2.5370596149891615,4.742561933824219
19.171724009042368,1.7180573120452183,2.38033156543218
17.71391432149142,4.267725005102145,2.3750982345369422
20.578089260556204,0.7171799823606197,7.175177063174232
22.05431544466782,3.338694618116493,7.182750181102301
22.130449747897217,30.654697535644235,4.830788941436963
20.72488241142071,2.533038998411508,4.774562620550339
22.152361866355466,1.611291693995468,2.3759255103440027
20.742232350026026,4.359283306148445,2.3055857898550283
23.62524786491512,0.8190310514771733,7.295611326641939
25.0555545678507,3.294919439389483,6.975310871418219
25.125454338021775,30.561188829682134,4.828309633170032
23.663420873484352,2.4340178428365133,4.758294038197565
25.09632874995684,1.6674397358798076,2.388410309222944
23.654200895314297,4.202909804289788,2.2950403492451854
26.632642461416598,0.8720707130988054,7.188826283059164
28.07918717238461,3.25742707158267,7.2212509513374386
28.06377277296062,30.59558127249015,4.6809939287362745
26.577788638012954,2.469172112900886,4.718010551199581
28.09592275386158,1.8008301754393699,2.3635579174706183
26.58193616125945,4.269791246920958,2.420135526789673
29.54467176144575,0.853018145283413,7.118690991627763
30.956328438099305,3.35607108537153,7.276300260509813
30.969527033496426,30.64526080548905,4.699111871138002
29.595620289439157,2.5515251279025457,4.839733438093175
30.92256957376931,1.7297325919880713,2.4405200551994968
29.560353184552174,4.35413968904219,2.434443310981206
0.027676644403013834,5.879965645730783,7.334488022111559
1.4755404123926732,8.452276304678218,7.218394455411463
1.6338163010006457,5.066150183583917,4.815841970194381
0.06570009154058837,7.588605354455136,4.819675816322543
1.5387068196271712,6.87415602001285,2.381629472191419
0.09427138905088397,9.428578107316891,2.4708337682308437
2.946708089055522,5.955452760629983,7.27474784582542
4.412456572104094,8.537579311831596,7.204969575062188
4.431690924666258,5.135027658191022,4.9017984132169286
3.079929761112157,7.634400273046077,4.821828226459399
4.501334482353035,6.870782935397992,2.424537554695265
2.9566781163351847,9.425709344201339,2.4813168174792906
5.876982782910783,5.969887907412494,7.381341671772667
7.4209196777113275,8.53170282638128,7.2729417799398535
7.337205547569341,5.027971382011502,4.830787004711345
5.989751035942032,7.650818682931409,4.916216215148477
7.402540507758971,6.820475202641081,2.4324314141245886
5.984820014243302,9.444671990724702,2.4373266059941336
8.806063110748457,5.8657328119751515,7.398035805042234
10.34520086676168,8.473000408636079,7.307935715003748
10.26444203234762,5.08258591356355,4.890535676415895
8.99012092496641,7.642632158618056,4.9413065132758875
10.146918612293856,6.759521878127774,2.3969619255619814
8.914799137650077,9.424869958125935,2.3920252798819073
11.749233482217345,5.8871071563683,7.126247989986335
13.269848222125471,8.360547034975408,7.211534716093971
13.35935856534718,5.144331128346788,4.826202472801509
11.79777814944554,7.621781264232962,4.771281465376539
13.29735786615321,6.809330383142351,2.429355640923199
11.8749765483959,9.325098946614203,2.423349341004389
14.77482909750129,5.807931875031372,7.296982850064793
16.240569710243904,8.474464811479375,7.202607219962318
16.29933935624382,5.107881756252933,4.803058818231794
14.866112513451101,7.679834426321293,4.885335284533042
16.25447185479412,6.836739043859267,2.396226951929883
14.769527756585532,9.327996107983726,2.4006201602700643
17.792374829692392,5.948405346093225,7.104449529971704
19.139908192376417,8.577940729181698,7.130914859958417
19.284367700051376,5.064403817280451,4.657523276926799
17.76548230824039,7.614163698254984,4.799270918294832
19.213537665273776,6.857953841976995,2.3184311971271714
17.712004245618346,9.319864945968469,2.4159179835233773
20.714562444981674,5.943363083177232,7.171056496399157
22.143947658552033,8.475649979744434,7.30734835450865
22.225960957884357,5.070025471959674,4.771807664703768
20.666711332111664,7.666512054407927,4.825094735434805
22.18095065595847,6.866825420776388,2.4846508090050228
20.723050740517838,9.356462182466904,2.4287468411163795
23.682426691297422,5.977250426838642,7.100041976040576
25.095296216526553,8.481730100813262,7.236341940561641
25.094401622182062,5.042835855092555,4.681726790867125
23.63659230387774,7.68715048611483,4.889836881396235
25.01917728765165,6.846520458280264,2.4130068686288086
23.648914683124648,9.312810705399293,2.407763726140855
26.592642750174754,5.82320883273094,7.121208365822902
28.06907169578205,8.40000641451603,7.160229749647122
27.98214953360489,4.982383493037018,4.85122647127149
26.646604230264824,7.581884828441656,4.788049964839852
28.093649522165997,6.838712883121189,2.4561827206761055
26.723333918687278,9.356354688913964,2.4062261264422196
29.479531862984114,5.874803366269746,7.190560695986963
30.974990854307602,8.448472719301435,7.150308399136689
31.107687615450097,5.079449036590104,4.87299650032144
29.526898607312454,7.623243258651289,4.764538181313374
31.093552711623875,6.846928846389936,2.4014045628462743
29.651898584736827,9.43213989577466,2.3072575715996346
0.0033909905264078236,10.954471171000122,7.42483450316919
1.3756331915290207,13.507907568009575,7.214278567713556
1.5312207948450962,10.096305105348266,4.885164163621055
32.46491439977039,12.64947790236649,4.909111259716053
1.4533985524548405,11.8501259365764,2.491774588311525
0.13785003651778088,14.419850525892619,2.4874868435083712
2.8831570720264206,11.003367757940577,7.259495794197055
4.438496155243874,13.53070644461016,7.272658261748464
4.443386865215773,10.214988582089289,4.890592402221134
2.9495292094492918,12.713400633971892,4.864139472523248
4.377454313431606,11.919316381001641,2.401743499737864
3.0281516989930353,14.457410146192277,2.430344223812774
5.9144877496870185,10.9909361698006,7.3297577618004395
7.4183469139699785,13.60596519512832,7.219102936362799
7.507393179955537,10.109125726497979,4.891561349012401
5.871659795385238,12.664786785298519,4.840246544192659
7.438486465513846,11.875994580924118,2.4631178224299983
5.986948364896554,14.398656309868713,2.4678236873118577
8.8921974040606,10.997228863629172,7.217130609099907
10.362092510444219,13.589137155909757,7.358693258777206
10.451693554110635,10.19415211085711,4.804535020931244
8.781372373318352,12.79747962941225,4.909789868581664
10.316934929036531,11.910446487836271,2.4387519264214625
8.956289809006028,14.40839028782111,2.3587618000592583
11.874170611720379,10.985767202651257,7.193423042886512
13.32497877527787,13.622408841076703,7.13186210393383
13.276404815231766,10.256203790721152,4.784198495759462
11.764506683334002,12.703841212829479,4.875793467007462
13.270964963199006,12.013822394425242,2.455713021003973
11.80497516601801,14.53424863332555,2.3922657041994255
14.822572458818415,10.939782933554413,7.204753039491859
16.156883069472414,13.621382400273612,7.244179625550347
16.215962225575105,10.2248197769513,4.683961226352476
14.755093782054338,12.77555398892834,4.792829286946115
16.30779546815938,11.9778131526447,2.3872390025077364
14.770151415185875,14.534198166062708,2.3870757111058905
17.728048655433337,11.073497484663692,7.1784707134679415
19.18803009369872,13.46164674771514,7.114228844543428
19.204090803566302,10.18547682520473,4.839119366200478
17.742214112105696,12.70176016626472,4.745896367678382
19.260081850033295,11.806703871942926,2.4097611340629244
17.877544354033773,14.457570033108967,2.3378507450743573
20.708042497793883,10.977970905054503,7.268241629168838
22.097905051287423,13.554592497338538,7.167334910770123
22.091353260310306,10.148290989477022,4.903736587253643
20.679257121851165,12.704585773054875,4.657158929078083
22.234893221547406,11.787004302586627,2.4241499778388
20.754676684208277,14.346224173095843,2.3875612097287218
23.68231493385101,11.006873755367824,7.0892479137469175
25.066565822798342,13.589711732214242,7.315665036343781
25.13684677043663,10.17723335193558,4.770003159667828
23.62498347478087,12.771417953533291,4.849321276028409
25.181667208764065,11.867768811193296,2.44763136973589
23.683158936241973,14.448216827477056,2.4403023676027975
26.548960354102086,10.944774451550803,7.239422919174965
27.98938002574134,13.510660123093176,7.153318426309116
28.06493243020388,10.12503528326787,4.7749470460958925
26.565846309857612,12.62232471003763,4.816864818549956
28.110405745240055,11.904364332144828,2.4339726074061154
26.603962060386518,14.48317781666377,2.3667484447796343
29.57025393875289,10.902733853072277,7.135692217905479
31.00526913330633,13.576951707672931,7.177275938192614
31.026169539719053,10.177602570195695,4.797405635995922
29.56989986493149,12.772123151411925,4.757354205290525
31.046449616996078,11.988300378356097,2.4027334600923407
29.504205862311235,14.541637799743818,2.4531436975556016
0.11327123932857908,16.20956911383237,7.351362996252343
1.524758204502067,18.722562800278716,7.0524453629302
1.4171710163576268,15.34365581184673,4.9048489235386485
32.45273045406938,17.845964918193907,4.8220421520307974
1.5979051360008423,17.02501678463054,2.454088983257857
32.374907563686676,19.555602000652918,2.417413253153464
3.020272537639646,16.07842751839967,7.411361324861985
4.528577196623345,18.75848300139794,7.355252631963131
4.409459993665086,15.293665286389162,4.920202028571236
3.0232622983179214,17.820738790413543,4.866259107110523
4.5387362164580995,16.990340684072752,2.3872343619977676
3.012071838154645,19.686915141012218,2.3308481116422515
5.893208736911806,16.11193745211154,7.325396744619721
7.479063310571378,18.730318936197783,7.4908513312482174
7.310369975745039,15.333787693212688,4.872407736370526
5.900378957621974,17.897722663988056,4.965457785223049
7.34825756184462,16.976366919790124,2.486048523396069
5.959850264673701,19.52265173862632,2.4014871862712144
8.900098937329341,16.167323753735563,7.278696441042132
10.368483228558631,18.714205660563895,7.365811673650886
10.300320752431505,15.28198381163807,4.905690002105757
8.834255975508054,17.86347822030033,4.854694202809511
10.341820414098517,16.976143026867838,2.412137208898026
8.886584185243017,19.65889471595752,2.3779535672644156
11.812227741813892,16.081389730035482,7.234438890836637
13.274287244193737,18.716159190135187,7.311351265281432
13.272698366727191,15.312187018162842,4.8162588644120525
11.86737564293696,17.916835570158565,4.836866711025247
13.295163801010567,17.132738349502144,2.4189013593387427
11.803824542634544,19.622554950626007,2.4386836336422886
14.86864898574668,16.193285019891206,7.22981281519948
16.271525138415054,18.7154365992115,7.103149059110675
16.200397418366013,15.237881001829898,4.9055424896585595
14.706604520023646,17.848733517453464,4.8212327067307434
16.270349773041403,17.0625320272545,2.446980823500195
14.765318550620176,19.617975077592558,2.4521865134716703
17.80720475654737,16.02306097151669,7.2841329524394
19.172825879897047,18.637802878434663,7.277771854179271
19.13967956288607,15.300776702810657,4.874911003424385
17.640411673454942,17.77429374643971,4.746118332996798
19.218272969769572,17.043643594077732,2.423065594736999
17.762950997434512,19.578398030506563,2.407519859759111
20.658885482343337,16.04172193239368,7.197935908866694
22.086105202821816,18.66193666870349,7.1488592915643165
22.116602926936807,15.340604045009933,4.79353627012684
20.674633896952024,17.83254582852424,4.8100077927825176
22.12491271352075,17.026768081529557,2.3821261321237457
20.67478999658199,19.592017733589483,2.419292092960783
23.616842040917497,16.103877028433885,7.233667309029665
25.054566748339468,18.642427176510388,7.348941720272838
25.106858858614792,15.267435584902852,4.801595794813691
23.69467412561853,17.841590066652657,4.810821095507224
25.09860083929127,17.03200633601818,2.427813771853299
23.731917903782342,19.545709484178456,2.3997031679989558
26.55124484204854,16.083835853558565,7.272387156989298
27.97982038565067,18.627840499190068,7.255913061398136
28.05551746754098,15.235387097159212,4.837474253734819
26.57103986514162,17.868183419701108,4.870803212428346
28.01488291923134,17.107406571485058,2.362346545255856
26.596400697200604,19.57912401947673,2.4011444420286123
29.497811808365483,16.075316463970466,7.309405435621397
30.903718057316357,18.61365601675655,7.351576530983287
30.98572814073602,15.36350428337494,4.9550450503859045
29.568934698723584,17.819915021829523,4.841010632759996
30.997775409662896,17.02938660622098,2.3721630790545714
29.531888847370485,19.521987121268324,2.4898586891922028
32.42661270537986,21.028978901428893,7.304432365808702
1.3569475585166446,23.864269203385096,7.372563555139013
1.446458464880278,20.274968734981584,4.706705015250499
0.04459585613061724,22.909272338609483,4.951294838930725
1.4188566365467168,22.13746751807887,2.410106651023626
32.47001908056876,24.6230485414655,2.4364954577929843
2.8559736267847557,21.306417643914436,7.206383980465018
4.33836639486111,23.841680753062576,7.35677040553108
4.379304627117829,20.390276173615753,4.883693254609942
2.923755339350297,22.910019300242368,4.85610176380799
4.377069803321508,22.138719025471296,2.410865606437589
3.013973328350161,24.699147996185996,2.457010290578812
5.798172551705356,21.359379989946355,7.296752256382899
7.32514259648541,23.79476551654594,7.277774009757822
7.337279380395022,20.404923399699367,4.9417175596107725
5.7997968374591755,22.881132726431762,4.926731838428779
7.310270250288362,22.101781063565596,2.4602766921358112
5.934397212911563,24.580209043007546,2.4446059993853626
8.86019416231966,21.36631183446841,7.241925647407736
10.313350530402502,23.853793061062646,7.331663657370088
10.274254561548675,20.48641495708425,4.874295631929346
8.76256461928965,23.05160383139007,4.771385305239758
10.274361634896538,22.171947371369725,2.4694744670871804
8.802239616023442,24.71501918174498,2.3237989246891155
11.79672491316605,21.280754658041303,7.221884108138717
13.259216777061116,23.83936441172725,7.367999134424181
13.370993398262243,20.463256286091127,4.8159950482518115
11.756893663982886,22.99629833124434,4.872799617429638
13.227435674168799,22.094312751593193,2.458373048947197
11.790466221031233,24.627907413551622,2.4613048659513836
14.703955869122648,21.20480979714153,7.243704829973323
16.140255648791182,23.83379781146258,7.265947320968833
16.24933694054585,20.390121470092637,4.806943686048473
14.809829480767085,22.969578765884403,4.912046333572272
16.177908748445056,22.163001668148915,2.423846815208663
14.82179508322756,24.71195880720973,2.4268911078238107
17.684719636242118,21.264156819652488,7.242208186144962
19.087939783006547,23.879846375873925,7.264167551541082
19.166572967472902,20.374204482749022,4.8149443617611185
17.648266716334028,22.96584741022984,4.811245824979528
19.105463223318576,22.12878260382549,2.4212723478156586
17.806183140174983,24.717247207140076,2.3794044747102614
20.62572383999663,21.286310985522757,7.302319185891476
22.126192109189585,23.848220148263035,6.9966339338964625
22.194962367260903,20.362532532533596,4.880575366774485
20.6069868772287,22.942248373984185,4.793465980869657
22.22886473039931,22.054304030008907,2.392085210131637
20.757438110974622,24.642852445207673,2.4413431657669777
23.693490883836862,21.27363788315687,7.3661834942475
24.974866033048624,23.839520978651866,7.359298842695504
25.153373325138585,20.403612221895656,4.886834009229817
23.63055520861147,22.935961151487287,4.780176635346484
25.131113217766217,22.140931854274694,2.4459664990763716
23.618181140310583,24.634123509180927,2.501877477562284
26.63262166311251,21.180652779365655,7.289345362655485
28.012599061269512,23.840870496167412,7.234194615434443
28.115722456627875,20.39546318620556,4.795085537604327
26.549978448069975,22.986326339372162,4.922727270899489
28.104902039007975,22.138121683669162,2.4641164362120493
26.680392714772438,24.7226830394726,2.4026498462131136
