x,y,z
1.8359252500695644,2.5195516417322823,10.08286534063046
3.074469060285632,5.160461876950853,9.73843057110609
3.112857233339578,1.5955909718878603,7.526279905147364
1.514228563483019,4.034111611709231,7.441555245992937
2.912225184042492,3.2626073729217198,5.0214354720595775
1.4051657305004306,5.79526558271021,5.0611968638016975
4.707719086990472,2.6800661178626353,9.788105022328343
6.069833097816327,5.212745045829954,9.78047583652265
5.954037175715182,1.6901750800579987,7.425923041025136
4.507057345473566,4.215018721733666,7.336118829385533
5.900169411562369,3.2892317170210306,4.963982442920335
4.39694871358967,5.949602978506618,4.92070057964624
7.6405580621731435,2.630460716185409,9.679228537609795
9.015311957008057,5.085980752949548,9.56708860884156
8.91794672043465,1.699717311156692,7.029399546087092
7.43587222705801,4.271091553478648,7.205192523139114
8.91021287888617,3.5047545505133364,4.695866047598539
7.3220287077940815,5.995540209647748,4.742522721596211
10.517145820254978,2.414094737330925,9.30685766758657
11.927558001815086,4.975116077921895,9.445110686522183
11.874176932079614,1.742689765550802,6.549431436288229
10.376453796589091,4.307196380388966,7.071828466636731
11.856377191816613,3.751727381406492,4.342309746141478
10.323977485848436,6.10387157461314,4.695757016813848
13.313288820518563,2.166104361728553,9.083144894976146
14.689439919583911,4.940407063097532,9.457059470080033
14.826873422686724,1.6610050397319425,6.610913332485402
13.297698298440404,4.163990425843693,6.9271834058519595
14.836246315948491,3.703505373357795,4.422751574280779
13.284671739896279,6.133463108225396,4.722631641224835
16.158321871879973,2.319436705859422,9.38621463009223
17.642025684238686,5.025103917977443,9.656227064694251
17.810476021208856,1.6597870889090478,7.203210952803225
16.2001681534985,4.200184535668288,7.073127194143501
17.83205276945114,3.3694217449057344,4.761540464756838
16.28424801421136,6.052371963269207,4.788137360063666
19.133327842710766,2.588154691889831,9.739489325481717
20.635600649421818,5.193608972886783,9.679861214110872
20.784000433883442,1.68518433918653,7.455271927922045
19.278680913100025,4.194094806343037,7.247821947697219
20.7245248184366,3.305629760345687,4.989273188642919
19.27103186323891,5.980831980751949,4.827113175062243
22.182590024710876,2.7231714563539224,9.76352709334536
23.606178949464983,5.324123481887203,9.53107155100441
23.633699908776762,1.8004844539460108,7.392179287999726
22.216217894178367,4.344614577429038,7.227077648905368
23.649261200899858,3.3858578946353357,4.7775223959182505
22.164292629299226,6.016229150498908,4.751301521585355
25.03160650335419,2.856860278544765,9.843692461665153
26.507485847716087,5.415800471124,9.556438505415484
26.573384071624098,1.8961344235968811,7.809874042146153
25.10081360495194,4.32232254201644,7.174338234535025
26.611970136159158,3.2403022255610123,5.031568431949585
25.139739314984432,5.907771123850169,4.6160578143517395
27.962692225948487,2.9822508314805427,10.244582612258133
29.55604634637905,5.358925288986098,9.60171502852694
29.189683876257305,1.9521283833521765,7.970620290878819
28.081182590046346,4.436591657749353,7.328420434042222
29.637405906958673,3.221354739432611,5.223214703239226
28.14135747992376,5.878679146241294,4.791591186586279
31.262963427408135,2.822025061322389,9.965074107114003
32.35333202909767,5.564647680832576,10.211819255906669
31.67993250047706,0.7688075830102212,7.078820931487709
