x,y,z
1.6115241595172536,2.4270711478734577,9.703673920255241
3.036219966411325,5.114224107587368,9.781115393848424
3.0937535330906756,1.7000729032898245,7.3231349869213584
1.5373298249652214,4.228441430252633,7.327838846432362
3.0325480477438638,3.346655697517225,4.924371646314624
1.500006617684315,5.858989809465398,4.880201257694335
4.527151676701166,2.5952512484708152,9.728212259306426
6.070634371983577,5.162019847190474,9.617660932690056
5.960516646937294,1.7908168480442253,7.308389788967591
4.463143585946986,4.301779192605263,7.31730658273759
5.957684757290824,3.4301993867932765,4.856894059602684
4.436954878399316,5.956103955189831,4.852170747433403
7.489780560957443,2.5965282956749087,9.725629643643154
9.022513001134262,5.078685367303133,9.570314303405121
8.859727979173687,1.6730961799659667,7.2339731534543965
7.453584710149692,4.289941973715877,7.162624060520368
8.94056735035361,3.376721743852522,4.774388524791141
7.441476406932881,5.990086491884473,4.742449397749315
10.38685433138793,2.5005153763460393,9.465729727162456
11.867075172099915,5.096997971835075,9.530242459135398
11.85296886122888,1.668768956407819,6.996628586350465
10.351809269820226,4.261122525104452,7.142718948220241
11.79402309416983,3.45942864501466,4.722921901599767
10.353364597353465,5.984954885202356,4.702449732409391
13.294549925762658,2.492095881482495,9.348665976366526
14.800592862276325,5.049902707767371,9.595211347084621
14.85390500977343,1.6532902141121053,7.073076608698231
13.28704914459735,4.217915434433668,7.148262719846238
14.77013668706858,3.385292782133683,4.697368398669351
13.269846501153463,5.974087033038394,4.744890801695728
16.266510798472687,2.4909629563495583,9.532667194639057
17.659547116737656,5.139326419908635,9.688466954945591
17.80036376968974,1.6507192325961784,7.23516375295466
16.286042121085327,4.2702540163118545,7.211247325733949
17.697715807058636,3.3388411953263244,4.782221107398438
16.25271623923712,5.99292312480551,4.770756918921988
19.16340202442661,2.4869844158246357,9.757849257915188
20.589299502731656,5.124506182034379,9.676154603997762
20.71261040107462,1.6366444580449857,7.3325194574275265
19.16838178592137,4.216567850643439,7.249231505517742
20.71990551483443,3.2766419812176792,4.867712414431962
19.161281267545043,5.933179575707714,4.857369769392333
22.205387725718477,2.563296579604864,9.677743116222954
23.60087831102374,5.118042795853414,9.620296842111882
23.63194388712778,1.7942243584039086,7.169257065891221
22.133711513355003,4.278320371649938,7.228274051076481
23.73164981631319,3.527484291634997,4.771957380641977
22.157149322372092,5.898807721364059,4.828435102850633
25.072419126022822,2.6604103022095766,9.666321196295515
26.557254225564932,5.244177572897216,9.5937673854147
26.56298656301482,1.8257937145095415,7.437030635653007
25.122993525236794,4.32194970412569,7.2215415294216925
26.61895332708552,3.416882901521381,4.86703782685758
25.182259278726733,6.025384044698695,4.770207151413992
27.945385733353838,2.7094280023653443,9.860109812544595
29.542074582526517,5.263696793564373,9.705974722230037
29.417316412962784,1.7915511009349787,7.498224301844926
28.079958612000038,4.360486865221246,7.305822980903943
29.612840110084026,3.2785904764092653,4.923746561783998
28.12519953275611,5.9979358327398105,4.8100457191641555
30.99962597092177,2.680426985116193,9.763882273713659
32.44884708681715,5.235714146107533,9.736471999445989
32.212553856554166,1.4352534911127415,7.256149370434848
31.100642898901654,4.242151636635643,7.3212489636696665
32.53833011936935,3.2892210410893865,4.9783029277189055
31.150603714321967,5.822715834675422,4.944881798374871
1.6086688038552364,7.788419257010468,9.800148487894806
2.9682494727979964,10.305109870937326,9.578929847026403
3.0103029520422413,6.779467030917173,7.366742437235841
1.4139676006782271,9.304976573102213,7.230194588249122
2.9580868071312145,8.496293698396242,4.8241354942023165
1.5375371743034292,11.078110324412913,4.7786377095832915
4.504513124379262,7.677856417424717,9.69743403666274
5.861559012179322,10.232071924805892,9.637806862041309
5.848897297628853,6.897923970498954,7.216940655094586
4.435986744750591,9.456924824449754,7.189376095199065
5.934972086981326,8.521903697045182,4.80583879949678
4.441406617301937,11.06850942387984,4.7515409547742635
7.436752552514414,7.631109317447125,9.593703124639589
8.756660396547572,10.221127509949344,9.734172399137373
8.836738722861302,6.873836809581597,7.197423563679769
7.38693882929552,9.420799850439654,7.222260352015146
8.921527740031085,8.523392355110955,4.853341787096085
7.331951786877566,11.058739321527058,4.855667267863742
10.35620505333323,7.651785032801088,9.618583417032562
11.808500189062611,10.184004292107552,9.711876754313119
11.86775751885692,6.776135290967175,7.137132759737227
10.366051594100794,9.38715510086515,7.306513520257366
11.869746862329599,8.602187820120811,4.828582802262977
10.265331785969789,11.134235063159894,4.881682283003032
13.214429906702216,7.6168167165724485,9.52918144288108
14.701242247879165,10.186127314765546,9.667001187063839
14.77265014764753,6.802976573665251,7.178274663895996
13.279792509394017,9.331393383143688,7.287934838228921
14.716335901606875,8.526292429365048,4.766327279837826
13.236190527823656,11.078805742630209,4.858035157079586
16.219146296926837,7.686701900968026,9.675247362339848
17.748500609794828,10.214978931883898,9.701737176535378
17.783152928021863,6.8219147357690035,7.22848527918385
16.251725970938125,9.401768253088719,7.247420665429631
17.726719279848634,8.585463786331788,4.814154281885202
16.20342390307568,11.063013748634168,4.940562606523063
19.139956013809773,7.699426838167165,9.690447408124356
20.646047303874838,10.19904533202422,9.641409390396243
20.622007252940303,6.777268026281096,7.280190032487504
19.17845716680767,9.370116943672356,7.229754067837995
20.61809860213241,8.463755714930087,4.791073860411792
19.260341416586588,11.092228331060385,4.827313228779527
22.108118736853708,7.639881206673111,9.639393743933047
23.619121524466856,10.23078623785652,9.51190793645624
23.55256819630705,6.8079607676354925,7.152877747681398
22.119724559384686,9.382984676391008,7.167641766151779
23.63553448760056,8.533437809144962,4.7142979937824645
22.1496007817281,11.06783138596237,4.788298934052396
25.0517277861767,7.724290487885827,9.39622138118577
26.527388652610185,10.223066490722557,9.467979227492489
26.58438133058116,6.888913886343202,7.168539368843396
25.069063394500034,9.390660406761373,7.08376523206076
26.604855978814626,8.505573706996522,4.6613203730003825
25.18825325951807,11.051643713077372,4.733040762981502
27.971470775587814,7.7876949863282245,9.607579475608814
29.42682795449633,10.242783007957488,9.524546981369959
29.614542852437697,6.806275537820623,7.2890510800374075
28.034826600193576,9.368864746624972,7.123705568307821
29.66349997835913,8.480592191219314,4.767818062995149
28.13496014397256,11.048483385543586,4.766782411132078
30.958911619726912,7.76023225486396,9.723270166708266
32.44568747037678,10.295887217215427,9.644827630845501
32.4501362545203,6.983387593322181,7.368379481453326
31.075401881951237,9.418129122962211,7.206940421896891
32.588205111782216,8.45148997777436,4.816900424622066
31.128648061425285,11.105081519004571,4.779206472592707
1.264096202060065,12.778912678892556,9.346885195316062
2.8122163779290603,15.344519910512798,9.663893386799655
2.874091577025224,11.927762027116648,7.058933758651972
1.5128863096238765,14.605006340434254,7.0297149366315095
2.9772714739681527,13.637806515508375,4.72659902991065
1.5808200573337696,16.28564828559597,4.737369725105179
4.307141954956389,12.780454832200652,9.508865945662489
5.829792446948442,15.397390133040336,9.630570836629355
5.887861315272581,12.002935479425386,7.175399857635995
4.43315995115084,14.522584710966724,7.218423033833822
5.952977185989507,13.600144690949865,4.8254086250291905
4.49495911669371,16.18041481673066,4.845788762240552
7.246371608061918,12.818147728728055,9.628918172130742
8.841966161373122,15.334779418993389,9.72944262860831
8.839126031066465,11.865534306390435,7.329260747556017
7.394519715274578,14.503893366863467,7.266853934439705
8.880095485562478,13.672254230521615,4.86700132034735
7.436019904462048,16.17486494555828,4.867317676481394
10.264923265221519,12.794450269190671,9.773518043060662
11.79782267041113,15.272761195783438,9.679290232416069
11.74186914385796,11.926619473231986,7.262716286070488
10.350362018976924,14.410670745788048,7.194495883624086
11.813412051111401,13.641803694634307,4.86467375768084
10.343198972327714,16.225391264856896,4.867177195940099
13.318115553072158,12.779620999095249,9.719513859700623
14.817097700276795,15.30712095827476,9.555630594877679
14.713740983380244,11.916974665724368,7.304954267295713
13.2758187649645,14.474411992249827,7.246087441129374
14.756868230013273,13.664143300654025,4.872244609664364
13.303863706162167,16.09833493580614,4.840641764673284
16.22628175515855,12.788618325943535,9.71359912009516
17.800464590358633,15.344459898438883,9.674691140220691
17.694269260409467,11.863634201027466,7.340431484544631
16.233934294005163,14.4432303817846,7.238520481287216
17.75586314909933,13.657840802489012,4.789306042332281
16.263671693762994,16.23368287579158,4.825790024109478
19.20650281151486,12.79601929512898,9.659871213618882
20.674717153059042,15.377031691361383,9.606571520154258
20.63473998259648,11.972462831040616,7.261183652850329
19.24049881241003,14.45976143046774,7.186204430802807
20.701547491353203,13.62547646180986,4.8368075407104625
19.172343145467607,16.201549410848166,4.793486329869166
22.13981229409502,12.777977530495297,9.670143200004944
23.520748957812053,15.351943518281724,9.659674313443464
23.614235924532775,11.964801093807003,7.216583008733833
22.189117730674987,14.487305685425325,7.187087899155241
23.599971677560706,13.651809569032451,4.830295732707874
22.103661309192752,16.17054662252936,4.855337562158388
25.117493263766537,12.774415796132255,9.622002447216326
26.5771222543367,15.411375684225462,9.646756898894678
26.56095874914797,11.93417333876435,7.209582045369687
25.122333167045948,14.425636335621919,7.286531809811021
26.571219965791492,13.65337123327588,4.829699980221286
25.01800529534535,16.197447541768533,4.826615479923938
28.02235069081942,12.834591183887813,9.57618374975896
29.47963455433527,15.355867708299744,9.75239175705571
29.524678991374298,11.946333983980056,7.167117334843471
28.016551856788112,14.504838519726118,7.235729504088724
29.490909647628545,13.59106880671807,4.815342111142657
28.002588485935043,16.221377238107465,4.847041477421069
30.918860422794534,12.831819103996462,9.611491870405997
32.4510817255127,15.359239866433757,9.76336781589068
32.48322946806644,12.02551187723625,7.169852636993255
30.96617190789995,14.529577907453211,7.320668472639271
32.40070468848331,13.748930604416906,4.8679671802715845
30.949842491159334,16.241607002548818,4.874360778512381
1.6023311530900073,18.015141458031067,9.884286829369808
3.0043290824730495,20.472769650150525,9.592980933172877
3.0020823442371474,17.069796991208467,7.313435504992838
1.4948896890790366,19.504214016596812,7.2033412632151865
3.1229588801781736,18.74716451305748,4.828620781790846
1.5049642088699422,21.097476637296207,4.700570774265801
4.493737808196711,17.930139638476767,9.642832087306875
5.972665318012621,20.47971204580582,9.61677336064897
5.928960374890522,17.07715228091953,7.255749876808439
4.490594191197779,19.613202288525827,7.247220185336411
5.982640253746513,18.712489066123993,4.848500179173637
4.527526137218814,21.279664314765817,4.765372772929815
7.424376502701668,17.931844590786557,9.682188465930789
8.88602571395492,20.44649328302512,9.676165771311865
8.883046228923659,17.06082835674581,7.2804241870351225
7.41272586825389,19.592919146721705,7.222271744775121
8.849543927064701,18.727812127655117,4.857752696326162
7.374576758802487,21.341162281151362,4.8365359660176255
10.344981698365421,17.889935706356656,9.718129216085805
11.86768990793372,20.46556329089238,9.840857165850254
11.827731510467776,16.990593268218134,7.241009270639656
10.381936275625776,19.578198504309402,7.2966918351916865
11.844059753144045,18.800829377584257,4.87082113611137
10.36419590429979,21.362716998191363,4.875222419891956
13.282037204063275,17.84500313832017,9.642129356234374
14.807351585613592,20.352920871748235,9.694740365960502
14.75400651536594,17.02539677453354,7.225379428737555
13.30207923022578,19.576248123137386,7.318251243895024
14.773435802043604,18.71058001031106,4.79766128767825
13.284028770447298,21.257848069195553,4.890829831246003
16.229655263770244,17.88770244608374,9.606562128511802
17.655482874250033,20.481303447054785,9.594858704484045
17.70370615905272,17.010796278310085,7.222313250791181
16.200371461037392,19.521875423661697,7.186111919507598
17.72887581879597,18.73585622558452,4.810594518355883
16.215449587322123,21.2703967596681,4.8170979178941336
19.12887846609746,17.978159130110942,9.578383409677567
20.70083356742918,20.49672087655393,9.571862420759459
20.687015586214414,17.027725976329172,7.214424106974886
19.239926242915132,19.608695767717634,7.236530567213339
20.708529855045374,18.727594662743,4.779519670390711
19.185788330188885,21.337657212464563,4.755256976171118
22.093250803489845,17.897840827617372,9.582751774350907
23.589269028924203,20.479594115694972,9.668609335965918
23.660970695824567,17.057198337984993,7.2138783905975545
22.152251236973402,19.61364372414757,7.167152564813618
23.586630531925433,18.694138169625955,4.830909955966163
22.133209659494494,21.29870965857984,4.857299603196341
25.072549892176962,17.978313794369164,9.666051257723696
26.560403158342876,20.530382717035536,9.625319702617613
26.58764427309146,17.04784836445931,7.2400401554463665
25.067352019333118,19.648519655812972,7.25695849423173
26.548288350038337,18.732985895956375,4.796904799112129
25.05109588434104,21.332490171037403,4.8355712249888985
28.007254459762223,17.970216708376896,9.6489837987911
29.51246360456515,20.505594540262546,9.658878334220343
29.549286627525937,17.033118274614615,7.2430908258394044
28.070610135877907,19.616665008471657,7.261926629327972
29.490057165644696,18.82241367228108,4.848893167130929
28.063817033983085,21.34741692971825,4.849969711292151
30.953916886411296,17.9318377962211,9.653451217044703
32.43699357466147,20.460494778298855,9.831482839007597
32.398547388734336,17.078831540619632,7.285287345816851
31.019264139993368,19.62530971348165,7.286109003958866
32.43581425914714,18.682761968264423,4.844594373419672
31.12352903229697,21.374207652550027,4.939840279716891
1.520346084507894,23.00616790641142,9.65642253563523
2.9740140873969527,25.606701438455623,9.520351732519503
2.8274454530864714,22.19554878919917,7.091833362661091
1.3471686554414237,24.744759637082147,7.21329357730631
2.905170257008698,23.824348972615113,4.779283025679204
1.4151958840381538,26.43979729539726,4.769689145691048
4.417797708919663,23.007920140260705,9.583110279050905
5.819594396558742,25.5530040451564,9.609168410452199
5.863298159023388,22.18226555017651,7.163123730057431
4.3225111803910465,24.724852673587783,7.160328800793749
5.800446247184209,23.870254025941733,4.809033003479959
4.313097831840287,26.42187788372388,4.7815775868307595
7.356606804575674,23.015178422660508,9.59287228286593
8.794806374515918,25.4963664743188,9.589720230134
8.88601161347552,22.138833618003524,7.2926136038780935
7.310729083048613,24.640976746185128,7.210616421907984
8.810794040944948,23.826413637924517,4.796577341281403
7.264823184426237,26.388609420351695,4.878396645602802
10.365133553406153,22.996611874351625,9.750211439266753
11.726404617525963,25.49870438312309,9.646315754562046
11.823437475335869,22.12507937351489,7.371999567530329
10.327670785754231,24.725431166472806,7.303613911233329
11.76661456654186,23.84282152297935,4.913584689708096
10.279278242209207,26.33791413753339,4.754580433710936
13.293743827751728,22.943846917701094,9.803758923970651
14.764476147493358,25.517292674975096,9.669871723561606
14.74727714347827,22.166741649895393,7.396990105208907
13.258486628438497,24.63012655760428,7.345441317373504
14.75639875039964,23.747129005791287,4.866912632506963
13.31624029446228,26.312093510578247,4.822725754380687
16.275451675955026,22.966817125451033,9.646018916660296
17.704961381189094,25.51858515470196,9.669856599338932
17.656928395993596,22.136566165607917,7.223968253546436
16.203951557882338,24.727514758256824,7.204152055964873
17.717623544671937,23.847443714163404,4.847703013568439
16.19426171711632,26.37472265681927,4.784636157087957
19.245998081703362,23.024331832297598,9.621334001970368
20.605208825405477,25.606250438834177,9.647318590573853
20.625902092617594,22.158056842954235,7.162195031963795
19.188710816004672,24.74400119612659,7.283610608766095
20.617887972737382,23.766059935955393,4.78758641604576
19.148571945404058,26.406994277337365,4.806128030323034
22.089892882331498,23.05157315194846,9.59731671139538
23.602172087089286,25.58598593033667,9.608319234630681
23.611547273562678,22.156054128141733,7.2180426466099545
22.11023748089238,24.704305601803533,7.2276370509657895
23.543103718731594,23.91111936790073,4.826703957347419
22.076743064322418,26.35875593051211,4.775759140874274
25.065829128316924,23.0223630876468,9.711310165476409
26.580331492075477,25.567876667444487,9.53775882121036
26.55114520036852,22.191888726259172,7.2441200939967185
25.06495036277709,24.703025573200534,7.189945871568616
26.486849092344737,23.86648167593501,4.8021256112070105
25.048499714037366,26.46712874893858,4.778299050620436
28.018216745750447,23.026154212042247,9.683336024883028
29.46842430595281,25.616861418633917,9.695560274781652
29.498133413357586,22.142159264398025,7.300806163741038
28.033472235581954,24.728341206312244,7.2169917639387515
29.482409541983067,23.838609625989662,4.881782291843009
27.976376245029435,26.373556761858552,4.795445398797132
30.9277801206178,23.086451251339888,9.846579267616763
32.356298864448085,25.665732487942925,9.840493096617802
32.44965238332329,22.198495816117042,7.458862320119537
30.98392727443274,24.660885581689183,7.349034592004816
