vx,vy,vz
0.004504016063100645,-0.0037996451653397045,0.007745037177646572
-0.0009975160503117651,-0.008479429501608403,0.006785327106103753
0.01297466581947549,-0.001663210928753188,-0.0011161105573310854
0.005261115717912115,0.016118054969574653,0.006277191624353017
0.014966442722572816,-0.0030080199912095314,0.0034621575012710997
0.01688578731692095,-0.01797023747134837,0.013008075912596112
-0.0020052231012240873,-0.008833380420494833,0.00742723254716814
-0.01723344812650972,-0.00205502297839703,-0.011601129785059956
-0.0016526788546905862,0.025691121653858607,0.008051990399743013
-0.01367039712277232,-0.005136113695794843,-0.0032004302938087783
-0.013640948605596054,0.010820859398787753,0.007000976789232194
0.007731120769592977,0.0075899640235997795,-0.004609050172789369
0.0253440872779067,0.007191547317374063,-0.0009532865275682462
-0.009368539579092875,0.011317622832291062,-0.004060193818027652
-0.00023769362500515739,-0.0004527724832330399,-0.0013262004525921311
0.011598106409291103,0.00266943543794817,0.001723108859049961
0.00015546448600296358,0.006955018298366707,0.010951729367737546
0.009296747488943333,0.003619817867318842,-0.001986978386267823
0.011273879558874891,-0.0053776593122353234,-0.009007906334683768
-0.013773051340968324,-0.00301741514733653,-0.012620900981842906
0.016801758367212923,0.0027975770196580854,-0.00984757594681068
0.02243903787157183,-0.020944563880288983,-0.0014470419937826476
0.017252258951161746,0.008135936130331681,-0.014949299536066323
0.0011452477183708358,-0.013114861671407239,-0.010796095769272642
0.021749349283782266,-0.01911667177817432,-0.0076010850398431406
0.0006125349722529357,0.013338900030679144,-0.0036510933673937433
-0.00540524368242862,-0.008430362108332373,0.004102217573843777
-0.0025118235788911636,-0.0029634604942503674,0.01055427290138876
0.017421077498912713,0.004901880410920529,-0.01860557355611597
-0.0012169392093594165,0.01682932248558087,-0.003691278434484647
-0.008556832882409104,0.008765381295089898,-0.014497297833878459
0.013166337753920055,-0.00664190034575772,-0.006351691374022406
-0.0086990528513838,-0.005974951395433261,0.00479944681847873
0.0007657055160926955,-0.007718046072532463,0.00010570994345864011
0.013962466795716067,0.002050537978460662,-0.002632097227349938
0.0012692379346269916,-0.003889037508345722,-0.000512384625783384
-0.02703421993264726,-0.0018219599719318813,0.002730348648740499
0.014372080440151931,0.004738871557135777,-0.018487641758286353
0.007565201420369531,-0.009989575433217586,0.009149885332618344
0.0027371362346350707,0.0075171163880610355,0.0024035077289619104
-0.002629532398278102,-0.005135518189581184,0.01652332048704114
0.0011245738202278319,0.00870427418068554,0.011477648728015245
0.01242010895581484,-0.013510588287820202,0.007206114006104761
-0.005663806784025796,0.011189732666367525,-0.01068671520319727
0.00950909643521048,0.012665580701882829,0.0013751578495021601
0.009155113646387667,0.0038461932878754187,-0.00610060901014593
-0.005493056983110305,0.02029291982887716,-0.002617572603294482
-0.006088657964763154,0.0030476527438785183,0.0006599704830903394
0.0012099744953179066,-0.004251715689745618,0.0030016269948046352
-0.013677379353289117,-0.005934037744721638,-0.0031922055970623436
-0.0027908254638893937,0.01655644787381017,0.011327500329350884
-0.008958222686158089,0.0066001980981798035,0.013334038245593142
-0.012336979445809703,0.006743441769020009,-2.4007941676023944e-5
-0.002910527693295202,0.004152270037415472,-0.012413066506349442
-0.010321716487443976,0.005024733255529955,0.012115578079690641
0.010998218938500911,0.007710078006413858,0.009239068977946583
-0.0066383373618881004,-0.00034470396793368006,0.003213203074502087
-0.0027884924782454385,-0.0008918396074891251,0.003304575300450624
0.03552527978613523,0.0010405975174213502,-0.008663388706828727
0.0004001596422413446,-0.0036879146288341528,-0.009896362867605603
0.016431228251565753,0.00626266281378914,0.016297516010307326
-0.0002171605086394219,-0.004928543711990432,-0.002920141335054144
-0.018936700201624797,-0.013414581070261777,0.01901144655505991
0.00396518970380091,-0.006840055951590252,0.0006078429739282574
-0.010688012131508655,0.005571812208211797,-0.0008562569485994824
0.01802253414978894,0.0023516954283824805,0.002158138790814943
0.01871538283721469,-0.003417271860157167,0.012596390733457075
-0.008233766084962462,0.016729134379721407,-0.00436977413048765
0.01513906833572811,-0.00834298011424406,0.0152566290146256
-0.007266789712647598,0.01804815861146677,-0.010192868237099266
0.007519706517659686,0.0020356749983821824,-0.01508295245802456
-0.017286490549795717,-0.00793263201461457,-0.0185307501881056
0.011825927448702946,0.006458957153237491,-0.008965030801214436
-0.0029555012974917453,0.02288231654337153,-0.009950426487667356
-0.00348230588144071,-0.0047580114151849475,0.009130863579280994
0.0028099018726449963,-0.022805275843598344,0.010740602635051354
-0.01606972218233616,0.006158485665139769,-0.003070290742636591
-0.0020757239021515273,-0.0029357808644727363,0.020254654592985026
0.003330767498070058,0.0019223376831979855,0.0005799463734758542
-0.00736287136533626,-0.003081493724748977,0.01811256062461376
