vx,vy,vz
0.010803247812690257,0.0026148896553288155,0.03268127687378704
0.0015210311171172223,-0.013919557989409418,0.007286433237369623
0.0006115424436246902,-0.007943857189372497,0.01458479240023756
-0.02232141151027568,0.0009927574789161135,-0.0022070053533818335
0.00698043260824678,-0.009076085681680127,0.011192032525534542
-0.0012381498317136468,-0.013338807875933176,0.008443879719333587
0.008071254289962712,-0.007311568619792948,-0.00020612933526313037
0.015624714766085207,-0.014832290292476414,-0.00011776703673421058
0.00036124863451767543,0.01314869470491583,0.014731345558011505
0.004389814994371786,-0.016584565834671407,0.008261306791677145
-0.009969622450320452,-0.00016716813457262532,0.008159094286635322
-0.0023512337347514254,0.0029381168682035058,-0.0018419409561743743
0.006416350334978668,0.006298542258983234,0.006052559682791243
-0.00019893131305739051,0.002397361423548234,-0.0046557104743194825
0.00147160800868055,-0.011727802259874553,-0.011919696194633135
0.004650419401792751,0.0063139894596079315,-0.013745810964390093
0.009747700048756738,0.004196341621450303,-0.005836110389807247
0.0006474333216679566,0.0034248164986431075,0.0053604824491260555
0.00444928158516138,-0.005564226165774766,-0.018329290154600265
-0.003136624125600317,-0.003779893386454859,-0.006230086581755671
0.007564336337258439,0.0029424095455240144,-0.023422215161536124
-0.010775910942507553,0.008934474063551598,-0.0001227456785659568
0.013512626072155596,0.019772092243766314,-0.011363037058523977
0.006019548615129938,0.014978780574521518,0.004211003028310729
0.004235016257960379,-0.024797441169992288,-0.030981529226019433
-0.005010955138856367,0.010382646521461435,-0.004950787819973448
0.010183875653004097,-0.0053956659331397885,-0.017016938825330695
0.005919004459298674,-0.005663339979895726,-0.004661817665113548
-0.0009640545299251604,0.019813634779360493,-0.01651585032953688
-0.006402762429657723,-0.010642333616557515,0.003828738704448428
-0.012156287102286428,-0.01587503412001644,-0.023713704251303355
0.011597439184177426,0.0004265696770525205,0.014912166225264001
-0.006721873877021019,-0.003686522158783462,-0.0010394188598777379
-0.014250517273748417,0.006136645801971274,-0.017493550783778327
0.0077926624013208885,0.0026861150177653263,-0.002025058458580643
-0.012005671836731048,0.005835110298603547,0.007348761621905194
-0.010393931875094305,-0.004757501969459341,0.003919250856275232
-0.006116083311198646,-0.006734587340953696,-0.015888173747206826
0.008547048771775373,0.0043898444912096974,0.007776839609044076
0.009425061696089365,-0.011895720816001723,-0.007011145445696226
6.711766614693369e-5,-0.0018644692365937356,0.005549936130142163
0.006998676522486532,0.0037926237420771603,-0.006903106190628096
0.005411142896058629,0.007978968479430018,0.010814841068913223
0.005622119812108808,0.01028363296253892,-0.012477021806277891
-0.006855410558353582,0.010035673919659175,0.015902369474162768
0.006461019328076471,-0.003819829587319699,0.0037516061943221658
0.0075249273484257195,0.0007839477078356007,-0.006365389931138015
0.006661993063747507,0.007174540256527303,0.005741781008858683
0.004221996427514445,0.004590402868404421,0.019740430469559183
0.008975615883221676,0.009215384257637656,-0.0032593467505076332
0.0037041620614356426,0.013222752296930252,0.040803939666422
-0.00677210203352217,-0.003507602856812427,0.0035278009438973004
0.006562790973869745,-0.017089564394372533,0.0027909419749396593
-0.008030545367127825,0.001130170731756635,0.004671484717152142
-0.0012134107364229218,0.0031461516045976565,0.02413900604887421
0.0022926543679881537,0.00013314044272277003,0.0073778043020035185
-0.01896428165187168,0.008204148046697201,0.025159139503047413
-0.004500736764778218,0.0030459874343076085,-0.015778193978712836
-0.0002723583795827593,-0.005542948916847444,0.011472987018679841
0.004476806423843936,-0.008512329199424063,0.003766506131007959
0.01855672678471744,0.014639397753559394,0.01640873692132732
-0.008589961827366687,0.011359692084745684,0.020245288422142786
-0.034161140366273934,-0.04267632589273994,-0.014513245264777146
0.01808964381497106,-0.015237266149542975,0.024765987899217103
0.006522439519631662,0.015742599948149066,0.02143436861379501
0.005860816115815313,-0.003771998119111447,0.0024613279864893816
0.0003242331947674226,0.012328492151526954,-0.020622988879300395
-0.0003404162522566826,0.006999094359616372,-0.000822674798815957
0.013248678772196527,0.00408817101365776,0.00031305848802598243
-0.003139007691472407,0.00708595985493547,-0.008568903734592783
-0.0006134811628908537,-0.008421291421040674,0.002078874291789576
-0.002510649422627132,-0.004204869743767548,-0.009176920352646339
0.00856645065581174,0.012617603743950432,0.0037252913458624827
0.0008153326177792208,-0.0038455965597048343,-0.0027088271989214197
-0.005508532321954518,-0.007298314939750238,0.006707752827865812
-0.0008985356922124963,0.009747062223116727,0.0012858211221331113
-0.011979829558992116,-0.007713362944789322,-0.00981112277967056
2.738863157254253e-5,0.003861122977354621,-0.006170438121209998
0.007009328735445657,-0.0044963482880404715,-0.002367782690707496
-0.008596323873402782,-0.00898645062804704,0.010807631188737836
-0.012561012570919107,-0.004385395171612516,-0.007417354930164846
0.0017615047715445918,0.0011936285293146483,-0.008654680828194634
0.008260425124161294,0.0041510802208117965,0.008331783379337933
0.01056834898280982,-0.006753469225153579,0.0028673180233787236
-0.011876610606033062,-0.0017801165668806934,0.004052296113581701
-0.012085158817261653,0.0038703031939533792,-0.0006531961723688982
0.002464148486466363,-0.006904750340589784,-0.015492936904796986
0.010250166003675891,-0.01048221651337548,0.003768115131668802
-0.005491011648470805,0.011317972080403539,0.004965939951229574
-0.0049869911937500495,0.001532698187405306,-0.0167145550542011
-0.0003914500282688108,-0.018316096808985865,-0.0015600289910359926
0.009169084124569153,-0.012673055879126444,0.0015072642649818456
0.012939351568067265,0.005954099193137131,0.0017067163170909204
0.001101480200856044,0.008503863402665663,0.0003530428911713258
0.002714486801494812,-0.010715912007487498,-0.0009895768698400546
0.0015960728965969933,-0.0017905948359139578,0.006200962428772654
-0.0028601178225411686,-0.0025082415417673524,0.0023484026009779214
