vx,vy,vz
0.002942077168785104,-0.006844038945854095,-0.0033308695642258242
0.0026032336778793776,0.002353766029429713,0.013496697115483014
-0.0054149206242344455,-0.0009229979696257963,0.0043025569873584475
-0.0030143453215282323,-0.011240487043003502,0.011499119921401256
-0.0033493643167196345,-0.006506080450831908,-0.0012519242205131322
0.009670402352648268,0.002006610727580034,-0.0010412970800218638
0.012401584798255707,-0.006521908254882434,0.00943002874208794
0.005609028648248773,-0.004217981954946181,-0.0022252278959764334
0.010256940982702625,0.007801689008634226,0.007712000988399488
0.00507791516822812,0.008842475672006923,0.006380013939593467
0.01704355129109262,0.0049138962824322955,-0.002467055440022982
0.0018106795051473245,0.0009363522625804009,0.004155426870902351
-0.0007735129204078777,0.006206383524635479,0.007385228361089727
0.004413466708686527,-0.00544249269358797,-0.006307316485965598
0.006195478613024008,-0.008863904002612433,-0.0036236819219627996
-0.000177842871119256,0.003093042310470255,-0.0032073245426125527
0.003912312019451168,-0.004588432154755242,-0.005444963274494423
-0.007035825220034148,0.003820458456807056,-0.005426822230713622
0.011708784122506706,-0.002255344837296952,-0.004342691449545468
0.012993456238339278,-0.0057075436878747405,0.0014401650191141772
-0.004575122855003198,-0.009646109237643294,-0.015029049561323296
-0.006615633470748297,0.009423151151170641,-0.007452634973917751
0.005204129837723026,0.0016703435094993922,-0.001860049229612819
-0.0008848046672830254,0.009326885870422125,0.0021976823481453683
-0.008678307743519123,0.004023009970717794,0.002839089228245384
-0.008143294225742718,-0.0030131770019654427,0.00040495596159242713
0.008509685823681785,-0.004457700637353324,-0.023015546531919617
0.014940591281983587,-0.0017453792875621453,-0.016089163159114593
-0.00047865909339227003,0.000889056708911115,0.009779959251433453
0.005737552186174194,-0.011608509311773853,-0.002547137752854804
-0.0013039283537878614,0.0072259438155138425,0.0018389928422810151
-0.002140781242634283,-0.0008711993406236821,0.005286159230057135
0.008546686664905651,-0.0017956024964000377,-0.00780721858816405
-0.003189482428272935,0.0019174070763244022,-0.005645328134076806
0.0014566187352217203,-0.0010667072292317866,0.003139069929974515
-0.002334968107846608,-0.002178604540791563,-0.00017603121408963927
0.017392769091412193,-0.003055425928813786,0.002177492967711412
-0.002198624087706558,-0.017494100478889923,-0.0007317701706294846
-0.002500180462219598,-0.0003686811563634925,0.015766396831004195
-0.0007394153208410481,-0.018666706940460583,-0.0004453561506896329
0.006414771630458366,-0.003858206994845242,-0.002244676767512907
0.0009133715553447157,-0.01169349880299739,-0.00561837940720948
-0.011596667851972931,0.0033128191976265564,0.0030754211128152086
0.0021528227610729295,-0.004574008954390995,0.004703772810228947
-0.001181108383939747,0.0030186758982443202,-0.008858917369068716
-0.007314547691252169,-0.008194432165035055,0.0025459225626915313
0.0013585528919103505,0.005114973722654411,-0.00310022194838515
-0.007887359576857243,0.011816755760246371,-0.0064746281697347745
-0.006532659437880464,0.0020849339862709865,0.011784235041480318
0.003057144176520861,0.006431044862375839,-0.0023262571003639628
0.0017738654616386983,0.0070293764953219574,0.0037263672199726277
0.007615893757425167,0.005846853021792298,-0.012935163994571553
0.013409424053175379,0.0007493855519240398,0.00594448852702043
0.0026875500909061116,0.0022161837377395444,-0.000375213406520236
0.014466864201237526,0.008749012858022943,0.00868736743934
-0.011963399907626812,-0.0039096300673505495,0.0007990996430722998
-0.0075737434231937534,0.006988780687118357,0.014108286171657582
0.012302890659765834,0.006400004394305873,-0.0024455951316734235
-0.024465725993117082,-0.0006763406660441293,0.007634855837328826
0.01799118476566521,-0.005595450101201334,0.005300224899893051
-0.011532558422733694,0.0010981063906663122,0.009398621201420564
