vx,vy,vz
0.006013713637593336,-0.00866465583607092,-0.0016664585605034293
0.007231176187648559,0.008222852913953839,0.005856739838519809
0.00029175370624739136,0.0018837530228718793,0.007295384801267359
0.0018159669274340152,-0.012226858236745112,0.003416562447000987
-0.003899858834545981,-0.0027038035778757827,0.006129379997858049
-0.0055829074130918956,0.0017353377540562727,-0.0056675269880094616
0.006341401054100142,0.0017764846060712087,0.002997461110846568
0.019614111737736722,0.009183658481136071,0.005193809185190981
0.0058067987642205846,-0.006259238420463359,0.0015017032255932707
0.0033503621504819728,0.009567094487398502,0.0071904418502535435
0.013588924212180482,-0.004170461674306917,-0.002797299583301558
-0.0057807561167204325,-0.0071035102464825015,0.0054336732256203505
-0.0025621698449611284,-0.000906405497074903,0.008393857677147518
0.01781156089255695,-0.012221917836305423,-0.0025808712558488085
0.0036696010205417417,-0.0029321016686984255,0.002264520567490552
0.0016354351999876404,-0.001973960272790045,-0.007471874643794733
0.011537135157943267,-0.004927242383176544,-0.010930074697899327
0.004032476023808369,0.002872504814499974,-0.0075853559493436655
-0.004252079313375228,0.00015536980441181145,-0.008739799422466332
0.012251913025184396,0.0030249148476657554,-0.0028429000352202635
-0.007078714782627946,-0.0037144067924755222,-0.01115487224193784
-0.010617524281875932,0.005232659679571897,-0.00427443916724258
-0.01501129893918467,-0.0017899610813420263,0.004078837434289261
-0.004212523095812107,0.0039046758027857565,-0.007185158492585041
-0.01273351608794672,0.00806410586962227,-0.01371568853692547
0.004877963715871578,-0.016186552822487654,-0.00090707682168951
0.01068553241181159,-0.0025461647999291143,-0.015362832281660438
-0.0023398076268481937,0.0034805522848255265,-0.0078061050665227324
-0.00511340564134391,-0.007940508164530692,-0.0005977659113157132
0.00039583651092791363,-0.005563260862242796,0.00030308587349238116
0.007960465284486306,-0.0034066751163370776,-0.00033694086892428385
-0.016341687094245393,0.007079527911892321,0.005158253289708243
0.009098920521813526,-0.0015152114490015456,-0.003165709356338928
0.008714420895929447,0.0032302967284229787,0.006723060710926256
-0.01056512292263647,-0.006185696523376074,-0.0025053232360038643
0.002485357082583399,0.0024251954729644664,-0.008773387616290455
0.01241983602064053,-0.008797932794294463,0.008858132736282586
-0.011159544482800557,0.0012654292928743704,0.009464389056233863
-0.00042321681266120127,-0.004007047492575491,0.003552756991364838
-0.008010599518369068,0.0010346648529943074,-0.0018201303921174456
0.01071157461182968,-0.007254187727970148,-0.009698642306952374
-0.008415525109579339,-0.005218761659644107,-0.0012917562910153945
-0.000500145073444327,0.006148202235449346,0.0012551197501118145
0.0028775410636607615,-0.011227029579215482,0.005487285257084056
-0.004283132634140618,-0.001095693316809042,-0.006054904462510276
-0.00467523389444537,0.0029796857504951653,-1.1467957597838699e-6
0.009997700737133556,-0.0002504289431829314,-0.003166048396833751
0.006411301646818936,-0.011314048046987553,0.00045739687568221863
