vx,vy,vz
0.0035221562104050703,-0.0046283679875887,0.003122944547638755
-0.0002262293485011436,-0.005325933608196684,0.010642250891041049
0.0049276995513715905,-0.0018503869700320728,0.0006764492296649022
0.0010171849425516868,0.005096026487007351,0.009391169122736201
0.00756045058545545,-0.005040043213805615,0.00043726700049122753
0.015628165418495578,-0.009624752800214924,0.008039284888506288
0.004890999494705623,-0.00834193261364717,0.008889441918409824
-0.00943853172638505,-0.0054800455803588844,-0.008777404175056574
0.0036611875277423747,0.020076745995390697,0.008658119495624608
-0.004807009022780969,2.91172115406455e-5,0.0008115557424620275
-0.0006800133267807023,0.009577604343164766,0.0033450214029601684
0.006757587108892092,0.00646057882384912,-0.001185805315084272
0.014286237884234927,0.00769608079657307,0.0022065409566175225
-0.005460245069992412,0.005833394166261403,-0.005555563009415804
0.002310144931649762,-0.004735626369585714,-0.003182787594225898
0.006061358196688438,0.003735329498132717,0.00033483572130065686
4.6527440841905356e-5,0.001982353536328005,0.00501871820608485
0.00025090731262723066,0.00341988734373066,-0.002829098596091625
0.013733382672625225,-0.004524779736001716,-0.006262921657983859
-0.002738085218258756,-0.0055500690817023,-0.0059450555453803445
0.008718933069651907,-0.0031255790415658635,-0.01233521088270967
0.010879740253475646,-0.006705290084540356,-0.004413581986595924
0.015570330878570737,0.006053151869867539,-0.010504107839950157
0.0017129973158975808,-0.0024002752827642377,-0.0033583466396609318
0.009797200495358802,-0.010295064166717586,-0.0015375146089310074
-0.005083843538077875,0.00904325594605244,-0.0017569537281302639
-0.00032759188673596267,-0.006548807354447731,-0.007776679940279566
0.007419982603253807,-0.004343555443452928,-0.0019129468417887312
0.010077193972494437,0.004736955487188542,-0.005112095761405147
0.0019814411322940074,0.003749176716326826,-0.004234832010604768
-0.006824729968899865,0.0087644396612503,-0.007311953452733524
0.00947146361192736,-0.005422614672633674,-0.001118158830534793
-0.0012825375006948754,-0.004161071622670944,-0.0009030952179647115
-0.00331518923234002,-0.0034568750803870615,-0.004987135872862195
0.010653719909138161,0.0013307796478434566,0.0006168355927281193
-0.0011926234540364843,-0.0033471236103500518,0.0016602405996297101
-0.008025134006739364,-0.0010430495638857303,0.0012983261709804197
0.008327346408945542,-0.007393726602161255,-0.01206727564107832
0.0029847978862253236,-0.004864185790068145,0.013266056264809213
0.003017412210997095,-0.007465978667684892,0.0015766270000310304
-0.0002020555222093226,-0.0041411356117322445,0.010225408750663578
0.0030956354093896413,-0.0005955078761941805,0.0033058349846692378
0.0009077000092765344,-0.006782548600702783,0.00542939322494867
-0.0025419663877890783,0.006120261401150781,-0.004539393122759231
0.005462231164535362,0.009331826663950857,-0.0031133870330540088
0.0019061074657311496,-0.003137549438300659,-0.0018568607534269071
-0.003453272580058501,0.014437626255396768,-0.002669477361877114
-0.00905335832668063,0.01056865570414061,-0.0030749974260766595
-0.002458846310764438,-0.002642091142860252,0.007820553951265376
-0.007229645813094265,-0.0007187634662752496,-0.002217307725926537
-0.0006285404711595623,0.013182031985470244,0.007238172775689954
-0.00264128075397129,0.007013964362384915,0.001963437418363048
-0.0004988928094253443,0.0048323665189040875,0.003412951784186872
-0.001843980606940578,0.002652506004803887,-0.007898336199104836
0.0020250508195903917,0.006816930961910552,0.0112224354925817
0.0006224758773413855,0.001313685390773589,0.006716756362049933
-0.00791026913645459,0.0026854219924073133,0.00757341440111126
0.00408251413446887,0.0018450779155839633,-0.0014525346190918666
0.009050462778762492,0.0017829931077480818,-0.0024087262068366
0.009992550826854497,-0.006622153880390152,-0.002635939078390239
0.004754783034496998,0.004185513233054703,0.01440086980039981
0.003970708558658235,0.0002672764471574927,-0.004109506852998965
-0.015124997137039634,-0.012760915709636582,0.011492803045060783
0.001664456071928131,-0.0032680605007907025,0.0046306095744033
0.00230729803942491,-0.00186226977529683,0.003503237227296239
0.00859553173678981,0.0037263600549547514,0.004176210717009303
0.01814421519847872,0.002417282128430535,0.008042503087333583
-0.00586731378119066,0.010998412519355606,-0.0060943801399049955
0.005001216876147687,0.0032904063360704745,0.004745057628540374
-0.0007735441425029316,0.005377793241533864,-0.005452050469798009
-0.001588793312458631,-0.002109611870864268,-0.0033368129227894353
-0.012526478651259396,-0.0062604668635902905,-0.01670048440855813
0.008607920111191233,0.008244764802413382,0.002865149221500857
-0.0031591057760776108,0.014157477659693857,-0.010747879394344791
0.006597719283984477,-0.004865028924356602,-0.0017885261359982926
-0.0018704849701299529,-0.010020296921344039,0.005367751567088917
-0.007506946746008213,0.003425309858952215,0.0006922599759992301
-0.0036783540830750295,-0.002770601195616587,0.00836368798445935
0.0007040719165624424,0.0044814348381503446,-0.002660828319582774
-0.0005494989153159362,-0.0016828741287167838,0.014600667969031492
0.007175057494654709,-0.00637971745251702,-0.008397790781354305
0.0015511947363811341,0.003351387854163392,0.001988401555176969
-0.007464445669174487,0.0062165174329916004,-0.0021646349811959577
0.010884730766065408,0.003266117069230599,-0.0007548338674121919
-0.0044286766122660975,-0.0051272480890007435,-0.0018815916838081142
-0.005615850121801225,-0.002917964109404859,0.005354722658611881
-0.008372379521791996,0.0010161398788615865,-0.007195937919637275
-0.007737077012605198,-0.0011074767737126437,0.0039207504986988355
-0.008567158507142713,-0.006474130948675135,-0.006672126509616275
0.016037854493129576,-0.005579991241477438,0.00852272933866488
-0.0007667504092959851,0.0017499566027458385,-0.012334658277672713
-0.001649517265351476,-0.005521228347997106,0.0039927102335799046
-0.001670553234663318,0.001905439146504907,-0.0042753404902373246
-0.009749891980111938,0.012615262382824259,-0.007123702460415145
0.0016905014920973464,0.002211176346362941,0.008076237409729929
0.011272928214464696,0.004052040164021175,0.00531741089610318
0.0007499943225250246,-0.008726528652331866,-0.0065717207004528785
-0.0074775100072275585,-0.005451353739666939,0.0019706910949435215
-0.013416106117218267,-0.005932231012846199,0.0026570782468926524
-0.011162530259544577,-0.002102984894541104,0.00487082882683646
-0.008641986656168435,-0.01332138033121548,0.006583428554152983
0.006065560072592709,0.00046112643285488157,-0.004428900282506155
0.004279234242136595,-0.00540399621723382,-0.004319875072099607
-0.0022068481505581874,0.005472172148387359,-0.014768907504065685
0.0010685016205635117,0.0017585986698319099,-0.003029379162049953
-0.008036655896202907,-0.004312371337650724,0.004198896836280303
-0.009924328021763499,0.005397190884577065,0.00575350333794241
-0.008582427587927715,-0.003949875295546447,0.004001198672910942
-0.0009377133842570847,0.003851278661412865,0.010799941138797124
-0.006559713334297848,0.004488003322373454,-0.01755190903752819
-0.002202968200828206,0.0004615307748815646,-0.005388592030813441
-0.001635887559756249,-0.011857425275173594,-0.002453695036899059
-0.002851961952578166,-0.002753075585838724,-0.005893880838964738
0.002197222000427408,-0.004997103055688873,0.014213584254616947
-0.006012709696524718,0.004449193301093752,-0.014710208875730844
-0.009168913980382406,0.005286484184946708,-0.007778135768763324
0.006006400121769337,-0.004220890835041963,-0.011896335063194548
0.00648907188167205,-0.0042616643445770935,-0.016322254286521155
0.012102462386789886,-0.003146419975785535,-0.008322099023283049
-0.0017289087049728953,-0.002831624891512704,-0.009232885668175587
-0.01325498795535432,-0.005564323857690071,0.008816918092850436
-0.004217922621365318,0.007712733815325824,-0.009019814084752739
0.0025171824635766074,0.004605855608387273,0.005885770006286029
0.003926372229889989,0.0006648263674307717,-0.002937678195277036
0.005759969834881969,-0.00271274767745755,-0.001308801502993979
-0.0005156696202426157,-0.007571692183516072,-0.0062111626325763065
-0.00710471683071163,0.004736569833320402,0.0178690656244725
-0.009358853252475015,0.00726527073503505,-0.004726831859160964
0.005312519176113178,0.0017062394514723196,0.007420121400528812
0.008976258721452022,-0.0007657786883115054,-0.00412866576110724
0.007732111473460814,-0.007047559041688571,-0.0076002100344169325
0.0025390765768321766,-0.0058569807563737045,-0.011874018193676863
-0.020900811617036,-0.000814379607757675,-0.016974894586491
0.002136380224740686,0.0006443481952264005,-0.010305401313103655
0.0008815991566651854,0.0015610893045776048,-0.005607771799407776
0.0015566407126433733,0.0014744385133658596,0.0012375605280158738
0.0035656745468974956,-0.002528669122968627,0.0023415661625308666
0.008906233968250332,-0.002372014159774654,0.006406675496153272
