vx,vy,vz
0.0028725433478788745,-0.006423233488646843,-0.002575359456225605
0.0019843691285238215,0.0009564892139646066,0.013561190309595718
-0.00435725222011878,-0.0012177297568000598,0.0036862270965914087
-0.0028176790026934683,-0.009137459598483298,0.0116317857820137
-0.0019514049544432925,-0.006542635387667259,-0.0014571698015957218
0.011119508269694031,0.00060726557496457,0.00038108390053250734
0.011833191717275366,-0.007002541961505538,0.009641261594052809
0.003084711402728305,-0.0052733589722569925,-0.003436814557265096
0.009625316348738363,0.010016223538746235,0.008130966942255437
0.004192526050572592,0.007578985944412947,0.005692612064120031
0.014989858174346624,0.0059586008565038154,-0.001678311054891457
0.002933972561671921,0.00217648511377652,0.003420413740667369
0.0010343575244192282,0.006751949627958719,0.006650450967391421
0.0024905115393479595,-0.003557321263260153,-0.006426766759060689
0.005729560299325494,-0.008666219554938254,-0.003912364618959283
0.00037972303904302104,0.0035015244720613807,-0.0025215522637747406
0.0028589521244974966,-0.0038262137513760176,-0.0038363294357043956
-0.006934062478571238,0.0037098565385267623,-0.004908525488998259
0.012836483789673381,-0.0026925746368345774,-0.004286189919690976
0.011064830596281794,-0.006216238639506565,0.0008362185422760701
-0.002707467892769924,-0.009154099497800711,-0.014856021455866215
-0.004278320488408632,0.00795440703451642,-0.007263470523526622
0.007700751111501302,0.002423669976020271,-0.0032850873920543056
-0.000141347461604516,0.008359102370706091,0.002221696944624664
-0.006167772862514173,0.0019940497197906844,0.0030505954809001306
-0.008541540695667883,-0.000651341882676693,0.00021714410639998174
0.007213863441181591,-0.004681164634739893,-0.021447041643428585
0.015037421067973176,-0.0026385316933213287,-0.014879510970357227
0.0009104479672187456,0.0019162273497805816,0.008593624719778965
0.005460841997179569,-0.01017623510130783,-0.0030682409032354793
-0.0024808978029695504,0.007759169761581525,0.000865264657440931
0.00023153472531066064,-0.0018785389756600743,0.004609497473883395
0.0074006371012840305,-0.0020669473426778097,-0.007167498489841022
-0.004059095567770696,0.0013023206896610648,-0.006502400844386115
0.0032858887065282394,-0.0005292650644663498,0.003156790855606661
-0.002536125599358431,-0.002450829219033954,0.0007353546641978153
0.014527163507182153,-0.0023609572717322442,0.0016349042572283102
-0.000537244766370571,-0.01735373126827294,-0.002541858919266664
-0.0019697307596168822,-0.0005514509489785861,0.016031700860749742
0.00030398911741088,-0.018720238981861044,-7.805142172840021e-5
0.0051759915899211644,-0.003706959121872476,-0.00019411636573656165
0.0018898316395665083,-0.010678172678491532,-0.004883935335617773
-0.010674115200887981,0.0019667924373715897,0.0033731351923026983
