vx,vy,vz
0.007637398667899977,0.005168578604826943,0.00644301827166342
0.0018983475981459844,0.017072745819416767,-0.007296177817589157
-0.007547007553872823,-0.0034119797724338785,0.006256274866860029
0.010405143923282718,-0.01745193404709552,0.013866455240738713
-0.013935413265692318,-0.000825830473425236,-0.0015716149780020392
-0.0004714946400069066,0.0055384049583505,0.006693319236633544
0.010525728164604651,0.0032208610835541165,0.00911405235194725
-0.014038922800195641,0.014197775838540464,0.010642060965676922
0.006109178301898351,-0.013819148640960194,0.002388895243819669
-0.005685325077576221,0.010166868272903615,-0.004468010807912016
0.006118101782420422,-0.007480780758266133,-0.0007130556362120496
-0.004439833022957352,-0.008280015180710462,0.006118319999610041
0.007949482775270631,0.00032767623756492113,-0.00734713037787435
-0.004467590062813372,-0.005042421018322445,0.0028757234515561156
0.006177045767243981,0.007526286052689875,-0.00946813094879424
-0.002390577466739297,-0.0066481464617382,0.0121416468280852
-0.0063925267252515575,0.008458455196361776,-0.0018884142928826829
-0.007171262356590529,0.0010667600772516562,-0.004454079613137523
0.010536758379891072,-0.0022712597889090096,-0.0008851104688614004
0.008902466154303132,-0.009366427126669779,-0.0020193239116519904
-0.01067712654454307,0.0009669230485250246,-0.021948583814320115
0.007411155675469934,-0.008506657941044707,-0.006824508614026999
-0.004234748966761176,0.007878708765664839,-0.01965211821801643
-0.014534350811491528,-0.0019835325935691267,-0.005588357006094818
-0.002811868716363012,-0.005836375945307918,0.009657665160375499
-0.004856565981846905,-0.020001127536857795,-0.0069123293008726515
-0.002384956239034777,-0.000627711545157133,-0.031233849858494978
0.0007950132354074418,0.011621691655759646,-0.014073998571437193
0.009594124764500282,0.011421088037285988,-0.007987754547727795
0.012031175945802206,0.019128788830102335,0.0012182191497465
-0.004417076835033698,0.007186060039753012,0.0035129584378356424
-0.01246053990644704,-0.011552858697084167,-0.015460393053011973
0.002991348217149201,0.0031257251679951362,-0.006027409518401582
0.008039230215003988,-0.012333104992927805,0.0057196921716492505
0.004133941136856774,0.0051281031466967235,0.0021699651531522915
0.011895064915110089,-0.005553668831203471,-0.008400265335374307
0.010895529927148631,0.008557419462117702,-0.004078496029994363
0.012922473824518832,0.004429290786408081,0.0029850940159348457
-0.0013412033222458116,-0.001991107971481791,0.01014176860317259
-0.00457902125504634,0.013343207082899811,0.0037120454566187504
0.006601374433911425,0.006432222451512085,0.0017354019378043512
-0.001149232988261307,-0.004378792078922131,0.004434470301600248
-0.011657245633028715,0.008078324636876834,0.003174283312780247
-0.0030726466282435835,0.005855166232355217,0.0026429595373808393
0.005916273742419729,-0.0071602129084575765,0.004912550325331165
-3.886459760148232e-5,0.007406077990628201,-0.0027200666240889074
-0.016974389245687792,-0.009697225092736517,0.0034490712510123972
-0.004962452051930643,0.0024945528474170434,-0.013417077418037769
-0.00859198837404266,0.010725470072776353,0.00836860579897853
-0.007330365884368615,0.0018259402787063875,-0.002147997376142594
-0.0018409102140427226,-0.002525711940486197,0.0003176766773675267
0.004629005845060108,0.005428317040719464,-0.00839500942252969
-0.000768890244224078,-0.0037926079850370076,0.010861668813096368
0.0012546639192734868,-0.006818860996370953,-0.013397132353797274
0.014061021666143021,0.020579023146319635,0.012807028050717626
-0.008523270849893252,0.0008393494598670057,-0.015562633820304875
-0.008532800681280149,0.007439013906590163,0.020177564409805546
0.009715888601162018,0.0021337634635063977,0.01428324556251465
-0.006260239953591019,0.0023682368433672603,0.014995955025958053
0.002969551130196249,-0.007600607524534804,-0.007304158533040695
0.0035043110427946927,-0.0025349231050487203,0.009090755091663474
0.003886706813731943,0.01905909975295575,0.019212607915355007
-0.01676800871837814,-0.02595927850641601,-0.005844764859590727
0.0035020806824563933,0.009410493536870429,0.0025117768604013078
0.0115463610321389,-0.007387672886888766,0.008881157251329444
-0.004587153942642913,0.007084872207124102,0.012866699851871622
0.001092396453391475,-0.010873703254114693,-0.00031748093497575635
-0.007129780382397051,-0.0076675921167879794,-0.0036175399114804388
-0.015117522000388225,0.00021702355871385475,-0.0072768681583294526
0.007020771150958948,0.0015991862711232981,-0.0022159995535522745
-0.011192102301562996,-0.0009494780281652818,0.00016548060622344055
0.0023660945111543884,-0.010330709886335188,-0.01898262070616016
-6.397935836703457e-5,-0.0031853054463022476,-0.005365935938853247
0.003828307802422555,0.005433629873652507,-0.00041268736722601936
0.022820197914966138,-0.0055857319430428765,-0.001699229773915493
-0.0012659892300171194,-0.012625340746570877,-0.004569658070946035
0.009653869086813545,0.014337713613130954,0.009323776218574829
0.006547159644619875,-0.0014511120473833003,0.007326794445569854
-0.008419214241017438,0.009452907016251934,-0.002270558745839412
0.02079634524462026,0.006757523539735473,-0.015157948331076419
0.007737924701729699,-2.081048001857227e-5,0.0010565771393404337
-0.0028240324611250723,-0.010467102125347308,0.0051740392422762365
-0.013273921812058796,-0.0041867122390380415,-0.00952589138074086
-0.002241250177419681,0.0022871796857989782,-0.003080385862835847
0.0170718626251067,-0.006091024134267619,-0.003691319713642629
0.006081371564377861,-0.008782386686419336,-0.00037353734632754624
0.008735474638280135,0.007320855489559835,0.01434855435157014
-0.010674219793789822,0.011367018103236067,-0.007828018593161767
0.00026498148160387604,-0.0014413653332079278,-0.008609470688576735
0.01657413053722234,-0.006111303083510216,0.02564881838641757
0.006206768780056518,0.0067046258336865856,0.007391859683810165
-0.004144763489128244,0.0032194062098110164,0.0023132196781766898
-0.02458470602903291,-0.003726895666859353,0.0025872896908183626
-0.008223420499225286,-0.007364999062440002,0.0010777926701384334
-0.0032377958417691127,0.009939000129008719,0.009683454074111841
0.010225118053617801,-0.0023379567807754464,-0.00208091781727205
0.005102438173328917,-0.008890637470782134,0.004335115791679066
0.00976728817827035,0.005225748901660887,-0.00825221477953952
0.008949685341828651,-0.016512394795771827,0.0036887555510751384
0.010718041539728163,0.015622393462393995,0.0020171140047867474
0.0048545217382994525,-0.009907322864942643,0.015773739097145183
0.005412851091670627,-0.007252471994073526,-0.013384421688838308
0.004209136677490997,-0.012046241176769862,-0.0036995489767890537
-0.006249203170198489,0.01035588223613651,0.00753099379867241
-0.0075727067245846425,-0.0076945161227892555,0.0028172837858895126
-0.013128035391340154,0.005627315606501379,0.005466183394362157
0.005918017872004964,0.016757500589745313,-0.0035712419355292562
0.0004761475731117669,-0.011641943005283087,0.007872302731495053
-0.00518817983567725,0.010670549561689363,-0.010756211918541165
0.00630322798161179,0.00510646649472395,0.0057101112540025685
0.014707151421205118,0.0036638118437147533,-0.00843055183728098
0.010996727180681325,-0.005431738061501054,0.012148603343004539
0.007258787153693585,0.00043347418137701333,-0.015000382703488148
-0.017571640954453845,0.006794487520466276,0.0001851451566689303
0.007840114529695871,0.003886112811135909,0.014667288543021566
0.0016283364438692408,9.013094036317237e-5,-0.003422917174298368
0.002002566082269504,-0.0006639539296115791,-0.003659290629381029
0.011013603103817958,0.004590316687713902,-0.00799815622574251
-0.0063826730701948,-0.003528802484728568,-0.005325295108068652
-0.01195309036723043,-0.0051793544206246165,-0.012259786126740465
0.015582122925950449,0.011434298337685063,-0.022447054532728637
0.0020110674085472495,-0.005421711703386946,0.003683251706141331
0.002457001423326709,0.006650649136920809,0.0026084617353166685
0.0026618883568101295,-0.0012626948169653985,0.011385223797280006
-0.01252081029235462,0.0018206489479469764,0.00892707333277265
0.0023206604237489526,0.01736426707452787,-0.007179528911277062
-0.013086333249691698,0.008005621434870215,-0.014058132429049004
0.0003217111935036295,0.010158834924020121,0.0016352572167759153
0.002966765670174257,-0.013199204067156032,0.008443080110173608
-0.004584759017999815,-0.001245249263767731,-0.006325594617756164
-0.006270623433583027,0.008962922659570506,0.0014999144898846714
-0.004389092280724742,0.008527357211192929,0.0038058452223118117
0.0005054047494538644,-0.0026162789494708944,-0.006978941204602938
0.0003746207563048017,-0.008446409874932335,-0.0011304252387649317
0.0028419901812542867,-0.005970966416215834,-0.002256302017946052
-0.008500498478156102,-0.007710901242318178,0.0016881963093094616
-0.0006957329427049793,-0.0021146979063751048,1.288780743513183e-5
-0.0019373550378014534,-0.002480902182475509,0.0025295748175534795
-0.00422569714849309,-0.0005991704628486493,0.01788929927175629
-0.0014284801531202424,-0.008285227640059926,0.0028576732638179556
0.006851637376818484,-0.001700222515609656,0.009076354503548866
0.0049026593922543975,-0.008658048613690126,-0.011432472984112667
-0.008355490409940781,-0.005138445546179469,-0.004641740860490202
-0.0044961408649151,0.007930493795353202,0.001857263413374196
0.009063345800319101,-0.007707586678208699,0.007357385754712372
0.000839382535980616,-0.010819058644368695,-0.0017020555510686615
0.00030554173290232205,-0.0051346649673564854,-0.003617744073233001
-0.014140342538269887,-0.008456637656386502,-0.0018998992939171127
0.008153971203735929,0.006412249355289486,0.011827122137967537
0.012449064499703177,0.0072338168911860005,-0.0021619558142804917
-0.006002209817127125,0.0024559255574056545,0.0014906690793184685
-0.009685619429960718,0.007007161743155567,0.0056048221621198555
-0.005840844529735652,0.0065756250601452975,-0.003414804426652542
-0.0011684427425046188,0.0013187749793353123,0.005139924524987061
0.0033250101827034494,-0.005176709621796978,0.018341107934832766
-0.013207003526652265,-0.00981917495140796,0.004567932759632849
0.004314992787708099,-0.0011574201430771126,0.002232383514878245
-0.0056370450925228195,-0.0059001044941745795,0.017951480368826052
0.026996564533812675,-0.0018235178341736635,0.011114166373277666
-0.0018121792056678494,0.005374101580578957,-0.009372620002361776
-0.008025237788110661,-0.001111908418990179,-0.005977585495851436
-3.8563463002034426e-6,-0.0016169190908488396,-0.006091158717321784
0.0011134462956675522,0.007179605644063791,-0.012798737587761925
-0.010807830300546141,-0.006343623907628707,0.001515755411135599
-0.0028256065933500267,-0.005874422133413114,-0.004005780160233118
-0.00639245421960432,-0.0019070853983706036,0.005853907922608574
-0.0021767734760078004,0.003592781375738102,-0.0007181863829853766
0.004727179496442513,-0.012400744764545748,-0.007072432145390113
-0.0036651298661274584,-0.01607917653537532,0.003855819756550541
0.0022874599562296596,-0.012793690515546114,0.0035952708073143
-0.0016813117919679762,0.0012720163044057215,-0.0023438767298940696
0.013689975770425229,0.0035096982568233064,-0.00011352866108078823
0.0008092134987177315,-0.0049197011791541415,0.00866687813207502
0.0014854994776759415,-0.015566731963439245,0.0014401028986417053
0.00477682782383854,0.004116542246453382,-0.009875182102215566
0.010536076679700003,-0.006774087395862803,0.003848891412012965
0.015033839951954682,0.0022421761993463543,0.009303619079293125
-0.018643499736421123,-0.005989939326433641,0.006759943849929913
-0.0029580656622985447,0.0011665487379431386,0.0018523929170142922
0.015292979194620812,0.008723222796273964,-0.012118942816877518
-0.011720299907468083,-0.00819594144863323,-0.011353949296986132
-0.003300922567152961,-0.00826289287507699,0.0012236474472241817
0.004378990793665318,0.002016470202157425,-0.009463321846792426
0.0010811631486308934,0.008821673374801211,-0.013036153569690007
0.006045105865975632,-0.0010187717832996223,0.0019481155722697535
0.00839746266232946,0.008019146005232075,0.00017656480251325652
-0.002218143216920838,0.003517922987662658,-0.005253272687994793
-0.012128454399867407,-0.009491166573968876,-0.008308179379937039
-0.0017315059403298504,0.007162680128357766,-0.008869430742151197
-0.009059992460408783,-0.0006497743320862309,0.010543611907751228
0.005385700895499611,-0.0018224407609279914,-0.0006866837887430405
0.007595716458495081,0.00829918516634419,0.008803941606659002
-0.0039859842137460735,-0.006734779576521655,0.002376710698979363
-0.0077233049311846175,0.00043374905572218965,-0.005430202518876607
-0.003306084132241399,-0.00955563685589328,0.01517149148667297
0.0013637918255933988,0.002192035929218473,0.007623262316451333
0.013761060682671078,-0.005102859007900834,-0.00936229287057642
-0.0018707152763976463,0.009075745918237784,0.0028857097739965584
0.001194449674814397,0.008189434461141157,-0.011370508498680994
-0.0028336148395243107,0.0037969063117159712,0.002815208009031768
0.0021964406909976714,0.003454137998954016,-0.0007978251770150943
-0.009593045192937175,0.0016163539473209182,-0.0022175106537431514
-0.009255348998792204,-0.006229950912923477,-0.005585946295556225
-0.00485273436035249,-0.0023516282182231407,-0.003750329438231414
-0.013869778730692084,-0.004952617300643638,0.0033830402965008242
0.0003489918364901154,-0.001588438668936107,0.009140493685259444
-0.0014257659136048453,0.005077950025077451,-0.003792224318492981
0.007979464567528677,-0.01130996470437216,-0.00019746786661545008
0.005398301937942939,0.01238232847533053,-0.006235490212915003
-0.004665607250334064,0.018148065861486876,0.003841788915386727
0.0004413565075422509,0.0006308608797772896,-0.004881022199698602
-0.007932718408943914,-0.004919424933236766,0.0023566614124071027
-0.004376458171953291,0.012876365401633642,-0.0031495103634115056
0.011939007167397358,-0.004237621552322136,-0.0009176997010195674
0.010552286833135858,-0.003557581236673165,0.015242874694013418
-0.0005541796636902087,-0.0026576932761469916,-0.0030639417195493534
0.0038103840904024143,-0.0039008256122499262,-0.0017135589666837803
-0.008359520225044922,-0.011721452500595864,-0.014764284298131806
0.004036961101509931,0.005831338037483129,0.0025450625214067423
-0.007907979329066705,-0.01144509860503843,0.015032600414179984
-0.007865076716124445,-0.0006766412465351872,0.00015365266919356338
0.003146293326786362,-0.0060269915594175945,0.013705669846566971
0.007132447124196104,0.006734385342283169,0.0047267833591622364
0.0020843855252356473,0.005016276458996516,0.00572201491691639
0.0046938553852661005,-0.006758652012547392,0.004054852793966183
-0.0019636378209016607,-0.004350612595621987,-0.0025614122476774626
0.005476069634549316,0.01218391728638401,0.010243622174315358
-0.014504388561129691,-0.0013131006665005967,0.003336494832949634
0.007609457889824506,0.0034909712805332826,0.0020452549742611963
0.011086925471382654,-0.010111883618976358,0.0030444989980349313
-0.0019092153183976968,0.009205923402012447,-0.011465667338998856
0.00409898017694221,0.0014571234759735143,0.0035551709730645186
-0.017035408953288044,-0.01260560471971144,-0.007086439842535039
0.003940020538331662,0.015934990468677756,-0.00416807889808095
0.007568830589334991,-0.00913017626245904,0.00230454749278776
-0.009819248429210864,-0.007762359128811043,0.0007667539329713823
0.0067889139448428955,0.0004995032892989915,0.0037756525874725008
-0.001206851125600541,-0.001168880791331742,0.0004168392279126968
0.005741008804695995,0.004532693177764576,-0.005002758136433082
0.008502771994796756,0.010859484529655579,-0.0016429152526604895
0.004433503139536833,0.0006697924645497688,0.0033749734700668516
0.009234843214761852,0.0032261647203523816,-0.008071114488456191
-0.01729976625575404,0.005801161870182356,-0.010727334666819792
-0.007823230316079234,-0.006713872672239364,-0.0028330947324002893
-0.0032171903358121676,-0.0015846365819562466,0.0055255181592747445
-0.007341858018346258,0.0105659943065316,-0.008981250229589139
0.001842960468979406,-0.005670044066592932,-0.0007098304115418691
-0.014103995242647233,-0.011335377979154381,0.005678180232533027
-0.001826937543390158,-0.001235628753028384,-0.00420036437397927
-0.002252869768199665,0.0031633047431345895,0.006979503629062832
0.013528675218469727,-0.002676623146955722,-0.009181888128120826
0.0020701695555713716,0.009117912830790968,0.011070986757336672
-0.006897615819975164,0.0037059165733876764,0.002915184279406423
-0.010598659128954573,-0.008512398783620525,-0.0020051786546459254
-0.0069228389424726994,0.02279472304762262,0.0014554039848798971
0.0013385936065324012,0.003153907522536206,0.005084524300935124
0.008211716345566313,-0.011472989726899453,0.00466959864856221
0.006234668720995183,0.0020968802533445543,0.006350828002630576
-0.0012982349316600051,0.004624985897729458,0.002932751566545738
-0.014897595761849146,0.0005891020654180484,0.006094469175217127
0.0073719945072442455,-0.0036795983252008915,0.004523039481122932
0.0023055961193218593,-0.007433846915096478,0.007737604147711026
0.004455584995445297,0.002543639762588571,0.0074659888180896436
-0.005712135553472323,-0.0008271168618935277,0.01385983887426088
