Fx,Fy,Fz
0.00020448245290127293,0.0021715958369706422,0.004193906008017324
8.057758977066088e-5,-0.013213094385164477,0.001474564783292441
0.007084298365673333,-0.007976900023630476,0.0006616985085025556
-0.0025764204077420106,0.012391378029991344,0.0013560731040240476
0.011045279650115267,-2.336978827589875e-5,-0.010841752934054576
0.0015646814320242318,0.0035582622757808846,0.009182912936194252
-0.006995164656333417,0.002443271534532209,-0.002479306445232306
0.005047153662926172,0.007825024906732873,0.00036389513735485447
0.0014414835759257389,-0.004871823076439262,0.002495843799034746
-0.005891123270881206,0.0019196635805529938,-0.00198026593619345
-0.009313561148850206,0.0017040637837269404,-0.006139932079222143
0.004862112091765639,-0.00794480933757058,0.009525040334345338
0.004299070107483394,-0.0067448153586820705,-0.00406628034577933
0.0053090487329369215,0.00466970094368607,0.0004387972542119876
-0.0170497144319961,-0.00026338922652645525,0.0015674174279876225
0.002408993529898166,0.00748119228150484,0.0038947079444546285
-0.00023282651382478605,-0.0024526856186277393,-0.005013752297781804
-0.005759305468719369,0.006215737563473674,0.01124381098036118
0.004190394930147781,0.002736503403131963,0.005397831439807352
-0.016543068095437295,-0.0033183397140130423,-0.0008482549450036775
0.012692193859387944,-0.001562121337904159,0.0006823654908897311
0.012374662561970434,0.0038250174184567007,0.0036958814369271913
0.008605469737028498,0.0022371037870950313,0.001449401620789751
9.008264179352568e-5,-0.0008207056935123137,0.0028111764045820214
-0.00031749566563293017,-0.00467271929225802,0.0016171017056798582
0.014389232528667499,-0.007681416838729442,0.0012574639755348082
0.0011613680237245055,-0.004101610470096846,0.0011465583991971005
-0.011008041867987555,0.00773729064475121,-0.006731339655013097
0.0009864454532222723,-0.0032468262985308415,-0.00047478539868104464
-0.0013904456465657176,0.005178137350570001,0.00786716077937043
-0.007348657197795963,0.00195837761354643,-0.004169416382791184
-0.013735464451360587,0.009626629733548123,-0.001999513317469897
0.00011738943913775118,0.0029261698210568264,0.0029452809779799897
-0.0008922708643574503,0.001343611266338671,0.0006091272906560354
-0.006949153502146639,0.002482401686794382,0.003094248755286092
-0.0007690184341994918,-0.004920188253631073,-0.004812214796341158
0.004540563193987897,-0.0030493894094828717,-0.008650757605501217
0.005870571173478241,-0.006515611384222872,-0.0024287117466366783
-0.0029141076818131988,0.002830355758251617,0.005576935773117072
0.009333981457854936,-0.0008037751645789184,-0.003383221835467126
0.006067218552767394,0.004907131953861223,0.0006867943597699027
0.005718185011388752,-0.007040812791741098,0.009834720715214088
0.0025809662694911465,-0.0012107923275949035,-0.00375582382649583
0.0010738201094064453,0.0014229154547398123,0.005801077055411723
-0.004069862721665901,0.00024970459198158724,0.005983287437427222
-0.0006063131400757992,-0.005594447862066627,-0.006421113200993075
-0.00127076665580251,0.006857830933366019,-0.00294571076457632
0.0014964792371298273,-0.00794127752878582,0.0025151240100519372
-0.0025449174794153926,-0.008976698206236781,0.001444150685058104
0.010976889985423326,0.002575765740900435,0.0020900484468791545
0.0018675411718689242,-0.0007444020902856039,0.006925156190856842
0.0045955579493817,0.01320028848971064,-0.010904643047314309
-0.008769215869801948,0.001862963405805961,-0.004045463948960688
-0.00040026392682037336,-0.009078339180491914,0.007185489675314159
-0.005452113014427493,0.0028292679348531097,-0.005632238432999347
-0.00555939432780553,0.0036500246781560994,-0.00021549885233242938
0.000743530486283177,0.009783326024402182,-0.0020010106213135
0.0034979575150320685,-0.017017359364190937,0.007059800924596711
0.004902783240458096,-0.007467188974231396,0.008838944601990193
-0.00641036453501651,0.017965233251866757,-0.003556356936882613
0.006207689963510859,0.0003634801034860735,-0.0031715797379365603
-0.004042184667580185,-0.0026216489911699047,-0.0002584790325130334
-0.003452887910076781,0.0013622701539708132,0.0036171105379249903
-0.00217995455940491,-0.008109415458244262,0.004112761554081498
0.002004158021967535,-0.0013030047580213232,-0.005587598509659523
0.005003085784620524,0.0030393840626339874,0.0005315670444237062
-0.002443829192355017,0.004248278589168784,-0.0026206697688196464
0.00027569586052044766,0.0010649032146125793,0.0010785974789369714
-0.003688580347855189,-0.003509455337406159,-0.012868080041385873
-0.0020651031728102175,-0.004646786275279354,0.004773000166777579
-0.0039379546911811865,-0.00010107407531957392,-0.000984493009341881
0.003442668790999512,0.004187434574986841,0.0008392764329034293
0.004098192698032665,0.005551666803378923,0.0040474761063156155
-0.006022664368650383,0.00380106480157318,-0.0014347386918648957
-0.006104933836421871,-0.0015627834695051115,-0.013094459031382365
0.008358049116852399,-0.006106437748412915,-0.0030909321948632304
0.00071235758156725,0.0019537587660936637,0.008470453301755068
0.001489674631356266,0.0013231344323444442,0.0010536333790955351
0.0017291861204560422,0.00025762692196250927,0.004908110087959854
0.007193247512410758,-0.011275722064495656,0.003934226276350123
-0.005513851369611787,-0.01201205492810185,-0.007510742978704919
-0.007518934763398793,0.005610752978304572,-0.0053607923191008626
0.0028821750820813377,0.0007773692364018714,-0.00334842869677486
0.004516969318876694,-0.002967415151431055,0.0016480508813464922
1.985492273573597e-5,-0.0028018808648813433,0.005102646424232939
0.007221949698939623,-0.0035979642895567227,-0.0056841193090183765
0.007750691802185448,-0.003831428754140477,-0.005223672965515138
0.0064786776334668245,0.009211504055934766,-0.000906500019184186
-0.0016374313345682667,-0.0013273086943434303,0.005112433815557574
-0.001057755739930908,-0.004973501815608988,0.0018357219938916038
-0.0038579720899307667,0.02071512984997549,-0.00020541090425921913
