Fx,Fy,Fz
0.00010226411502555441,0.0010858180687097507,0.0020969860734638534
4.027567732094411e-5,-0.006606687943553207,0.0007372902960846014
0.0035421964776782434,-0.003988511189845695,0.0003308681853176508
-0.0012882256880944346,0.006195791693824231,0.0006780461807631336
0.005522726055343361,-1.1677381358421335e-5,-0.005420954119342047
0.0007823531664678141,0.0017791559615351349,0.00459152385918279
-0.0034976589255412372,0.0012216397525235826,-0.0012396587718881127
0.002523600952666374,0.003912560261023278,0.00018196449764979898
0.0007207722546007374,-0.002435961604518893,0.001247941646530736
-0.002945604517969192,0.0009598903705161125,-0.0009901674589737322
-0.0046568841363715625,0.0008520508072546965,-0.0030700281058001684
0.002431101958094321,-0.003972475697511404,0.004762622728519501
0.002149572454159882,-0.0033724560179475152,-0.0020331710077976903
0.0026545864264559582,0.0023348896767376795,0.000219391618026171
-0.008525005535682587,-0.00013173151576718146,0.0007837205569244338
0.0012045266510389992,0.0037406790365520208,0.0019473874276356954
-0.00011641094106571803,-0.0012263729315858546,-0.002506930669316467
-0.0028797039374889896,0.003107928070934002,0.005622006985168171
0.002095227701318717,0.0013682885701547709,0.0026989591076690906
-0.00827172924911638,-0.0016592288383151753,-0.00042415246221443547
0.006346206806219223,-0.000781062514299256,0.0003411795093293233
0.006187443608106185,0.0019126065339173522,0.0018479929722673063
0.004302792174542558,0.001118561775283215,0.0007247283356198025
4.5058124857339855e-5,-0.0004103317919930829,0.0014056216199651406
-0.0001587439430578429,-0.0023364062103073775,0.0008085674020715598
0.007194825666737608,-0.0038408013315229922,0.0006287557399241798
0.0005806809908093715,-0.0020508388292034313,0.0005732925953119928
-0.005504139768290946,0.00386872933095508,-0.0033657660594603542
0.000493234598020956,-0.0016234214318738174,-0.00023740701772856514
-0.0006952355755496592,0.0025890991777749936,0.003933685386744453
-0.003674396579831992,0.0009792176234718116,-0.0020847318737869233
-0.006867890806086387,0.004813443379540299,-0.0009997649229136387
5.870442046874139e-5,0.0014630894632417619,0.0014726564173885314
-0.0004461323687905017,0.0006718124185048078,0.0003045948536315157
-0.0034746329518039955,0.0012412229032845066,0.0015471371857414848
