x,y,z
32.40166382947695,0.806006499542733,7.297407468737535
1.3693599349861019,3.4635466444288103,7.330405513672563
1.365277500597021,0.014191687260276429,4.944888428262116
32.47267594058416,2.582245189758163,4.924491155762078
1.5131102778710923,1.7250823786414968,2.4412677445162547
32.454349843540804,4.276532602769928,2.4652498738265542
2.8271486173810096,0.9154102772232658,7.39526958359507
4.248643678540733,3.510598677838488,7.24230790848619
4.283227586877364,30.67098773730292,4.928748710390072
2.8145032192024595,2.6433437210228323,4.871662368380961
4.372342100637169,1.7867170688875753,2.4487981086411583
2.9162654213395722,4.347684233652956,2.445599316797471
5.7914948163749145,0.8631065364758694,7.394595910231001
7.281894875785668,3.500436159946365,7.225327140621901
7.368107268722248,0.09909393189275753,4.8301830118056905
5.757217908906391,2.5826235517298146,4.892828104972862
7.321881234636462,1.79448261502014,2.448523068717475
5.811971261372245,4.339834437979223,2.445167627946382
8.765281329247765,0.9157086194722965,7.289860690180467
10.292160768442223,3.433255168277825,7.222955371409384
10.3999350042173,0.0754748835463486,4.940780165787989
8.809232441718356,2.6640067966888266,4.888324376662919
10.217007785962275,1.8105556984422597,2.456524649491351
8.754823994549216,4.291103903972704,2.3891741351400992
11.612825612392708,0.9029756236591102,7.318070737690884
13.212216637114375,3.4421740833407006,7.3297356304307195
13.303857473426412,0.1183485920211979,4.923417999262024
11.79040820630344,2.5896032358837506,4.778167691702065
13.216647068773904,1.708989834527344,2.394012019064992
11.797396788200698,4.331840426318377,2.360181884704726
14.688125514942424,0.8724355648772959,7.315661831615433
16.233122858712267,3.4168796792793623,7.334731269966783
16.15411401785807,0.03181701055379283,4.849452514222839
14.779226602000692,2.6514224394076047,4.896291974838607
16.213139515064505,1.6489246776674416,2.4227054941817983
14.79792895696372,4.248070487808886,2.42968423713476
17.691922365141075,0.8069509879218134,7.277193612266047
19.20517840355549,3.3949769351989274,7.305153875554034
19.098852484598822,0.035189113751385594,4.8055422798312195
17.66801092210986,2.7016738971206204,4.946097509849647
19.161974805164522,1.7575365447121771,2.507033565502121
17.624809750353887,4.201756990369054,2.4089072687121647
20.595710338822105,0.8912084544602508,7.27315808247354
22.054420668819844,3.503810458454843,7.240488355438406
22.037391875585524,30.614196321878527,4.8982510590134964
20.631564958887534,2.583746655866967,4.81163799482445
22.24003770933107,1.69306104039308,2.467054701175246
20.692844407178562,4.246668758782899,2.464928059608151
23.6006907385072,0.9012665757009647,7.221353125417642
25.011339858706382,3.446026302758814,7.258419070691094
25.001985994267862,30.67341221798231,4.8261858241677436
23.587716811082778,2.490632683107456,4.855515811656553
25.228968889632956,1.7349014400168852,2.422394502451171
23.57771400858187,4.24865056659837,2.461961329860643
26.533523238613817,0.8117540853486158,7.170647310755349
27.956034554348648,3.4361916509834227,7.1923133581748155
27.933144573731006,30.591474816781723,4.783609312695576
26.610189308251968,2.603483215463132,4.863156590895405
28.081551347918925,1.7529919219960677,2.446502961999297
26.534337030106077,4.32029024972443,2.4223422061003492
29.466204435948406,0.8789673452896313,7.1843951188321125
30.94246008243743,3.511352030303047,7.258114542414516
30.907023623293615,0.021005799109798034,4.774538230856466
29.579148033972906,2.5722117791409222,4.807344195951161
31.017721929354355,1.6675358002544818,2.3888190784582233
29.523252546237387,4.26744649844045,2.3473540008716496
0.012874945885911152,6.044583126025045,7.350862919915542
1.4862389792779551,8.656525788695626,7.325225765550433
1.398340177585783,5.186985649441313,4.862038788423842
0.10955256316459558,7.752103951677474,4.884998485047413
1.500761660434988,6.908392927236573,2.406433740387191
32.43659808239801,9.444917371844229,2.4564943545092714
2.847171931018723,6.069237790870615,7.322947583074537
4.360316921162566,8.531703066640697,7.261408557590185
4.3376146369375554,5.160371223609749,4.945708317585584
2.975238063251508,7.713392623312078,4.848387129609962
4.43813597980723,6.872658727457255,2.4528913538912707
2.950221199919504,9.439271737981395,2.45358994952128
5.9107894588133005,6.09745014848126,7.178963552173303
7.365665637523051,8.658915820520853,7.238568498653338
7.33703944144203,5.1438121405746084,4.729042208782955
5.901745810331512,7.716043875884145,4.8485487214809675
7.438958439101686,6.975191115013758,2.426182202802753
5.91089324011967,9.370934500996796,2.4314777479323957
8.842134708688015,5.9908339586842985,7.220434705926052
10.316877577176278,8.529142079994795,7.263576996894615
10.36649955502085,5.086682338410801,4.8160877905853
8.828005384523083,7.661724990931039,4.82159883392705
10.29675744843342,6.8937313510893965,2.34413908046251
8.915040271406932,9.430869831864042,2.4537492938170056
11.8466988384839,5.977938682213689,7.29341602648196
13.313646842684122,8.489628161650273,7.278724756073286
13.266412601515228,5.10712292230548,4.792728099862032
11.749823320673254,7.6307378996380395,4.8180009021882695
13.274162015824885,6.840242517649325,2.4013986847071225
11.860889265538653,9.421346397738798,2.435336199373169
14.810357600532456,5.884363694702962,7.2919593961960905
16.334992335738658,8.457377402844964,7.2757327661929985
16.140062376619568,5.240580268902443,4.828804903827689
14.655100663143097,7.686401915558455,4.839121162445677
16.261881786469534,6.890553728071853,2.348574498677335
14.819734753428317,9.429185600041485,2.447523087902838
17.736516783379884,5.8797887187062585,7.27440113410265
19.318833176782274,8.518099198881993,7.2597357725743805
19.175031214175426,5.142851580082861,4.81031601415485
17.654388447350975,7.60374312141875,4.914628162212603
19.208592503084194,6.75697098564566,2.4648123265225967
17.840188453053244,9.380197917559208,2.422693757099424
20.580617505980175,6.02679986193222,7.201821279455091
22.2424391251308,8.486833159253163,7.188493108184348
22.269712920080917,5.112449110073455,4.893971146923304
20.77452241060476,7.623793008779083,4.773095495637099
22.161406902811844,6.87427292093882,2.3930093657060283
20.69594331658354,9.369376963607992,2.4622812010864505
23.643700780982428,6.033247962994379,7.180820021262624
25.10720562179526,8.50933120274505,7.199472416191321
25.17669926625288,5.136720920249198,4.749745569683897
23.75340003141421,7.657077756392767,4.7671974098751795
25.120867787069603,6.895101271255818,2.321291174293575
23.64398563063641,9.415634090213555,2.382759993556799
26.515583672797966,5.985668131053211,7.25994991466031
27.984324230885782,8.592133293671749,7.232717122067095
28.042073106816083,5.1325827247641245,4.771238400795081
26.68132995319474,7.755493923715652,4.755277581187879
28.089489379484917,6.878412646097508,2.3752496598469692
26.556207069680184,9.437430718121973,2.4110247618047245
29.38444714072638,5.991122651669894,7.2257368036715794
30.970448672820496,8.585801970785237,7.2759641664056085
30.950942399599803,5.212621655981313,4.8771887010815735
29.574824276323163,7.706029582502378,4.8567073263326455
31.074715534195576,6.846937741523864,2.4318621653813888
29.53378547161726,9.361348326568264,2.4138837234296457
32.45850769418847,11.18785831943894,7.270879945015956
1.5448488456185583,13.689344923402459,7.289386970692949
1.584611492190347,10.286443006340509,4.926090043236661
32.41757643902021,12.874884375723369,4.89770359852366
1.4643975608515887,11.948731179336123,2.4573210490840993
0.03500742463251065,14.52177551018854,2.4673568885930424
3.000929931974556,11.139625955615537,7.299309181567944
4.481047458102585,13.746653149160757,7.291554188817782
4.5326272341419624,10.297247098704396,4.901077093845442
2.8911895324532884,12.847262840120521,4.881652516236781
4.460293066392522,12.0078858753374,2.415304218742579
3.0245600475404153,14.537124055039277,2.4460061553873986
6.018479678202642,11.186717526258201,7.274741749394751
7.482337439952206,13.777889256102931,7.296858800571208
7.348936760924354,10.377690648999563,4.793095933050129
5.930692955872639,12.939611497186668,4.874346231593022
7.380277017285576,11.922185338829106,2.4064576221998375
5.940028800296096,14.528809676087853,2.473177492958864
8.885595547185414,11.083022453707907,7.287977757983022
10.38033563605995,13.637335613985119,7.198645460314052
10.272577638907695,10.214164402747588,4.882865740054322
8.905720100668676,12.81535906830813,4.889416433693853
10.295689969193063,11.925285468602452,2.4549678306862472
