x,y,z
32.28563441956448,0.8346161560450611,7.449741968792693
1.3494295910430911,3.469864961529025,7.3620478685134465
1.4338151866237525,30.672798935428318,4.842693681276186
32.413055903127955,2.5956843858889163,4.895409027763764
1.395626294290454,1.7147405735211483,2.4971340166883556
32.45503726845347,4.237308452115112,2.4387468855092704
2.913393537724448,0.8602512260938846,7.257893097638273
4.3607477641786145,3.5125318836248653,7.343529127428427
4.436625760137214,0.012259308763143874,4.973770242559317
2.9055962770656114,2.605722283040299,4.860764145764396
4.420827160213937,1.6734915592435198,2.45596875586642
2.9670137157291405,4.2154504544660645,2.446497607873197
5.828952503859711,0.987847959523528,7.443816397736111
7.19631453082254,3.527874367181869,7.137380806745108
7.253996483365882,0.061348212435945175,5.009495919981362
5.809527872465012,2.5866252416736906,4.907860071736372
7.32030406588835,1.7035027724659728,2.4147835483878426
5.924032414404858,4.230776669226838,2.4308115408930373
8.69483737397796,0.9391257541798887,7.323425972891874
10.241839746040798,3.4296437468945045,7.153826637334716
10.188990408981539,0.1359734178451689,4.834189991223604
8.720877865977538,2.579037033925193,4.812385314577754
10.402917601362567,1.755436753684143,2.4091006441877987
8.846706101145024,4.322299018348747,2.4293011157363207
11.844666347836556,0.8343342692321669,7.384785115850573
13.274718881334149,3.3465030538357854,7.335538722250215
13.225773487742034,0.008252338985165048,4.8639718378008805
11.762201037791414,2.5905947606907,4.883066240423748
13.310341306716168,1.8250680825239636,2.5126117434121955
11.788141494690603,4.237790093779882,2.4139953237252523
14.75134696893305,0.8417818204777006,7.281863774758515
16.25366870338783,3.399091809324899,7.202365480524168
16.28204770752064,0.05193993399001277,4.8241279119496845
14.727611934184015,2.533794130840223,4.877971921349202
16.26595007814381,1.8167608596695577,2.5269562849834526
14.705575734567919,4.323247308245786,2.380922314850655
17.64797559861755,0.8574293239747631,7.369544202999685
19.20197656355323,3.4755181751353748,7.483490200773857
19.09813920985293,30.61981503010639,4.834013783498964
17.709978035654125,2.517765140074904,4.92313363437722
19.156919575748873,1.759664603058668,2.3821852503946563
17.804136125043986,4.264708369048166,2.473690999020941
20.64635172535216,0.8507235665384433,7.132945047942053
22.191332244797408,3.337305215749733,7.175385827135643
22.144528526843594,0.10198145903263903,4.797890378576617
20.679598083696074,2.596178823669063,4.887472999976317
22.0652361536921,1.7589146425884652,2.4462609344723596
20.68179991833622,4.335232945771081,2.37920305685124
23.554434040975465,0.7346319522940721,7.505885325990206
25.142244085667098,3.3803465842577363,7.336774657078909
25.049943400548923,30.67793025943985,4.839674252688758
23.672500316732904,2.572324101562441,4.925928851359388
25.01957148163882,1.7290077798871717,2.448009586458901
23.67072134871044,4.233286734708022,2.390286725177138
26.511703804567382,0.8121841355358993,7.07702244791128
28.046027840141665,3.418346464811087,7.271142279257212
28.051920857814974,0.01327221417738179,4.726921918214124
26.59451245949392,2.551610531612383,4.84471525201333
28.055122208994554,1.7453422051301803,2.3841947747168564
26.61982169581418,4.3015645207952105,2.3492354357303427
29.444086699926544,0.7963543107876447,7.15198224303491
30.898607689645978,3.4164208271434675,7.32566460329695
30.99030042377262,0.012932391161868796,4.860863427548481
29.51453260507474,2.616991847868097,4.825590635134887
31.0527225708484,1.7137579698883898,2.479305407017549
29.564483671318452,4.325888564167207,2.474437672331946
32.41976018765583,6.006015921250239,7.305896675627564
1.4571698738699814,8.590199197897062,7.522757924566534
1.4394784363820632,5.05837656253769,4.878289214611734
32.40336206944509,7.791324968555289,4.96168054775012
1.4121739913641285,6.836838410218631,2.465087598590144
0.08142851675365874,9.352266422551475,2.474828688928707
2.876367024531656,6.01071490614545,7.273326741545111
4.4505789351117215,8.666628185566578,7.251795602571009
4.386325944177136,5.143649458440769,4.820331872483981
2.907205681520797,7.789084606668717,4.9106061532127825
4.452695744560584,6.824797006604541,2.4605586524252985
2.9926155892555477,9.34037885724147,2.411700185629974
5.813168729431746,6.016939264900176,7.29239567514489
7.368902553992189,8.53536216727776,7.106459631704168
7.322232024116592,5.242762970054002,4.84551745061651
5.867941762256107,7.828576613463563,4.790777386709418
7.303757543010655,6.836373338117452,2.371323368910288
5.788979437448672,9.408122992972139,2.425433290042962
8.762021617194355,6.005060879598602,7.175736410152029
10.398793656610382,8.463003652310139,7.418829243239574
10.244990976065814,5.206732845676713,4.732925987142506
8.908416218721218,7.746343420095293,4.893166274836053
10.290304776802184,6.832189673113888,2.4461029805524066
8.845127675910911,9.381171160587828,2.3875051916503236
11.715949745415395,5.886208073991583,7.098118645724735
13.303607243511832,8.443671046483733,7.37918085098444
13.279658717259437,5.061291468249211,4.88886319930279
11.890707788238197,7.69266077999217,4.911109807523765
13.310064776448286,6.865580434930304,2.464402937052297
11.72608064555417,9.360783975876128,2.4690013116403344
14.721847320287928,5.968686029360821,7.231612825129044
16.259269591001836,8.530086927984549,7.3293719062026135
16.337081276313647,5.049029106031918,4.787331619264846
14.825540913424815,7.654763317956662,4.860121250484047
16.19879269319104,6.845084431869399,2.4748646341205633
14.747026517522269,9.329479366858969,2.4327684513559946
17.779024662520435,6.041457871303217,7.225555810353654
19.174493563601285,8.531744984855925,7.185926491399632
19.193072239326654,5.106356370105959,4.895751498295451
17.78324243002703,7.704546350502257,4.7684360322919686
19.18121437350652,6.8504909106367595,2.408920792515002
17.64727124644519,9.359797586031576,2.4155730173111944
20.80780887193574,5.933959989982087,7.169312371050225
22.151209197267207,8.53272883594923,7.299291951825166
22.159126057610955,5.051256042403727,4.68562193304264
20.69276415054711,7.6898052035768725,4.809075340393008
22.155392358445148,6.79489278360748,2.3872493121848426
20.671588672143354,9.378682560183023,2.3696514333434777
23.637813018292306,5.871089687781145,7.083789258617652
25.03521696164597,8.562425811931178,7.207946554864075
25.123990215185145,5.060032997337633,4.83833764722103
23.577846696699964,7.6752816013012435,4.75784900663336
25.138546947301723,6.736163811317928,2.4087316114825468
23.64045994562918,9.315486807985156,2.382776941013394
26.58944061638777,5.986401809635994,7.150149078308115
28.024917895094067,8.556602493146391,7.163146404234776
28.100538348164314,5.205588027368341,4.779468079729847
26.567240888280264,7.688746580563035,4.788574360571312
28.06085899747325,6.809273304816934,2.4337775994211577
26.649817481128082,9.408422786976633,2.3788771163009343
29.508810528176518,6.0836082482823,7.218754017881085
30.97629235870516,8.601564908013096,7.337412370856598
31.018973038404262,5.10202688742376,4.822251215643333
29.538110186579402,7.819503143957972,4.87264241630463
31.062338837204457,6.8719838501150035,2.492858366611249
29.52759398261998,9.455190631412822,2.400086800441197
0.05688659215468381,11.12541251987382,7.055659902750993
1.5156139516775646,13.705525423931146,7.528506049437347
1.567067356951677,10.226774668426435,4.856639118901316
0.15358113614917965,12.828335344225296,4.769352087868452
1.5608792022740214,11.970802078915785,2.4794079317564313
0.004010198446363946,14.522278437957647,2.355406613783583
3.0682276916715745,11.173382426773182,7.405629053273897
4.494582325090851,13.658684095893182,7.303614207500254
4.393231378051379,10.319260825182377,4.847724134891281
3.0107192811169625,12.848974320010358,4.913114581451088
4.393515394496529,11.960302438957092,2.4960550722620893
2.8550353134838535,14.46938552116643,2.3648462269742017
5.936376746142141,11.1184694945743,7.349412209381575
7.462218178613638,13.580890550740367,7.3429409790721145
7.425316100925712,10.27041602683587,4.89615355109507
5.933364299655185,12.863247198089061,4.876212194860978
7.309124398710287,12.044370146139997,2.4405978113759454
5.8875117115594975,14.509466325427006,2.3637898495464817
8.952860589261256,11.092473274608208,7.30475749442169
10.420086120962157,13.693077567463652,7.3204963206663285
10.449636323337758,10.204427377647814,4.904222874194043
8.872266691213932,12.820477266346037,4.868682325475396
10.341471517924468,11.971138168266505,2.46801316298793
8.87481758300823,14.485864264697415,2.3740730561739753
11.846039616298228,11.120003511126304,7.295860583948307
13.29417710489122,13.73509859642769,7.0891089892068715
13.33346433852119,10.153320838512998,4.872066004954455
11.775279343108808,12.71427739824401,4.769738936564297
13.252404782871208,11.951255141812226,2.4123241286459143
11.794810431145912,14.439093904851521,2.3928446675177653
14.766836227347884,11.065235710910121,7.128646952386838
16.205967947043828,13.53080371405271,7.446792787676727
16.31569117061845,10.260926640195063,4.896210120108692
14.81442838748391,12.82994348512452,4.7843825293050495
16.16017456489968,11.895462438958637,2.4250391008772794
14.80888624372053,14.552342192081191,2.4201980478207927
17.740346358022837,11.02712979558629,7.496095493433876
19.31005753924234,13.594946526338225,7.118961201277267
19.220371561333636,10.3244093765079,4.849784733705766
17.770417072186035,12.694316313325999,4.967376507488142
19.16067449114137,11.900877685845304,2.5010407946225084
17.740623071125512,14.460807551848735,2.4050722435878806
20.760254383584815,11.158308755308742,7.156284982133902
22.195581490325228,13.720330878802027,7.363312784621819
22.13921538765672,10.189143464252954,4.801136468605572
20.67006494361188,12.851108550520491,4.756029930611467
22.192594423209165,11.913544647944681,2.327143240284787
20.7169212594083,14.426432285763163,2.364097048106638
23.613154461035762,11.100701414287945,7.2034698717591175
25.12065008179318,13.63093908420731,7.436974064058245
25.176069804094958,10.27598631204318,4.7966587078469205
23.62657704541897,12.866918875051852,4.8410666269428475
25.06907897034333,11.977765761157702,2.4501585767190273
23.528990482889988,14.39553844893183,2.4056422735299643
26.54793457604743,11.066954489749909,7.298937404843096
28.107242238411775,13.668920306678212,7.263978858064808
28.066320161085805,10.313327290439677,4.915552855629044
26.563118356804623,12.89661035835389,4.883556890113317
28.007517740755432,11.977889318151679,2.432228752765245
26.511296985497946,14.48295557448763,2.4388800299979043
29.545366167077525,11.14864182023272,7.332516814184991
31.06003463052587,13.563613837377488,7.1177135508292855
31.00827679216826,10.341744805502284,4.811926419480626
29.547216265345874,12.82257337592841,4.850012619976474
