Fx,Fy,Fz
0.19247452767971515,0.6543227299974885,0.3904215020718633
-0.06313126781770312,-0.13899160218837664,0.05354024581788268
-0.13065516738651273,0.04104438938736555,-0.4447931332338235
0.28329477869877995,0.404544934084297,-0.2612842924835531
0.5605296386035361,0.22013257032033173,0.5132176163583552
-0.4342403952869765,-0.568640241491133,0.6389068175720495
-0.2574846857846649,0.35539377001851163,0.4412410894093032
0.28167858999019746,-0.23019528492707522,0.23544427515284577
0.009889377121790716,0.06322095167542104,-0.2871047652889385
-0.08933903515089502,-0.0424009781114562,-0.31990725983067014
-0.10317998660205757,-0.0402141329144109,0.38275201580822815
0.13401183980258444,-0.5007439202176668,-0.0426286714236509
0.04125702929209501,-0.3678396032238534,0.04307872514967439
0.0018406807429055903,-0.14238234094289148,-0.1736225393615559
0.05439291083441077,-0.04185945284361162,0.26066285378725884
-0.20610743892797131,-0.23681635838592802,0.22328292115663634
0.03305391832513033,0.18562873517714581,-0.3917171277500635
0.32594125391913986,-0.2747732956642386,-0.31134478214661093
0.3541942822145556,-0.13593984671403464,-0.24122372370509373
-0.0024839129904012792,-0.8350659672742556,-0.0584531724419026
-0.6637948409842116,-0.07265735548873921,0.39107237444439646
0.3300032886002217,0.5226224105543266,-0.11736582209529263
0.5519311699135383,0.13622046005606253,-0.1648932909602079
-0.11587967573002753,0.21275832675019893,0.826588456935355
-0.6602467930746023,0.5596743070541863,0.026348957702705917
-0.5017158129510798,0.3147241512633595,-0.03508128918838182
0.3487342475168408,-0.5587253822366627,-0.2694285682454227
-0.14798372338343493,0.1496303018715995,0.27650088413662915
0.053697616387399116,-0.10498957377234072,-0.4946237429285186
0.18636761892233272,-0.013313764074804776,-0.36365137828671196
0.30106352313199825,-0.33467304616677984,-0.012630698548946703
-0.26395434435138426,-0.16317659133539522,-0.056657048360762165
0.4722672809242322,-0.7552369894955927,0.03309364139048201
0.011174491602892864,0.7947481919666978,-0.3032453961591613
-0.06796280375064541,-0.00808373662980102,-0.19631624528414351
-0.007506343919654868,-0.023304454784400592,0.31070049614769757
0.16350379928107872,-0.1426972363844735,0.39727060583490065
0.44399269801934454,0.005933948089054113,0.10507629707411428
-0.04902929534470201,-0.5906054433377924,-0.35602706025527975
0.13736848207823896,0.1808374354094466,0.1600050336696107
0.3451239753677476,0.16620618160184622,0.10390879398210313
0.25241105428356325,0.28509058124012454,-0.15845057998931664
-0.4632753316595246,0.0034250470954713423,-0.07725801282372785
-0.3711129056668229,0.42836155733159115,0.12017370001475858
0.043901293757989436,-0.12634440519597193,-0.20257009541599016
-0.013136922708242831,-0.06855046131547467,0.02249727339257039
-0.30511371504592466,-0.009854011108410745,-0.0664718612217171
-0.2164997080945295,0.06165025718955271,-0.03834594528756547
0.19020706324589048,0.008475504687308174,-0.1348901288427576
0.33257092630311536,0.03432502452155349,0.0474469343025525
-0.19070187507345798,0.02513434606220821,0.08752826853675352
-0.36628054462942383,-0.08821714182843558,-0.028517872331927898
-0.2796890919460005,0.31185181777394655,0.1609527811644944
0.08548129516385175,0.29687496196182445,-0.09597281605030901
-0.14191500884936728,-0.4333371922990288,-0.059863869191839975
-0.22310608982543909,-0.3776534681064776,-0.017882308230107585
-0.4785631108787288,0.15735370237038399,-0.4037561291690075
0.2339110448985025,0.23204440367010457,-0.08748281627646111
0.28265187716191903,-0.4263962497977183,-0.2069992244840012
-0.5072679147993053,0.05342765262775529,0.010221156282932409
-0.27872085042776124,0.11219412157332152,0.04589642713856877
0.30563670869319476,0.18334965863446753,0.005488116918431842
0.16812218602821238,0.5184944422443987,-0.503151895379701
-0.18589744983253761,-0.1793480866185049,0.09752519971056843
-0.1494013833963865,0.033761717134161914,-0.02237325884727578
0.3899724567643668,-0.05465256605852686,-0.20178193523833854
0.10180773244982207,0.008917817779817575,0.09064331694365696
-0.2685027977868741,-0.6519326404600793,-0.09565575015912164
-0.7692789151011155,0.2181305914300725,0.08416777885619799
0.06328747091048327,-0.3005350324982661,0.015064976729838676
0.31611777315059475,1.0422426784501007,0.20160771446897294
-0.20241573923331083,-0.20873157863649563,-0.0035600080285280787
-0.3002912093161576,0.218901741462475,0.046124256045247294
0.46766882466282744,-0.021904662510061287,0.43385531980632974
-0.1498435279017851,0.3224284625523171,0.2486952250394729
-0.28936745862530994,-0.09202254605760694,-0.35440232950419065
-0.43957602322170203,0.6482183745507225,-0.03350736226219639
0.44137802009538657,-0.37420070820224544,-0.08287083749283679
0.052849386027625754,0.34560937778668827,0.06198060247222382
0.054083168350503016,0.11770677867000331,-0.30232105498507966
0.5706067000569011,0.14962659242991763,-0.5206363779810814
0.11706567906447239,0.16632377186712133,0.25472705175414256
0.2860595883488394,-0.027239853377235758,0.29422035219326687
-0.23586407843247412,0.10074912962082605,0.22445108569158073
-0.37680363896539076,0.3483622961455912,0.3610891779725764
-0.39978864617329535,0.16617421471671973,-0.061574247529066435
-0.6391379021681056,-0.45168413102997196,-0.41092087678008
-0.5372713494159933,0.31861711175501045,-0.23935618850952645
0.1375088464090272,-0.23908082926741545,0.053711110814676374
-0.4741584727693652,0.015728589662608712,0.2616202857083778
0.5431059387366785,-0.11982183740820711,0.21164407864255252
0.2590010422757707,-0.18613433107277502,0.26166010762557457
0.9693286691146726,-0.14641778810469733,-0.1200004258381944
0.21812525117025416,0.007934102403744026,-0.5126315563260929
-0.22680811423612085,-0.26071588625619146,-0.0922761019220342
0.2777560240316912,-0.41331647388769943,0.016596838091437815
-0.42240442770698583,0.05218523517425352,0.0909826648476501
-0.06397008553923346,-0.18769169751236217,-0.2934038708204694
-0.12950721846498173,-0.15894777195307783,-0.029341197329091608
0.0664526877607438,0.11623776200809356,0.0017755524112388343
0.030545934429253355,-0.2650611095825997,-0.09613871137113567
-0.10649225826644572,0.41032138854413447,0.4462961862111861
0.22823595244858053,-0.03566290660867307,-0.2977331339583375
-0.15797044435270027,0.3084841109087556,0.006079829503476492
-0.22417648225221853,0.43488454210428823,-0.15540790450781405
0.21419511630958613,-0.12118165191518025,0.03984438620698737
0.20562877119012307,-0.37030741496194414,-0.14735376169291506
-0.0007653392352614716,0.17668340951464342,-0.030338145611541162
-0.22703923116747893,-0.2028712495697427,-0.12763369229186008
-0.048359757348571605,0.13011281248792697,0.10883109260300232
-0.10613074304747472,-0.03412870398437569,-0.18130048754419656
-0.39006103343669013,0.034888414827612735,0.2691318083974608
-0.3128166921232228,0.08395731240835941,-0.531627417532623
0.4905999788461444,-0.24551474047440486,-0.5601597941473574
0.8141290774122021,-0.19429225418966428,-0.10400029146177103
0.5059016050767448,-0.19053356393929766,0.15242956599537752
-0.33053344135162355,0.3982062737561298,0.14063500587620065
-0.08057708951776815,0.1329879790589204,0.6184855982109527
0.13318246946785997,-0.06256567722853155,-0.28457821993603427
-0.21592865515618467,0.15688055962355224,-0.5104091203786185
-0.3969617327576333,-0.1959626649234078,0.2548853880872414
0.3048325719613451,0.3422463896152825,-0.10661953903119833
-0.09628798106568567,-0.2944027078854678,-0.23202820906360894
0.3346453483629145,-0.041465344109610426,0.35068145766673503
