Fx,Fy,Fz
0.11526486008739587,0.6016906496113538,0.34665138088871966
-0.04143064678586444,-0.08417614158412898,0.048566542442878474
-0.10748212994833442,0.028467575846699015,-0.420940996626781
0.2532532898157303,0.38233017533034747,-0.22525753303585327
0.5020676333661888,0.1548845252959182,0.37970792656805935
-0.4071159285622573,-0.5502613276533055,0.672760699883801
-0.26271848047410457,0.34329771701843387,0.4548653080312848
0.25234828998442804,-0.23587157747544316,0.2428445270616417
0.10752814629408392,0.0095268473936246,-0.18802052958963253
-0.10230154074441558,-0.030998116017993876,-0.2808628794905756
-0.029763116004838865,-0.004868285932564102,0.2991372770785827
0.13635586164447186,-0.3545661754160522,-0.00800579251227714
0.08406496835400618,-0.3998157418718229,0.03538349274506359
-0.007669455545445971,-0.11674682143625334,-0.18077621788225537
0.10865598640372698,6.238621771498743e-5,0.20302399250175887
-0.18215849721588975,-0.22709937764280816,0.24177197965764738
0.08337276466140932,0.15631191092765162,-0.36597785196583016
0.21831559859071245,-0.1633672955602954,-0.3461744756523917
0.3379637706723169,-0.15238243510902175,-0.20942656041462787
-0.07350589525664646,-0.674025056503301,-0.009909139093248354
-0.7031485460606247,-0.10188194894756604,0.2584195265155093
0.22263194788238042,0.38203408514758014,-0.13018820433448422
0.6129407500893109,0.13795697845675017,-0.18846567554577615
-0.08373196172791947,0.15772969321748673,0.7686123605532504
-0.5785928128217617,0.49818816507367636,-0.01937104636018072
-0.427513219072888,0.19269349162171887,-0.030752557787728164
0.36344231718765485,-0.43979949282553765,-0.051797103597270217
-0.09263325255380024,-0.009799244509778276,0.22870014820674828
-0.03158649343127339,-0.025618045134341516,-0.41537866500950377
0.1888225134195867,-0.11273219592997573,-0.33352934673317974
0.24710007408162973,-0.3331032270840868,-0.0732170977835524
-0.27107294675312793,-0.17344613763356018,0.0007159076099155115
0.4227533162098987,-0.6532213404002808,-0.0008636561369533453
0.029697756405999264,0.6392049100318871,-0.35698117661054884
-0.0739352467545597,0.01092622464657379,-0.15713627475059985
-0.08239430855187803,0.035932501592960055,0.21732696503782642
0.2391102984551966,-0.1924330778888799,0.3774137324567107
0.4841876829456921,-0.09914130379322775,0.11619124298819045
-0.06680066207780333,-0.4054008278203386,-0.27505034393176836
0.2015474954087831,0.11031789839092661,0.12839399450254024
0.388161093583225,0.20879830207516664,-0.0022556270113765534
0.28159617555985755,0.14987264208199333,-0.16267312933774228
-0.4808358001011912,-0.0028090524146796767,-0.10788526019022177
-0.3031709460655944,0.3603369069009349,0.14330569034391952
0.04162806130964617,-0.19851457791716776,-0.061881192864071836
-0.11650554574118568,-0.09265801700853636,-0.021770186128164455
-0.36414757485350496,-0.033293788574550474,-0.11761702997288717
-0.13376674379421039,0.045391233016261266,0.071727153988281
0.19921628129403535,0.014121071286887193,-0.19282945296951834
0.3455197690521956,-0.025220666974298766,0.10384472747366573
-0.29080907161316055,0.08789472845121729,-0.010029664095861751
-0.31657594469976663,-0.21541261739698303,0.043308748701194506
-0.31954827663873303,0.2879856320671884,0.23689507761107914
-0.012839297644488372,0.3637639545061483,-0.09723298542117285
-0.22270545057719868,-0.36076874166335543,-0.005291956334971255
-0.24083608189629116,-0.30345914122672285,-0.011890865309984596
-0.42540904540263874,-0.06569111648441466,-0.30036797735931997
0.22201028585342664,0.2508775033931785,-0.14990696351590302
0.3258547122667011,-0.3500416227325945,-0.3399738794504465
-0.4095430654536315,-0.08331292394763264,-0.02566783492629641
-0.2196775602881183,0.06728740604712369,0.03820588351953178
0.2926098159663587,0.20359550501126208,-0.003008706474369454
0.20847756847712418,0.5800357529433392,-0.42583045098283967
-0.20144407854687987,-0.12157738298243638,0.14911449586182915
-0.23686945091883344,0.02049507684134495,-0.12586216587227397
0.3971727114514874,0.05714364615280057,-0.21597689235199025
0.10688005949206648,-0.008000054307856885,0.0866504397424737
-0.2787908434289061,-0.6999654453071241,-0.08095308841704855
-0.6560042258720024,0.0686092509834028,0.04512599659064911
-0.03395321116543531,-0.24634687737539865,-0.026945360948585163
0.19118981385237502,0.8713586394504345,0.14824774616287364
-0.12700456907484595,-0.2013476522210915,-0.01023483232451215
-0.3238043404602866,0.20998903632921737,-0.007579660445807205
0.492972361666741,0.057914083601469324,0.42094985697336185
-0.09312254605604661,0.38463959122235275,0.2802338951043904
-0.1907057539398014,-0.10998057656347218,-0.22409927865870402
-0.3395255214538856,0.5674773888012911,-0.032916209179710935
0.4749997666407805,-0.3002359834254731,-0.12789289053084468
0.08021151126767077,0.32337144568818876,0.031604677808854224
0.00962471584705385,0.13287072962731467,-0.284878845271652
0.3991428752224888,0.06721573384294849,-0.4736208426170477
0.0724751441414975,0.08952710684723111,0.2026595324567152
0.25265880444416855,-0.01624176575499679,0.22035226173509728
-0.3316725671985835,0.16505709951112355,0.22992252119096288
-0.20506601982601735,0.24910667664598754,0.3644223691858957
-0.380495641153877,0.2204688508603864,-0.07322105499085481
-0.514575950015882,-0.27222936565327965,-0.3269018788994088
-0.4704703564001495,0.30741130923482934,-0.22430967143703223
0.1302228383047705,-0.16172474745494225,0.004626145978406855
-0.5420150903078574,-0.047478226683969865,0.284489280148126
0.419965005428428,-0.09217226134506723,0.11255872988246131
0.13694910482680997,-0.1518262698534653,0.2934361643881128
0.7843088033715842,-0.0572353750471963,-0.03460101965956284
0.10694781995463296,-0.007880144365838025,-0.43940873304461264
-0.16320700826864942,-0.31421398556000124,-0.06394214474031615
0.2915059192176751,-0.3146266963740752,0.008059383261415273
-0.36593876770677314,0.10873928605917152,0.0963623820729996
-0.03064360369750768,-0.0981317717408704,-0.2649304738082727
-0.033498613967146,-0.05384914601872749,0.01863802869201858
0.1713109132320992,0.10708102953987587,-0.10464076035598646
0.03306939949200552,-0.2716445586657019,-0.16741260516158435
-0.14598512382486042,0.4165773330078098,0.5191380881321582
0.14221574377419133,-0.08117306463986122,-0.3117274127859611
-0.11065439170649127,0.3728537598653777,0.08046031027027978
-0.2608966059233175,0.5254918416232299,-0.09010595405130198
0.09940054222186649,-0.16946079792197852,-0.07058792295317619
0.21663846893156266,-0.36206215890805654,-0.22404703950010604
0.09997766318579904,0.19142723823833444,0.028653109217292225
-0.23612963375927273,-0.19008324547251682,-0.14385800907901825
0.02241038356715876,0.18601105387405975,0.1502913361567737
0.015163657998604741,-0.06359713358026377,-0.23600171194370576
-0.32804026950538456,-0.055596218308165565,0.29175359274278995
-0.359521291985317,0.10457774020541721,-0.5177772392873586
0.4861612727251208,-0.20417636147502374,-0.5512603340267072
0.6810794612863226,-0.2712612868321483,-0.030423784927098883
0.5110427496760869,-0.1540419816884064,0.15864939827112248
-0.33258530273395387,0.4186027405374721,0.1073438298986859
-0.12063666895202492,0.24162067446378946,0.47790975608756764
0.17401835425549517,-0.0030918085077896507,-0.25433141375717483
-0.19332366647609006,0.09337623688635904,-0.5152300839310615
-0.32072925360190996,-0.22661705131164536,0.2850572624750055
0.31232048019229347,0.3141208600725172,-0.08473079714563454
0.013651315807678237,-0.31112535625348875,-0.25995671482429233
0.29127028636479213,-0.06878995937324368,0.305817036206538
0.2592213443918351,-0.09494454046490586,0.24440993511350365
0.12419963427805203,0.42161654722809094,-0.23626609285488426
0.7310777566780194,-0.1062305424569534,-0.1903096782483481
-0.009322279652025032,-0.05207280144207171,0.11799398912998195
0.38350917696560155,-0.06819043683498628,0.01502884994435084
-0.23482157921363575,0.16276894524431895,-0.11191625410608609
-0.2859979900843454,0.07479800754611722,-0.07841166491706218
0.24055141092608118,-0.28911215282264086,0.20596903879113282
-0.20477201156465605,0.1250529831381911,0.22666491000393013
-0.03579853712505828,-0.003841584002912413,0.38431704925837473
-0.370596012491726,-0.11976997295371315,-0.09142687908329747
-0.49372509006005616,-0.01324977617540189,-0.14017569064285676
0.49502142295656415,0.10508983842954912,-0.4429882239684809
-0.09392020877990546,0.3044216965163874,0.6027402430809669
0.21950451639182592,0.14742277071128565,0.2534125118641473
0.28911971476349524,-0.08073531293820517,-0.11095127909897061
0.22527367753247401,-0.29056134650291393,-0.20082931997987183
0.1293047619881009,0.018180395574404096,-0.11947044394321123
-0.14425854612004263,0.3077989638913535,-0.28102881337344443
0.6223236004970852,-0.10844736971983861,-0.1468957009545267
-0.24265391690134214,0.13474112368249616,-0.20812996517512014
-0.4502163306532154,0.011477109307922576,-0.10796025979200147
0.06547578345581695,-0.3195289067385541,-0.2962697085710883
0.11986112761665023,0.1532544394966904,0.5125251375276515
0.09092596967540069,-0.2560597769453813,-0.455244411704625
-0.2245323435018314,0.4180492714332973,-0.3602883545857394
-0.12461012286754848,-0.32805025472237725,-0.0568455780911975
0.4192189171235719,-0.5803483166433995,0.31475191588841783
-0.2995447254574735,0.1896968086864694,0.252470119948406
-0.1268066402239384,-0.22007705590158574,0.06107175588163421
0.18144983185707617,-0.03355447221603338,0.09641536540747936
-0.35270633539375645,0.24411891930235244,0.2672422175465089
0.5214727411010108,0.22492496144534593,-0.25094135576637894
-0.09783867075246726,-0.5163313162116069,-0.0035005641515006795
0.3352740601486772,0.3216769774559223,0.15861953053802166
0.28192064107117587,-0.4094894745040942,-0.13295193907464378
0.22911657150638,0.4919535286592633,0.2521190683568072
0.6265634096729982,-0.15134261154215609,0.19820557256565358
-0.6022778010147845,0.23009652285197085,-0.18828801519007093
-0.2519633879116826,0.15467803956710582,-0.3125001950570787
-0.4571156259041421,0.03398798517213371,-0.035085591328687875
-0.03639883444246651,-0.233388518401612,-0.05427356471042476
-0.42623995162080763,0.07650288630416639,-0.11769184922998929
-0.3133306629410107,-0.5803606894370968,-0.1562308245144532
0.2541118735073308,-0.14491566664009947,-0.06892853210120664
0.14995080971254507,-0.5200134042315737,0.25012470757134214
-0.46062978397052384,-0.1959795037931688,0.26586872221325264
