Fx,Fy,Fz
-0.017271991769269242,0.45664471164282866,0.2523778273436349
0.01807444262586138,0.02020612358747987,0.03587644738940526
-0.07191415487182017,0.0034145440535122,-0.3152321160561282
0.18169317051481476,0.29927183814993985,-0.13937288067738202
0.36307478707917873,0.039556737765802895,0.13607619650148123
-0.3040626139296195,-0.447243298104973,0.6301360735582185
-0.24487728546948967,0.274056623411109,0.4328048139585919
0.19009391624951283,-0.2119835047937657,0.2397809237250175
0.2208920397655408,-0.07176469239034602,0.007892661805108645
-0.09854804587934743,0.005600693166724078,-0.16299048079573702
0.10754007648516091,0.049699912662935226,0.1473100404855963
0.12096904913990067,-0.07313134561883262,0.051805740788254
0.1305277258274012,-0.4082999775333551,0.03001359767505864
-0.016390088662979026,-0.06831185641117042,-0.1949441288382641
0.15952877392130077,0.06390575134774928,0.0834209595381083
-0.12538399273945147,-0.17586819758292518,0.24014873484324512
0.16108441380822716,0.08110234379809347,-0.2845249654558362
0.02940375929817185,0.02234761431381905,-0.34682060224790123
0.2596602019369946,-0.17489137496499657,-0.1445657705020879
-0.19300451218776352,-0.35424783890580075,0.06277707708104431
-0.661487733324076,-0.12637515968348395,0.032329521109680716
0.03957535529255721,0.12686665943071038,-0.15090520651383219
0.639340312895044,0.12859695514677488,-0.1956733081644185
-0.015432008326534586,0.05631298150206639,0.5797868850649658
-0.3752968714896754,0.3430003750217874,-0.09049123855336932
-0.28034521173598537,-0.009580407267891857,-0.0206861090641774
0.32831409793902705,-0.20755809721947963,0.26649869978521956
0.014063803980053479,-0.2410929201370979,0.11784340489798256
-0.13360511029113623,0.09553695117102162,-0.2539583225908838
0.17717336664239666,-0.2436857250716286,-0.2470893606575448
0.12749135267401038,-0.2820011599820632,-0.18213274218644973
-0.26050419398282915,-0.17926232993184976,0.07851422400150335
0.3106787335993177,-0.40651019479052886,-0.04401997805619888
0.05802562434242484,0.3167720740958326,-0.39765093312679495
-0.05126159860053802,0.03561707609381093,-0.07470981367131967
-0.15861077543741445,0.11118709069465046,0.04212167146917398
0.32700696450599814,-0.238722880713302,0.328804819397012
0.4754721420068071,-0.23288874979066362,0.1223945297960866
-0.07033498615764464,-0.0894205563676971,-0.10888962056578534
0.2723210438692777,-0.009884469976926696,0.08122260712240201
0.4000486150750563,0.25086429784749364,-0.15276381851658416
0.2851032482838515,-0.06680799588588371,-0.15139778836296172
-0.44289265337538614,-0.013920838417214523,-0.156911050038576
-0.16104123958317365,0.2317453957064191,0.16642399623012344
0.03910963701544455,-0.28053736959132297,0.1477583571333463
-0.2550751185926327,-0.11461154555641517,-0.07487332279165167
-0.4119247215394633,-0.0629746124495494,-0.18111316882373793
0.005126771347694742,0.016277093874562852,0.22076166390193316
0.15908324414552683,0.024774311430278143,-0.25592902764552977
0.32454173503927813,-0.13300614950900383,0.16238999193524592
-0.41857446473764365,0.18024674986266792,-0.16581522852118197
-0.22714693342151032,-0.3503583467844971,0.14670459209546616
-0.3520826089246658,0.21145002756057227,0.3232117360626269
-0.1668061862697865,0.42954539868829245,-0.08816852923762737
-0.32534184223196655,-0.22485766259950435,0.05949722010586605
-0.23084451950699997,-0.17035919107822498,0.0020205849541407943
-0.302449613052778,-0.38150893617734816,-0.1220781605134709
0.16504869831564536,0.25375849431547376,-0.23409974259691943
0.3343237593512497,-0.18614192229286528,-0.49915259349618946
-0.2250696720257726,-0.2709061856838248,-0.07544925102749928
-0.1003486381086985,-0.007165597362820506,0.010181539858176084
0.2399954533109616,0.2093080839441412,-0.018012321978782914
0.2341523135181855,0.5927089056690414,-0.25538373190419644
-0.1962889475507292,-0.030065185317752957,0.20522774911228217
-0.3189420362109249,-0.010248373735305592,-0.26491936305321
0.3488741129002674,0.1954242859492795,-0.2123931538451811
0.10870010306933894,-0.03973163130681686,0.09614866583137241
-0.2556464116424546,-0.6814106970993284,-0.06618668898778221
-0.414160625351568,-0.13725861755392538,-0.026462430597134472
-0.20154470792830487,-0.13447870604508097,-0.08327120128705193
-0.023477587490170957,0.5170982207489107,0.048695486433661485
0.002292102249472707,-0.15240817376974988,-0.01998153232213347
-0.31344530502583556,0.1673363493866682,-0.0847352199773606
0.46435424645926343,0.16939613536690956,0.3852581612814852
-0.00463549821968806,0.4278765439127211,0.29409468237574304
-0.034040709602631426,-0.11076117306929759,0.0075267852570673754
-0.1442041317731933,0.3704427098549081,-0.02749062609476093
0.46571919619885616,-0.12935095180057313,-0.17715295402022788
0.11155914229932472,0.24946827453917048,-0.0171999617227492
-0.05334571481476676,0.15757340363241862,-0.24108984630803773
0.08710557323431227,-0.04929311905368053,-0.339003519791447
-0.016383654460292604,-0.039398562793906425,0.10822632579765755
0.15756958873765076,0.00920912452012104,0.07997169914151947
-0.4325212789330138,0.23805162451313083,0.20274980285276384
0.07009009283900802,0.0788117576801578,0.3414481762919845
-0.2970994027654577,0.26665993826644335,-0.10279845641559675
-0.24507337143520452,0.029785460218997736,-0.14141518852511883
-0.30980639536131016,0.25076179856132563,-0.1750287974595585
0.10404235988945738,-0.03685799092898695,-0.06981037489041042
-0.5660265217604622,-0.1317651686255479,0.2716140988810348
0.17097304501075683,-0.04501731914018572,-0.0663458649486107
-0.062192680549012634,-0.09146098012729693,0.31393749034126245
0.42438585453657757,0.08520629778800339,0.0840025739988592
-0.0610966801667068,-0.0349788694049627,-0.27548869582880986
-0.040850129628442616,-0.3603101705430973,-0.02673886983029624
0.2715167787771024,-0.13319606679644433,0.004469322826129428
-0.23288132137134132,0.17378242514721956,0.10697835031832428
0.015189972117668605,0.03880077307811464,-0.2188303585439107
0.12132683642494135,0.10244793908202268,0.08804935838668924
0.2972238930718861,0.08156366155072024,-0.2510237462846626
0.03233811710959125,-0.23807999810488245,-0.25301140963126423
-0.1862320878195682,0.3727990109540392,0.559538294939253
-0.003082060374356445,-0.14728839813339498,-0.3091942853438221
-0.03711680654264224,0.4165305659384893,0.19652860837169425
-0.2841734888241159,0.5865380634241502,0.003236086469315971
-0.081857065401594,-0.20892607810177044,-0.24046979731344476
0.2055232668114105,-0.2936154647125627,-0.31820096552000815
0.23732209349114985,0.18983033621502954,0.11147443559882755
-0.20793373658147896,-0.1310421312390845,-0.1605839282756407
0.1290736403981978,0.23266464158073258,0.2206590860310328
0.16924912280076354,-0.08691492761858376,-0.29803402566550424
-0.20875787357028291,-0.16837580926555637,0.2893822519949114
-0.37477531079738136,0.12954779738989064,-0.42724943129072607
0.42321191365246347,-0.12260111145438748,-0.4694397183594562
0.4157958951463389,-0.35025718296938474,0.08104246030163471
0.4851834298448792,-0.07891444350243945,0.17054851886617406
-0.30811447447587104,0.41083204313770094,0.04143353950391307
-0.1715615257293734,0.3877709978000629,0.2204946595335682
0.21611222923811682,0.11499421850642229,-0.1682153817756322
-0.12664812098706985,-0.010963369324585998,-0.4509294402601623
-0.12340505293157313,-0.2526262342103957,0.3144308434181005
0.31471623323928605,0.23439499114661816,-0.03243331358611277
0.17154535264695106,-0.30826951149809506,-0.26556479083411505
0.20150850913680157,-0.1212227182218876,0.21000168714767764
0.03823809943927909,-0.05262942302345382,0.2886650021183985
0.17650328553920525,0.346611567033263,-0.23346860175188472
0.5774120197504065,-0.18255044584161756,-0.300478176003248
-0.12321895857423196,0.0790309287425638,-0.011151852668266272
0.20813474610346844,0.08980178189496266,0.08792682851279256
-0.04292220200236622,0.04077262035554422,0.11542907564662279
-0.09717215922340083,-0.004746242310126593,-0.06470578233611184
0.1221461867586582,-0.18536855829267143,0.13491295428114214
-0.061383886964186715,0.0006038123785798861,0.15887871361077288
0.0011339239448333648,0.09835326611816986,0.2949326014692087
-0.4209201964809091,-0.023475094085651436,-0.08652512254104144
-0.15087115499810036,-0.023590760563430478,-0.05698807071373048
0.42228319022374333,-0.07526499257660635,-0.5196139825040705
-0.21749791443019229,0.32279432997746177,0.5943876366159495
0.1453493382312351,0.08065161546931006,0.23707638653856875
0.0770145285190526,0.10367684460601985,-0.03683131702948741
0.20172369965438736,-0.2587761884934652,-0.1815338951344484
-0.06789103818740101,0.12235532823712736,-0.1137832371409106
0.07999658949543223,0.3326284623363686,-0.24084254827101784
0.6584241736261699,-0.16965507121792664,-0.1545395314536213
-0.09232782769922773,-0.06887481484789905,-0.23903145992868352
-0.2770867349230378,0.012789726211960456,-0.10567226333407854
0.0009183610868429426,-0.11274192931489883,-0.19087170043241272
0.22643303980407123,0.06120962191803179,0.23149832211644417
-0.03965958499211951,-0.14189544938590412,-0.4008448699549661
-0.14784791284614682,0.21537388349814388,-0.29655902377707105
-0.15418611361963108,-0.3847057597200532,-0.07934110609531689
0.2786418660302089,-0.45233984564803703,0.29091015717959234
-0.03587351263708138,0.1571501527220293,0.2123111561607028
-0.08487586406962883,-0.20467095482084946,0.1458904262941424
0.28347164273919373,-0.08403046945846177,0.029997149388763793
-0.3795551128686618,0.2046765701815613,0.3711346520267577
0.5598871930640112,0.0645821692091612,-0.22403496127464625
-0.10919851907651972,-0.4668134446251505,-0.04132426883927967
0.1422768563594434,0.21636020324328162,0.1842318312529635
0.23282294690916167,-0.41045420828291684,-0.21118207379892118
0.008090185787005752,0.46810579365462457,0.1141036813290439
0.6616073960523109,-0.07233092995589875,0.22417958203443275
-0.46424763252424994,0.18953428131896435,-0.16697486824349095
-0.23609076887692412,0.07093906674699517,-0.35977569870536924
-0.2859654469055697,0.040166298887713864,0.14772449208409838
-0.0213149914925398,-0.07079371356616958,-0.07980247608461849
-0.33665728003107426,0.10415355267505962,-0.2149514896015178
-0.1380437063759925,-0.5157071381272661,0.025307877634141166
-0.07424321664152451,-0.13269569165747777,-0.11881795347907684
0.2759940537825773,-0.34525711028961964,0.2772824240604816
-0.5403599136789538,-0.059916328230851065,0.016459081445217044
-0.24771782121882377,0.1252242100761818,0.21720394458818668
0.21920514041344805,-0.08400295194354787,0.008971078106562818
-0.09487230318375638,-0.12198764849240354,0.4435654037428156
-0.03549852942016902,0.10071519408298651,0.021329424403746473
0.030950396147731284,-0.2780343267567928,0.10484716066142039
-0.22666970264658642,-0.24191341777767555,-0.012629566893937731
0.20754851229360458,0.18069229057998526,-0.1170103450964991
0.255599941863958,0.20611857370877806,0.01965867524087621
-0.045244330206529314,-0.25230566114523445,0.13742474989430642
-0.1145619009885567,0.18997578504794502,0.09800342011110047
-0.03869060173005627,-0.6724835794164393,0.16667638938564036
0.6755625148064831,-0.0770860523262937,0.09746651153212021
0.13207284919430998,0.001993586303707078,-0.25527370988347015
0.08707521155538887,-0.31364986292923436,0.1510987265841193
-0.21579159935195935,-0.4777138775332444,-0.5860410032338335
-0.04928270982312379,0.08935417219975716,-0.053637133794819214
0.18178035835457718,-0.0860266385177758,-0.056198624057957856
-0.057658010718601826,0.002908157505296117,0.059044706142101805
0.20930064964751427,-0.03239247130186069,-0.0038947768211167644
-0.33176741068005805,0.02268206268784681,0.08821210666973547
0.7716322215353741,-0.18749745835546489,0.13590227466432156
0.040409751026686695,0.17249333410695397,-0.16851885873008005
-0.1257532324973415,-0.1485810623021071,-0.20443173118196029
-0.37486918680313674,-0.01348094112687757,-0.11451377505872087
0.044855776825576815,0.04620752689252827,-0.023527126430804002
-0.08754740486789812,-0.08211732502468368,0.5024863644782138
-0.37851552150013407,0.11392443457836468,0.25484799077113507
0.2671944338041771,-0.20483267368026656,0.1979825711812279
-0.02858030081206731,0.2085456943727226,-0.18110669548604363
-0.08191673772729881,0.07489023735362389,-0.11719243511517148
0.02147264882350339,-0.16181523795216776,-0.2859578924772796
0.3508353019950157,0.06624906530356833,0.4866283765641639
-0.6494038193372045,0.13260895585604876,-0.11407964211211734
0.046956340682763796,-0.018867302704735207,-0.3854220027014321
0.2955541072528734,-0.5323197541820288,-0.034278031900464356
0.08476305519028043,0.3931804823398462,0.12892965808613605
0.0829801695627068,-0.20102213780516962,-0.055704807527425466
