Fx,Fy,Fz
0.17466017557629593,-0.05372054938172937,-0.06336623282959795
-0.3546671320963504,-0.23173642537308045,0.004412039325217918
0.38593017446186095,0.4780970592739977,-0.238262802589762
-0.10360632540540743,-0.06158243942740593,-0.11568512056029098
0.08440347288461005,0.34350680556194824,0.2399628920320385
-0.09401370487044847,-0.22131943612262647,-0.2311757473073131
0.2488110907170498,0.33260378906453464,0.0337884199513055
-0.00021402175931510214,-0.03189315242571148,0.10292366181457033
0.03347743407996735,0.1898014890827015,-0.43994476032170243
0.060206527025087005,-0.4608152595555866,-0.43960310335041675
-0.4908038524145554,0.020981982582538052,0.12111187650745558
0.0499480379646714,-0.6525756083970767,-0.13109246602857869
0.12735627750270073,0.29540125603377443,0.1003688296507007
-0.10793948450088575,-0.1348676031592291,0.11544198457365679
-0.1303195669703346,-0.2904402177416637,0.09829860600847032
-0.10111496282750453,-0.15673626014002395,-0.23564454922147046
-0.21642873500202928,0.46428677996267914,0.014949322938717266
0.36511798182894006,-0.16054861589644884,0.16891560553193016
0.15762866058932298,0.2797220426615305,-0.025439640718712263
0.5268620229489355,-0.31777589478610846,-0.28252573675963616
0.10896752699082951,-0.012700184944520593,0.034632889214217734
0.36890859963097905,0.19739734589170796,0.24637240867090912
-0.45052071341279826,-0.2950047649531618,-0.1912476763765707
-0.1931081141621174,0.2448918923566937,0.07796308778336829
-0.5429312957188251,-0.024279031464538744,0.08519577389818293
0.1530674197119752,0.09279468675162565,-0.3083776147542784
0.22121666755568062,-0.34794313947899436,-0.5834516115213458
-0.4980159366108066,0.4472684932921272,0.4250561602478142
0.20171356258998957,-0.3454098785948138,0.09923803868288301
-0.19324955318404274,0.39286057799469487,0.3151201048900655
0.40354694189307255,-0.036257213135803386,0.26888405926761366
0.32091741789550365,0.12944304869138437,-0.0059068471743722595
-0.08513482428558782,-0.7159950760344258,0.21528542280595395
0.14473942726209882,0.7263736295754889,0.050175269113770814
-0.1503786492431524,0.012589231270976534,-0.1798524564570587
-0.08332328850688779,0.1114632789682489,0.4209069923219815
-0.46508783708554546,-0.02029079473182967,0.049277663025431975
-0.15599099668399394,0.2698587630199738,0.07530789622442936
-0.3260928148284558,-0.23968178963042858,-0.20941850312165985
-0.15507954726331374,0.16920575198563534,0.062418887357174595
-0.13513580723702978,-0.5456584210385056,0.035502618456202714
0.06137467785281328,0.15833028439306548,0.3173382947868325
0.2396790688356894,0.23249629537138355,0.4093648736214185
-0.11912954183955417,-0.23368341041902319,-0.06212371617541669
-0.4022763184475773,0.41815893321914543,-0.5445277159379828
0.34885266761674233,0.38984137152838433,-0.043699292854554955
0.3791857029482607,0.11457126730608656,0.38908678079548836
-0.1396668410810251,0.1866196554026629,-0.14032107598456853
0.2993879503595043,-0.10381166123394421,0.21342938562048214
-0.11008139219780912,0.6344290387771983,-0.1982730797049757
0.565554643678397,-0.4097332046629684,0.3109885876804659
0.127962632642491,0.24341785316958142,-0.34168096329947517
0.09442373562701722,0.24340684189437606,-0.61305921668089
0.5462707761889286,-0.3709616864668679,0.04981132463506573
0.24357959482887856,0.26829381864701757,-0.3222647932638355
0.18169592750942928,-0.275716969956486,-0.04870995028825808
-0.13430320833337298,0.752956838648029,-0.3137633284914413
0.01587119400199709,-0.4242623256946865,0.2407648018315249
-0.2757343391480108,-0.31735232704185434,0.6394021545421927
-0.1605500359984763,0.347350814921672,-0.03464763106897375
-0.41864964834156876,0.061210872872661325,0.03562917698791348
-0.053461985138512975,-0.27953973187407327,-0.03489070838477762
0.07213936497208394,-0.1617269194544209,-0.27903404294294465
-0.06790187036586127,-0.12579603996508448,-0.4874213709796192
-0.011557970899123405,0.41586187704225014,0.4038508032816064
0.06041691095299396,0.164147819398334,0.12508311791409857
-0.20318667149365466,0.281855192940707,-0.3804832504179383
-0.023255811373876428,0.16279808340162152,0.03917067092972471
0.06753953904864304,0.027494527177559534,0.37569833361337934
0.8545284649130079,-0.2526637321682427,0.006372381064871291
0.4477755840950257,0.13128135506605582,0.2740210161867437
-0.17968128660396948,-0.08409823202259428,-0.015068261446075005
0.4882321182130293,0.04711497851398383,0.025708867151132568
-0.17508434041655016,-0.21410257730663101,-0.14682460799394825
0.010450421929002815,-0.4086626451665975,0.06633064159665662
-0.13131476481157403,0.07939870267843899,-0.5217464528250444
-0.5196814412738738,0.4011640353400937,0.1306737763657919
-0.4152999628488135,-0.5837660661977593,0.2432460814382325
0.1586467094452806,0.03809907548822412,0.2773911937565893
