Fx,Fy,Fz
0.35225797081037663,0.1691648354919772,0.007145080499169275
-0.5139646671176603,-0.3537775391155615,-0.07759806689908416
0.1967785828768162,0.36470852015269817,-0.36503381460236234
0.16286223388044038,0.18325312108751676,-0.16431851397551708
0.24885634030928278,0.35066177759064754,0.5133661726907889
-0.28240658090499027,-0.10604704223896289,-0.021322402165722922
0.278698207942678,0.3173972201687615,0.060197320623061476
0.025324455695917125,-0.09627211751421512,0.044666457126438304
-0.000297683850293538,0.16087475440671767,-0.5933124052928554
-0.15420436661375925,-0.2861048774934835,-0.46919740514964403
-0.7832193884826443,-0.16775657041481118,0.08155789672865603
0.1716116728288474,-1.0073400546107087,-0.2281879943099826
0.036168459041868155,0.21505298139826512,0.004458777566375961
0.0016463274162542803,-0.12071253965971776,0.16983800521887224
0.128389732745918,-0.08402182546047117,0.28115782954959706
0.07064536725202071,-0.30393323663753163,-0.03460456049012098
-0.3557394106675519,0.47354553782921843,-0.045217773507343254
0.5214727923941196,-0.25402239272706645,0.038772005589407334
0.19924252557893757,0.27702507817609234,-0.21982368296581914
0.685909207156186,-0.571817233869236,-0.2355377232116936
-0.23378081446744148,-0.1318889001338341,0.3883201669423715
0.30278058085303516,0.2767743275322538,0.2579839055436158
-0.3023053003965931,-0.10991632121255197,-0.10714896629041432
-0.3143950552844588,0.2896237053047799,0.20402825954980142
-0.5418191879657379,0.18001828624601318,0.16047744772722097
0.0412303408594139,0.25262844771823195,-0.18355668882824266
0.32744278986794323,-0.3759556318828774,-0.6574313221390716
-0.3821572103547566,0.4408265429577669,0.2884435143419603
-0.0025034136901212847,-0.15353812392440094,-0.10461845036688322
0.008264542695637662,0.27332162230782714,-0.08281619458801232
0.23030201300049863,-0.16777195337179385,0.4269504025026382
0.2628436372281072,0.4053579696496345,-0.016767892886450027
0.09686242338990265,-0.6349171088377247,0.07744089639053184
-0.07657665423616479,0.6681146800697311,0.1684808606619174
-0.23322225417726702,-0.10351423939632799,-0.15048644586713225
-0.28974118533496696,0.04346350359369944,0.37042522939285716
-0.2833758175051209,-0.04036574193638315,0.028006983845850375
