Fx,Fy,Fz
0.3229332625706539,0.1303863502730589,-0.0031233575496397883
-0.49260387837794783,-0.3399163975903851,-0.057161187197842384
0.2532914616682706,0.41100521379826643,-0.35774187652403844
0.10082198955727903,0.1304545800475827,-0.16158135434979065
0.23071571570756141,0.3695402168176706,0.4746842445318824
-0.25310715615273505,-0.15741555479286182,-0.06953157784767708
0.27479384933666456,0.3431394899369071,0.05919411831351565
0.026156290859684447,-0.08716011210083278,0.06473087942317235
0.0031362527790847,0.17893727106480112,-0.5886242742931567
-0.10663751672465155,-0.3505657277932528,-0.49346540757568413
-0.7392213870072505,-0.12366039167363636,0.10779521106213796
0.14447688853636703,-0.9664215140794179,-0.2134869312395659
0.06176699001901393,0.2416255193063215,0.031077932922302303
-0.031212812834039625,-0.13297709680804062,0.16073799006865852
0.05918797469723019,-0.14580479151596865,0.25181915238326025
0.021922353856866167,-0.27908762144110194,-0.08958521611963699
-0.33009538021361057,0.4940368591086359,-0.03803778457194278
0.5110629232292883,-0.2500508319686716,0.07157142251673325
0.2039798083087775,0.2866116222334519,-0.1776701953041633
0.6695125293550744,-0.5465206772600683,-0.2596247544515038
-0.1613890708701178,-0.0993079143757419,0.32138593078992417
0.34257171918870133,0.28252652459687855,0.2664687285472664
-0.34896839172972727,-0.16462925047235058,-0.1383922290207855
-0.2990685007316407,0.29606564552151116,0.19840040891913527
-0.5813216059143689,0.14565480844977102,0.15055231646585038
0.05983929983510576,0.23353480186311856,-0.22544826716735478
0.31897048838076697,-0.3988948078152105,-0.6761170673343405
-0.4340582839786096,0.47330319450553066,0.348889794087158
0.060197941815335734,-0.2189431261804891,-0.06338646220212926
-0.043079274469566525,0.32081863668372007,0.019705471129196416
0.2974181620230757,-0.1441066303045011,0.4034763777461911
0.2819776624430161,0.34091839595219386,-0.01725658761042186
0.059544025766524296,-0.7049359162090534,0.12081338256191167
-0.02174304485019571,0.7334688280684483,0.13822738338473067
-0.22037540933204872,-0.07534878487514274,-0.17139452892086657
-0.24096371153699697,0.06088036746836055,0.41075398007297353
-0.3438602286357371,-0.03795433356074995,0.036882146406492296
-0.040760132749274265,0.3466231666675732,0.09495502543931447
-0.3772095074833231,-0.3696030088168224,-0.3438151620750624
-0.12069185339972757,0.10009802700152297,0.011625768796300211
-0.03250411376960901,-0.38196064244874894,0.3718227881835158
0.15464244258036236,0.3676219096797597,0.20386960156411704
-0.03934593030527603,0.19110065138962554,0.45426674365055714
-0.31710782258627007,-0.006162498444217434,-0.02043475391459017
-0.25387281984853016,0.38908674164757234,-0.558136215039952
0.30230041331294855,0.28826716039592215,-0.025671149740324153
0.30353788525664654,0.25448169851941493,0.25954959643857134
-0.18920824880355291,0.14510238016682,-0.33041726646306135
0.5375039870870643,-0.0658659217734844,0.13413579234462117
-0.10334444958797764,0.7559998463781348,-0.20944687947498775
0.4344740411732254,-0.4133470739623091,0.44244525269457874
0.28261842017187155,0.10943676792977851,-0.36712503854686335
0.1963060954441359,0.2770658319599662,-0.5478548902836258
0.5326999686342193,-0.3543290956557447,0.062096081609976095
0.3429375026755199,0.07752650247970092,-0.27447213235677215
0.10950464466416182,-0.2929691151685698,-0.14471382598232557
-0.15100378565480138,0.6915241176526327,-0.30986690126797434
-0.03596146373316687,-0.2511031021273799,0.31179279711537106
-0.10520845853921296,-0.3682693958678141,0.5139935341078514
-0.2201245774882583,0.4778728722354877,0.03174690137831905
-0.4985350306935865,0.022965172904232545,0.03702421102406108
0.020134859726159447,-0.23482397090929766,-0.06363756006319958
0.09715394150542768,-0.015089549580337732,-0.4171645887113915
-0.03523796253542956,-0.04774543397562802,-0.39499587892422544
-0.06266658736807397,0.35476526766767275,0.4073154779357686
0.08313996211930025,0.009258540583099068,0.08847411024358655
-0.13951586205832886,0.24429908395267444,-0.43710352913705003
-0.024166171352044387,0.06915235645462792,0.1122605226383327
-0.1671684911585714,0.004323312627869941,0.4832111569626255
0.7778866651980444,-0.2555405315471785,0.04134002754353693
0.5051129477161461,0.43667722022065086,0.24052313933142613
-0.30871308423240534,-0.2081696509249536,0.03240423029422388
0.29264938640876303,0.1421916714759456,0.10948986157274908
0.0015668874242318847,-0.2569929403860982,-0.2584216789863319
0.04342088430695294,-0.25052858790865795,0.0014049154975703465
-0.012210900212430275,-0.10433966170788099,-0.6206241556022262
-0.5861969422188354,0.5108548223062634,0.1284743459946505
-0.2949042953422535,-0.6208527060288205,0.10512003859306188
0.08582719742905584,0.09769670139411318,0.22820341764231086
-0.07005401946304614,-0.3553878601060453,-0.1272715293168478
0.8322037966766379,0.05343980146267255,-0.25924705749789745
0.12582527597795434,0.54558517211614,0.02227796821710089
0.34043058873726423,-0.15195260111728778,0.32696301958633694
0.2884258951804887,-0.03717923584150711,0.0769022180928832
-0.5181812331003851,0.10964915681022237,-0.22574302708087737
-0.2948196892296243,-0.14780338654919287,0.2172974427620979
-0.9967472312876349,-0.673180310815001,-0.7973500574188567
-0.34136094619990537,-0.1557956447823242,-0.21740943121111456
-0.03356189757504366,0.012809491127474697,0.21365391886678692
0.027629757500043282,0.059813214586080694,0.053199780001863366
0.6325265471099552,-0.11659316749784988,0.5362882847580842
0.43926385526620704,-0.10048331426496415,-0.14978294529462705
0.3614879404111839,-0.45801690573348763,0.0033067735280898347
0.15002513957684518,0.08248140010689052,-0.35276880758631457
-0.3220182434126434,0.409496352983015,0.19946444219381676
-0.018126090702443903,-0.22365915960954177,-0.35998215957576857
-0.25302291207074395,-0.34093606390774,-0.2465666405885589
0.005933318019245618,-0.16632506238198394,0.08739429887188768
