t,KE,PE,TE
0.0,14.841720971834686,0.0,14.841720971834686
0.010000000000000002,14.841765397993239,8.458149870670811e-5,14.841849979491945
0.020000000000000004,14.841898677283536,0.00033832756649924137,14.842237004850036
0.030000000000000006,14.842120812149556,0.0007612429184314334,14.842882055067987
0.04000000000000001,14.842431806664642,0.0013533354130406004,14.843785142077683
0.05,14.842831666531596,0.002114616052520354,14.844946282584118
