x,y,z
1.4757013826486567,2.556221727134753,7.231041387813067
2.951745458128869,5.113296554048312,7.231320798366468
2.951382547004189,1.7043019552369778,4.82203945158941
1.4766533023520259,4.2608007329123705,4.820524096036481
2.9522111783213676,3.4090548054363228,2.410129099897455
1.476575912637744,5.965165485671537,2.410069672223711
4.428024077597187,2.556977334126608,7.231742623469296
5.904183149547889,5.11345734840792,7.2318728263801715
5.903431299086593,1.704266526145363,4.821199062088635
4.4279892450619105,4.261189405215696,4.820756701635164
5.904988021631578,3.4087038862687318,2.410161943045442
4.428529313453543,5.965309548283768,2.4103223157277327
7.380104084839612,2.5554033258894893,7.231682530020893
8.856154088081563,5.113784736476287,7.23133757996604
8.856613194396084,1.7047306697925955,4.820986608885254
7.380301405792405,4.261511709364301,4.820937957285428
8.85695699817982,3.4088305957099063,2.4101627652970783
7.379818593026394,5.965280537045472,2.4109325184130483
10.332434428551478,2.557336568746896,7.231863612017154
11.808848602493727,5.113957825886127,7.231915500089623
11.808551439388847,1.7046720655777015,4.8211948238232
10.331984687043601,4.260795581832935,4.820822010216105
11.808984847218307,3.40800323681439,2.4101218423392616
10.332351762410411,5.964761065127606,2.410298648714606
13.284817325067442,2.5565342453635127,7.2315692051714295
14.761167697740394,5.1133324667621824,7.231039229656782
14.760420618525458,1.70503740371234,4.820539281798877
13.284713943924762,4.261212640940423,4.821486876250004
14.761870529795928,3.4088702264198654,2.410547213923616
13.284669635933792,5.966037540697878,2.4095600146265435
16.237489950239123,2.5565166451054573,7.231772795861129
17.71318004083832,5.113570775001016,7.231575259999401
17.713030750886418,1.7049019592843184,4.821563478355908
16.237251580448465,4.261658305260145,4.82104871309275
17.71328713864798,3.4089879575422177,2.4102804135630067
16.23647782921608,5.96593839341223,2.4108894720371605
19.189682619000216,2.556628462506538,7.230970642493984
20.664479815843848,5.1121482153899835,7.231254055317442
20.66452361528733,1.7044382916521088,4.820706558672654
19.190099671672822,4.261585940275616,4.82088785366334
20.665561985353126,3.4091122909615073,2.4106435353839757
19.189348802772336,5.966071808150088,2.4100448441594695
22.141783439264756,2.557116724203289,7.231018180782308
23.617879390007992,5.113088761147779,7.231364417685114
23.617614349170225,1.7046484481523483,4.820732750495618
22.141387003070104,4.261246574333903,4.821032962247492
23.61736922913323,3.4094208185892523,2.410934635666945
22.140975747461354,5.964745719682581,2.410876449294054
25.092745125673865,2.5571801768782674,7.230975834239841
26.569601667270902,5.113142633346376,7.230588162186001
26.567696484690757,1.704893686674902,4.820685544492994
25.093565998333823,4.260780548860808,4.821338215899257
26.568991533147006,3.4087449309222246,2.4105034652282127
25.093099984069607,5.966047010313358,2.4101691174521203
28.044732161816466,2.556142745724554,7.231048853923006
29.521020106464867,5.1127466533567025,7.230694302953342
29.52168588633613,1.704273388679594,4.820765064002288
28.045851966211117,4.261351744750411,4.821093814511358
29.521222548116146,3.409322820789369,2.4103862485344556
28.045727924908967,5.964957558564791,2.4102141035745985
30.99806978791839,2.5570592592613135,7.230959032183275
32.474688903054876,5.112497200801235,7.231459081759396
32.47385858270063,1.704209809368956,4.820785605682422
30.997870092266062,4.2609807240104285,4.820727772951406
32.47312019498103,3.408882601186234,2.411319153501325
30.997392624922785,5.965897932859684,2.41053194571295
1.4763626809256822,7.669994719509052,7.230532592398809
2.9518763875153615,10.226632023717055,7.2313309224721305
2.9522536902631997,6.817159394262324,4.820772598669265
1.4755488078718038,9.37414503830415,4.819487316583373
2.951877231447928,8.522133199228998,2.411321824108156
1.475766835963076,11.078856830367913,2.4107778474573918
4.427761081646699,7.670409921934331,7.231434887844399
5.904849143667254,10.226916845476968,7.23099751558358
5.904474675527537,6.818597882812591,4.820803003929505
4.427855291072139,9.373700957190437,4.821111295132216
5.904562478147305,8.522231273995528,2.410034627032242
4.428438831557696,11.078551268686063,2.410811055609545
7.380817199740404,7.6699471761797415,7.231057935580697
