x,y,z
1.4759894013454564,2.5565466209147925,7.2312444382926175
2.9520644743745663,5.113306517300832,7.231314290503281
2.9519737448664833,1.7044029487590007,4.821165927671297
1.476227384355834,4.261018831601294,4.820787085530562
2.9521809013750455,3.4089186260902657,2.4103603021957456
1.4762080367420947,5.965437478264612,2.410345447172947
4.428198183421468,2.5567355213542426,7.231419746562187
5.904302006331271,5.1133467168732025,7.231452305264423
5.904114034494594,1.7043940859291644,4.820955830185878
4.4281894599420095,4.26111600321757,4.820845235344869
5.904503231867682,3.408830895537094,2.4103685062200695
4.428324494103213,5.965473489123831,2.410408607217084
7.380346289006804,2.5563420012388205,7.231404733712756
8.856422847119514,5.113428579438112,7.231318490554877
8.856537640667067,1.7045101293415652,4.820902712372181
7.380395635068906,4.2611965924317206,4.820890536038069
8.856623588925508,3.408862573362939,2.4103687135008003
7.3802748945106735,5.965466231345156,2.4105611769805604
10.332556986039364,2.556825327917103,7.231449997686283
11.808724594041626,5.11347186131632,7.231462979089813
11.808650298228361,1.7044954789005395,4.820954761104531
10.332444512667392,4.261017512892476,4.820861552790938
11.808758622550773,3.4086557037671206,2.4103584629917787
10.332536304080628,5.965336336389716,2.410402672336783
13.284780816884336,2.55662474115647,7.231376388279759
14.760932470558359,5.113315517988982,7.2312438855266645
14.760745667884835,1.7045868116777518,4.8207908595021935
13.284754997250968,4.2611217879330345,4.8210278320955835
14.761108225037102,3.4088724488761586,2.410464831540379
13.284743925249769,5.965655562079521,2.410217963654375
16.2370771129264,2.5566203397025635,7.231427299370665
17.7130636615028,5.113375104304189,7.231377898441544
17.713026364091903,1.7045529376223447,4.821046953668296
16.237017501953396,4.261233279966889,4.820918233591503
17.71309041626548,3.4089018925213943,2.410398097710569
16.23682401929717,5.96563074960386,2.4105504437587335
19.189253385918562,2.556648325736519,7.231226724262097
20.66501663441398,5.113019315438282,7.2312975922560865
20.665027598080236,1.7044370396231023,4.8208327002762
19.189357698693872,4.261215172511102,4.820878056929829
20.66528728745893,3.4089330176486943,2.410488940186823
19.18916995754585,5.96566409056443,2.4103392353324984
22.141406710064736,2.556770413847525,7.23123863815195
23.617494799267398,5.113254516334052,7.231325183873238
23.61742857013413,1.7044896017770064,4.820839262227803
22.141307557999177,4.261130311523394,4.820914273416687
23.61736717038902,3.40901015485656,2.4105617390484997
22.14120474712375,5.965332449275857,2.410547203501976
25.09327516381481,2.556786282887579,7.2312279805611555
26.56955340594977,5.113268005180717,7.231131114798584
26.56907692616313,1.7045509152971836,4.820827448710443
25.093480423397327,4.261013684002862,4.820990699816283
26.569400839645418,3.4088411258787623,2.4104539038729302
25.09336388613263,5.965657956228572,2.4103703008809987
28.045400019585873,2.556526900376209,7.231246321303813
29.52153599052352,5.113169011374215,7.23115760279652
29.521702631758657,1.7043957929098523,4.82084732501219
28.045680063389284,4.261156636206692,4.820929581157227
29.52158670984072,3.408985674406919,2.4104245867211467
28.045649046831844,5.965385402362891,2.410381515344737
30.997862646087903,2.556756042341248,7.231223835695073
32.47408148054427,5.113106654402765,7.231348863617358
32.473873837621845,1.7043799368286117,4.820852446370434
30.997812675982196,4.261063831165391,4.820837976540527
32.47368922694318,3.4088755490018547,2.4106579150604435
30.997693251177054,5.965620615538098,2.410461024311764
1.4761547810399946,7.669972229486066,7.231117245333857
2.952097217713134,10.226622746917693,7.231316879336038
2.9521915393471727,6.817599659104854,4.82084921110898
1.4759512276010307,9.374337261016846,4.820527735227623
2.9520973537146347,8.522170622331654,2.4106586647137265
1.4760057203348271,11.078842648373953,2.410522547306893
4.428132330688313,7.670076101209555,7.231342797885132
5.904468563865938,10.2266939659712,7.231233458553772
5.904374903718378,6.817959428408168,4.820856751202286
4.4281559834026085,9.374226174832696,4.820933884456013
5.904396901139062,8.522195124121586,2.4103366474975605
4.428301979617803,11.078766312998043,2.4105308895832325
7.38052465227074,7.669960329230555,7.231248561353562
8.856599055681924,10.22660924814912,7.231091005613239
8.856612757228222,6.817867288083349,4.820815269609918
7.380429326981978,9.374464932978817,4.820876133830009
8.856433337169932,8.52228492684739,2.410616723666431
7.380338246646938,11.078876299603557,2.4104603373708495
10.332663527845568,7.669929051671626,7.231339366347775
11.808751834097952,10.226428713747604,7.231435173627835
11.80879588979981,6.8179407314328895,4.821021065972342
10.332482494236327,9.374372758641371,4.820830340771218
11.80866370559654,8.522135765860744,2.4103789121632393
10.332615537535041,11.078801318200851,2.4102569223698405
13.284916194680765,7.669888087637066,7.2312458728432105
14.7608628635456,10.226445799008983,7.231419007842883
14.760721482935718,6.817815726792329,4.820898216486759
13.284673917318571,9.374402351500526,4.82116799602407
14.760841492132155,8.522003932151886,2.4106776614877456
13.284833242648684,11.078857995470992,2.410408673212914
16.236967952857697,7.66978303181882,7.2313642098706215
17.712996366457237,10.226712529131575,7.231445397231618
17.712929152720697,6.817440434522187,4.820798388078091
16.236897663722534,9.374466063774761,4.820751868850744
17.712828833266872,8.522224522085205,2.410297319117977
16.237072775037266,11.079205158735213,2.4103276506189726
19.189088984519277,7.669982218946703,7.2313419931278595
20.665012258067495,10.226728206031142,7.231192965030956
20.66511474316257,6.817758635525074,4.820736687086047
19.189068098098797,9.374396527902718,4.820818330343477
20.665150935046498,8.522267808720795,2.410421255680566
19.189055125997385,11.078734377958613,2.4107094493647154
22.141354709363,7.669978382752937,7.231394145405431
23.617267867256437,10.226454301485317,7.231060329276335
23.617421688159695,6.817674596758415,4.8207982771433535
22.141489586122983,9.37443332722796,4.82069951881681
23.617270516428572,8.522046317175976,2.410601307330201
22.141412424332593,11.07886287643851,2.410380757118494
25.09336994588674,7.66985448931369,7.231386782978367
26.569458898480434,10.22652814255897,7.231502258463465
26.56946633333138,6.817871663805,4.820616973703063
25.093364568071912,9.374302849621532,4.820766501707937
26.569265553104096,8.522137436420614,2.4103537924703664
25.093486083025645,11.078840428198287,2.410598976754401
28.04564727701159,7.669807896339846,7.231391928148709
29.521760832898213,10.226654385749788,7.231224000513077
29.521832890996308,6.817737036192097,4.821065052522185
28.045524005191105,9.374465653938035,4.820790776535939
29.52175397457143,8.522157208391144,2.410463255132997
28.04567726362791,11.079063287920956,2.4104493941236407
30.998137253165126,7.669936475315468,7.2310559611055165
32.4740872046805,10.226475435043163,7.231340215520799
32.47387833197469,6.817596011362382,4.820963864366178
30.997759390293528,9.374391936033176,4.82093823801189
32.473891337665236,8.522193655450721,2.410543647254059
30.997631955474215,11.078816392186368,2.4106104036478766
1.4761628617050373,12.783399872541326,7.231468731596724
2.952115391214411,15.339971583159208,7.2313574849573845
2.9523060157522174,11.931216193383316,4.820907641932055
1.4762362805233282,14.487853724070481,4.820645094070355
2.9521415049376905,13.63545589190246,2.4103303965057465
1.4760284316113956,16.192149757779184,2.4104776398979495
4.4281112224078845,12.783291900092822,7.23105526884088
5.904331407561009,15.3400477421516,7.23116952493292
5.904177829339398,11.930907789317533,4.8206813824307835
4.428214101685953,14.4876131276393,4.820820930026708
5.9043161396476505,13.635462799017033,2.410633527275105
4.428398754056893,16.192124480969362,2.410444238321296
7.380477110433431,12.78339046379589,7.231390058358582
8.85630795959167,15.339963809143065,7.231417422520189
8.856554892563187,11.930967271793492,4.820970939990826
7.380427371298647,14.487744581485176,4.82085361977333
8.856502993079772,13.635431583368462,2.4106680346394986
7.380466403462954,16.192080820672533,2.410528796043768
