x,y,z
1.4703180182076672,2.5641094338598958,9.630670696318273
2.9750075869554813,5.126197409637307,9.662999235950945
2.9574386853195915,1.707652551304676,7.231733938673227
1.4692684000781742,4.256643169880922,7.248085214768411
2.9533833530114246,3.400056234818255,4.820456537871271
1.4874708708444002,5.958420818357805,4.811972669073303
4.44066212408485,2.5554231258187587,9.663679839452248
5.894715290635256,5.110517177448436,9.639905615905203
5.921690993559139,1.7058011151365147,7.2177167897822585
4.423358359914026,4.268160661128642,7.23998530298502
5.909492904038811,3.4028911285327808,4.819557150175134
4.432602660063434,5.964056777815049,4.8312318966872185
7.396459000450686,2.5533315129222203,9.64271995337821
8.877938776668872,5.107534052222176,9.631233415732234
8.86002843177328,1.6993057535941944,7.231302655310432
7.385005731523688,4.2591577304649855,7.211783414754564
8.85901867999747,3.4018358658680725,4.830261798413211
7.389788423899768,5.973274822736632,4.813169291944642
10.329980751355844,2.572352200222496,9.658478684537348
11.8171732381374,5.108109604218358,9.642044649877786
11.796860711650899,1.700131114788318,7.227803334616216
10.325100113137678,4.263940078226916,7.255066738752993
11.812789894756207,3.3948521507408524,4.826681998789255
10.347621129642446,5.96218428356348,4.823962104507083
13.293501300897951,2.5662012426645973,9.63745314333572
14.761928277055663,5.10460371805622,9.652928353285429
14.75428443783259,1.6968016484342419,7.217108728577122
13.282810909186262,4.2490943293992425,7.231143893333667
14.769767741315437,3.3870589700305653,4.815763656110896
13.26629541127122,5.951927077870368,4.807199629380631
16.233697140600373,2.548849385462797,9.64240115373703
17.703040128843842,5.0998796198926035,9.639555797362874
17.716628041029608,1.7131860674238535,7.223853037993363
16.234730893809992,4.269693995674361,7.217711527441039
17.705440919326005,3.4120539274222006,4.839222327799609
16.236796146301753,5.960187969889679,4.830553849288334
19.183368275987547,2.566730870307821,9.644814126088455
20.66313446553491,5.112195291997457,9.626504388171183
20.65944254119913,1.7181807060591439,7.234198560349277
19.190721295056356,4.263653103359498,7.216838974701504
20.6562761545827,3.40028518549253,4.816545076227287
19.18547276937889,5.9713591538040065,4.813313446524699
22.14161443426044,2.5555439616677527,9.630799554828386
23.63274918897106,5.124523192304444,9.644616148047579
23.61634010306291,1.686715629092399,7.229457913912314
22.14226815198023,4.254092855600856,7.2333826289640735
23.618201940619286,3.4159975966053846,4.813295694523623
22.146310005198295,5.968158819926513,4.828268755186173
25.09552389804057,2.543479045142074,9.630240333719629
26.577433485150994,5.114383076397857,9.646342204634157
26.558738321610225,1.7146967653244052,7.234934637354772
25.072982382739966,4.258191611132255,7.219970490700422
26.569433019749265,3.411068979752343,4.81331805626556
25.093823251109093,5.969512584084144,4.810955930102093
28.04436441239554,2.541849602884294,9.644260638020832
29.53366014635252,5.11894117254914,9.642980305988937
29.53822192692261,1.7245670860183293,7.241383135383662
28.043652465739743,4.2645572572078025,7.23207958614646
29.5257376345255,3.4097275999431775,4.818498623462151
28.03753653324474,5.967733664651432,4.809152270567466
30.999417896238946,2.558397722628997,9.636405043872484
32.477806671129265,5.123137219446913,9.647729440601935
32.49654707278664,1.6985667784181357,7.226066331100355
31.003620613239313,4.257920721644885,7.23264635017811
32.476679863160626,3.4093286146708692,4.817217521675433
30.995907577701818,5.963411303161482,4.820747155591228
1.4678592192259343,7.672686670455363,9.646403108292903
2.9627363816768937,10.250951179237335,9.641291951698586
2.9426279017921537,6.819544203311331,7.229530269586424
1.4882358735475418,9.374739586179732,7.236103161144436
2.9689919651848724,8.530591323214798,4.82029280935366
1.46694195483261,11.091825635799452,4.8274125866858375
4.418073814897302,7.6599964896022135,9.62589224398847
5.9100557094307415,10.23254339839964,9.637991789050325
5.898535174021613,6.81554959660326,7.237163098574914
4.4436529299307,9.370200086600109,7.222646807494034
5.912937979713455,8.519070585339371,4.825984687191529
4.429354364581386,11.067953042656626,4.810456260314713
7.375873124020556,7.673297410860034,9.639975902018776
8.843992745471088,10.228561070057392,9.633583989817218
8.852834680864568,6.810341436404022,7.225396774496624
7.383825973587076,9.36339749056572,7.2134915956294785
8.861392339212008,8.527422829653142,4.8157526460843485
7.385511481394494,11.076401868801973,4.809588683339092
10.333989053499932,7.659394099074421,9.646583730232203
11.80208968160726,10.23066868704869,9.652828543263707
11.796542799743877,6.812926109559894,7.232713393092202
10.32533407375701,9.380727056160866,7.2368265741194024
11.796009399567149,8.525666262334253,4.819931067245354
10.3322026527126,11.072177465309602,4.840205024795087
13.292231051667718,7.659231376018387,9.661047098611753
14.74563581421319,10.221237728500334,9.631753308138824
14.758373777362523,6.82025484334131,7.231415755053111
13.276695723705608,9.367260295078431,7.2292894470816895
14.741384914743376,8.522740705284846,4.830073341579466
13.279705083049516,11.06926837073499,4.824687871294979
16.235680654061024,7.676088326238649,9.645803911849903
17.713167641228054,10.225971932382121,9.630933492916848
17.723009039232416,6.812859000352977,7.222676025320016
16.241449415933808,9.367387307231336,7.2387271702248634
17.72330727609794,8.540498616109932,4.8262786623225375
16.241021400871283,11.092363101414778,4.807293887664612
19.190062576639193,7.66204791101546,9.634997793467358
20.65709098349613,10.237527876958204,9.623342641333311
20.672167083518577,6.809154542182517,7.249876821234508
19.19051847378914,9.37481709294513,7.225444661474489
20.642207014898574,8.533346898229944,4.8199363211179715
19.204303033669007,11.06567134525016,4.825877426874968
22.14171885146122,7.673601015966712,9.642565579584135
23.618960700002454,10.242246847830621,9.642400135528584
23.61735870434154,6.8156256687483365,7.232103013595364
22.13662876885078,9.375782432204714,7.2261627718028665
23.616672250350895,8.520170018743281,4.820146641152886
22.13636235336748,11.087560519122501,4.817312316966693
25.10482028118375,7.670439785656963,9.636402011121968
26.565649214919983,10.235208574301563,9.655651901666593
26.561067800685215,6.805925028441251,7.233579976973806
25.09184986868046,9.379376283686925,7.232404344614385
26.55461215185924,8.52725349600332,4.830754240091086
25.094572282805203,11.0872174036688,4.81315432136861
28.039874291237844,7.672412552863661,9.630625080546935
29.52160152840294,10.222294301972344,9.639511201211757
29.51297836038183,6.814455535112617,7.227783049500527
28.048999822271817,9.37016343871577,7.229299871617281
29.527896447372633,8.511194983407,4.831102837799943
28.047090170571423,11.066814347992967,4.815509289408842
