Fx,Fy,Fz
-0.10823329343531973,0.05196940522442777,-0.007032340694953294
0.6517958770844936,0.085351352110722,-0.1716832775607679
-0.2341916076562541,0.10415639822757826,0.2353267113344023
0.28181332166826817,-0.04028380058630952,0.4730461075659074
-0.07242177873148845,-0.07532528598523797,-0.7770055931270478
-0.32260248678345166,-0.1959936408671628,0.04422420110454872
0.5434115033621325,-0.16992710165592906,0.18288462000902742
-0.6310308135986892,0.053073006511025755,-0.015138780974797109
0.33140551815189984,-0.6318652597823003,-0.03012378441252153
-0.25449409114309923,0.4823539816353324,-0.15666732067674743
0.3068276056552886,0.05172544073680514,0.4658915438143249
-0.09868484252969183,-0.014189506419220194,0.6563545641175823
-0.009774913274392382,0.28143599316954726,-0.09877746556360117
-0.1463384461729654,-0.24989408902649327,0.2381463983762733
-0.11748871805411862,-0.17943220935204898,-0.0769936636456129
0.04378741469838552,-0.13700683346634285,0.07948773343812315
-0.07348907988224071,0.3144422689347351,-0.245499578502656
0.1830144824392994,0.23746454372226725,0.18244046682527523
-0.2645822280372457,0.2918986503404124,-0.055784318937507425
-0.23491185864602696,-0.3159490783904392,-0.03036594390429172
0.3136925428043806,-0.03314303620993368,0.019833252089465944
0.18671842701632738,-0.04202300196775961,0.14966194490373647
0.3973322373258726,-0.05617626105013072,-0.29143366410139765
-0.09222798251874016,-0.045362461729393164,-0.0022533959159666927
-0.07723826805138953,0.25431684263548127,-0.05539280071995027
0.1521197502234663,-0.19085232919852904,-0.15971931661211858
0.022542193887049682,0.25344150221397754,-0.08472277484440013
0.21445080855038312,-0.0005341096380261834,-0.08498272788045763
-0.05846214986750429,-0.0195817700580864,-0.19896531953824348
-0.0138311470800733,0.2523056498540712,0.15658964799853659
0.08165192182693636,0.6408929492102485,-0.11683306062617073
-0.1026213517632749,-0.2995384664733778,-0.03465728345208926
0.15639468618412192,-0.0025579527620126184,0.5893219071350267
-0.47417776985990856,-0.06887297894230077,0.015358044318805948
0.22160621847364426,-0.042087544750041256,0.3361931158598317
-0.08759273530310313,0.024671579118283545,-0.17690534408950676
-0.0273825740539368,0.03989103786317096,0.06657863686760632
0.15115639109873746,-0.03455866181772692,-0.11677927184193222
-0.5277969388791368,-0.11820904430399941,0.10463386753006292
-0.058833786187338664,0.0969817288970806,-0.20169424781157594
-0.2903721179202205,-0.11897732652610342,0.07965877526294024
0.1992300625368767,-0.14335704906701793,-0.08296405113537768
0.06467293965186405,0.4924611581208917,0.09445153842108486
0.04104716001923061,-0.3532210313839274,-0.06622280312930587
0.17108155056389132,-0.23344880239107538,-0.19764359729521006
-0.41853280982549107,0.07890239004233456,0.24073404567373952
-0.003160847667364834,0.27027597323099223,-0.17114408340971196
-0.30674486873268253,0.14372766653214183,-0.12958667462433018
0.0037849913434694713,0.46823047975559806,0.3659291108204401
-0.1921205117473511,0.24302606140417196,0.02966481543582053
0.41506429224158903,-0.020191734943652846,-0.07085236642070651
-0.07455698752856185,0.25436306679708376,-0.18646543899514023
0.3124174796253935,-0.3093880929353081,0.08067732316504676
-0.48278639889703345,-0.11008604892403513,0.2739524465422372
-0.32864596466278373,-0.002924719944679225,-0.08379614459386116
-0.032781189941244904,0.4683223792512655,0.02706801323871651
0.06588879686784514,0.5262829616148061,-0.20642645766516726
-0.4317807285064809,-0.2915611760830031,-0.10495190033641888
0.033716169237464545,-0.2513311397527637,-0.714177462605152
0.20927484388905673,0.29433708355658417,-0.2532630210759937
-0.08294966621527473,0.17774755006616708,0.027655126136604168
0.1964680212343722,-0.03250369013470511,-0.13796855718550122
0.05840754712035645,-0.3816642562611545,-0.2477143378947094
-0.2831190131149198,-0.012160710609582428,0.03527158976524006
0.5924209329490722,0.1432981476823513,0.09318004919329151
-0.5164319163209239,-0.15839694259978956,-0.0673037414275245
0.05082016084445373,0.1134380061062231,-0.11384252286720659
0.13755115351217378,-0.1572785167302496,0.4778188695650582
-0.03437557752802528,0.12950503989832182,-0.23415592548497943
-0.26021152986742735,-0.5776405263002928,0.10452845559452262
0.12932376520666025,0.28636113449205086,-0.3669776927914139
0.16432492416702602,0.40762781732676073,0.19299224655457192
0.005565784641368789,-0.10378233212900295,0.211792270047853
0.35305345900238033,-0.383778326748016,0.03959613980700037
0.2207351392867762,-0.17486995607671163,-0.2968611822556356
0.10114639311149881,-0.1530546658363508,0.4575962111359222
-0.0242627632251192,0.10601480561336313,-0.3510626890558608
-0.26113138674558595,-0.19751392231329323,0.04453763088954963
0.36633898963068773,0.015338819796187763,-0.2200313182894035
0.0009650827046314987,0.015162172890851217,0.045022532414436045
0.28004571424154845,0.0996854155207765,0.07598849984751524
-0.2342601814971173,-0.06787905664775211,0.5007800204700834
-0.11810946801491871,-0.09817474576220926,0.2870717440011772
0.3156758624993521,-0.39646599373293323,-0.3468549233804751
-0.22905741775324065,-0.15431995597976095,-0.17254111738322112
0.018316079779901087,-0.20114383564215482,-0.03422088970332961
-0.4168714047459795,0.12715688634801642,-0.09505075031887358
0.03357203619492258,0.12707254856145242,0.3634305307583416
0.3657919939760954,0.19245351807639438,-0.17322955622905542
-0.3039949910449931,-0.20011240513625234,-0.05973073539451853
0.0688972672201728,0.13510473146366359,-0.2687394867243014
-0.20868059640814318,-0.30687666222557825,0.056030641229561445
-0.08183588920901418,0.0853898233061563,0.27556921735980977
0.08422456678109652,-0.21630194146615336,0.08509420113493817
-0.41693129535936796,-0.42371981724302293,0.3513569898809276
-0.6460656040862208,0.5306628636537276,-0.1192192409489208
-0.09307915784496074,-0.1283242764784785,-0.12206025748390935
-0.3234579194732564,-0.13684576641136387,-0.1900087154251009
