x,y,z
32.47385769909027,30.679819145784172,7.231415006787639
1.4762302336600928,2.5566671666173097,7.231373808714735
1.4760064769544727,29.82748758336895,4.820728186946507
32.473845928044824,1.7047261460652665,4.820856236982399
1.4760713701185848,0.8522121850403901,2.410570431151905
32.47385031190547,3.4090473036810733,2.4105703282927493
2.9523385928434367,30.679795176956816,7.231303343499665
4.428369557047215,2.556674590390831,7.231392212835357
4.428315112607538,29.827369937232888,4.820749544337594
2.9523555541806963,1.7045979973464909,4.820879755670733
4.428337134280536,0.8521663200345843,2.4104959448646546
2.952350871687275,3.4088889953641486,2.410472200766362
5.904371314211536,30.679841064540504,7.231386997934158
7.380192578423475,2.556609300307879,7.2313878616571206
7.380333444864068,29.827052013284074,4.820871461061117
5.904137855189182,1.70468420915275,4.820900434795509
7.380429081991503,0.8522209631114874,2.4103231276450283
5.904376615165365,3.408812347391948,2.410571652947553
8.856332823221344,30.679831412948225,7.231447323340396
10.332406857947227,2.5566890349428437,7.231475928316562
10.332512988815441,29.827059899272513,4.820856181304001
8.856520071945223,1.7048925676087545,4.820769808817182
10.33251999120598,0.8523678140533157,2.4101675892059204
8.856399344121721,3.408920733486526,2.4103016095702188
11.80865049303242,30.679784242508767,7.231586771994657
13.284799882736419,2.556761503612292,7.231287533724069
13.284737574664147,29.826963728868755,4.820936422015486
11.808686827718953,1.7050842127626809,4.820776354086239
13.284662956034515,0.8521500010216401,2.410111430926821
11.80877041780481,3.408909588720113,2.4103916506045002
14.760745257955023,8.0904360203959e-5,7.231712846967994
16.23694882565965,2.5566345549840115,7.231255973917073
16.236729458519147,29.82660195073918,4.820938742644851
14.760846256163187,1.7051725168819893,4.82079611839146
16.236816699745575,0.8522171055674252,2.4101595659195714
14.760837431360983,3.408843437564475,2.41025234907796
17.71305487228289,3.5200574605826985e-5,7.231664842823502
19.18901636133689,2.556815792375736,7.231398359730226
19.189281171892183,29.82656831263228,4.82091380819935
17.713107222926293,1.7053389006855635,4.820693011583814
19.188973289247006,0.85245368208756,2.410250992406864
17.71312331949342,3.408935548394439,2.410508168118853
20.665029201031274,5.430098717566763e-5,7.2318669378317635
22.14136157334092,2.5564533691754687,7.231247815675308
22.141210288084583,29.826436976647766,4.820926154369623
20.665190284864497,1.705528890773107,4.820756540079678
22.14094775673107,0.85247991552503,2.4101376415778355
20.66524019679764,3.408861739449673,2.410421491613513
23.617420907922163,30.679808187936803,7.231945886160197
25.093291693372187,2.5568552700286604,7.23133325831903
25.093562885330417,29.825972991353176,4.820834755059686
23.61762460379972,1.7057731546114787,4.8209114704245275
25.0935267409829,0.852377091169688,2.4099488372250075
23.617162265936823,3.408694348805952,2.4105294785943303
26.569738793026016,30.679659709543433,7.231596963634459
28.045593895313342,2.556714760590135,7.231338423084999
28.04563375758171,29.8258563860302,4.820975853531793
26.569605452972045,1.7058677060484062,4.821062601736746
28.045456977248904,0.8525318626193799,2.4098627907657475
26.569408647940893,3.408676227961717,2.410269297567936
29.521615281618704,4.022665401012408e-5,7.231852385038505
30.9978198235569,2.5566556613459577,7.231276235306759
30.998392218577585,29.826450424258816,4.821115691154182
29.5218138435507,1.7059421901862564,4.820883531467742
30.99768035148479,0.8524627953114008,2.409913903086159
29.521707705011107,3.408714631786931,2.410436735307959
32.47385209655818,5.113337403418209,7.2312984870016495
1.4762198679091378,7.669872966324574,7.231375173279769
1.4759648089170276,4.261079522940657,4.820816082516779
32.473825948427034,6.817606476890146,4.820836071193759
1.4764027535514999,5.965510696752926,2.4105750336634926
32.47376029167399,8.522334119063357,2.41045468710118
2.9522342890443016,5.113350892448514,7.231300495310517
4.428273621987665,7.669748417324237,7.2313362020330265
4.428215217379009,4.261024960223981,4.820797626941618
2.9520466660847733,6.817589492895433,4.820909279137908
4.428172585011384,5.965559708007322,2.4106033859865086
2.952220461604744,8.522108930260606,2.4106168897245777
5.9044135339685875,5.113199617743356,7.231521695194205
7.3805456830395855,7.670219031558819,7.231517526399984
7.3805890699882015,4.261038321979063,4.820722215308645
5.904365279894169,6.817829519671915,4.82067421181519
7.3803051389765075,5.965539611334573,2.4102963691626362
