vx,vy,vz
0.010444755769540804,0.0025205529417062695,0.03232352433820188
0.0075173612263800165,0.0003999041817637106,0.003393725054300921
-0.009776306482707579,-0.00707810219025329,0.018146480504431357
-0.01492206330105739,0.005785070945272108,0.012853512997672895
0.019918637404909546,-0.009185806048871521,0.014418141215488935
0.002138088751522656,-0.011793745532935078,0.010668570873578344
0.010565853382910956,-0.006515175808103133,0.013515472081550087
0.013165374333098365,-0.013450675447650799,-0.011667425778076349
0.017075297290062057,0.007558796976707189,0.014489539943646115
-0.005764701770732907,-0.0021561881614506036,0.01097859880353158
-0.004176765694585964,0.006725797691290692,0.00020771877463460916
-0.005473290751138439,-0.01919141623733148,-0.00429449340497543
0.005447817866052968,0.0020712789392185772,-0.0016665015192853982
0.0017935900542315544,-0.0018232289870950798,-0.0030507450057568335
-0.012369598322558392,-0.00717047087271199,-0.012073939587875324
0.005429607700966257,0.0019017815148349012,-0.008695127471766897
-9.239015631568365e-5,0.003066161668451825,0.000858122523654436
0.004378921644192311,-0.0017828034863551796,0.0029409062290908063
0.0082155540045513,-0.008909086051681591,-0.02710089599884449
-0.004048216519313565,-0.017951873990033184,-0.006591347401644219
-0.011964243956089709,-0.0004328392206412286,-0.03400034719400839
-0.004568751126306601,-0.003952668628242595,-0.014169107636226756
0.005010147648430194,0.008953334165338896,-0.009087627814021046
-0.005309387551295943,0.014273327364218637,-0.005034583058044122
0.006349216326893945,-0.015042009316598326,-0.03330480428132459
0.009746909031349935,-0.009541281038979053,-0.00345000301484285
0.023554808091527598,-0.008361396477014503,-0.02688697660200729
0.011163769762942248,0.01626537545890756,-0.0007974798502302445
-0.001636605282410283,0.010494299880515348,-0.015319427643967485
0.007096596150374878,0.001288216325136417,0.0003701126987857155
-0.016718156152497235,-0.00573072214357028,-0.029875098970442573
0.0022145263331069093,-0.010102705666811719,0.001765341882085873
0.004851013587511262,-0.00042657824721611644,-0.008891051056439987
0.00900271696104281,0.003635558288142096,-0.00889956523890091
-0.004220796849443201,0.012514202880526152,0.003420470827623993
0.0030103969478383254,-0.002109188718410127,-0.0018178485277345374
-0.002703707342355588,-0.004279282000976349,0.003984748337367273
-0.00021971889449004918,-0.011466507555039838,-0.023647646877439487
