vx,vy,vz
0.010390236769944253,0.002408996926956317,0.0328277380274822
0.006773444790730621,-0.0017920703636089476,0.00402476215390222
-0.008710238159221782,-0.007657161224829046,0.017607422255514826
-0.016540267243141674,0.005890216239530682,0.010779013876035498
0.019605859110714354,-0.008866628201449228,0.014023470134652983
0.0019117759369369069,-0.012058619099374269,0.010661137287693884
0.010623773227015763,-0.006507124135685102,0.011914944394313785
0.014352248904069973,-0.014279220019713202,-0.010745370093293962
0.01619824221322492,0.008417922972820922,0.015034887170056627
-0.0042176432508081495,-0.004067831328669796,0.01081421469266635
-0.0057163785117441,0.006464910419496171,0.0009285752700182112
-0.005582265281042999,-0.017441812070362488,-0.004577073126219857
0.004777054348097571,0.0028131979620873463,-0.0009401171481444383
0.0009819124117815424,-0.0013273494812859167,-0.00318041718736003
-0.011225248709244153,-0.007769717833023238,-0.012186296874573739
0.0056876863488897235,0.0029393248078964877,-0.009651443499113446
0.0009468489669581901,0.0031695203058640267,0.0005593032558578461
0.004591628358863407,-0.0012723762981819574,0.004072163870217008
0.00805583207770062,-0.008437650211942479,-0.026310690791889926
-0.004233134398855534,-0.01662309722488697,-0.006608581876472754
-0.010648914971626521,-0.0003599083055941042,-0.03274641322054749
-0.006005707452283477,-0.002725981170733923,-0.012603950270510976
0.006612528718105687,0.00991874866123052,-0.00907168097253926
-0.00441573341131515,0.014780490419038637,-0.003886242429327398
0.006650625763688394,-0.016361661442367854,-0.03308739887173994
0.008465203049547836,-0.006909938086275246,-0.0038657542257217303
0.023662813240418287,-0.00828346565416571,-0.024949234016568976
0.01131715674448864,0.015517262365600172,-0.0012327221591454276
-0.0018348341853371463,0.012128314176653499,-0.01550172244146467
0.006181126310502225,-0.0011101575798536658,0.0014262328153745799
-0.017192270643652193,-0.007247191756171319,-0.029867609859250983
0.0037772837589011526,-0.009124984487176888,0.0034257551289981463
0.0027024249981820927,-0.0008041704728941869,-0.007913378474046074
0.006318300900242803,0.003819381121565667,-0.010598861411078455
-0.003048521455891684,0.01204430308499754,0.0032428544329910023
0.0007247617861507187,-0.0020978806587362907,-0.0007327303989997998
-0.003136426857775822,-0.004098654269406491,0.00409704683045257
-0.0008984076630403335,-0.01183128341684254,-0.023559212501580145
0.0021179394670206614,0.003886112708895682,0.011354999214580188
-0.010083228228331053,0.006885698658922671,0.0009347972346968308
0.005798658389615486,0.0025944223662103887,0.00559110338749352
-0.0010837309541056083,-0.010127211582491516,0.005304088020234743
-0.006646211528621347,0.013993574048114072,0.015687154600346778
0.0005233589431645084,0.011251731325041056,-0.009976559325220525
0.005210307960497173,0.00883902731850198,0.012210911425190374
-0.002386456226049531,-0.006142265491451064,0.005615374242353189
0.005385383237403676,0.00027991724960155413,-0.0037729071575095816
0.0032893813361231867,-0.012072612472944028,-0.0002732176140866559
-0.0004297010828017256,0.010024663758565533,0.03109089337035985
0.01040449582926427,0.0026815678180060667,-0.0031190287406657317
-0.00474267558223238,0.00588948153223933,0.03613425568225325
-0.005786797847965052,0.009417781977968206,0.00862197162489317
