vx,vy,vz
0.0029676904688291494,-0.0056165598073875935,-0.0005556163495064533
0.0009092409705580831,-0.0017961224340595134,0.012939296087616313
-0.001218103675720191,-0.0016356076651052138,0.0024290980215356927
-0.0017562773420062535,-0.003918617754148475,0.011215915262733429
0.0015278986153463567,-0.0062294762462629175,-0.0012012026759483767
0.013445702943181951,-0.0030347339437111903,0.0034557720388788816
0.009707782373393092,-0.0077037389834808696,0.009637883580488525
-0.0020835566044854954,-0.006311162614507065,-0.005771304963650463
0.007651120220733618,0.014341993786342709,0.008622377600267584
0.001352303045064081,0.004651185588107676,0.003948243401147209
0.009478254420779238,0.007736507934283138,0.000215843476687383
0.004863214041609963,0.004323962563396212,0.0016855982584572226
0.005718330474542198,0.007456608923706801,0.004946120089466109
-0.0010827950104911044,0.0003585235077496667,-0.006334227436935406
0.0044835653361131895,-0.00757160562838886,-0.004005661969326234
0.0021796874197709194,0.0039319595989024065,-0.0012380635629415195
0.0012213054016105968,-0.001803328999414659,-0.00032258258142389153
-0.005215219400342843,0.0035167266100827907,-0.003943024832766799
0.014059754745359383,-0.0035187657152598003,-0.004684272897520201
0.006103223854590522,-0.006529083399284812,-0.001272242335670977
0.0016656123171499043,-0.007301292327437883,-0.01409924008376898
0.0013506959538350527,0.003287945207795901,-0.006430245847695651
0.011807468703371383,0.003954113959928625,-0.006255733576693345
0.001022324531686693,0.0050233339997070685,0.000990146300669038
-0.00018601953682092408,-0.0027059173467995656,0.002130489776775923
-0.008107693131830183,0.0037709368325369013,-0.0004092044943165024
0.00426408722706506,-0.005285543874103388,-0.01682315948192572
0.013363220786396377,-0.003918868090450955,-0.010783940038353063
0.004258764514820128,0.0035103552311960998,0.004349384499912071
0.0043694425952838884,-0.005671184644327042,-0.00385016908197398
-0.0045471814936533,0.008418548474839502,-0.0019088548081419164
0.004557608556614638,-0.0036119451009834942,0.0026932245239352426
0.004370826907432057,-0.00279162173391723,-0.0051208535959042095
-0.004715747017775603,-0.000328167088036749,-0.006979405830034812
0.006658707345266367,0.00037572346141383174,0.002583494218899317
-0.002421873796385004,-0.0028705679552687114,0.0018233452849898317
0.0066864648298370875,-0.0014013562133440892,0.0010525808314825293
0.0029929150307578265,-0.01492280022270607,-0.0063568151767446615
-0.00034660895857957616,-0.001681709819568084,0.015603247292519096
0.0019185868922667933,-0.01623580925026406,0.0006472297412827745
0.002764251837096477,-0.0036749472198203564,0.004104151006451456
0.0030954002052310347,-0.007407670522081059,-0.002347259650675266
-0.007142562993457859,-0.0012735785797394529,0.004100721731105165
2.302983404367371e-5,0.0009809619070581218,0.0005291207900283675
0.0019767134225053204,0.006191828472985486,-0.006525009464331131
-0.0035520480331881635,-0.007215853353404392,0.0010128406137744678
-0.001324071180691334,0.009507818217852047,-0.002833626707199511
-0.009795821171382897,0.013686701264890772,-0.00552317931491849
-0.005067569635297325,-0.0006339259803536108,0.010849231015558333
-0.001757780634410613,0.003299021431679645,-0.00191734797766993
0.0008944004983350093,0.010110480826366324,0.00465873677755744
0.002806526935228782,0.006846316929364839,-0.006742382617205671
0.008067226359175653,0.0028986469797426793,0.005434214451060331
-8.325436072733915e-5,0.0020151405990150124,-0.003976349988878444
0.010405106455870358,0.008081986909359202,0.010112315029336317
-0.007047355879034882,-0.002660449888382443,0.003964567433870212
-0.008293970097101854,0.005111027465623997,0.011150976771646922
0.009157589473349163,0.004218041758838064,-0.0034482980378069163
-0.010873634419254645,0.001336120979394109,0.0029185713019616614
0.015971493320082842,-0.007406246766429793,0.0023926540999390207
-0.004494352683813606,0.002451471467416904,0.012241358722213968
0.006721906579066849,0.004834959179481877,-0.004400745028803858
-0.011991497391531436,-0.012036489186985182,0.004789242882133934
-0.00013836604168708828,7.183877256136616e-5,0.007120243806899528
0.012020986735454499,-0.0077089559803748126,0.007460440742411594
0.0016919484534075704,0.003318851865371056,0.0062445502594163935
0.016885938206736558,0.007217337466655201,0.004344897227979706
-0.0035466814375191705,0.006164326286652474,-0.006840347012979283
-0.002460844753410636,0.010660296002623474,-0.0022352361997886954
0.003705822313852681,-0.004686368255158524,-0.0013890740115374946
-0.00880663473512997,-0.004616590927464557,0.005559446933751072
-0.007291691427388905,-0.004317957515022531,-0.013641029638259632
0.006063381022869986,0.008019813730495954,0.011925198123806824
-0.003290793323922065,0.0064082582150690685,-0.01003017007557647
0.013518030249129074,-0.0035028960931659035,-0.0090745990904689
-0.004876653408697522,0.0011565407625409123,0.00011770445537078352
0.000729599788785519,0.002341955115221911,0.003701052739419332
-0.003908729430310392,-0.002255892061219781,-0.001628940208999195
-0.002133428647388262,0.005415447789164486,-0.005557382290634483
0.0038169524974949274,0.00013880669006041395,0.010737610225789304
0.013471510288445615,-0.0019256550463151731,-0.0018249062561945372
-0.004253982854948535,0.0007274946925424465,0.0073516197999756415
0.007956188189789798,0.0030236954555915877,-0.004120766896536415
0.011653535661315079,0.002832340235175385,-0.002383580791733161
-0.00771872147703619,-0.0038590580837501755,-0.005732169391138893
-0.014613237992890172,0.010305421872081312,0.004080187981275783
-0.022121980068716435,-0.001003865108289336,-0.011290233747458413
-0.0036208778409545506,-0.0025487942518316585,0.0029558385347734674
-0.012834250411873919,-0.002190158166123188,-0.0006063039658272054
-0.003163878398495939,-0.006034397556790499,0.006822492855527418
0.0074950586543732906,-0.008562159892768552,-0.005370197292171604
0.0036058099834517035,-0.009909945974491454,0.0023362056748885062
0.014126452989132008,0.004973841952584215,-0.0022667653669154065
-0.0040372762173927655,0.015614089595020256,-0.009662136895766983
0.00027672038113279307,9.458394811985395e-5,0.003572611165987656
0.013668063739356712,0.007145497279361739,0.004231095184414441
-0.007174790985061107,0.0015275016799264946,-0.008314709203796946
-0.007281200471529694,0.00045588688470422586,0.009104461439263564
-0.019155855857909798,0.00029591131207369555,0.0007842050557529247
-0.013555359334753134,-0.01595261616014026,0.005991877049297097
-0.013795369283686238,-0.0028849331199880023,0.005940155826387658
0.008002956407309633,0.011168061686830759,-0.002615524581420323
0.0038731078147201553,-0.007065660419335956,0.0014497819311016418
0.0022692451433220756,0.008084383943097972,-0.010704684611598923
0.0028096839983398347,0.006885025438966668,-0.0024809367267254446
0.0011976686492259643,-0.0012217756649360212,-0.00543024139287805
0.007475758333953674,-0.003411726264096837,0.004956363175432487
-0.011157765742425187,0.005529123502887108,0.007500000893698864
0.0014812976001159878,0.0079402389669162,0.008767942692041049
-0.00901451444731726,0.004065963024666312,-0.012573360636245598
-0.001247819556630594,0.0008639695514030568,-0.0038535546567743705
-0.0069025049253168755,-0.005130213293031384,-0.003379627034652861
-0.010458748105798181,-0.0019706874277792726,-0.007474369061242979
0.007290353215256157,-0.0006361365356478606,0.00846286182772997
-0.010101628638138859,-0.0015548036346288057,-0.014198696159367696
-0.007749001984937247,0.009615189886411322,-0.005267741043188802
0.009977385339850065,-0.0013196682903981074,-0.0061186446892419226
0.004356095442189944,0.0019775377951665625,-0.019562345692079583
0.010509449240514133,-0.002216548635704354,-0.004711886064103553
-0.0030462418404475335,0.00303188032623214,-0.0009345701930815345
-0.0019672153615440057,-0.0005409816099498317,0.002221732376061047
0.0021270254542843678,0.0026572271508113633,-0.008918956468172038
-0.003456963882121153,0.008278328781895033,0.0006309747917905022
0.012192219953574526,-0.007298813126597236,-0.011506031767325581
0.003312342325332387,-0.0036547769809501087,0.011708829159549045
0.0011708242912214215,-0.01029808078123869,0.003246863147041503
-0.009454033923608347,0.008485396590817252,0.01297855685043107
-0.012111346430264252,0.013569860633761971,-0.006811366345890688
0.003924833264230971,-0.0003394399163849629,0.01298089861793319
0.002327088048208408,0.0034474638226200415,-0.006070613432459141
0.008403401290377343,-0.0008916598334393152,-0.007346593967388239
0.0056065193659630705,-0.009189059935032232,-0.003930444717338706
-0.013731226809606506,0.002933993965753922,-0.017175544824233873
-0.00043134108142930754,-0.008258570282561706,-0.0038166872466398405
-0.0007937139832303394,0.0017490588518368406,-0.0007529617614556761
0.0018840181776415795,0.0013277934867122767,-0.00235015091338687
0.0035761378813721034,0.001594543265465807,-0.00012063699651432608
0.00936325185978699,-0.0011047798701735523,0.002553062278714341
-0.013120302899074,0.006694642325171531,-0.01020624248764832
-0.0007914320890241551,-0.00046698085316073686,0.009629214416485968
0.0020013620993950807,0.001411292566272465,0.005230577363682617
-0.0017196967693018485,0.003416745652004661,-0.004190030349706462
-0.00045840232884666914,0.003643571016932214,-0.010440220734798113
0.0091342045023785,-0.0008653153411538073,0.001210390060844406
-0.002901724232752125,0.0014563477731065766,-0.0021448530829328016
0.0016336490062816328,-0.002256023677601053,-0.0036670792570362523
-0.003981582724284865,0.0006185670770627222,4.552633470724102e-5
0.008603344106984503,0.007795732350617312,0.006495135616186226
-0.00391390363356862,-0.010920359722702853,0.006266870533236287
-0.005150703384850859,-0.0059923581493143965,0.001072968691620087
0.006695925836230139,-0.006848030518707505,-0.0008017459141189386
-0.0009351131002805288,0.0010096831640122276,0.00073180486678675
0.015260004286055907,0.000974330470652814,0.014916088070333648
-0.014559468017914873,0.009923615236594678,0.011509367809607174
