vx,vy,vz
0.003386985629061284,-0.007705845815536474,-0.004209568859268684
0.004043851087524497,0.005138732216389222,0.012457999644142754
-0.006247884952684441,-0.00013633686051840643,0.0055194365633154715
-0.002634500919456812,-0.014253584042556456,0.0103658541369659
-0.005342507302626122,-0.005974906980534817,-3.4636200955790005e-5
0.0059466982753286456,0.003836243336012537,-0.003613506796469964
0.012375568255258953,-0.005085936913523933,0.008428455495678364
0.010658666561837464,-0.0009080999156866152,0.0003412975832055942
0.010628927759978238,0.0031391261303011387,0.006414928564033681
0.005759996323841601,0.01081712460249701,0.007363296571836906
0.019470448611757354,0.0023982353560029136,-0.0036412836996996783
-0.0007705400820576457,-0.0018828966600392526,0.0053236689562619075
-0.003256454206200167,0.0046116207259318635,0.008564209941192957
0.00867079661309794,-0.008993504298150773,-0.005672236429828523
0.006664662676799159,-0.008413140883372859,-0.00246638001391949
-0.0005657499791482907,0.0018311742430693852,-0.004697929250865323
0.006499789100688384,-0.005584505935467236,-0.008338628597268603
-0.005558897177230309,0.003993332441075888,-0.006509599111428649
0.008173782149916686,-0.001329104321206085,-0.005036270040264982
0.015544296874763629,-0.003859402225703354,0.0016290741963581293
-0.007510382463796751,-0.009580753811598734,-0.01484098896327957
-0.010229604081869681,0.010539113592389316,-0.007292653076196551
-0.0008473387741058406,0.00019066448414658068,0.0008624142274633484
-0.0025906582672449922,0.009735506094171047,0.000752956938450178
-0.012602273794508422,0.007329848085220453,0.0006598265127221222
-0.005893892206336585,-0.008048530576198434,0.0004898137459307864
0.010630326832867212,-0.004089700041605784,-0.024314634210417338
0.012538500083985686,0.00044106854598036175,-0.016573064961987197
-0.0027327479769353145,-0.0017041546280965572,0.009983233309308255
0.005557107362312218,-0.01262812627556133,-0.0013015240344700402
0.0014439450684799295,0.005471504383198294,0.0028407926253953067
-0.0073351071706077575,0.001506885929875659,0.006063449060043642
0.010056622546569076,-0.0014394112164205365,-0.008143015925827876
-0.00027117498786467207,0.0027786971481242894,-0.0026066129864070857
-0.002570008991402292,-0.0023966528260459326,0.0023790020512030126
-0.0013615345306706448,-0.0013731979614542774,-0.0027466300173594528
0.020643875955831077,-0.004888172643879082,0.003834893085771495
-0.005416954063669842,-0.015235765739498917,0.002815235923938077
-0.002922740160758292,-0.000792817424241097,0.013995314343505259
-0.003286918783422309,-0.01570660627251685,-0.0011706925225438245
0.008864600464534614,-0.0044966948489208155,-0.006085775240838399
-0.00182141497003291,-0.012242494661315342,-0.005919582333663481
-0.011429930691537317,0.005417187304732667,0.002564082278780997
0.0030946717802350474,-0.008049993184684965,0.006471341201279838
-0.002855232812372767,0.0011123766021688994,-0.009355382597587874
-0.008266199536939953,-0.006503946173142709,0.0025350969329568946
0.003608790085088403,0.002752582503397875,-0.0032856085925926353
-0.004721230343912049,0.007002758624767753,-0.005770820012917172
-0.006453517801605572,0.004290886586661683,0.010567087237686788
0.005464212446482038,0.007829306021308217,-0.003011691097538719
0.001814665053467943,0.0050739362687416715,0.004446512002272108
0.009913359329484088,0.004525827065747847,-0.014655280090765633
0.014158321199217578,-0.0007120077393127091,0.005139696343408166
0.0050951771044715185,0.0028280638817584558,0.0015743810502418182
0.013385125306215759,0.008637341353342536,0.007652119388048236
-0.01266406908970892,-0.0024736349500629837,-0.001282903889766536
-0.006266981984991223,0.0076605025035787035,0.015414704222615802
0.012518370765123283,0.007577139821957188,0.00023399259725238403
-0.027620474020921243,-0.0031309719132141564,0.010017976578841202
0.016109076348409735,-0.0025208631108216886,0.005565890178705278
-0.013962453310184232,0.0007044681785421223,0.007019901207423869
0.006995910345867747,0.011181150987333592,-0.0018021241845795702
-0.008228479839290889,-0.01046573383527858,-0.005176304692843072
-0.0014168254415926561,0.0048952758789422785,0.007382951910131827
0.019706781347612418,-0.013615429298181735,0.013264507532897553
-0.0034701367261947254,-0.0029007163019716693,0.009762067833705519
0.011799450955121875,0.01288740090420228,0.00034253839723513945
0.0009251614802324057,-0.0003739317835974474,-0.005304481139105383
-0.008086694629570004,0.01178374019818116,-0.004818338820266759
0.005754455299766989,-0.015559665614262653,0.004198730862491564
-0.01538634619378773,-0.004620326903881242,0.013322625186818171
0.0040702313960686845,0.00026529684663167025,-0.004020908124137083
0.002808609112699437,0.0021937791189106143,0.019755946233225227
-0.003256586370311877,-0.005198157837504831,-0.004197889053236377
0.015385972391537484,0.0030464441658791448,-0.012289540473184452
-0.0053130326917985886,0.01685954465431627,-0.008701712088688002
0.013670105633920182,0.00365450516505237,0.006486552333520837
-0.0008855997756591117,-0.0004163831216277697,-0.014513068415430846
-0.006470804216733402,0.0023872031277332784,-0.009115280462521502
0.004366055221444425,0.0038811716511051933,0.002623105027308309
0.010500645624957346,0.00796916772182235,0.006070729738829664
-0.008661548710422868,-0.003366108379671984,0.009401102298192713
0.022546488572949927,-0.004730736654982451,-0.0034441618489568873
0.0014948064035924934,-0.0013539489776661228,-0.002076563731995922
-0.004698346431489952,-0.0013484863592314704,-0.007539247851811634
-0.01705031518524064,0.01570254693233403,0.0026663121403628777
-0.018947177020635225,-0.003808996713826616,-0.010146382500715416
0.0027741330881355247,0.001694046519853878,0.002436211240144431
-0.006720096247996749,0.008301666491445652,0.006996172205636754
-0.023526185140540914,-0.002033069336055165,0.005342564240408444
0.007788203798890993,-0.016188154281765565,-0.0007210092867567015
0.002723415237254804,-0.01151162868158152,-0.0007144372608752373
0.016770084442423165,0.005245284502545883,-0.0007243665868241623
0.0019121087235970122,0.006160539752523924,-0.004874783853630157
-0.006861804031070531,-0.0016525534685069088,-0.007371256614382722
0.0081119072316377,0.005202170498747272,-0.0012136248826284937
-0.01136343961327245,0.012859741774375197,-0.002581070597912627
0.00130502627697345,0.007553151011829813,0.01277675817674307
-0.007498143080083944,0.0040470940043373675,-0.0022781789282227453
-0.006541412207416358,-0.015904170699071404,0.0031726866238598233
-0.011914155275197034,0.014291424476000054,0.0025726479598382895
0.0052507994753338665,0.014429029313516306,0.0057318767479485645
0.0009492240247853277,-0.005683148716819405,0.0076551924674666365
0.002859810339533263,0.00765454963246262,-0.0005344959792414132
-0.0013864771394069878,0.0051212649714119365,0.003704476015391408
0.005752961331413047,0.0038012210866399405,-0.014772230717111
0.021102594682547007,-0.010285944301999765,-0.002093265806260633
-0.0032556907844746245,0.012368095204810305,0.007616344036848199
0.0014150738318760958,0.008093758930363699,0.003671256863650794
-0.006406699044285666,0.0038155597313376333,-0.005653062592465102
-3.991627389037672e-5,1.46003919147652e-5,-0.001772835648735164
-0.007548167995669113,0.005513576282002861,-0.0029021691334936497
-0.011256737899420053,0.001002691697330946,-0.008809192826856894
0.005896031840534386,0.005254084969639895,-0.006456770391325004
-0.009969948159454976,-0.005822010923260793,-0.014249652285759388
-0.0037423645429294095,0.008192679394883445,-0.0049597067035252705
0.009790366815282272,0.004781274353313697,0.00404642889426033
-8.483939526602676e-5,0.008838711161971992,-0.017551100550643323
0.0007638918575748188,-0.002941111583717921,-0.002202645837910848
0.0009426931429395304,0.004836331156655374,0.0076443884502899314
0.011383651196369306,0.012025753039073285,-0.008431950562645198
0.0046288688577430575,-0.00876196181466166,-0.007639969668027798
-0.004176126870992386,0.007481644870929448,-0.0012616039879302398
0.015810085717902125,-0.014907476153697797,-0.013682549639960784
0.002646514888618846,-0.004886918881547431,0.020406394670956292
0.006131250814971446,-0.00629936153543911,0.012251596941430375
-0.010329567455940207,0.009975171854382459,0.0017829226535255888
-0.010389220675620819,0.0166300929091151,-0.0066835080001375335
-0.0020251819826477492,0.0014248009047785433,0.01751656382043803
-0.0031368066251372634,0.005795736172934319,-0.006132555408351733
0.008753046674638337,0.005396781696198821,-0.003473927254020896
0.00901164328942092,-0.005801610543874625,0.00831558692488077
-0.004064760955179539,0.006565442729563945,-0.015000789965521075
-0.00642109674295307,-0.01527830474678501,0.007145000693378901
-0.004925967153730261,7.813676472822478e-5,-0.0002867633395753309
0.0012265150731727032,0.0026758781325510873,-0.010338432231025433
0.0017544153882905955,0.004824677729275955,-0.0045768983669585124
0.008575599256729355,0.0022390506098985056,-0.005146931117295133
-0.01560817015860449,-0.0004048457259269457,-0.011341397575347942
-0.005447330672358404,0.006288430232939079,0.0019528906878166202
0.007399035773417658,0.009535059993007633,0.012690928536912477
-0.0028480120470910763,-0.0037259831551286725,-0.00539970808705425
-0.003111897164401583,-0.0016321654032670095,-0.004733426558772286
0.002516582678081667,-0.003375151174830777,0.0006888977251997343
-0.008830829893193896,0.003082883788203806,-0.008169810124302289
0.007654901639090198,-0.0068259470479070765,-0.005873150152605197
-0.0024746427400664786,-0.013340951715097017,-0.0003604969154978757
0.01974085020859867,0.0062196824945074235,0.009854447491605257
-0.001598381733383683,-0.0013407851144968254,0.006028245037105848
-0.004689735857352672,-0.01128671395120896,0.0003948600765031709
0.0026872191541192276,-0.006138257636502018,0.01022780978083179
-0.009180042564453211,0.0020445408395352665,0.0020314026038918075
0.005391118316666724,-0.000457754048832155,0.008578178880591309
-0.016657427926857114,0.0010529620783912804,0.001124503768133691
0.008981547331882202,-0.013412297367346983,-0.0015804686793601773
0.003992679052522469,0.021344561107546896,-0.0009470586637548217
-0.002726927289403428,-0.006842976542275395,-0.003916031903815212
0.0025157814264204306,0.0069725701510780355,-0.007060550900102243
-0.010916123457423656,-0.0008651111493733145,0.009693266074668415
-0.008803850976800384,-0.004245964585647611,0.015385816017083782
0.011830464675367795,-0.016139778344729815,-0.011722048130448682
-0.003653178081920635,0.004883042869158608,-0.002896807752020164
0.009842026972782459,-0.0011413725179110566,0.00387065406111273
0.011783878345774938,-0.0028229880821646087,0.0053673510871156925
0.00031939281982566113,0.009921628947075082,-0.00591904101284914
0.01765514712809929,-0.012811570603918174,-0.007144997907137599
-0.010922870887020531,-0.011279839239235758,0.010517185616020252
0.0021043205149263167,-0.0021912135678613383,-0.0017634661334657864
-0.0035670912148123147,-0.002199810499399501,0.004698886542941759
-0.0082457318868013,-0.008002815682043952,-0.008030383821063558
-0.0024129243594669804,-0.005940321032605489,0.0024065304107415055
-0.0012340967142849485,0.008686126395093452,-0.008769767859739068
0.0007417849860963681,-0.0023524635885334346,-0.002156692502086622
0.0075773069948445616,-0.00267070689381129,-0.0006370358608605821
-0.002818619681340677,-0.0005629213545495266,0.0012429109217962832
0.010475486006668366,-0.0018677090369332541,-0.0049690917418669656
-0.0075631757654307285,-0.0023149192809359203,-0.009347502211456277
0.004601735597284209,-0.0051590028015348205,0.008374956620899432
0.010674535502997268,-0.014976940470287123,0.0005401595745895776
-0.016033676170782094,-0.0025974768324864422,-0.009868621802001614
-0.0003469673173311061,0.0009375576203225685,0.0071036805138834985
-0.015746191080215976,0.00738957405635474,0.0010472907032599561
0.01180850489615358,-0.00810445121899728,-0.005628674929576949
-0.0057915270706784885,0.013083874311930758,0.003274883708365062
-0.015045905161929518,0.0017514945529659995,0.0006332689977699566
-0.007352435758561891,-0.00713341907557412,0.008018704224178507
0.005654675251644169,-0.001915672920216241,-0.006989636603725796
-0.0028341522552091736,0.006980050289125173,0.00576572344218201
-0.004161796767928535,0.0007054863746053168,0.0016867887389576807
0.003100037516567401,-0.0015555103183953782,-0.0062715279628950925
0.001201232075496518,0.0050666025383881135,-0.0037494473068665417
0.008937259176452998,-0.005288221122517685,0.007866677804632141
-0.003818315803321145,-0.02615031707058642,-0.006872312237941343
0.008602526339044667,0.012083042979174646,0.006509167659927726
-0.0048325608848293145,-0.006870608549238953,0.008714841236567924
-0.005969392413288145,0.004104747452012787,0.007887591726236832
-0.0033114073375829045,0.013967483256942912,-0.00856581155566252
-0.004861242728615912,-0.006263486742519884,-0.009824336612783903
0.006182113744614542,0.011989409871941421,0.011736370826486679
-0.00092978141798444,0.0030677455420211252,-0.004816234326054027
-0.0007209895001734687,0.0064259680860237495,-0.0008956573966236195
