x,y,z
32.473459317070876,0.8524511123243234,7.227974023296326
1.4672434758564874,3.4039941804883282,7.233180116719508
1.4829820170497392,0.0017433075893355822,4.807701985651432
32.47000855188909,2.5596492076768267,4.81556737859471
1.4728810611514764,1.7043328910673825,2.4079657897203677
32.46453782379645,4.24650829688752,2.4245247214269696
2.9503192884356166,0.8613745530050376,7.2298077486955235
4.423642331555016,3.4043894735147524,7.226169494210311
4.442388865330946,30.679846403288753,4.808673827934302
2.9494861141102713,2.5462523061537565,4.805122481550733
4.4225809313120505,1.7072666817666668,2.4092905435535803
2.9533952556542244,4.254585220854866,2.4086662610725087
5.910706186748122,0.8514112446346767,7.22719651418986
7.375930903662921,3.4098753438044387,7.241777834270922
7.387349586008423,30.67558592210333,4.824540376870258
5.897872050476067,2.5516137918385895,4.821389368997442
7.377409223187823,1.7119189299928972,2.406510818590727
5.903442629554454,4.262093424360018,2.4017759012391693
8.867407269037068,0.8589229660119736,7.237431090570441
10.33925054596417,3.406914733769586,7.232357017284295
10.320055177841938,30.67610546775022,4.815557774380808
8.85808175423334,2.5599356111865275,4.827746288574462
10.335723209998973,1.7019225703487695,2.404519904853465
8.853646695063953,4.26131055024284,2.424266699002268
11.795834509467614,0.858026319827294,7.2325477003826455
13.288956868852859,3.4059027139804803,7.230191123294678
13.29349361187937,30.67400864812432,4.831399536514014
11.798420384972601,2.5513243305753615,4.832258858315511
13.274312259231934,1.7018956651278085,2.411618378944137
11.80332486406597,4.258441514814917,2.4109737023204962
14.77147892702443,0.8454054982535398,7.241580939507867
16.24038029944523,3.4067790854169826,7.235244305277626
16.232527115236387,30.66339234536924,4.817531137027253
14.763880454305742,2.572452473728195,4.815231455203076
16.22426816221509,1.7080439624178156,2.405456777004893
14.749145435977615,4.267984863801869,2.418346136873566
17.71209000802035,0.8472096287521304,7.221981285108248
19.19961229021575,3.397742366520169,7.229850873068195
19.182487510408343,0.0016791572475454157,4.8132395407090565
17.71448405482607,2.5611511274797456,4.815438586041481
19.196769788713716,1.702280682910352,2.3968999187033395
17.7176646308138,4.255578582124453,2.4112135173764973
20.661239878375564,0.8531499613276095,7.236486863296624
22.139689017553824,3.399200490802527,7.228634063583952
22.135159829973908,30.675141793402624,4.826964462292327
20.663793759722125,2.5555677894617785,4.814290130016543
22.13795196509252,1.698668717567318,2.411104496936516
20.66585476062648,4.261742291984181,2.4206234010385432
23.630524203241027,0.8501906514843094,7.2300202543352174
25.09760512343655,3.4156919409707975,7.241600024508793
25.09846600283019,30.675974074496608,4.822480897470289
23.62074176347531,2.539079056678137,4.823001649820556
25.093213196654016,1.7099353302917686,2.4132957119688783
23.620215207546718,4.261863150070729,2.409460536122934
26.56812277750238,0.8602664693015791,7.24185169096669
28.03930359277862,3.41361072785382,7.232017159763515
28.0445741432029,30.672692024258303,4.824491586220848
26.581752642764638,2.553909808526495,4.821260431463304
28.05617514880212,1.6969615556916051,2.4075655905281903
26.57209611535656,4.250876241577258,2.4080553646061267
29.519168109752858,0.8534021698936725,7.238934766254261
30.99862242237574,3.4115621769940856,7.234006284392685
31.005729259573197,0.010634884681553245,4.817305516422901
29.515330236080555,2.5582220496277803,4.825162820309423
30.984574046476464,1.709222519484939,2.4069440253588628
29.53299375300398,4.277894783056032,2.4081642058463677
32.47015241760631,5.969699718310931,7.2205396878398265
1.4693047408307802,8.510060822617508,7.237394338576295
1.4754225150216969,5.100420400305036,4.82189860933413
0.014832879786048987,7.665570841620461,4.8181448968584375
1.478901099932275,6.818385404768231,2.4145342235414455
0.0011155829090896481,9.366744075530205,2.4089468368277576
