Fx,Fy,Fz
-11.626798711894505,-21.515320647667817,66.87155019080967
39.16027735306933,-24.710655572356345,91.41651265788532
-56.86194330706551,-6.413832916468175,-92.03251460374501
34.521571323022414,36.28362390798934,-209.83782354743323
12.036415755718554,31.03152290772759,341.7066705197323
12.405962616815707,-103.65599740923199,75.59729469084671
12.254921656556155,-9.057288271492736,67.9374166416698
33.21829428550957,-31.813602223036288,100.56703022983945
-15.402081838687307,-27.94699064575729,-19.531162630152757
-3.672113286553109,26.082968048894326,-327.4150265680436
-85.69032389072613,34.23869257464562,10.488050322765691
-27.0378139677086,13.3938242770662,213.61791122336473
27.371888809875937,14.916429041442898,28.421629973090575
-25.920449016406153,27.23856432942851,-25.99005636395486
30.681812757232322,38.799672715673935,-72.56891428305009
117.90729435086344,17.34557497082249,-35.91408601076491
46.70799453467262,-8.489636435498367,165.9506263362565
41.45134902873174,-37.96555705904067,-84.62057872069238
-29.076330607101585,-6.580659576427054,7.673511552913676
23.365123547911548,-32.679076040191184,-13.710445351879393
-28.275991470039326,-16.02524105002951,56.62521007813145
-70.96778880714498,9.562966384564291,90.34938395471868
-17.602235323143017,-4.92434988581614,-345.46727149464584
27.371146175952855,-15.248412995986524,169.0822578576661
3.9953211543028284,82.55430662010053,-42.63367010240591
-8.202722080188881,-105.62964823909545,-52.30620723722996
-12.058662305023084,0.01307874019211704,0.321675219680398
4.192474540815174,-62.95906634595675,359.2881548977064
44.576598445361036,-33.19503298579766,-223.60485793054346
-67.60427828602984,42.17890937029293,-100.15154137757145
-20.128551216056056,36.51407880830925,38.150380504631336
-21.737424468977636,44.30687623952104,-22.177585764221526
-1.2260951758066267,-0.8060239211361341,-50.210644876139256
59.121241988538344,29.779041638489552,89.66933454066633
-58.06232509577819,-12.420112254419855,77.98506185090157
36.6431477687061,4.772772287530594,33.01020507275297
64.04378280840977,31.516763464536023,16.900984605235628
-73.4255091169611,-45.642599018294106,-12.393314953316281
9.489738805660233,-47.648646097843454,69.82417546081436
-7.047144813358696,6.521806090709686,24.09972451084901
-5.981749867550305,-11.46805242964766,-239.52671678311356
-0.3289927860047028,27.418480782708865,-1.345875354866171
19.97051105227384,-16.98097969784212,-41.15638091490197
-27.088655395654683,-10.376668454707064,32.285075898262185
66.8033980068586,-33.233461175825894,5.525888665141572
-46.9894588744355,13.673429349231512,124.02996695564549
-9.477502206022342,8.750082908120001,-84.97139870841325
-1.3366830018945948,-6.117849356777233,-113.87690158445099
