Fx,Fy,Fz
-9.034815489039596,-17.95948388653339,16.009778398314765
13.576485952066651,43.77709231842261,-0.33038635168721575
-7.831832578231328,5.3341361781708425,-19.262495822868402
28.846519136236317,10.114267391673838,-47.372562168285405
-14.706651437460126,6.320234448689676,76.99276380043658
3.1967473896280882,-20.223071611261062,15.334707667760739
5.110401493085157,-19.842642076910277,22.36236409906977
-23.211863426791286,8.966597805305623,42.03827737614196
33.965905297926525,-18.79394412403714,6.42721946659658
-88.42725398404296,57.738649904264285,-59.60630321153982
27.704173254335913,-4.215536996972466,-13.2082044606112
-12.707015267490068,33.34593596002129,66.99347959439707
-15.867354612534074,-1.4825918270775607,-12.052697507135996
68.39993103808425,-15.178424836900763,-28.019383329757943
-43.51105572237779,35.78380206138855,-28.791036165461435
97.72940569976785,-55.61356405150898,-17.882768576335177
-16.356067608837783,-9.528470982113134,60.73340521870676
12.468488748764404,-15.849522575858815,-54.1084509738592
37.69411587062698,41.11150774717817,16.841971592260293
-36.343812150714555,-67.90419597678324,-10.136099498555874
38.994610218505066,-34.58189656630246,11.55199125859495
-83.71230826366033,38.1471051903901,45.77916759625862
-24.263511602239756,-34.84228504576669,-87.14087490495307
-16.593495766196792,41.34098899932925,65.0986402294521
-64.72985361586233,22.581288458916355,-5.559424463707514
-1.7048414864288988,4.185505882452609,-10.994185372499732
-15.04288052808608,-21.946160559317352,-20.15045601268037
22.607830135784123,20.694804241904066,91.8703917255738
31.26282318342532,-26.123784669166763,-53.861303774335305
32.68844859642997,66.24689758459328,-13.94219285121386
52.92813925497288,7.931577634981769,10.765453602998376
-31.323104093877934,-30.063420402949436,-13.227621331335133
-7.479504818424826,11.53894805284244,-4.080003288446858
47.52669099699262,14.134637714692412,8.463191121685751
-9.865880403072735,-12.627325023298006,28.336636272145753
-21.357732927887664,35.57332408395232,10.847319350611546
-11.389110873459503,-15.448887298233,3.3411645719381786
45.3147256649738,29.338957269484762,-0.4563564434190577
19.88142068095309,-16.76395373406431,18.44792116655537
-50.09432692954484,21.576132574432428,-0.28617892569960895
-1.0651932622070555,-0.9035707143493951,-54.600022991674436
-1.5685572076177328,1.2783705442496711,-2.882677019239758
-20.533085102656358,2.5230067327835877,-7.296027779758576
-27.552670404108575,-2.7558419304243817,-3.095434272521178
-32.787510475394114,-14.944475790636616,-10.057537371233217
23.939557451968938,-2.587201608484921,28.528149426411925
1.7620732833342825,14.459000874400692,-23.883464724539348
16.95028188487547,5.4772881455416105,-23.55083698643252
43.16159925527314,9.894035955648066,30.84090833543823
-15.568975801275133,-67.8002315535523,20.584482167487465
13.009148727717104,-27.287909477554123,-5.213593440842627
-26.92836349180757,57.073413050962266,-23.21553858180241
7.175923357964273,5.5616365716219685,1.4556413858155075
-28.25381850909932,-36.86757307501267,40.68865005056718
-32.015394548331024,15.416786710466699,18.07573594883448
23.045769338280667,-55.16894874246367,-7.395618209034437
26.918495853837154,29.380441929462897,-23.960876799218045
71.52682803082878,25.278939609372262,-50.042743928355925
-11.913654205757346,6.032126127143346,86.37269062643622
30.61631315304816,-25.162387957749754,51.839492354069904
10.591711795297535,25.865147332924714,-19.723750984417567
0.0834544656167127,-27.596647784203853,17.841294295317677
-20.599538441303284,10.42256896310631,7.8841167140388295
-52.33885017765528,-68.21604244766118,9.004959231064898
4.435622725230308,-5.051291699306674,-2.8613614331115222
-7.098586409424094,27.562930506482147,-17.38754951604321
6.691141364466136,-8.838544473358532,2.8562655470572755
-17.181172707647608,54.01384733212681,2.4740784354372405
71.12484391340168,-31.4855726495427,-4.4490688195998445
-5.681441514366078,15.414209813429268,7.336785060738787
53.87109154229427,6.5903512289545985,20.099207071308502
-2.72252553778479,-0.9957980137540335,-6.242729444040175
-19.78470182530107,-53.785015456634966,-17.57750282020574
45.969989428025734,35.874291646591736,7.466871799846008
-53.40536089300788,28.030065277089875,-15.200006443063561
15.2995192358522,-92.24340486654988,-57.545666854528235
-76.24581631044957,-5.871452102561365,16.500905258544794
-9.79035095968151,-42.217827151084784,-47.904566205789564
10.224381703722806,36.461569193078745,14.313066288006926
-45.507230296230944,-1.575970388816984,9.339000935535424
52.83235382339141,3.1584717392244746,3.9187916538856915
-35.59705707448532,37.891935305354316,40.87190241551581
35.10057940552248,-22.991883441998638,-25.259003473848107
