Fx,Fy,Fz
-5.966830534768541,-12.761304362903138,11.565651218219607
9.141921981533656,29.993317972263096,0.009529789278850124
-4.914828910084627,3.2806122074357815,-13.147673687796487
19.56101052275759,7.608713245923956,-33.5176902024766
-10.394967190099015,4.201802228064026,54.013004232473165
2.5571363507553144,-13.641007656932786,10.760106158968568
2.6910214881457653,-14.138732977246772,15.038253232537038
-14.4000618563483,6.078207994788869,28.61376010579457
22.456305165066205,-13.066083341133252,4.890461094740096
-59.80365050196716,40.19899880197534,-41.79534083296665
19.866166061787037,-2.8618259466827074,-8.92095628454489
-9.187960634960527,23.481833820925544,45.83415299274324
-11.09573940079896,-0.5503374837659444,-8.145669149381076
47.338222538046644,-11.340938426782785,-18.961796437478657
-28.701268193892936,25.03046917745068,-20.624655993183136
74.40059127369074,-62.1963221584307,-10.309572108668863
-10.335883508993131,-7.087636636188126,42.39099214419766
8.128401327460768,-10.620888225372598,-36.912001548504875
26.002900415742324,29.173332799215014,12.10985374100514
-25.281080584113354,-47.03425236469646,-6.902567397790337
27.010466569341368,-23.420356937273713,7.225614247517891
-65.80486509319839,49.238768927612604,30.029091535976768
-17.48320530746259,-23.707940476118626,-60.185517022771386
-11.770811172716177,27.03209414477922,45.27003107382724
-45.97983909839718,16.05149829101579,-3.1220707847804747
-1.1304927145465917,4.255322527565977,-6.976703943123756
-10.41446777445707,-15.338679928115756,-15.113933092559456
14.843921258981881,13.889812644190583,63.39093396672086
21.65357732725215,-18.309897705330258,-37.827363160115084
23.14589317827781,44.88715063689542,-9.871448409198768
37.41634590778981,5.243050719368018,8.04051178657078
-22.2473823183478,-19.78378819340145,-8.602092262639193
-5.519245497142221,8.020887846820186,-3.066033347696345
33.14889788776009,8.60780544605857,4.8887009296755375
-7.221955469887691,-8.906549180438272,20.305017517358408
-14.235053156058473,24.330051783101133,7.617712751815061
-7.075705016391892,-11.207530406301306,2.1795970679509997
31.096461924496374,21.095141366548933,0.18532298418862267
13.488897018448503,-11.34875409423098,13.420832881206335
-33.3550060248259,14.015708576495367,-0.04195368455575717
-0.9682076310088623,-0.3249233873541125,-38.75082900621865
-0.8210292728809213,1.8356289155532393,-2.7826979058729693
-14.877306108684829,1.4799819105907637,-4.689808924958012
-18.975252969942858,-1.1707553485069147,-1.5486476473911681
-22.795242819350783,-10.428649239126097,-7.320465164126428
15.670454725022546,-2.294336417592191,18.593187290998653
0.4850903042569646,10.215160973167185,-17.85821980949471
11.630876549427025,3.3739525150463887,-16.268265725038667
30.475980360995855,7.07416801181959,22.183131591600002
-10.670350352947285,-47.658641291014575,13.796848332071587
9.543822459409473,-18.84313084674021,-4.003586644690442
-17.847521057442194,39.55026989171573,-16.024513967096738
5.079930022874081,3.6475283237932112,1.4977212587908522
-19.490044584997523,-24.99725112048917,27.890139725543204
-22.7129859790184,10.90727707156783,12.31898199433171
16.22418656694822,-38.13328517405277,-5.331629736582696
18.732541378768467,19.81407782825901,-16.633505468760852
48.7989824048919,17.85457539182317,-34.356502691292455
-7.424268427852627,4.286282198520292,61.12639561469974
21.278983573941048,-17.199049258264314,35.83733960955543
7.761673515202981,18.08864794613958,-14.039452748062082
-0.2602712450489125,-19.140457595181584,12.265497464475386
-14.732993895865546,7.32189986193152,5.9400924406056985
-35.87357185801764,-47.41124289489707,6.093734951468577
2.690475970891531,-3.373825562235249,-2.185500835355055
-4.614410048168209,19.6228204646512,-12.49661812557654
5.427984204687,-5.581373249227893,1.1830426285606903
-11.052637732802108,36.63872559567157,1.1641886138482604
48.24975473852441,-21.716354018773135,-2.74818161733799
-3.6435417422304903,10.354708653769842,6.124458962461977
37.4007174773771,4.066500038529282,14.250266901528905
-1.1755398802562604,-0.2083129949466479,-4.4409388730443355
-14.695333316274523,-36.13694674425685,-11.483500287801762
30.19610452278335,24.516101069923394,5.144613596541975
-94.80638319896568,42.72849871548122,-11.61590288554288
10.067861380858453,-62.27498272888443,-39.81395557001813
-51.576350672075876,-3.450873567913571,9.970628943456138
-7.366494456176782,-28.567778683826763,-32.974396871980176
6.35536408358898,24.959608338001818,8.508146504864166
-29.994601247003768,0.6387071845194195,6.538427905751803
94.17858837587187,-21.264372451169628,4.2018883567888095
-25.37990374875294,24.476259556730568,28.76702815168193
21.982441392832538,-14.999656339379724,-17.329751457596473
19.372837715040248,30.323895785350985,15.786186720035472
-24.781445096675125,-29.26331359397556,-7.6799719917506994
15.580899428297508,17.49966957048387,-0.05374597763304226
-61.67278983283057,-22.504272422099167,-26.011467307300176
0.7052360180005504,-22.257621090257196,-7.349944249124132
-15.748861675358185,-34.16539037952279,-22.65794750587135
-9.286707796810342,30.593692293169056,-4.5973800925657775
32.56397492948014,21.727078106434657,17.919254315210388
18.74375417049813,-42.485816568158086,-28.216858018910624
-5.646056635431326,-29.347527818310642,-24.552326458631626
29.527157364649796,54.11256880231554,33.937995658383876
21.675974810348475,-28.62553237257697,-19.941281273554512
-8.907267067976386,55.47334462039614,15.228558907078394
-10.810931814722906,37.15702687107077,12.051461706232923
-20.439378066907455,-36.59555861339604,-17.279468476212386
22.701345570676594,-30.87512011773683,-2.5880579242804624
-26.98801721506274,23.335237166126912,47.15229323923451
-29.894324460750425,-0.24719204977596496,-42.47124938693558
-6.104458870845856,-40.29463269518209,-34.87896783756642
17.905793107899886,26.03016037560068,-6.214070522592685
-2.2995051534052227,-32.479870027229026,-2.2841139310646623
-6.734090377139815,-8.528025595410911,20.14341653784511
-1.4574561540085775,21.851450554772285,42.31836810524917
36.92581564753749,0.6293783893940563,-17.961496659311386
-2.2826683939006873,-27.44572243477022,-1.3153027484255446
-27.48673434091465,-16.35574300487063,3.7019879722285833
1.820862816261322,-18.119115545467768,12.799994547097427
23.93602696580895,-4.956477662457437,-8.770023044030243
6.203603027902046,7.011901104668035,-18.68926778789262
-28.484029250871185,11.88175459451022,10.568374238250936
34.760787925612064,-13.159728656675954,19.60058008148295
10.71505136292977,31.236926120710606,-1.515249179083344
-6.386599434335791,-57.03121956587844,2.2291435992491775
-10.87198480190684,9.515440813967553,-24.929786415497986
16.168015651340635,-27.77864673912888,-2.8008301094400454
18.832113990837986,33.4183035803166,19.75156523811115
-13.656018021525034,9.561276541140069,12.35893742009561
-1.7961368174618892,58.752390809630086,10.18719656509296
23.59125074369264,-48.28525382936312,20.523631902489583
-27.494025468809966,-27.994765789938658,-22.836088124956905
-45.94459610208166,8.135206710112005,-21.302869539068524
3.732366904515263,8.19828877349213,-5.414946522408997
-14.783103915940428,-28.423739029416225,24.261306484119597
-1.7006409634013608,43.459000858926345,14.752509043439346
-12.22698895792478,-11.960647871676189,-4.980522385328024
16.96310353196851,27.011398562784393,-22.365898924549192
37.78808658596907,-4.832317480585156,-7.581283620775067
-13.832702912873193,-1.026154877328504,19.39633787637123
9.545504163970081,-53.196874203578126,-25.48451547909584
12.72666671562368,-12.414093754191372,-7.517935374412201
-9.7530786210266,23.362089055820455,12.454954476875436
-34.39445759624686,-2.8204044405065543,37.57454378020466
-14.697175309943852,-6.026909726945548,-1.805399837530626
10.45495408034107,25.617809936764676,-8.284106432176007
-8.300037300555617,-7.387825218187518,-10.919574352712685
-12.93505456115267,-43.00982910533813,12.07455219006553
-1.6127983121812481,36.35209640270646,-6.607548131285155
66.82054437205684,33.71193632439713,-0.0015160386723094348
45.18165681602312,11.728444540697838,-51.99246632325928
-22.094060893888493,11.000317602975342,40.475067752194754
12.0622092200826,-48.24238370728675,4.7752947068014375
-21.354502536897062,-29.150783735691853,-6.366848214735616
32.14126899269432,-21.327732242996674,4.7489699296796815
-45.99010691743494,4.416412849949497,-30.404430175553642
-38.18330573494302,-19.36154178355262,-6.949000060593842
-0.3445288934095079,-67.95472259709254,2.007562145547863
-28.88525007612677,33.67844971117616,1.2624390141665085
32.61285126289172,22.78129807890863,10.598973337801443
-16.439081804923845,-24.983407189703225,18.95594667248203
57.057813375246106,-6.306462438477596,-10.40442980334734
-30.164285181644374,1.4114797515344326,34.85509962366624
44.16271074499923,-38.138915167176336,-14.070766418105153
57.377088446346995,70.17957661815454,6.613868886449576
-44.28770851719655,9.506320109264662,-10.599105118715531
-5.752601744197266,10.792921389124238,-8.495067541706314
-54.4177467462907,-17.294505152593498,4.298533287888743
44.116799875853715,-28.256726150208298,-13.215235788289586
-48.63361638672799,5.215259530763876,13.9892894754754
-38.46469008653372,19.861429671725357,17.67465108309089
38.922127962541815,13.975792739340733,0.646589327341271
11.36945649083579,-61.92036407626192,-3.550906784306695
34.39184935772584,16.16885449670438,33.1886847106918
3.7719463873223504,6.54193149148511,1.5510779621938608
13.428607475368347,52.71602511986575,6.506650165064176
8.481456345086775,-24.2256716909413,-9.70966207792591
-12.477295768565014,58.3359159801677,-9.709920582855144
-10.061472664882265,-32.00699069072889,24.87507977048104
-13.674952059782528,-15.100813880628678,-4.0376017274523415
-45.90637781049837,-28.247557374180964,1.474358462195912
11.6904518025031,58.10735378662676,-5.6202106251854484
23.87710602222105,-33.27754718268684,-0.17071407180815004
-15.295595226615333,10.309248825290982,22.24667970780802
2.292072614134332,22.309592702446,-7.553228425466751
-6.6704407464799536,17.18216990539301,-62.52563566286512
47.27165209556074,14.88385911269656,-48.65244539798977
-13.085029887638019,-35.939154015781675,51.90711536659957
-72.37717391328613,-22.34897768736341,23.37732070762632
3.873747091460049,29.445280290036454,15.004170709799537
23.192299176906193,-30.519517032450274,10.278418261927834
35.01759286735774,5.380028081257133,-31.498323721986036
-27.16690582702774,-21.07384555946479,-6.564181228886209
5.610317524056909,9.921735232303464,12.189597704776595
84.4292247742376,-8.540345030441921,-28.258678015509837
14.212082185731532,75.24977190999331,-9.674263196519233
-16.985031304466858,-60.954366216577384,7.457974330305391
-49.058419434902135,31.504980549850604,-3.3393132086273196
17.078314153706685,-41.21869949662448,12.015341400918636
-29.443753035695867,26.97941713717082,7.407994143577671
-35.20707768133066,28.079047877923024,8.246019012841666
-11.182845690090435,18.34218648975883,14.215488782669384
0.7911008708423605,1.6029732683430302,1.7668232580722794
22.175987925379257,-11.737929573844541,5.746602072203499
-8.44006446541046,17.19708048692323,-6.961471455508418
18.3160621992731,16.371392359457584,-3.4847459434980754
15.09598147344217,-7.122741746253858,36.32429816671528
7.8477588119101895,-5.777878204899169,-12.33186325099085
-5.8688985470644806,16.24014945763312,-27.70476899074868
-4.133474941905917,17.719709841912124,35.33359364842552
15.907868281725802,-10.083533015079428,17.21383692547783
-15.461314262825246,21.367586572412943,-10.217789646230582
7.438945367497085,6.607368925613544,-20.677787839455796
14.629800451866886,-12.565512708755538,-12.173933490066679
27.552773988270737,-28.84326843986092,-7.239560025388156
4.847236390331493,-40.29981173356168,31.303976038211307
-44.33344139697453,34.13852991705155,34.83767430012419
41.312233150029414,0.4535476426003133,-43.534277209144335
-36.087831131175435,6.1942169776008695,1.3376327005900037
-50.80867490080009,31.66379916864601,-1.0862942842903007
-51.78025942865132,7.025819020495483,-5.784277530613635
6.145465981301193,16.20645840812185,-35.55494672050804
34.51666203322451,-12.548580494031029,24.65044436345565
-10.88802009891632,-2.5935970165627604,12.870663765437097
43.33753934782237,-25.079952211345038,-37.22125498641301
36.05469997377228,-4.924663457412131,12.907216929288843
41.80703275107206,-23.473562732220348,-1.4260107561956674
5.981207058687232,55.58940027276124,-54.232478968454
-0.7929600819300808,-23.297830350987525,-15.094167492177041
-7.234563944494874,-86.8303896938678,28.265504678712237
-52.23481097114454,5.058926045367358,-14.658492223912328
3.208369874084381,25.926565822043553,-11.793455522257009
-18.257840469693072,-13.73373245363419,11.743966968872622
-12.358602914177833,9.336166609112626,7.332916586003201
-29.08398818669348,-70.4755472624681,33.257584383880435
-13.703659452039995,-15.645653268820038,10.340255415254418
40.95301455232501,43.606446288919656,-44.70865125255293
-22.725502704942084,21.73820740499874,-7.501112000877483
2.9860137000952944,-19.799451930336577,0.9372662886039054
3.1201219694548588,27.67581969386811,-2.7438965157673203
31.33363901194549,-32.822713974170675,10.914558589338988
14.214325879166413,19.501802699358166,25.638500530679384
6.906941058291694,43.42424664818392,-22.937388215880656
15.899381001854042,41.18471482703205,-0.08189873727419149
