Fx,Fy,Fz
-9.810287326022408,-19.237775863615127,17.090549822489663
14.700765701883608,47.206846733149156,-0.43144851874110296
-8.585564374912602,5.864358787900495,-20.786581852765792
31.17262248032918,10.702613949833008,-50.7710457141175
-15.760126792740627,6.8514187693753765,82.66178138912632
3.340510319625984,-21.866419371260932,16.457634358825754
5.7480095632175985,-21.233597456936604,24.19667528921865
-25.473525369340773,9.702743643093937,45.36185248679404
36.86417085629034,-20.243505739202895,6.795628185359239
-95.59969866945792,62.05255649222357,-63.99365984254632
29.623903695322156,-4.552690276118486,-14.291305223044253
-13.578653080976325,35.75878690814915,72.21186700321792
-17.0505905310547,-1.758379484241677,-13.012848897812198
73.61755160379501,-16.092160607346138,-30.272136204710304
-47.226600741953646,38.41803126997672,-30.78345820109603
31.90742198114489,-62.65346106312958,-19.252559969217575
-17.89823165066438,-10.118419918625706,65.25220307921461
13.561625077618684,-17.14364907305073,-58.23175837022487
40.592982693476266,44.04322519100662,17.99158372816281
-39.07987641476823,-73.0896183998179,-10.942540884068402
41.96691466904576,-37.361112067018,12.656506667518295
-16.496613727163595,44.24983080684589,49.15970574062035
-25.90885706041515,-37.62479378174078,-93.83947074493976
-17.749844814314077,44.98304487306239,69.92713458845421
-69.31780847679222,24.190196625624512,-6.197120564466552
-1.8485181030212525,4.093895531138009,-12.027811883489672
-16.197119685034988,-23.578845107163424,-21.34694653244089
24.57167456615224,22.39916044089135,98.95245211448255
33.63819084505349,-28.0579006818637,-57.822040827708356
35.02705741711236,71.59665548879525,-14.942198259460918
56.73297682195836,8.616780804534514,11.41448189214406
-33.54896629373984,-32.67897198654797,-14.415868142804769
-7.9514413141757325,12.400884724356033,-4.317461638976843
51.084356257816424,15.581377776797561,9.410648924990316
-10.495074316746631,-13.540205860914176,30.29207123205904
-23.150652042556555,38.38870597685564,11.655491763728907
-12.499271177389732,-16.47388993571593,3.6392994451899354
48.849963636980746,31.342931603363343,-0.6357378227640023
21.479957929306426,-18.127912382933076,19.662249414182938
-54.3166393271797,23.51567928795597,-0.35019542487798777
-1.0960490975621815,-1.06300863863005,-58.49560043251273
-1.7686620992266082,1.090428111641812,-2.8634554101772287
-21.89368266769062,2.805445050894083,-7.958258024985404
-29.692543711658754,-3.2024664303429957,-3.511943928528441
-35.25526207632099,-16.04884678764023,-10.72143142363114
26.05299137913663,-2.640727838123229,31.05258245327999
2.118215476617523,15.50556667486572,-25.315651086393213
18.286918647947402,6.022077737827555,-25.364193151864807
46.26944781161257,10.583402831281221,32.954081510339236
-16.78258413134492,-72.7646166047852,22.29489669379756
13.842818431598626,-29.38805584869364,-5.496327926112447
-29.24682518526356,61.41694673596581,-25.00721719741209
7.691801490739228,6.0489180339478485,1.4168677611824447
-30.42913040779149,-39.84146459615393,43.888189391091416
-34.28771865094537,16.521528846967875,19.50794157674016
24.723349860289563,-59.40488712046335,-7.897973197618592
28.941783096287768,31.769208670774244,-25.769531746307383
77.21291224761207,27.10447917287267,-53.94885049453992
-13.06683167375901,6.4672082213654924,92.5764043277571
32.929657454360196,-27.149233341633067,55.81816057006049
11.271038631589219,27.78734506255236,-21.11646909053022
0.18483173652784535,-29.69220154224347,19.229187144874082
-22.033802865916304,11.18555137487726,8.346110551672512
-56.441825383730425,-73.35847911225656,9.73213561386358
4.887717136173507,-5.474835103254569,-3.020945693786966
-7.7330620599573265,29.509658734332298,-18.574240042887528
6.964622323180577,-9.672324792827645,3.3093717907133016
-18.748204844866763,58.37711712646343,2.8288892714267218
1.9847223179054423,-33.92021729507877,-4.8824360933858015
-6.206169804636702,16.694042092369433,7.584904171180968
57.95840687928941,7.247968663257588,21.54093306033874
-3.1370612589954536,-1.2238506428456721,-6.675619497238378
-21.027501452633583,-58.213055173934045,-19.040408286760712
49.974766662569294,38.71320715590448,8.043566341430562
10.492653178860817,33.20116250669558,-16.669017558841897
16.585673852210302,-99.67666729205149,-61.971817100740985
-82.44049427008717,-6.492180376328049,18.170658895213112
-10.37105540259248,-45.64719850749083,-51.634890461459904
11.234376095567846,39.30347617685598,15.678039202073215
-49.443840904403956,-2.228529980562414,10.031277625251212
-11.087373132871596,0.30108124227134725,4.400716152132242
-38.07396365167757,41.19164579884093,43.87825701006102
38.48007322602205,-25.033471651084174,-27.222120152877057
31.866083153134568,49.895436464453404,25.86595948743029
-40.01873394923751,-42.875247409120654,-12.838327647848212
26.110475710343803,26.715498766534918,-1.0498386474937225
-23.904096527788926,-35.95896507498715,-41.69559234825443
0.3065929086978454,-36.936306365217774,-9.671445423716381
-27.503111534735414,-56.24667743589011,-34.44727726926244
-16.49224537885162,48.6259499592475,-7.88153724835023
51.89825360083683,35.916198193574864,28.041015724805327
26.55750328840124,-68.81860513302851,-43.38500850371201
-4.9615519453646755,-45.39234322049411,-37.260211207192924
45.44874061566837,86.84608070830834,54.270215158647815
35.74053283533972,-47.47757708163483,-31.676450817986137
-13.063356238712842,88.08066213998698,25.375381338859178
-18.579064493643113,59.34780603302674,17.31138440366572
-31.48365975988842,-55.979938379378034,-27.469389741024184
33.40264187378494,-51.98780902747964,-4.219963151645567
-41.657309093741645,35.898044086946165,74.1528957509957
-46.15745903899927,0.2567356507280647,-66.49073049056625
-9.013548977467376,-61.77833210388049,-54.48772744802499
29.479743192144635,41.45911508334318,-9.948338876668807
-3.3382913624291657,-50.96062685068806,-4.606525470173632
-12.780457022539753,-13.07368166808452,32.35828921857793
0.9530268556417532,35.02343490412437,66.4114176341389
56.92484142721827,2.156868840355581,-28.34734967757192
-4.471137954334603,-41.081486275108944,-3.499048249890407
-42.38773634367808,-23.347429987999977,6.7650926073460855
4.237308275366465,-29.821940899796527,21.135074221547786
38.124816775096754,-9.733641581372746,-15.019110595189485
7.368988014421599,11.918146199758736,-30.099138660155013
-46.08356502723366,18.781949586985185,16.43424440022531
55.125432664466764,-21.29217215842282,31.455746334450005
16.420877167072828,50.84561894776465,-2.1821598439269545
-11.29402458376945,-91.20225792765866,3.7927652424547613
-17.29990972143724,15.972477121455329,-40.18557049159369
27.0647669181714,-43.20232719146684,-3.4088436383099348
30.530189016169704,51.43571013084783,33.14340856295506
-22.381186417050834,14.741308077880072,19.382664247526957
-3.2345404983406336,91.17645891747551,16.725499095691713
35.59854268678366,-75.66010201615374,30.97953351437966
-42.26607935582565,-44.52592505057808,-37.68533351674026
-71.84530446719762,12.293731504271463,-32.88489537190608
6.535592334602834,13.588256173138578,-8.554070947120746
-23.09255640674667,-43.14784178759782,38.62257478819243
-2.3627404968330867,68.5485342743999,23.005654302699295
-18.31289792126085,-18.98899788444061,-7.756789480579869
26.34801238204919,42.48267269710867,-34.494278828217254
58.56729830360966,-9.119535250344862,-10.645940240661407
-21.212942748099238,-0.5645988634438182,29.33348595228158
14.606253425225267,-81.13112302367446,-38.36091687006639
19.786282301692864,-20.33002233669185,-12.419165115862034
-15.677324909676205,38.01027568877221,19.306553952809825
-55.290869560499075,-3.259749498880679,58.81198942537138
-22.908943597346852,-9.969569511783405,-2.345836875334224
17.051242715098336,41.46220045225855,-12.876574604318082
-12.59343636442519,-11.676317466076409,-16.4590192219915
-19.328999496470082,-66.76664893498418,18.79640649877554
-2.7322069294311846,57.056450018915335,-11.27308990653004
105.86017437009264,52.98830344783879,1.8240582083936556
72.07299306424731,19.738352637243697,-81.51042244493871
-33.63363415565547,19.208833383514076,63.11822258012275
20.12048443634734,-76.74579656049201,6.574653849468793
-31.677207192713013,-46.04832339551701,-11.199339927372431
50.979067802049094,-33.51186381015038,7.80849968304477
-75.82153078598168,8.031758932516121,-49.43196681414188
-59.90398570667411,-32.49169275561936,-10.747892310316347
-4.336357395601252,-109.04604987651534,3.3520072229553186
-46.26488386510678,53.027267702054054,2.0931282646925125
50.66165889287607,38.52961603734504,16.99467295856239
-28.158215164860213,-41.16432806570532,30.49679346708183
91.73679542158224,-10.694758502600543,-14.73727003061599
-45.80243125984594,1.591743864945267,55.37617441110069
69.59161144307708,-60.829705674455354,-22.595982863637445
53.21237388609924,59.50883377701817,9.699240122951638
-69.00488014447087,14.275501246611988,-16.739905616114633
-7.036365178987425,14.57474209795915,-11.79786956583738
-87.9924023174855,-27.66128682537029,3.976893861809417
67.02164130023944,-45.704034956712874,-20.628655749455554
-74.93517962958998,6.713990469568244,21.026308038420318
-60.44759380550581,32.82648219827754,26.461750372933974
61.76251007499463,24.370507645815877,2.1594390357780577
