Fx,Fy,Fz
-998.1220339657746,-1032.4757719721824,3310.983314080658
-1096.8443339061432,895.0983491159168,7741.148116281715
-300.9434090743537,2010.4005651369696,-6863.4589060709495
1426.4922604119852,536.7731710553852,-10628.879066435386
1071.6635189466676,1044.280989924627,21314.43089633566
766.2666941289276,-1325.6906698543394,5936.746734376424
567.6869327479661,-2100.782978158832,5988.756314670538
1722.4172863249237,598.9741922358799,6477.837516265804
616.3308867627375,168.07982048130327,-2561.5107091595196
-1629.7411192889426,227.75728803366104,-23364.07111216402
-1854.4329046135636,1367.6745850061257,7552.143146468107
-38.26826239974949,-1612.6682448885929,16306.407913922285
-217.7839722072897,-157.13300586949188,1643.7036957863777
874.8269349217751,91.93333942022733,-575.4251949749803
89.41797701131523,926.6881164883092,-2246.2556293579637
1241.5583970944465,-1387.4753546371317,-5202.413035305605
-786.847557267587,-641.17523682226,6156.063236378933
-904.0703493599472,43.59589586315423,-237.1288911930446
773.9061821412229,459.3604647183216,-841.2346388968548
1861.4698965896835,-2110.2812981397087,-4323.818023298062
523.0279268100887,-2224.4943729976217,4976.768455854464
-2622.7412448132054,1988.748312278653,4769.784267422699
-1938.0541622411893,-1051.4353303194703,-18686.365962568467
744.0371193596469,758.1432302699332,4198.687743419879
-259.1527739510986,2312.064224929441,-5273.499341047498
-1945.4777014893211,-1619.0294030024545,-4903.960041642427
-535.9021351318966,-1608.1337374530342,3471.3651938535127
572.5830897549998,1382.5932613250368,22965.207701492443
1900.7699432735046,-1336.152815327243,-14845.539076826735
-498.89724385521424,3181.348459699313,-7245.8825869957545
-324.0871387761177,437.07869294756364,-589.4461307162726
-74.93699187407664,241.84195317120603,-2889.2615707996683
108.15130808683925,342.9046859310577,-600.9989237766196
1661.7484604244014,1267.568184429049,5887.823880515936
65.78128638447677,-870.922808378096,670.8050211212608
-854.1177869240164,174.78206068722648,-2482.675999334252
588.6616721208077,334.1774397201846,-1138.1942192429397
628.8055866772835,174.24318583046838,-4189.910136303967
163.55264396527002,-1344.3535483066237,3472.7836627731676
-1417.4763955289475,329.6068288137821,5876.287690507114
-630.8339470604344,-239.12162965582033,-11634.104938071932
-72.86201519681697,-382.6228580673416,-6135.854673925362
-401.4649776444857,1001.7334737728344,-2585.592005707043
-1871.359840890589,-431.90232242945063,488.04283728938304
-683.7198265220939,-534.0588614596736,385.13543771354597
398.85696657017525,-36.0149225936028,10780.950325716056
2003.1458253960152,-139.84508866700565,-2993.6450660346504
1183.0401346173892,952.7192415021481,-7185.302881081041
-265.7651457274275,-854.1526136339883,2842.3965202215154
-980.1825695556654,-135.5302101526438,7858.765221605215
-138.4296172302289,366.6759629792171,-3560.460196397639
412.6565659958729,1036.9083132565834,-9435.349929868315
1030.2960762458968,1109.9458068713127,9482.941327799132
1095.777082350942,20.512240359983522,10714.144040753856
-216.89069773952068,-1680.1153065364585,5367.1148250479855
1184.8484433391566,301.7559850544203,6253.407728383815
506.88879099764773,1988.439464203506,-5464.284701713152
1431.219809071154,158.90398672869824,-20919.98777069966
-1286.5388225325426,582.5302786760764,18067.784657152806
-640.3451858893253,-651.0848661906201,17235.27777047246
561.8895581934944,-408.1162167490205,1856.1619797789526
772.9797880697097,-333.40959944048547,2103.58236246148
47.41852751574055,39.061849089596684,-302.24916129853403
-1528.6048883139572,-1332.3428197180522,-8916.463721156815
-624.4976528077068,414.432406311516,1583.1802216031274
-369.627884741524,200.3158474947938,5314.923584851759
-1045.3561050510625,425.7558053353326,1580.5147115522295
-643.558005545485,1495.795520140539,-354.4151559430871
852.9999070050889,38.929966643691294,-12015.011909473114
729.0543044017631,-586.6370816695884,-759.6676513352268
595.3146379279949,-581.6553269759844,6661.897137283935
-984.3835709785236,-341.1546140612548,-2531.3521095070405
113.80602982930913,128.0936845522555,4242.23074666729
1165.8797675439891,-519.9931358171746,1690.551204423255
-1594.427417912882,235.66439890657173,-8958.356534985382
-592.4821913607858,-678.7825975821931,-5891.802835877806
-912.9016941557707,-667.8730039256059,3558.3041961173926
1627.4844544790037,-1099.2579002678451,-2679.4415574632003
920.8817265220451,900.2981307578206,348.18850837286027
-591.8003448122683,-1173.9710632892943,990.5765186963072
777.2312016151958,-989.8256991550236,887.6494143747761
-634.8432755261483,419.4896515691659,1809.791535726835
471.51620793621805,-127.40749530119383,-3401.2601216149487
127.47597604447499,1177.8418349512863,4324.695709272685
-558.1291665128269,161.50338555597375,652.5010924654777
1019.21402242843,-871.5530529881544,-920.2989012349184
-1399.717889259488,-1226.1001951385208,-1737.609146772215
257.7001387773815,1042.4040665682462,6.8952738115758185
-938.0483526795043,-1067.2457646500836,-3396.20439687547
-507.4859999367804,559.9780461346812,3374.180028902729
359.3367902138942,1340.758588327976,-599.1507011825299
1256.0235519880769,-956.8292301293602,-7512.320828661537
1192.999943103062,-1299.5813472342743,3778.3362774958787
65.43289902755578,1416.8694231777738,9533.988174234266
-1432.526785078748,-1935.9364091892621,-11788.774882574706
-919.59971412943,763.5346117457321,-2891.132157885012
692.8716043662935,2221.4644508030165,-5151.224597335415
-398.33600346317155,-607.8365201261399,-10246.78486564305
-205.2085527833924,-1726.277847217509,9914.064887971479
-612.8598048203215,448.552200115547,24729.2991965256
541.250667380367,-1574.257003497383,-19397.07630643258
-737.5595028786447,1342.7848219542389,-17487.792408959853
347.79092823004055,1180.4490035212448,-6316.092150389779
-2403.859073199131,-1166.1177967692938,-920.8559986836748
-1093.8770327789753,-400.77770837035615,10474.472699552594
13.219805624922891,724.4251280781776,19148.59131354337
2635.7186259576865,331.8494487543162,-8266.859176255053
1968.5299502016017,1635.2735571850142,-8559.693783112334
-1200.0318649440792,-1159.3779601637714,236.9182838446735
-255.75588984747068,-2176.6288197895974,8276.310744426066
1443.0579204439482,411.95530703266667,-4246.821093343135
