Fx,Fy,Fz
-325.3915439332958,-374.3484801956429,1080.1575615999157
-287.90821468835253,365.23732226371254,2365.2492847005988
-49.82156220138262,644.7380137440346,-2206.994379984137
492.1223061034896,183.56674494581273,-3463.313914661732
299.21014531670136,339.0923802805085,6885.287032077752
207.1069999322435,-438.07284412468186,1858.279488825351
188.89799365932967,-661.1773597021544,1839.2945122132096
559.2307154573641,205.5658046812348,1984.6902992205287
108.82259040090652,1.6441576793902077,-592.7901735471949
-642.5675939573435,45.32279375465409,-7278.031245804369
-525.1506396840529,516.544008577986,1909.0239306591614
24.0348059953883,-567.6046934867132,5073.217651073713
-157.45481143038563,-73.97010688534618,411.42721275932104
226.00048771496103,21.092343426005364,-275.61694647428567
78.87601345719118,394.53341127240463,-881.308886168787
512.864823428706,-512.3190576841868,-1385.594456048005
-304.91438604647993,-291.45177286264294,2353.6713183169713
-245.1899545159978,-54.49274725553114,-525.9774026684876
244.04733151899592,173.299628308493,-163.80428191100498
652.8920162687253,-739.794196444282,-1289.9611939517088
133.22333918188696,-763.2602270587585,1514.498000367548
-948.0218471573841,646.612443393112,1453.571016205772
-613.4614669915675,-333.4781675802302,-6245.883250622809
283.0117988271508,311.9782245103217,1843.7757746139268
-83.776625614646,871.4420289029906,-1554.1701403538134
-744.7934965564369,-614.3782092936864,-1448.5050891719252
-207.0627360510653,-561.9105973518944,923.2378586784813
173.79398897214782,485.4630323286777,7421.414674977731
669.5480902148616,-501.07354513532437,-4731.449181833576
-81.06576560155446,1131.0761663817163,-2082.235724810035
-69.12339268193652,178.6796154275185,-1.3525806967065874
29.632420198406738,-13.901801547097746,-715.9159591845055
55.10456671650349,126.69701757954635,-336.2805765091572
576.9250177548203,500.156881394535,1584.7438444811642
28.537743246148153,-282.8001462974339,650.4468646710479
-322.1621370196651,116.44963951698675,-351.6842392392007
201.30248304724716,76.44389837755162,-266.7600896977792
196.47152684844693,104.67810533420248,-1247.1988476552774
80.25026889671697,-539.2248745731217,1132.6151021646176
-598.6392488451205,217.42242463419947,1547.8908889418628
-203.43152812472127,-21.20981677416753,-3930.7207429747777
-16.807042097524757,-148.7215392413228,-1574.32376682528
-115.16629085464112,312.067664701639,-742.5724545282485
-557.7507569174832,-134.62943995676542,122.85610227998536
-283.93939653570965,-198.30861559066844,63.4470160177395
198.15923294151295,40.56384257064274,3431.7452555377863
560.5881391668137,-51.47466014947044,-1138.2087089236688
331.54682117198496,266.38518750823954,-2338.371735415226
-88.50738542770424,-243.13482145426465,991.4439946573588
-259.46200621216633,-94.86173528301656,2357.7894455669098
-85.0294706671384,48.80356260970397,-1049.5942631557728
142.88510291480497,370.7694524721529,-2842.553819420499
295.0677013467567,354.04685240569734,2611.7872810735166
345.4122096754305,-73.52555556356857,3261.486450263375
-123.75673762226903,-496.77209642712216,1622.1214028891673
340.22588186978584,111.55539580315043,1730.4158269624634
246.27638325836523,672.8628214851275,-1728.3407740607115
575.1703091936533,126.79407461535531,-6352.001818464034
-396.8783473664223,209.0301954162576,5929.999794341407
-189.94045587925115,-283.42306847072234,5227.068018306607
224.59675847246115,-89.36164417834289,417.2625175812934
246.00168633236552,-190.03732496171304,664.185104961641
-30.53309512587708,-31.39873271903395,-15.239930767970145
-625.3362314807607,-451.7288707872052,-2390.68656355442
-159.59475250538193,132.00632509890443,366.0572849235633
-71.57321898922737,67.14031174334892,1210.9467347663883
-261.48268249072487,138.97360004979868,426.60895710385466
-300.1777721662817,548.8914076585676,-131.97070507250191
330.77879217534974,63.66447151682328,-3385.4331713729694
272.6740720917367,-206.91783929713063,-168.12875368266862
160.97365742795145,-119.32661444252224,2048.525581320666
-373.1761662890213,-86.11713958392394,-882.8048874253549
27.14922509315056,-60.75280744460975,1208.2242413502195
408.72139507335993,-198.5350509693896,486.6871788066586
-514.134337580825,110.34359941172877,-2594.9943211045406
-210.592947360394,-344.4589600034475,-2002.7612946666295
-401.6119976171452,-231.44162198033914,1013.3815352232737
574.4034690248681,-413.77381532924784,-1248.9512942022118
335.78275074842253,308.2749310860777,-53.914442320691286
-233.82537611424758,-319.8086925966154,278.6441851346385
395.5587495225732,-324.32675773872114,384.902923380478
-259.7016095625753,183.8899229233052,1016.7476759265854
167.67849040882953,13.249251192953121,-1283.706105664687
50.19067439302354,391.24395013791855,1328.2013756450397
-195.7147524514802,-13.160200788212489,279.0940640289771
398.3019517004707,-360.8398163342894,-216.6259625197385
-591.0456386186286,-424.6788706587599,-1041.1453727113267
115.26163374653147,276.39008043624676,-102.6624298384573
-276.7829574329382,-408.6078933051673,-1137.3756966100384
-184.18720340861822,192.7962103087789,1051.3073666064572
117.22176285352919,526.3662244419298,90.92028297191358
344.0163363913583,-361.25061692114684,-2347.044925684475
434.1673094333115,-491.3410293360491,485.60100592859317
34.95074865907079,564.5584483112409,3019.9470122911234
-470.09243174806534,-749.2057739020734,-3482.0466492291825
-339.17925678938497,318.04834673292345,-622.4797783964864
193.99279362753285,730.963140296682,-1292.4216605119727
-94.15522799395613,-120.51366489378276,-3177.328657309107
-27.11506871393885,-607.1167553201313,2539.5215611918156
-169.05778627436132,195.40288270052588,7574.814144282171
