Fx,Fy,Fz
-0.014528854134605822,-0.17001195498554536,0.16599626722216107
0.08275246266909765,0.16187305800608398,0.00922778615238775
0.004288931676261882,-0.027051638950115094,-0.06718650073710042
0.10523817987090174,0.12393314088102224,-0.3375540305368239
-0.0711516834088557,-6.446742987604992e-5,0.5171400526737937
0.08549443942752309,-0.022242664599450138,0.08971399507281498
-0.10846334858131663,-0.13774941069099692,0.030608512648355405
0.07726871877468516,0.041583396431676536,0.2222506423833184
0.0758584878810516,-0.13235710041464244,0.14201229374565588
-0.3179453172149393,0.3699773815604249,-0.40442867618432904
0.288020380184151,-0.02699189540967463,-0.05193512297329599
-0.10784847136548642,0.24866544605660235,0.28740185884261576
-0.12294484958931885,0.018001370687294575,-0.07063843281192833
0.38129080061465886,-0.18945122433287787,-0.11120433949990496
-0.05051966061626371,0.2534666231554845,-0.24803584111885893
0.4128853519628142,-0.38504237489843635,-0.0212754214228433
0.030766950604128995,-0.13560477875520446,0.3730486005934195
-0.007552268713204064,-0.06926236749034215,-0.25224713674729354
0.16142957914246436,0.2933410998476579,0.2132462205427745
-0.19950265733832975,-0.38189077336160426,-0.0434743376227294
0.26089798187512536,-0.13863377077677064,-0.07512068279994615
-0.46221257969898866,0.1950946887636076,0.27396215726282364
-0.20855295911578062,-0.11330655210973697,-0.4945958582921119
-0.1507969935685484,0.10755110652824866,0.45917661270188537
-0.48127869973752696,0.21891969098703065,0.08641384205148678
-0.001939667700815292,0.18788638355834722,0.00797109663835427
-0.09552310546754006,-0.13655144553497933,-0.2861956721722987
0.04261199830184667,0.00967157284064406,0.4791155170711662
0.1441941510913722,-0.19683319492189175,-0.3961070824978274
0.24343646597505234,0.21254061433536714,-0.1335326127431839
0.35869964572671964,0.02844987512942491,0.1441377425705954
-0.2557444166659544,-0.075836293979119,-0.05557372364728059
-0.09893455965283703,0.03152356066120521,-0.03743861104779505
0.30047320791247545,-0.03589543940840379,-0.04692374851030469
-0.09016842169807993,-0.07318984139232229,0.24190272921339645
-0.033181539350159155,0.18440608340126263,0.11574408397470279
0.05031529911876369,-0.14938866357748962,0.011851862589059715
0.1770286175207753,0.25278490283822347,0.09004929144094889
0.06455506615164759,-0.08521289687927862,0.18345279174734008
-0.09163511628671646,0.054443922618959,0.03575814832887958
-0.11501410838798987,0.034756495726408036,-0.45362813772263677
0.027491230695282667,0.13759462636459646,-0.1045207359258117
-0.16175080198204206,0.025331823086290516,0.018954488270312736
-0.15994719966171564,0.029141854029356044,0.05390403141765769
-0.15722015102188,-0.037674001660764685,-0.11623698009344252
0.05265651943938245,-0.11255652169191281,-0.006717844185464856
-0.08644326184993867,0.11999817539668205,-0.33157175800933625
0.12878190209543355,-0.024859383528332807,-0.14153417840768154
0.2798303576208135,0.08340592887741018,0.3119647788293875
-0.04405469904209383,-0.47085847140725473,0.05281963203573193
0.14130851744518608,-0.14010574552179134,-0.08975046787182285
-0.12363960035962747,0.2966945995258997,-0.13412998159280545
0.0625626570069723,0.014482794652068899,0.06071892414154341
-0.12434327575066556,-0.13723607141075175,0.21817556182276443
-0.21228298184027586,0.0933807703385781,0.038284899095276034
0.15388311498971907,-0.3040871974159132,-0.06737458984754925
0.14763697953209015,0.025988734447611503,-0.10322177456098657
0.3251588380857308,0.1889002978296094,-0.22798768855606655
0.055424891941665624,0.07936930597558597,0.6684667365165954
0.17833687534445822,-0.10970849948326879,0.29763249531183017
0.11118552643412374,0.17685000684301852,-0.16506636245632184
-0.03953831981265308,-0.14934590037479817,0.09090799796555053
-0.18825374740813933,0.06906372310802845,0.12582179950629804
-0.22967033724946254,-0.3544041272098701,0.021971232973798608
-0.02543130341491898,-0.01915326603846197,-0.05105636217760383
-0.011914084460119946,0.23348054337886812,-0.14281132393134874
0.14722598064277884,0.028073980857382212,-0.10239777814836303
0.010836139905554926,0.23861348886659028,-0.058472366951149546
0.31922389411358215,-0.16374221858549096,0.04894709244322772
-0.010457403724089397,0.08139245018763862,0.18814784920807648
0.31518735269219633,-0.008622717625871096,0.18037118209436673
0.10364857421690601,0.023782769842164455,-0.010929536386541788
-0.23092354060317008,-0.19394591971408073,0.00749663923725351
0.04812102880500892,0.16742236270694086,0.03565837031216374
-0.5312053386357267,0.18268927043628025,-0.06888230886022306
0.04654178043735144,-0.3751518268515026,-0.38491353130671974
-0.31613971510535327,0.05185302663786733,-0.09978303765790218
-0.15577290830526486,-0.15533936226322445,-0.29032409458730873
