Fx,Fy,Fz
-536.5181762541137,-541.4497366894153,1836.02781547684
-554.6153706978179,463.93583466868773,4012.690563021051
-155.49359471294034,1131.5873138013374,-3720.34370280109
812.2577650728599,289.62952217104277,-5676.222575284398
614.04244616644,572.3065153828292,11437.358691910107
384.1861051527715,-730.6891450287125,3084.3626045322903
287.38479936199366,-1106.5032975728516,3131.853913086128
964.914860090222,310.8924433737255,3414.809248916207
340.87148179273186,32.82725159161177,-1160.1503411727924
-948.2960607098338,85.88536340333931,-12336.211282858467
-1055.7091296298486,846.2172521382689,3556.7015675323505
26.871643646735887,-960.4258308248611,8621.42216828757
-207.55008970937632,-72.53003096037729,813.7082918640551
471.1150150115384,89.36762245229662,-375.82876954988575
12.152385127411756,594.7402469619182,-1352.7161011501807
796.2379900925763,-822.6209857781637,-2551.342711700694
-309.83668254637877,-388.80773122310904,3608.2995997141406
-504.67269491543044,36.06649385504071,-518.662248817599
416.1161396626559,272.5761121800602,-337.12910058784007
1018.4411692434367,-1205.8902475652121,-2242.4879339757044
302.6115851294027,-1227.2469953766856,2595.8299082228536
-1564.227451216637,1091.3052801562264,2428.387272500968
-1026.0271828522052,-595.0276833525694,-10225.679607327165
359.7358441985238,435.64076111139076,2666.748452928614
-166.77655195496118,1251.6543837419038,-2686.282313964334
-1128.6642690985996,-913.4295606274093,-2504.0667965413945
-294.04441200749756,-840.1172648351198,1700.2905966569047
362.5696558057369,765.1469664091829,12346.929318770137
1036.9982823672108,-775.1153154429699,-7927.496810365852
-220.07217372353338,1799.350118444275,-3610.139751799679
-81.65708039315177,188.23227123294234,-175.237088436876
8.417584408383474,194.86013177097496,-1349.1507947178934
57.83384769883567,271.97074163342444,-458.48998025795686
877.9600257690769,720.8277619645629,2794.8720977813546
55.89039730977927,-478.34932652870776,744.4079889282526
-470.65847913238,94.49024081021831,-874.3349259171894
260.15216381459254,83.60145556094255,-540.4331134661745
373.0643724304961,155.74178466372362,-2164.79011069746
142.9537216261122,-728.1171186234271,1895.8009920831323
-851.8404122368545,200.90318116206717,2877.839347279561
-410.60047408765786,-137.05147073822667,-6359.393995151029
-78.99364782998278,-220.39156446192234,-2910.2066621602658
-218.67974799265096,567.1223801284464,-1346.1885324437173
-1024.7459695377577,-226.36982122619693,233.26373199790612
-393.9738934870099,-285.0788998223572,155.7917274016287
233.91756465903285,29.858671002879507,5734.839300536579
1042.7200806537435,-85.84924663701386,-1725.8671286665658
679.1081421096678,459.67459663770444,-3853.0699975869147
-94.12786436392075,-411.600810592179,1551.21280757395
-417.89813938644573,-167.94135929034445,4076.4928677433813
-73.4235034000105,151.69285053336446,-1862.8162766883374
103.63753734694406,515.767754287474,-4888.796547876926
531.5899489718711,607.286872514236,4687.248985957806
531.8218879850992,-32.02356499214162,5616.548678556018
-168.42965512572417,-834.0993634061518,2833.858491785789
693.2570290980337,169.58991346158774,3076.461013133161
293.012212460903,1095.2884018089926,-2929.7517075256847
943.0544509047559,185.3989450170599,-10859.52034225492
-683.7861078731074,274.19296719804566,9770.026469919732
-286.34501148080614,-386.43280911617103,8936.802563288922
280.18891666074586,-177.3474754008499,817.8971253198113
395.06494072331617,-238.30970616324643,1117.3637918178058
0.5971517944444058,-11.98604869284748,-68.18322648424368
-981.4488149556482,-735.260553319602,-4299.237339660438
-305.55048871105834,214.5966634573092,681.7259671928488
-172.6433685911673,176.99141727831517,2430.388914029057
-500.4617368234959,246.2526490506029,714.3322061553457
-391.8333118380073,813.4727823861249,-226.37767273973358
499.71233142547254,30.719054357509012,-5973.743881399686
363.352286166581,-300.3892384834703,-328.43921432455767
323.18123552983224,-264.5841139745648,3489.59939914414
-549.8153829370002,-183.4981161233487,-1463.800409239567
71.13016533219856,41.473939005302505,2070.297876052447
642.3935256961666,-291.1393657546891,827.8745579161599
-919.0168461754603,215.0575743386008,-4565.976898557747
-318.3272397221548,-403.66696563749724,-3212.817107572712
-536.6382815808176,-378.7206056097384,1813.6963625467924
943.4328725669665,-580.617742914965,-1788.9966198766924
492.24259288273544,457.3913344393698,69.05315057303288
-369.5917539452772,-637.0212611350275,468.65184079160315
531.962315335643,-544.9835497557438,534.6772986570232
-472.8744129674405,243.75714574239257,1393.9472317491852
282.11336168667805,-26.12137655400564,-1970.7636685031755
94.56168408481955,601.6988050894374,2262.361004244805
-347.23356600834717,112.80100199284949,469.22216538289865
587.0223293608278,-539.4100075939215,-428.0654483382191
-770.7588178054508,-682.026932548457,-1323.9710374044516
165.55975631498362,519.6302618221778,-111.85821990264647
-477.52204218813864,-615.5191146102715,-1799.981999343137
-301.8691033513686,275.00731428539933,1796.049776317559
111.59359003133216,821.3249910732591,-105.94379887496186
644.138620578629,-520.3344649646964,-3924.8223847225518
674.681881831776,-770.7576106547227,1336.4900092775993
45.719696091766906,812.340980065442,4997.024364824834
-768.5319493158224,-1082.3342855665246,-6033.475238688355
-509.0326793387489,374.67472938703685,-1267.7218573532905
360.0612742153894,1219.818084986871,-2398.269126873681
-165.4612817614327,-300.92494431954003,-5339.993057581778
-81.45325846982284,-988.6454678514385,4752.930683258136
-325.44048328848413,245.67857163460326,12826.243992106978
275.47833581857805,-884.4082188392055,-10199.847302140433
-377.16382516789236,763.5617087735196,-9091.973943193312
220.29588437043947,597.2191032356706,-3229.1179707084634
-1239.3123436621954,-614.6300971231949,-492.23862664316664
-502.9825069198648,-198.1017313902095,5420.329551700999
25.383591975320844,423.1289388990862,10085.426843739058
1416.6599440419466,256.59400451155676,-4330.384613660908
977.3630197058491,808.4807147124109,-4332.081252545047
-612.6111645793011,-626.1530698842619,132.2710934121902
-126.06843089851544,-1164.7344994324496,4328.207870515466
829.071835774925,132.70052958578245,-2094.0181017601412
241.6061865710885,666.6742573989627,-3916.098273160371
9.38816690423729,279.98149134478444,3501.8779227101627
1196.2717585491428,543.1271755963395,7366.4915046532715
-608.7171281226755,45.64135376421235,2475.031116470176
-151.12949142013585,-376.760555557355,3295.6809806146935
238.04526129461928,-25.057595275009017,-9160.345490224394
394.707740765705,275.643592262537,-6675.652804052234
90.91931356948116,-324.59351181705534,6185.582904350128
-741.8155491198277,747.8865816559832,8585.641246583597
229.66776350311997,46.77269560016137,3394.228420697272
412.4720049803159,146.36767032454648,2151.928588210853
-751.1723130630182,-377.74904126253637,-6275.817890121543
-259.4903018795919,311.7556331542712,-6943.9149724257
-372.9343811824423,-152.77253979526927,3279.6605445354644
-459.30692749213273,-111.22236547721279,6203.144495660828
183.63569217903648,283.90170908400785,2127.2657219653465
156.37176183707717,180.03442906227028,247.22869855471444
191.43069847936508,474.061604675771,-2442.967438036191
216.00391400926628,-324.9678910552076,-2431.3852275485065
-196.24451164891283,-424.47133968446394,1657.154383800695
-373.4139220102957,-145.11393947608988,-960.8077150601567
674.7777368179162,-214.93282782165863,-1002.2117059755257
-774.7083195387137,1150.6435862254607,152.91680027199106
-393.92555576282956,202.7356380530558,4456.988553239062
-119.87002022287837,-514.4794619521674,796.8852794763106
736.0966775990307,1113.7642280898754,-431.24062460405315
-658.0915904517427,-29.312449252241933,-2011.4974382221876
-840.9167856741893,-961.6092336843162,986.2456082515688
391.91868461982915,1274.359854349907,883.38095555601
492.6286246891121,810.5144150347022,-3584.3768331033475
905.21104458211,-419.3459111819193,-5881.793050851981
-440.0579562942547,204.76821124493168,6758.014576921047
72.20883881554863,-1491.284135659375,-993.4804477564367
-89.87373264107835,60.02967617065582,1927.4680632791024
490.2599956081035,-494.64655204972604,1339.9040940129917
-9.023719081038223,-177.62449896039536,-4057.475325919803
-715.468524776549,-287.79798536097405,-4050.6812372036557
-404.73438842945313,-345.69567633666355,1755.3716224592358
1117.7467425123436,-314.33283505694465,1032.351805772158
192.67029470847564,473.80598107175035,937.4985201125527
-275.3162571472374,-847.691013106843,1625.753475726347
-152.5129427070834,-256.81632628711213,-1298.9366715973897
-325.135604314976,280.04110881242536,-184.34803732928037
395.38226904496463,-186.85239064916692,-218.7822115844704
210.91755418244554,948.0753869456465,3768.0253480278143
610.7260609900071,-271.9689060002557,-69.44199526670144
175.18729119700203,212.02630699481787,-38.302606996371104
-633.5445907061695,244.2036215341888,4614.973601057056
