Fx,Fy,Fz
-19.873233302578143,-35.09347669690307,30.223609568846033
28.804119204201406,90.7411909262576,-0.681231634982637
-18.954987310348287,12.113208109782605,-40.02225319032804
-15.810287974106345,18.542106620177876,-92.7912479797014
-28.981754928228135,13.34066064593096,152.29274642018996
5.380507956592859,-42.122452780549196,31.64944609979697
14.705575576696894,-38.09513650753069,47.422218753808664
-54.37178883799822,18.771728517879097,82.40584374568382
61.459863020880384,0.16076108682197537,8.652323394525444
13.633515813044932,38.59380348885172,-145.8013067633253
41.21258891378137,2.1352161816534028,10.047096432672385
-24.081819502420753,64.25204610430136,134.29603553077536
-36.90876666318853,-6.546197463741571,-24.00615487548242
37.778046356262124,-51.401893108205,-14.796706260313329
-44.9700982329928,-22.885052682858493,-53.819374018660376
-35.06917378682424,-13.933818311864698,-43.4675437504827
-37.343224782972975,-18.16693978976662,117.38510952154043
14.23133013693275,-22.610958241086752,-68.09487510714888
-28.993202999019488,26.605657012092085,30.544932149720672
47.255640286945564,-83.97736567936505,-0.8277451784782841
52.572881350478525,-43.63399221371493,-10.367020860200522
-6.491253031560164,72.42865479821836,39.76584757526915
-46.93913697499352,-72.39932728044228,-175.73226384690378
-18.564614147341608,81.79547136717586,90.1553078570143
38.75898197097196,54.143186054534716,19.851045566872447
-3.850761471414143,0.6961581415098952,-25.700861316472434
-30.74722529559889,-43.843272176401896,-34.751452937093035
-28.739839301825587,45.12505167533105,188.13017929696227
63.28648500640871,-52.35964286166268,-107.35583980633889
76.30098901286966,96.19996432556974,-12.06421856934403
26.77357549471433,17.681295704975042,19.016308814104253
-60.93884997313881,-66.77820326512652,-30.34101033042638
-13.489447099471244,22.870584570753476,-7.261159954890535
95.795353225726,35.32405413588266,22.75092580167916
-17.75921388623684,-24.802890369982816,54.04985498876773
-46.105128961691385,74.31781583154738,21.919024669811364
-26.768884007857743,-28.759152599756632,7.630475688071484
93.47188322558853,55.643717049343906,-3.309940620547554
41.85997047350086,-35.787291460373936,34.22284258889911
-108.99382225153805,49.43546564712891,-1.2011295361052865
-1.7407378994880347,-3.424838912268513,-106.79845397658495
-4.624843317912033,-2.3688045654572134,-1.6282731854597783
-38.018372956267264,6.931946064969634,-16.618046534167977
-57.91548938670269,-9.780898487801748,-9.347248671294146
-66.0109915226043,-29.476855752597558,-18.768330526170455
54.2216848013047,-2.9268265517141288,64.13125093149807
7.581786237504746,28.6174513774485,-41.81882594532252
35.541301720441666,13.393194233251544,-48.348419974297244
83.51416471522374,17.334555061963563,58.9364579310187
-26.246705459026394,-18.228299287708705,86.51839718162903
23.84443908463546,-55.84453985326254,-8.705590974746352
-70.18820554080932,114.66563239848745,-68.89097673813563
14.071252432851077,12.525556327584665,0.4714837474023865
-57.82888461382958,-77.99712587745108,84.83934789185612
-66.44978389141698,29.00125248969262,37.50692099758921
41.290761191324776,-0.7585384891543545,-11.088403257951752
54.177307719089306,61.875802127343256,-48.271617170755675
76.03906951443595,12.686956904747294,-120.88992923332445
-28.430631648751884,11.960517166489776,169.1374443086102
61.92360721092629,-52.39433345161156,106.02612886008671
19.837764885448944,33.140439910339516,0.9043147248373389
1.9102508057180585,-55.45602148826754,36.68277308329905
-39.64912267780354,20.735501791225968,13.725746070158255
2.491660357672544,-49.114381871909984,-58.52786196321905
10.950033909786862,-10.930904724924744,-4.753086461173474
-16.056493023817133,35.6863079033441,6.237004808575563
10.192988280820417,-21.00807017706571,8.253150992715739
-29.65196636002038,6.79320698596639,-15.005905528658849
46.55515244617337,-27.0035536083841,-12.994411356791089
-12.28644474586689,39.36526465170243,12.237469481287876
32.94317512063079,16.067896797488398,39.36999253112592
-9.069005807498186,-5.152946181790395,-12.14776362037683
-71.80487957198648,-61.36105024243058,-31.294562690561847
127.28792030701447,20.73049397159361,-5.796257846854655
12.866282922366521,-54.95563984854699,-35.81518768392528
18.727102932619836,-55.56552768553383,-82.9179664687028
-84.87308017923391,-14.231438339212263,38.96388565210125
-3.976224601185626,-79.1435338449321,-62.024438989958654
12.769883245837065,64.26388316536782,-6.842735150679373
-100.7183252129222,-12.830320338858625,18.802793164261825
57.25911551323431,11.066324018720987,5.982878033975665
-40.41904744392789,9.933670779616943,89.25001797292227
82.84932144646815,-52.15256070175964,-50.28721682970125
27.295062180171534,44.96823569295848,48.988701505484535
-53.766903540266796,-27.02111455274068,11.261007708367554
54.480669902581774,47.912574916068984,-3.9465671201566495
-26.897989107198196,19.080060114015733,-83.29101572172122
-1.83456463667722,-78.80859119082511,-17.637986674761592
-49.556696269560376,-6.712122657242894,-40.91548744970394
0.782630956384206,39.21992352397436,-16.72378004150508
88.27364241710212,63.39356679696456,17.175573536398513
22.380124435638002,-83.07798305603065,-60.05636014671688
-28.984966109260203,-30.96067973679217,-47.434797991902336
49.749511316805524,-5.731338132581859,52.00393901776034
26.915367819115737,-43.18292523697555,-40.65794064895026
3.449374636072984,16.184295794381686,30.468402641381537
-40.58004976055276,9.842403528598599,26.756001662461458
15.517529755210093,6.574423155240366,-50.70367374169443
58.49173310779412,-108.84617864891398,-8.506623640991242
-79.18786936339488,67.25087868246,142.296431894645
-12.382747010749155,1.3015952222994793,-127.58537679332646
20.125493231735614,-66.75655201469127,-104.4726393861717
60.33646757572072,80.53923563667534,-19.439075761631944
-44.7656907083594,-40.60095216029172,-10.287833439444304
-29.88765752480129,-24.365233475852243,63.60023440019068
10.377818064885012,69.45860157695776,127.98736881858876
32.65806012965985,6.61923381133882,-54.38940808537773
-10.778171656398962,35.341556021555355,-7.286816733785114
-79.42665707330815,-39.35856295484693,15.460260224656635
11.506494086067383,-60.59920378407954,43.37688972713505
74.80180379609811,-24.15111705451751,-31.938371285181127
7.34685375870347,25.3588379601191,-59.93403471422727
-91.8691364613244,36.43747869495561,30.81784007765767
71.57745250234225,10.734173999911642,63.33090878234224
30.242505113821057,-7.541161833973161,-6.366302998473794
-21.50737893271869,51.739890788282445,13.546240945246673
-33.03594467119249,33.37481470559794,-77.54882399497524
55.91965855588871,-82.36515276290382,-5.145619048687993
60.88508964688364,95.83530830955927,68.73967994153602
-45.20367650893437,27.822443101012126,37.11799722436331
0.40437708974478304,-60.85849943251926,8.722622698038904
17.952783693321347,41.236811132285645,-13.142866290042672
-76.43058405344384,-49.15434863329163,-57.40149130764712
-36.1849922333274,-2.9626205086857706,-28.833624850132022
13.6600954047225,27.378794376761817,-16.108940302002726
-43.140493748725675,-78.93381903713495,75.37695325145455
-1.4275599852862744,20.97021811210263,40.84129270409771
-32.02640078066332,-36.24575003902883,-14.407123688111897
14.388080953189089,28.12835156519105,-65.54809578852387
22.572830119825092,15.340483338690445,-21.112852841366614
-39.04113771610467,0.7345296735227057,53.308718636784164
16.297454140649243,-40.60898815745367,-47.02385540046591
37.03272075635093,-40.79019767845965,-24.866217318710085
-30.463144216009365,75.89124982567193,36.49933642756957
-17.103487465487046,31.660510483818268,110.21363138127586
-43.5735629582665,-19.991571372301415,-3.4772093691246715
-1.0984523518834222,30.092373417602854,-25.60061561970149
-23.305969182175236,-22.671096430263667,-30.009495906181336
4.033347714169346,24.270850316902706,23.106768719497907
-41.79681893880501,37.85034902993871,14.456855969066394
-39.71719504064526,35.007272834143066,-48.72203328655813
52.82617358376068,3.9269159092490336,-153.40953164458602
-67.25629816401982,42.267095696562855,119.46456209916406
76.25050347449829,-105.26265544959435,9.354493158744177
-43.77889800038917,-78.23992347837951,13.499627093442685
74.0988365783519,-37.86382297675759,-21.225390662087015
18.27285527232783,27.616666312775976,-62.91817740211739
-13.429764007346316,-16.98373879024425,10.74278057499435
-10.874776789718156,12.970811759717167,12.431224190166544
35.617269769836284,51.770222614896085,-14.128212334031655
7.765147230784798,71.48468663196412,-2.565631271889166
-59.62753470722491,-66.15507931349292,18.310016040507485
-2.379340342237756,4.232629612679472,-62.79473024173743
12.91127511226209,-44.01427103947519,71.4105060405543
-44.61144600926268,-33.984102434195314,-4.315103282307653
-32.340074796154745,36.63674168200263,17.887177563099215
28.202051993890567,36.90077471586618,4.6280426411061315
-7.840445104724321,29.754905513854066,-16.450883922485726
23.790340394895537,-44.60190376269653,55.57190547142065
-5.917943756211966,12.188049853244104,-3.29060653364466
-48.12443880901166,-0.6735642658824982,1.0007804491596581
12.08419234452768,45.37866492173858,42.448959041947546
-5.7210440285896516,-12.597084829841345,-29.98020003946018
30.141048318402405,51.75125090857788,-44.029330353088774
22.170511458885883,7.544696192274383,99.93366916870463
17.256757294441993,15.620077429379473,6.998352180245465
36.26447527903403,-62.26656122756474,-5.407588933864516
-8.2900107582408,-12.692960914925298,-25.210195724521103
-41.55144304898878,-75.60098015226626,1.9395217335927748
-29.016087334083608,17.20163947287389,77.50611218543601
-47.78874323006833,-35.04373928615313,-44.85729717303509
-45.4054706703997,-34.052521543686176,0.8460784404459835
28.908893034623574,-89.7268516844292,4.089339903691905
-5.321696579948035,3.9680106972839995,-3.026674953374994
-42.88734910890071,33.259396082147575,65.23756665314136
8.743619309967952,57.08238315805003,-23.42858557623602
-23.61845748836677,62.64457602229224,-192.5836388802573
64.27340434128874,0.36378122420439196,-139.69543532550998
-28.827541148789788,-73.21647184687882,152.50209525654697
17.7354905734921,-24.424136006982256,31.38385414186538
49.806789469871454,34.6548412345991,45.96088008961807
18.299618972360708,-35.69056663666836,38.25731857360242
21.842238180147493,52.558665005707105,-97.48801692237501
-97.80363008363713,-66.20984225430209,-22.11109829704173
15.333099775341823,26.93837672482165,34.14389764267407
7.064558869738816,-18.71943899931344,-73.1940301093377
39.745466890878305,-36.119534856275415,5.27042102950684
-54.50056929918566,41.55146195512407,45.19145528279113
54.280561759431436,-10.32491211412478,9.556441853348714
14.414359133219634,-54.77486201501519,11.532313719979545
-27.596999939021554,15.774796694584033,8.798583100348143
-5.50528454257129,50.094382357008506,25.197497886843014
7.378350881271401,4.602799216243766,37.695920512785534
6.3522616715380975,-5.161342375481569,6.324834375434562
-10.435291892508493,-32.66378460107802,17.794686564851038
-18.013023285065042,51.88516891772879,-42.48981106486655
11.76161467803176,-5.341078641842925,-14.040577172538674
25.975116817620275,16.77321238945055,99.12012089974962
18.982946823448664,-18.84440278495877,-35.09071319793083
-15.229766102814128,51.27644076479269,-82.64515456025723
-13.766318531083053,51.918105418159016,101.5251952467208
50.20106802968942,-27.912650209803893,48.69529145504389
-50.3430603333387,70.15772388012132,-32.48825309056423
22.738970662640774,10.95805519935287,-59.654482976532606
48.79105806945639,-42.3745383949834,-32.38564815797409
-12.4940307183335,-56.00063383115849,-57.65032565234037
-20.29187571635983,-53.79362498534259,94.19321347054029
10.017391581320844,17.6797066984658,104.18573722888964
97.2325975550057,39.24300033000225,-101.77629293945463
-7.332767104768378,-33.70199459639799,-36.56501989424106
-59.62628585873976,19.384847159194347,-21.79646679462141
34.71109821616342,-41.80710481731884,20.66459904044148
18.20236347388372,56.087681169821664,-102.14570154556347
11.732559275584041,-11.908307349238479,42.971169681341564
-35.26502493024693,3.118068560250028,43.10824895445594
-33.634712693893846,-66.20022670118878,-78.6641100043816
5.694420591726316,27.44843442978247,31.583651819179703
16.921087046635844,-25.061186425999672,-0.5352899351775471
14.156770800904722,24.170481682785812,-84.58138494628966
-4.709304875145782,-78.02808115112877,-44.410376783326875
-13.657088801596087,3.6281905978673024,47.47881120842122
45.298697682802576,-4.672636284242811,-45.16552036075081
14.255070684919712,71.76657680674097,6.451249894615057
-55.42431689329138,-26.764421946784474,-5.010185451728427
-35.5071430089175,36.73682570525987,25.400999832454396
-46.09347430472803,-3.6902757841226568,23.230089083896004
-42.37806608895513,-45.854382876306126,14.4523896836677
1.4636702947490086,45.804994971647936,-88.54202090242184
-26.935772908394647,15.788042101152532,-22.36555364408299
2.339008158171026,-61.53977270647664,1.5325814354077354
-2.5159962716084645,66.19755606948578,25.27792068301032
65.11274294200071,-27.542403882840055,-4.592713589965125
39.96280433583116,57.18463671417502,75.29845934578809
-8.073377577706607,49.94832477869573,-18.48315964424998
2.357273244060143,-46.039989014094495,2.0456423174553997
62.25959719509885,-27.288435458462068,27.154208471968964
54.37457789286333,117.28766011545312,-59.52579728265806
-16.807814407695062,-60.70565784178189,-66.85236109129515
-24.938986251672123,45.56214413959503,99.0623748555036
-30.15312609427588,-59.58289573634678,47.72660101620596
13.190061371979915,-9.581543089129406,-23.318488684797153
-40.62008564836645,25.58064989591624,28.64043007277795
-53.30588606021256,0.8653078142324804,128.52479190194254
-85.13155444041185,-45.79654885842901,-84.17296647074397
37.28962363391438,72.40922813591308,-18.573197437043245
24.473347482814948,10.296398923052081,120.42337240206314
-25.093295938301466,-14.43535373751498,-34.44331215583725
-16.814712066685367,-6.952536454431578,-9.12238048374729
28.811884883310505,117.60211791057479,-45.334049370029014
98.08461182087501,-36.7670032169129,70.8793966773416
1.8268154245553605,-72.17115743550681,9.935894470816313
-50.04445198405746,59.89597898183384,-83.61778340396016
-15.437743487273861,26.21468317714653,20.511245989124898
48.574470828603694,-80.58580994071949,9.006731732488504
-5.266177781977768,2.3811537607319897,-134.52032711841525
-26.076285602134877,-84.62994444499384,1.8540440322805116
7.1324926915237015,-76.12260231570502,17.638865046708624
24.190997750680726,24.963808123638692,5.031690550322162
22.29098939108883,36.37545554303829,29.142274068726103
-43.55463008002707,-18.65977618214854,-43.26112489302228
-3.1985997494856293,-15.384668033618196,-49.53281837579639
2.83177450880367,105.41739960210015,74.84609051004921
-27.844452748963025,8.053086989670629,9.305825808095532
43.85733742655134,20.253883261888635,33.999502735903555
49.17535571789119,-10.796089739953727,-2.2627944210955304
-4.794013346606522,-67.03022781743046,-33.202888298018976
9.196635695735722,-50.98824876464031,124.95080565176978
-24.145151778771922,57.522406599696595,25.522123843240845
-3.352126272317426,-22.096633544841403,-134.29547581792508
-32.59557465503392,-35.79263570987061,-3.3632169009881525
-26.262471088098504,13.223829627836462,-57.01546250671241
-16.51565867097312,66.16311983132786,-43.14314679957598
20.157708791761657,21.841672786446,108.0074880544726
30.08294670364411,-29.49963618784677,109.56668114538684
-44.712605216814715,57.066951411355724,-67.33909744420762
41.35424285966979,-32.16695439406212,-99.87654229502033
-48.55288153051735,1.7830136023314158,-36.37382601230396
27.39065403179356,-77.73495931198774,-25.46206161827865
0.8483281206577558,25.372644162369014,57.93425663378478
25.51413977532557,27.84434076822113,4.082499566931823
-25.832436014192346,41.80957272022386,-17.6760299492022
77.4146456782163,-32.33199638725232,-3.770530694526993
50.55604212190313,26.400435526508915,-52.98375251042569
-27.575525163457453,7.254127189759766,27.831229576674662
-21.804790238935013,-11.936121815535534,65.1469113550632
-20.52875025467676,-32.45010208550552,88.08543703617616
52.53084759656605,-39.37517972798276,3.0085153922431203
-2.451454962760811,8.51381915689374,-27.745177065163425
60.10109330934507,-2.4588762541873,-33.17758098763371
-50.71186799736655,32.6879428076312,18.322899365453715
28.6844647932726,-2.789085471716828,48.48261669367816
-70.85666625678701,29.161455484695065,-86.21729058719474
-37.830952873350164,6.879034217411562,75.54396570623392
-3.6829161588275765,-1.99466895999396,-4.601985548562083
-40.92892595311123,4.187251783779286,-22.158402846404574
106.44630540781978,-2.743511309537171,-2.491078322373822
-5.756946622609037,-11.570332080956877,-37.82691911286702
-2.0847062199995805,-11.891652537153012,4.655080036590326
30.81290221025436,12.508664294979924,-29.15509676866532
18.858698203631832,3.176596197463073,2.535541266714433
-18.11618499688932,95.57814142851889,36.45385608764817
-52.855917012690576,-24.584122655015868,-10.91416112974709
-43.16124094740222,-9.55924175827001,-75.15990305543968
69.28023599385139,37.61372376938364,-12.042331131483486
49.71346954312108,-30.50775242736867,-7.562396383010665
-63.009587791175925,-34.704488742677064,62.864424412520634
65.76347776654224,-9.542276590502675,4.485457781392312
-22.744786510618198,-15.887446024386431,-14.985155579645452
3.2263816073264944,74.89138294181471,-28.969324261968058
-24.435446830133134,12.262842317658537,-14.324570773831642
10.618208551994686,-68.39848039743062,58.0957945293451
-25.452569702648063,34.06634534505622,-0.09648479942777453
24.06188811291168,-6.805755207808197,22.866966920881467
34.27048659762359,23.85647630617274,-31.968569593716214
2.658112453282982,35.76394855516807,18.793230172973633
-28.978636425178887,-53.54107637995878,-84.93819585129582
-20.883945553305182,17.503156710759757,66.3140926639943
31.73238512193854,15.902686994946457,3.5437104744123773
-62.67751866043365,41.917030250657874,-10.606647564134814
16.17776397980021,6.357363440059755,-26.571513799068704
-43.630985731517995,16.675648198725792,-102.16006330735522
-19.206251864260132,-10.185838535103978,96.71428105655826
4.691625203484596,-2.797913601680142,-0.27035318535147623
68.05812280168706,3.5417212743578004,-62.85035575405389
46.18411055116311,28.79622158547248,11.94998000165429
-22.33703327242472,-11.45279592715453,-13.944564984882648
21.423478395649656,-71.27881421555195,41.84989647885247
-12.12123318027382,79.58808870168059,3.702510548804543
-39.70473858054817,12.63818740726252,-39.187114871019155
-29.89539363309776,-39.838390551095756,48.392339468794326
-29.25686030449763,11.6859148875659,-15.670710755422647
13.056773353569866,-0.21998440336028807,-4.486306893564737
-46.87277468743723,-32.93370888452488,65.99971523157515
-9.44310256130336,-2.1374170491635622,23.685195519293995
50.90340638702417,99.49292495290184,-42.31884334062452
-6.191764516296875,-5.308632031958874,-7.133381575961493
39.795480540308425,47.186899635469544,-7.561635547301388
-16.339122178868415,-53.321337443050204,-10.732453082839307
33.19643929635394,-16.057032647841872,101.64315039016526
12.879206080772143,21.189332460958962,-11.476673314280998
-101.81637877200966,-45.49472383098834,-8.134031339763029
19.648573454811054,-22.7847014720224,-4.646678227084441
-58.65332654896889,50.38757249481042,-9.46346857190816
6.480033970941971,2.343610935730292,3.3531385244636067
-14.341641844396765,-41.05000594956217,-36.21573465661859
-22.61470194024882,20.590813874981407,36.29405166251026
91.49687252086859,47.83480445395458,-11.50787204889859
-26.442149268416948,25.074872166600624,-2.7911475286724956
64.22814631300231,17.797448321003536,-34.46054469917039
-70.35535662355781,34.52513332504912,33.77612123906788
-5.722908304331228,22.40611558590955,18.018954969297628
32.49074691047423,-55.21621221326583,-17.782870048591064
-43.361216333588004,-27.51139904935823,20.333563213007707
8.805430297724957,-8.62705605824468,-7.409813597665905
33.26896449182195,-114.77308748179553,46.50919179997959
98.92913752781254,18.787299079368516,17.79359008676212
48.06912743947128,35.38362610427027,23.89876453544914
7.060321184239338,6.4829062937504,-165.35599036942276
-13.034415788454236,-17.372925810879476,54.69073629655645
-3.456121534205049,0.9057118656310429,31.83057569619064
-24.388726338012805,42.41969272084741,-20.203161008387234
-87.3350838634891,8.429925835521027,1.214552801163935
46.715336244368196,3.592098013344496,6.66856302713862
-13.582019597199025,-6.607402832112392,21.480802221406083
-20.450908399730245,81.0917550216742,-5.9498234309541616
