t,KE,PE,TE
0.0,14.205257413037112,0.0,14.205257413037112
0.010000000000000002,14.19741210109484,0.026651028055157053,14.224063129149997
0.020000000000000004,14.173910119674167,0.10653014568513641,14.280440265359303
0.030000000000000006,14.134853132617293,0.2394157975993867,14.37426893021668
0.04000000000000001,14.080409916450222,0.4249398706308433,14.505349787081066
0.05,14.010815370373694,0.662589404984255,14.67340477535795
