x,y,z
1.4763840012529317,2.5567198958488375,7.231698224138908
2.9518089374962972,5.113238965922735,7.231157078748516
2.9519161457233607,1.704665476155311,4.820714647300882
1.475754153932325,4.2607304412776825,4.821604620286583
2.9525249843024266,3.4087840317310687,2.410709543952676
1.4757223560644575,5.965393994376173,2.4105314153181934
4.428573629994547,2.5568698084976482,7.2308435969413845
5.90402039840905,5.112845702101664,7.231309427450415
5.904523129474696,1.704178723799993,4.82038162535581
4.427526299493619,4.2614567607668885,4.820753239956735
5.904576924784159,3.4087656503455954,2.4111443893867603
4.428894396107381,5.965686906453359,2.410540892861574
7.380578577874949,2.5567436149829565,7.231158920128081
8.856782715264716,5.1139402100155,7.231326958022701
8.856924470806963,1.7045432843745845,4.820981613645424
7.3805270176222,4.260896745112312,4.820821512125056
8.856249310858583,3.4089168315241802,2.4101737418119202
7.380071064801524,5.965787978783851,2.410423511442004
10.332295983829471,2.557011462373508,7.2316076908409075
11.808584391482391,5.113546000638801,7.2313344279316105
11.808474015106356,1.7042180194187462,4.820774890210473
10.332801428299753,4.261292331796226,4.821193102667608
11.808574389997998,3.4091132232895314,2.4105589880111413
10.332573743864144,5.9653303231985255,2.410209425387518
13.284837649321249,2.556661490993478,7.231917045205369
14.760518634391156,5.113024659717226,7.23170762429033
14.760353805272992,1.7042772439526275,4.82071725639027
13.284430629264543,4.2618187280561255,4.82094361302819
14.760321402677203,3.4089207131633787,2.4103835129963347
13.284640307943702,5.965559944642235,2.4100605832318327
16.237037667726042,2.5567477179404214,7.230789708301009
17.71304862358872,5.113359945664188,7.231473812958788
17.713643400565985,1.704299247227442,4.821530348221536
16.237382235705674,4.260964053553039,4.821040101474422
17.7129752271311,3.408305018939284,2.4102391654532402
16.236909153750247,5.965198572035328,2.4106570590747713
19.18927675914439,2.5566993834371816,7.231194754358202
20.664774115685283,5.113403225134742,7.230993891795312
20.664905739136984,1.7049079759009167,4.820790024089556
19.18955213021979,4.261261025548524,4.820954608543389
20.664419975315816,3.4090542519077003,2.410822886303516
19.188901765917965,5.966534231236345,2.4102139712766535
22.141018277166257,2.5566983788141733,7.231228988322144
23.617704751195735,5.1133083017189715,7.231320407578757
23.61731363614252,1.704628214477411,4.820578674448067
22.14126028068597,4.261754396431719,4.820758657569858
