x,y,z
1.4765830658698578,2.5567632081166285,7.231955598621383
2.9515676965534916,5.113191715482185,7.231053697763721
2.9517463804732866,1.704818037404743,4.820607898332873
1.4755333106565505,4.260489718298702,4.822091146648527
2.9527610850452275,3.4087245876504415,2.4108909346604412
1.4754803605560745,5.96530455574127,2.4105940728635624
4.428785229778496,2.5570130390394388,7.230531205536876
5.903806283410401,5.112536324933838,7.231307584321575
5.904644119367058,1.7040068109998145,4.82005287745202
4.4270398073087165,4.261700197148165,4.820672220568495
5.904733774102896,3.408693948607837,2.4116155805947384
4.429319726295777,5.965792738378983,2.4106098137211753
7.380679606556322,2.556802747584946,7.2310567328178195
8.856962827707626,5.114360385717388,7.231336849861247
8.857199110187201,1.7046144006325719,4.8210527912724
7.380593653335129,4.260766917758798,4.820786026543422
8.856073959123147,3.408945909559447,2.409998033676483
7.379833927376551,5.9659611472880405,2.4104142737693914
10.332094847481684,2.557249138984501,7.231804692718078
11.808518484926765,5.1137034462651165,7.231349362759673
11.808334617553056,1.7040723924607526,4.820708385058089
10.332937046813225,4.26142604032497,4.82140518599392
11.808501776613891,3.409273151041557,2.4106400282690026
10.33255758956215,5.965198428493093,2.4100575375871727
13.28488354835188,2.5566658529453705,7.232320124606089
14.760295131400177,5.112834590697454,7.23197118580768
14.760020423781008,1.704171141071128,4.820612251966784
13.284205568760466,4.262303200986021,4.820989523700467
14.759966481284499,3.4089523577612457,2.410347694594025
13.284554871473427,5.965581286417304,2.4098095564311586
16.23710311706923,2.5568095274425846,7.230441497392417
17.713064417997046,5.113393306902799,7.231581593946478
17.714055471507727,1.7042076652332947,4.821967204495391
16.237677156167322,4.260878990485843,4.821150190132527
17.712942063218872,3.4079263831868873,2.4101072173670097
16.236888794694046,5.964978856267232,2.4108034026271175
19.189387684515694,2.556729036103797,7.231116682033216
20.664493438658134,5.1134654907407295,7.230781865094329
20.664712780653637,1.7052220903652318,4.820733522249921
19.189846343147707,4.26137415987276,4.821007626321419
20.663903176928766,3.4091751341985486,2.4110795557045064
19.188762983428195,5.967204281464323,2.410065169761836
22.140843340018893,2.556727448089486,7.231173455961484
23.617930051092255,5.113307144982952,7.23132592223029
23.61727824586343,1.704755890680722,4.820381385464965
22.14124649777014,4.262195947908236,4.820681338925401
23.616917480434306,3.408676113665401,2.410868788396427
22.141849346543406,5.965880091962851,2.409929369514331
25.093965746111735,2.555763842153998,7.230514753353833
26.569744054651288,5.113376011487624,7.2323691617304755
26.56950356068684,1.7048603873604717,4.819755236233886
25.093327159280868,4.261026562778193,4.8206442908405815
26.57023589302023,3.4092775067741328,2.4108024072157392
25.093750194731076,5.965094264791235,2.409859827353686
28.046496265578043,2.5563257090763587,7.232044951028149
29.520271753741962,5.112777139447341,7.230755114558952
29.52113708883047,1.7047382481172724,4.820969423969733
28.04510176419749,4.261806061037057,4.821027626058752
