x,y,z
1.691094117252031,2.4688606241189337,9.780466738214198
3.047374005343961,5.141548178978289,9.738519677598568
3.1508765494457887,1.6584865455609463,7.356052347943768
1.6201058351438147,4.188326733779206,7.390187972715715
3.0385254906426824,3.3654693714248434,4.928653100064249
1.4314194276505046,5.885424748384855,4.983340572869772
4.608617538040758,2.7759442144773923,9.754667097984562
6.083887907642168,5.187820514029104,9.656620907048282
5.978342761242792,1.649414898164701,7.2990306977859065
4.564530860652491,4.273602184703509,7.3039570686437925
5.897622943315714,3.376731731958935,4.882132866159981
4.416790698416242,5.898464022151173,4.852318531546181
7.4579439706487545,2.577295962465068,9.63894973687483
9.005982432537408,5.105428862030383,9.590287369832664
8.800824399924922,1.7684564701992591,7.178445247122295
7.409549682540005,4.322425635913761,7.259179737525663
8.797584861900859,3.40079231349711,4.812644015574511
7.3855975501845545,5.925071027329722,4.799612383576807
10.44927909387921,2.462896180863747,9.453005810730865
11.890770504080368,5.01191244327011,9.529918075829485
11.776433216566446,1.6700987887787306,6.877709226715161
10.386292098788893,4.277668706309884,7.074030025585777
11.816467961891501,3.494269473725348,4.561691355812313
10.338218162010174,6.032891727376485,4.7051341823792985
13.336855859743242,2.4185130099933687,9.282386684944893
14.784487900369907,4.998033897303175,9.536604270774545
14.874481937997697,1.7193259768350466,6.997002018799923
13.337384457752176,4.277223683375219,7.014011928494294
14.735137411879371,3.5011500621672402,4.648714694362354
13.339961490045855,6.036411130197998,4.700373111341371
16.225218237780076,2.366955135198974,9.530574288771518
17.673798111902858,5.05783225399699,9.618576654638288
17.83501179032524,1.6825006897164787,7.239835570648152
16.268538141334897,4.214025187019938,7.100088534332541
17.71456784597126,3.370468069527546,4.809056422483036
16.288622038945746,5.971234776521896,4.794191449256385
19.211728155189782,2.6255654160807125,9.72740909194864
20.59873525150255,5.139024282140965,9.769776829845705
20.723129059410347,1.6986975294868834,7.326385060773253
19.2099452759304,4.239704201662024,7.316406970165299
20.652896661893795,3.3151711638057817,4.954641161442125
19.237569153413112,5.848295764925905,4.886178442559345
22.13508051335639,2.6468960458335737,9.625882500350041
23.542633388177837,5.269082962460166,9.597112082003624
23.670487554937402,1.7656450611462213,7.2074640131479715
22.117973934461684,4.264586764772698,7.289256624414237
23.674602283565967,3.4335686385171886,4.80908459331426
22.14416437538079,5.90346601711543,4.757451536641399
25.039070608074145,2.7502298808908945,9.648409964556112
26.523285594984056,5.3217303274522045,9.648319490641395
26.571799923922125,1.754764706217991,7.41191548795046
25.071660398931268,4.387230234521356,7.24112366887062
26.71144159660098,3.3942139923313777,4.970357553597718
25.148570649960273,5.980913802003235,4.704841590702731
27.994558378325607,2.8779029996119982,9.993946528066438
29.502305275587588,5.262672542777079,9.698229573807211
29.3064882756733,1.8216634587229397,7.661288573813603
28.093975757090234,4.3363938444861985,7.294911343027861
29.62819115282169,3.2857352936412836,5.01111591954948
28.19088487981976,5.890546172699887,4.808354462747692
31.030713046382804,2.7452710449684963,9.785131890777944
32.42647120515222,5.313580389502239,9.920883475767319
32.132494593989385,1.2238856451661835,7.234400496875599
31.197387862864296,4.266955281556506,7.396248152837623
32.564323635207664,3.2323866953409204,4.95365126267046
31.116662634320992,5.887409591077014,4.948991762723337
1.5161385640146094,7.682973126734016,9.889466701864437
2.9519192068522253,10.26310361920304,9.535931822223754
2.8790934537020503,6.821866936367559,7.280666290702134
1.4455228295139808,9.2774874208937,7.2050625034232665
3.0174596789117487,8.427854574965902,4.847649031176829
1.5553016684548568,11.0180873789844,4.702672774411316
4.478558974166674,7.688880456182956,9.580931024638538
5.921795805894481,10.19143852754719,9.676599820595465
5.930761856547166,6.84720650761919,7.212380750080749
4.383814364589982,9.352654560902428,7.217814158865561
5.927869436559198,8.453367906669179,4.774053915099673
4.485732404098547,11.0615694860533,4.794112072639674
7.503094503336969,7.668862661562272,9.64702618575389
8.867148545514183,10.22102249076333,9.664131862327167
8.868760144661973,6.786129945546364,7.15371428217804
7.380169700178669,9.379230662250237,7.2321092288821
8.83970848266804,8.596168430375927,4.824002235691601
7.409090248456829,11.10372235448422,4.81568221612114
10.422327449639662,7.680665817187401,9.613874708814338
11.82658529744588,10.25726292734351,9.713041713683976
11.81648648112731,6.812178672997364,7.161858423336333
10.368773057703313,9.325238838573227,7.2570028215415014
11.794009910591441,8.544071557705518,4.768776324930075
10.312176451628241,11.115479754625232,4.946273858459788
13.364112577532152,7.61106965850991,9.674433177594015
14.823779728543613,10.285084803002933,9.705983629270492
14.830023475611203,6.736719873999397,7.2079586675088025
13.377036186837824,9.317133577635769,7.263301627753154
14.86395624645338,8.568427198916405,4.916565559366577
13.20664143937142,11.135039010280304,4.927414731480363
16.16221616619641,7.632470984086335,9.648288029154886
17.66870894826203,10.259355384590252,9.685317902534468
17.71591719717818,6.842614774034272,7.271728593614148
16.291366121877413,9.317379725680988,7.279843457224998
17.771092314853423,8.50066678870026,4.861177356313259
16.20764283834204,11.129436495744013,4.833191879823392
19.129300189735023,7.699842852746346,9.708283694897723
20.73900067926377,10.165622073067516,9.728117902752988
20.667493635691386,6.798645159642613,7.224043951214454
19.269134653231276,9.39391340103836,7.302760219508184
20.712566096348617,8.46042390475063,4.845074742970635
19.171012410580744,11.068926616229366,4.882487536621139
22.11371239159744,7.651365074530738,9.475444150431859
23.6285909206693,10.16546070578026,9.63522345071996
23.611394380291934,6.865144053349816,7.089414860653656
22.12528236825079,9.377687260299746,7.185092586049898
23.62525022396429,8.484756547788754,4.6736597453939375
22.18342324724089,11.060593077367155,4.902530645435542
25.05250274662638,7.717785465339306,9.562118292636606
26.579325509795318,10.237779535445924,9.503939772855164
26.558955093928347,6.898938854060289,7.053685621113983
25.020967478934534,9.401433816847193,7.0655288500893
26.663058315880583,8.59344192067285,4.619347644851035
25.078905656433307,11.170752375155642,4.638195601386813
28.058495058411324,7.738088129380917,9.514308528319946
29.502368577605772,10.366472096149785,9.563656595639207
29.53512280158513,6.891075187148658,7.168562902483546
28.04561333476524,9.401717849215641,7.021126180760237
29.647860879245478,8.495208633089694,4.753435737999011
28.11763286923219,11.126982090066464,4.655890735360878
30.97427022908726,7.873349701724911,9.67777763796117
32.49177608602709,10.304334411879479,9.704176488096676
32.53483303976061,6.922689582492776,7.353018781887254
30.93755308708621,9.508679527897158,7.211381795345341
32.50694826533873,8.464132689648658,4.820125642914287
31.11971432985879,11.090990757034314,4.6945237941890205
1.3077307644380936,12.727134142565514,9.24066007628059
2.782965518697083,15.33880719638339,9.662228006783556
2.909362532794746,11.952495598433007,7.122547952918286
1.5014104375315898,14.598831322440535,7.020340436116236
3.0386076326263707,13.692620168362504,4.679668446303657
1.543224508146902,16.37292988648157,4.72175179583948
4.30313308667425,12.833809037865347,9.583576769687301
5.78823364797267,15.3262641329004,9.557797641471355
5.806589181210736,11.874349262775048,7.2383975245618615
4.37845199042568,14.471241487783821,7.223265147518685
5.927012369045883,13.694088743735353,4.769186583576603
4.472869329116538,16.159045431888018,4.856468267744118
7.263393488697023,12.80111568287998,9.700373716453619
8.78201000989597,15.355920694633198,9.675600557734377
8.788952712091886,12.006307202004676,7.32109677043566
7.3646826697667125,14.46623018303507,7.251815927951519
8.844859299854827,13.642177480824456,4.888981896284011
7.434196955102058,16.21989200715391,4.868072720304591
10.230468011043275,12.741161996488596,9.785681053022708
11.817641986790822,15.314255398965628,9.642045370217685
11.751817392744943,11.872137867402994,7.369724933968458
10.349413398337147,14.452295990014363,7.3944318434373235
11.798304398405984,13.68366697614007,4.831122720101544
10.400084778070386,16.20698141199144,4.867179713254755
13.201970578880085,12.800051954164557,9.678906996156343
14.834205954793633,15.346779179816624,9.755690950325938
14.697052676892657,11.88326384104706,7.260973441983839
13.323624292790468,14.42999502345664,7.288506056839969
14.775433863937973,13.620441933655766,4.90025494630729
