Fx,Fy,Fz
0.15272342929324895,-0.04347425659300242,0.1732994543061522
0.1686413171114442,0.13700498806851574,-0.3862022361662304
0.418612281106144,0.10985635996326425,0.08564185958753993
0.2672347996087189,0.18433673168762796,-0.4058304622763357
0.12784832228994986,0.19080612637125088,0.35673797628914655
-0.6354407098292768,-0.16699058821304058,-0.07724517592379682
-0.37276792291426525,0.3904512241407802,-0.31417909979752495
0.45075015902748766,0.5595362567875014,0.24840420626738585
-0.30417004149072896,-0.48482994859554435,-0.2766017325760685
-0.16683963109543,-0.1136235365198105,-0.03034421831653181
-0.4091873184241273,-0.3546413511506607,0.07464184727852265
-0.2584689511445267,-0.2667486767350661,-0.015770343259093086
0.09539190236314675,-0.3082523397591878,-0.03230044391384069
0.480230543290601,-0.1305807857515022,0.1778713569015867
-0.19186919283428247,0.3280695600279122,0.26971835062155236
0.14560192142566067,-0.21161058718407277,-0.14292113589606012
0.2633981210187408,0.06100294770042867,-0.10352942876031983
0.5651465110682278,-0.07035612901166893,-0.0475362126210075
-0.6971280121777841,0.0737591978542632,-0.21587788681345932
-0.2536269735216522,0.3894967477020629,-0.2812632867897867
0.08544364608499064,0.3608693145229584,0.22311862070370633
0.048689852322981404,-0.35335365219374193,0.18369139992803674
-0.7559575528015205,-0.09298423717376622,0.14591118544166962
-0.06874048032202415,-0.3708376571309383,-0.4640691203880779
0.06909549359996126,-0.019398115195029774,-0.8423778031804464
0.6212882319512409,-0.40449629639473034,-0.08759118212678345
-0.038545776465888894,0.08527145259116613,0.5763307622634037
-0.8727675271445915,0.1457500246977948,0.5532447449300423
-0.09916644445903593,-0.33576685505852916,-0.6584955876246565
-0.31491478812888607,0.45834405273564716,0.07591635192391487
0.34823316082269873,-0.5084654892155515,-0.21663093289652358
-0.4556806663625478,0.29752436104730423,-0.0720772529401123
-0.08990454162719053,-0.012651004126014853,0.31321965399525725
0.4999291745945415,0.01000885310045328,0.5205465720907306
-0.4139347591179441,-0.2077257716722102,-0.2871827493570345
0.21936398069264204,0.21769561482876068,-0.3240498221136328
-0.5730219894881426,-0.2083698366258874,0.278491666298707
-0.2888165615154362,0.974925081871547,0.33729685270592075
0.16277625481149363,-0.1932189181402466,-0.6075138507506618
-0.24392192851641614,0.9782191872590353,-0.02681917220445172
0.06888671420234475,-0.15843022066384013,-0.14874868848535414
-0.35616454962245936,0.4460108020757491,0.2928549504253657
0.6725921403705312,0.0016939112903655378,-0.06841116271334766
-0.03141653396320909,-0.1305562557681932,-0.0952090516895124
-0.05464300564219076,-0.09810199564102302,0.21269920426947792
0.24121350836391844,0.5540798234948828,-0.15868354439395194
0.34912703275796797,-0.13585750142029884,0.010136023964685931
0.6246275446683943,-1.0369433742165497,0.37069459213726164
0.2531057713218267,0.2649052362468063,-0.5427692671122958
0.031976816230017836,0.05369542176918915,-0.08234838650389281
-0.0994910189747724,-0.18407586849449548,0.32261682118337753
-0.059596199569551075,-0.261628242577931,0.3914272411378036
-0.4871121040410703,-0.12381273365069904,-0.2663890848186714
0.2747894526151262,0.08126620943524998,0.0741488703242125
-0.9288334927772253,-0.13381407646341054,-0.0669524250397943
0.5199007777102581,0.5979532091209696,-0.09319576086240315
0.26845157858129015,-0.08188133001320323,-0.02649760028997492
-0.44540191469663076,0.029862216162806838,0.5076840615462392
1.0075153242278432,-0.42798477598829904,0.03930051299478714
-0.8120361626025998,0.5985017281250332,-0.25204156342923195
0.3117937569726989,0.13217788306835954,-0.34691641580365323
-0.4383937501026815,0.01489679857830052,0.4130403028624773
-0.013924675260236712,0.06074638453028301,-0.15830969964958752
0.21524841251188623,-0.04671747906546987,-0.259441047161446
-0.5835720098027003,0.18985977607411736,0.011640583790749743
0.3863102049771095,-0.6156149892057937,0.0040705848374346515
-0.5203364587072355,-0.08492184612953754,0.13111289074115937
0.2166333774499595,-0.090871123174086,0.2619362667458853
0.42039897172499696,-0.8366511925132208,0.6177767074542536
-0.4224099119127817,0.19322190729277897,0.05704069666819046
0.4791735012922561,0.2843633237886638,-0.40201634674825193
0.5444480586697031,0.25116816083255605,0.664805948405101
-0.09545087231403955,-0.49448467445071254,-0.5244660588006047
0.04283442369576909,-0.2417274666954337,0.5409564749411473
-0.9674998467621878,0.4527779417629462,0.5661130870310815
0.36842972412405917,0.12015327352955062,-0.13475192814852469
0.05112074536493919,0.01128994869133685,-0.21280313459913505
0.26658307489074906,0.10545946099682907,-0.0252381668977835
0.17930379415161213,-0.4388576065213001,0.14856772045012087
-0.5585051957968614,0.010399270880718845,-0.33962283364900064
-0.9368259010439421,0.32550540345634515,-0.006272368898162272
0.3124202341598572,0.08441748425479499,-0.4956578908823861
-0.41339185740678536,-0.2437369733749925,0.34135837212265935
-0.9390195499988353,-0.26858904734785966,0.2716900439657733
0.5822196647322715,0.12454300614623912,0.30043297090255827
0.9448722951428785,-0.9619788455466255,-0.028937865130505582
1.7228611241226286,-0.04197323011179381,0.5001844263664669
0.2196832891769721,0.33424049123410543,0.06005636704275382
1.053921115982338,0.38067400232133286,0.021062424425656374
0.2059972501572382,0.5063304483385953,-0.1530456804763276
-0.8466711827051656,0.491563206207606,-0.18724291349300756
-0.5741176603490813,0.44119615467837026,-0.08324440780075532
-1.1685740009944185,-0.3295953809948752,-0.053734859121124266
0.050577718207974985,-1.1273835879007565,0.7835425790907771
-0.3019538908189798,0.03364872914413138,-0.4357318261944181
-0.9099443865919024,-0.5162930427340464,-0.23524271959208384
0.5159024295188172,-0.12148222869323634,0.6635136275351928
0.6632530392786552,-0.10882741348283384,-0.46406213192859247
1.536951797887099,-0.1714956772054142,-0.06385649462793556
0.8978814808497947,1.3375987191975005,-0.3558079761398484
0.8795888984538879,0.31408058330468785,-0.34292146551331626
-0.5716023755841143,-0.8972403368964786,0.5293935584020074
-0.3268718305249215,0.4633033686218153,-0.03626963679157428
-0.3503079040503144,-0.4991380885482427,0.5501278135892349
-0.4035004757367066,-0.644215730035777,0.37089671830609494
