Fx,Fy,Fz
0.08734255196127826,-0.072540768098999,0.3391247455298114
0.02535137806632912,-0.2771256016844045,0.11775350045513472
0.13783892486734067,0.08985380780784004,0.1909245671764026
-0.4049940947527982,-0.028141168385411974,-0.35122062429634066
-0.257889288562015,-0.2627669470529597,0.2708048147921476
-0.09364202793915453,-0.38821117789333026,-0.19900345937437913
-0.2654479812459749,-0.525287946232113,-0.26876297501088897
0.1074774953474805,-0.0592419555947281,0.18301546901626012
-0.46837304317003026,0.5312176308406442,0.12423690896939768
-0.25326869281617587,-0.2806879815353157,0.14875424502166767
0.05078353854196012,-0.11866770667496129,0.2364648351606244
0.1997546910869731,0.6296012060795463,0.15792069474021553
0.4841731039355968,0.0749231001318309,0.4281669690264581
0.32667043452209066,0.054575294764428885,-0.12608480816007614
0.31949757183787053,-0.4081343109460404,0.035386886217879845
0.14193007293222787,-0.21796165969652861,-0.5096148266196548
0.7108422805012611,0.03353881179545942,-0.4089610846655439
-0.001990343047319726,0.2570760401471434,-0.3290921479777067
-0.3304673556391127,0.02672879778968641,-0.2134629051029092
-0.15899311812106406,0.41571214117042016,-0.20781184185459162
0.9038976553574831,0.3011406847269301,0.004175956690896278
-0.05847250445909971,0.28505198410819754,0.35640369016160317
-0.048958933579278725,0.4323161108947626,0.14591697473875478
0.4668811725471462,-0.015886554604682482,0.06323309444242581
-0.14422782308978152,-0.3299803139139826,-0.6575832542728148
-0.09511897300829063,0.3092218719982271,0.06449467216768637
-0.5226721003278652,-0.15020366242544536,-0.07566352396134066
-0.5374018942157839,-1.1072456545882152,0.4459877695915454
0.1536026020382673,-0.1244575994580141,-0.39248953001052245
-0.7677371751533245,-0.016398258129651226,-0.06821808735681038
0.2694209321655744,-0.0801823815356661,-0.245663359159925
0.021785352890251547,0.4068103899829504,0.5152357412040104
-0.06213696411198834,-0.1775499456286362,0.135809367814187
-0.2820901890230606,0.3656381099102207,0.21059091411914765
0.1928674557049572,-0.37730187564319295,-0.3428043310686146
-0.20741833250633884,0.5902601782730239,0.12275531872808157
-0.7180213182207784,-0.5517814112847599,0.1666074425574884
-0.24200094823370574,0.36312867776723634,-0.16721331917399296
0.1287108856186931,-0.157793435170317,-0.03758558004802078
0.28037874308763094,-0.5185546602491028,-0.3691254294162495
0.1142009714532607,-0.3437762731810559,-0.09722325644063083
-0.024601819361523555,0.9323811173232467,-0.3325714345319164
0.7450026106470925,-0.25801976557298656,0.3107835358787979
0.3560374618088646,-0.37476108038321043,-0.09876389513173782
-0.2810231015898098,0.24075918292274695,0.29612514161101416
0.37591150347188995,0.259618951505244,-0.39089431057981366
0.5025522919419219,0.21764955017870333,-0.1558788087963243
0.16367489011769915,0.23961272276318205,0.4963996683357548
0.26932185000520553,-0.08281257554794719,0.049303060558372296
-0.017312074947134454,0.12710408055887032,-0.3508127281882116
-0.04621362951527,0.5348279328777907,0.9832207469879575
0.18487148178707494,-0.5673233308258985,-0.0719426581629891
-0.834823418081415,-0.13229726011223175,-0.3240096765818424
0.19463664535063915,-0.11546678825705652,0.017159347212041116
-0.9140431870910651,-0.5871954149013815,-0.016120128851163686
0.7056615902978206,0.5647939791243031,-0.028265839433613882
0.42972754626910076,0.10052696641848716,-0.09227254737310323
-0.4386688914398724,0.39524146774119867,0.04993466669921175
0.4622614918550766,-0.34000721728753924,0.07634724336139942
-0.6582224122650125,0.6676386776188997,0.11310576258123893
0.572497746444002,0.06910584544149112,0.0333543641183459
-0.3484663374329522,0.11267723985356919,0.019316889808891895
-0.6539129353441673,0.122683084690271,-0.12716544800197055
0.17887104381436944,-0.6359153574230872,-0.03964615149539121
-0.20722575916252067,0.36490871607097325,0.6798914219604306
0.5255717109702771,-0.5694936715336275,0.2819285368816392
0.22360291388979442,0.5120716978684894,-0.46552163983707023
0.12964021612641488,0.02259915102419133,0.17959044181899067
0.8769250796637974,-0.4198764483717753,0.5480706410482051
-0.3933153123444995,0.3900643406912451,0.1167271707147828
0.052084586149295564,0.291078207156367,-0.5162798593416654
0.22329525857390736,0.1716924454045267,0.02467412705592343
0.09586682856619126,0.34343583977221454,0.0678053897394301
-0.41262588146923745,0.25435008555323985,-0.11724165142348017
-0.9542733361657721,0.05834275269844673,-0.033688246348753746
0.5497404452031494,0.3010131186498691,-0.018669942948580674
-0.5761048965817757,0.13198263945083596,0.04353097865960581
-0.28404635611515605,-0.029646629269994163,-0.11026606793037218
0.33785383401408253,-0.07572553461401883,-0.04167771754368482
-0.4799577468693362,-0.42641292912177153,0.09903417003033863
0.2913492899369822,0.25175742355429714,0.35067055685198356
0.12550005467406328,0.4970414071637243,-0.12447563370185456
0.5317150458622912,-0.25384239772839273,0.12368267331333954
-0.03512933749387403,0.02114724067188523,0.32857814790445566
-0.5298073633413196,-0.4175939363464023,0.006177875251732035
0.21049536450398162,-0.3334382069392992,-0.20058022685453147
-0.14621005519050057,-0.17988463668799443,-0.4755349691608415
0.12180287568886132,-0.1678406932577448,0.12007074586532633
0.26354013778086316,0.1404433123158594,0.3535450523936091
-0.414985942092091,0.18418464242535226,-0.5911105420883512
-0.38103172666315005,-0.20253179689995177,-0.13598154322370062
-0.33721143663507036,-0.629963265969908,-0.11004977508835904
0.8053687748115997,0.5393785000718778,-0.010676583080082527
-0.574167429215016,0.6053347384450681,0.23190926240603132
-0.3593744194518967,-0.3267439968382208,-0.5379950594886984
0.3691080716082318,-0.34706076692647014,0.1328503521953937
0.45823519253545225,0.23475538020265752,-0.050662450318984864
0.15663787231230145,-0.6948500413590036,0.22863685471350786
-0.4845930286109842,0.19654392156205913,-0.19790289819451298
-0.5584044908263053,-0.28635358372237424,0.10167921012301791
-0.07203592915283996,0.13267628643535784,-0.1556414591784186
0.14009245392545178,-0.43402474969098287,0.43293582185724705
-0.13114121289081834,-0.025311833778619848,-0.01586741015587552
-0.32476190009540584,0.02010779724315374,-0.263642798221514
0.23024962164172502,0.31442335846018366,-0.2111031708193296
0.2543568230825457,-0.5815782745140496,-0.08195531026429786
-0.5568896589649612,-0.24762267558485837,0.08046309125794224
0.2335157698097936,0.2396792924894521,-0.4890013435071189
0.2238132573529572,0.1165237073591255,0.49549944811546337
0.08805631667428197,0.09899504449867877,-0.40220016257609187
-0.275032529075314,-0.2187862491376205,0.12569402151404224
-0.019494903534167635,0.2472855733631919,-0.3524861705189458
-0.10093731619891211,0.39949231038500477,0.05494380776274153
0.0125258461598834,0.12113680569758067,-0.3333879107035631
0.23307814887612807,0.30772389848013193,-0.7993912500597535
-0.18659166223473728,0.08223968760172744,-0.3634239872000399
0.15218921956571912,-0.036116744759484815,0.40128150178166305
0.4036358931671206,-0.11940415232956383,0.23939197656441427
-0.05547185446278165,-0.3540991305691113,0.02735034578104916
0.5026832695950708,-0.5494314330098249,0.07682662668699336
-0.9399956747528889,0.12261542406981711,0.18228229890280756
-0.47621320992101973,-0.10570750605593676,-0.14928580531957006
0.5290994833073235,-0.6954193436425283,0.17722487902041553
-0.32559252215710804,0.5335053908144756,0.04047108323821686
-0.3001779785283667,0.28508912433751055,-0.11549303414068463
