Fx,Fy,Fz
0.11907320345182808,-0.08284837573955964,0.05762260659610978
0.19014755565935879,0.2580402294506418,-0.30621634044941415
0.2136688819604517,0.11843686570489553,0.12206617795062055
0.1991700903682077,-0.04683123128218067,-0.3180248695478513
-0.027869086604846532,0.15294135682099105,0.2996799122196837
-0.5951591262643584,-0.014869768131497096,-0.1970619397112041
-0.24896386844435858,0.29911789906639097,-0.24730230599482117
0.5492608754356882,0.5666897046685027,0.2990545096170896
-0.16910602613352363,-0.5529355750785533,-0.24363782944102388
-0.10951723326003474,0.05366501720555441,0.02735727269825189
-0.12578112761445975,-0.36117340173956203,-0.02229914219263999
-0.3194625579884315,-0.3403445991433081,0.05441177427643203
-0.04724170941163277,-0.2819061470767963,0.0499607841101507
0.5389189560706622,-0.2937923885959661,0.15042540502123128
-0.08059773184458272,0.23410892024736865,0.24155482832333897
0.0913439804016725,-0.21540876058453443,-0.17720259370237113
0.33659397624963844,-0.00436112376932995,-0.22672439634096014
0.47487571983520044,-0.01882673238223948,-0.1036606842455882
-0.6449979610629545,0.1017894665276249,-0.1860871700653224
-0.024526220563886647,0.3611934088447872,-0.18463546320951985
-0.11181956485772071,0.23736795791221518,0.14778813328940288
-0.15557170780961727,-0.21226242140131693,0.13070449085063623
-0.8342026995664046,-0.1429850354168855,0.2477438113742353
-0.17000456397352606,-0.2468884239554965,-0.4086088196221593
-0.1680006521114493,0.1715577133196397,-0.6439508899500909
0.5351420148548548,-0.556505781005664,-0.05282711344490049
0.09921252311762148,0.05359153011453412,0.28898318081091784
-0.711077337371043,0.24962879645025735,0.3495142474704672
-0.15979273727239138,-0.37055325725677996,-0.4307095624247853
-0.2019629945572223,0.2638254132775075,0.13805969201086532
0.3740252111576748,-0.3878777494659594,-0.09274439725402227
-0.6007457319456713,0.3240039755825967,-0.019730667203662258
0.009395392074319374,0.004971266906790362,0.17972507941005392
0.5129369223838697,0.03685358415192698,0.5431401319745879
-0.4909114316403457,-0.202488071108861,-0.2317351980539637
0.2071205548433926,0.16871848480816432,-0.38063964573260445
-0.20015835434786972,-0.2562301048047212,0.2810125146519177
-0.3420894819142779,0.7682995566856871,0.3875470438077623
0.08737082954330859,-0.17546315648310143,-0.47596901438530065
-0.32311662318142,0.8460636390086282,-0.06353565174172218
0.20547767935515776,-0.13908886957351912,-0.3193033039056332
-0.4089228825899674,0.2640196734845274,0.1925523599336179
0.45095823583943456,0.10447147568788846,-0.05673188645789604
0.031632996222340205,-0.2943825962795436,0.03705996003051937
-0.12228815857106588,-0.16737447237779468,0.1059899135859203
0.1101163821193633,0.47021922809917815,-0.11910882359339442
0.3336309556915098,-0.19862502186989356,-0.009553252187729407
0.5832136514569766,-0.9569582675925349,0.27407179195480474
0.1647787635189619,0.28912930389897123,-0.40702486937330984
0.14702487893099517,0.09004187732606718,-0.10477532361598048
-0.06627564416484943,-0.21231803657825424,0.25497318098510396
0.09589397715354547,-0.23860067523776507,0.1592589088324129
-0.29148267818950857,-0.15822773328043127,-0.22683786547364623
0.31729702613217126,0.10070465129202844,0.1492516927625996
-0.6573818008909988,-0.09320457684253211,-0.10687974307481075
0.29674283423386216,0.46837601185252853,-0.18706931469665003
0.2489771600266456,-0.014784598570900948,0.04949868551804909
-0.26567413092251135,0.08475998416539318,0.5051368641451146
0.4895589481381717,-0.4121964874055888,0.15031261474690627
-0.6373455378970034,0.5664121309019646,-0.16881189575886166
0.06856688742582703,0.05246200694984402,-0.34122154486800504
-0.3176005926819085,0.13098973501962033,0.34375901757261523
0.0489166650138917,0.07880128470962901,-0.29295782988162655
0.11991690588437258,0.07184830712560926,-0.21505973568365855
-0.3088034985820457,0.04324321473066401,0.12847656271270286
0.2196117366976777,-0.5936461799576309,0.08790155881088438
-0.456498854305591,0.041880571648877804,0.020042824218376238
0.23366300410078722,-0.17013270238751466,0.2345150826530674
0.2383943109428321,-0.654868853397955,0.4611395167133402
-0.29174858526036557,-0.028229452589701574,0.13775914423892627
0.21440746343202066,0.24068642864984643,-0.18128427320728913
0.6135929855292058,0.27103645487739125,0.6756727616820679
-0.10720212281884156,-0.5142961597285851,-0.24572826003491977
0.027396951018899017,-0.3716242487226941,0.5205339278091556
-0.6796570960673614,0.48551113540633994,0.41078650083636276
0.28435237634880245,0.3737187128892982,-0.2812285123227597
0.3128173063210337,0.10183595415482222,-0.09350268850516551
0.2814305212840614,0.1193328355171668,-0.23838728189109898
0.0033015685243375685,-0.40096349280707366,0.021967716276464003
-0.4283828983706516,0.10659566327393033,-0.405528112060291
-0.8444569628400221,0.45971048631815725,0.12128378326693583
0.17284467418838947,-0.04034027573933308,-0.3592484170585122
-0.10590424489067989,-0.36361406672627844,0.2798374676411936
-0.9773022914289847,-0.31301821021718873,0.21774303769044961
0.5559694295414794,0.1315288318299847,0.21228683329131806
0.7097757854989162,-0.734528635746647,-0.03413410931699833
1.5317108238156512,-0.07740300216043478,0.4575139905543841
0.25727598351156555,0.41503680686836203,0.04392178269847879
0.9825937283606799,0.51864679283593,0.13877923409175041
-0.1295303037610724,0.46401929910145817,-0.08967927406934086
-0.7277228024177351,0.28300928156747845,-0.13689457240323022
-0.5312768818437604,0.3131831944387498,-0.1229013948541294
-1.0482098370002118,-0.26709600695963936,-0.030434102415256056
0.0902876046491842,-1.119917046912211,0.7193434375573559
-0.43099768518088066,0.013078730716320038,-0.5641224551638686
-0.8119764213486867,-0.4699655586908583,-0.32808056380763967
0.36632650291914937,0.08298555185119216,0.6673062763189778
0.7297673949796233,0.04894994763810161,-0.33115558272587997
1.5317228441827582,-0.14059368010996912,-0.10586437495439922
0.8705152807094332,1.1932002057137483,-0.35264619701528116
0.7309677225600224,0.5660528221637242,-0.3104998645910605
-0.49486470089559376,-0.7069103668835335,0.5899339315847347
-0.2905132166902197,0.36640247300553486,0.055949625965889045
-0.3185114794439015,-0.3748015707769412,0.6008220263503784
-0.45949664983192967,-0.5983841968256116,0.4525096108489887
-0.3094326416541543,0.14445169289316565,0.10392237521077716
-0.4226000852718568,0.11119803575182852,-0.5285826258711283
0.9676121887292343,-0.24433817669510755,-0.3666575853566466
-0.21527156960663152,-0.43487861903625935,-0.3625706321512122
0.5092564066845194,-0.06416769958905112,0.25895980062231916
-0.03740673564113885,-0.11816499597566528,0.05256272971355297
0.3899292218262421,0.36878140760049916,0.09437613004773068
0.6501087084447402,0.2054163187034887,0.06655750823006437
-0.5461840220407013,0.11224497657789992,-0.8193381385934074
0.43831988633020136,0.1864661639220479,0.0049268357876201775
