Fx,Fy,Fz
0.08712697645729683,0.27655240517529955,0.29989753152565907
-0.15353003197704906,-0.44782452362265823,-0.1475712466415494
0.4163553128344934,-0.15199404510074183,-0.11706015504371757
0.07277480325329341,0.4248374092956227,-0.08751126337970402
0.32629980293189126,0.09659161261319439,-0.06749340486127128
-0.15592696674501158,-0.09266296026372854,0.446564027407908
-0.007391421729267442,0.6174377187246628,-0.14821623740894407
-0.16231029595099103,-0.41902555135392494,-0.13364007271991216
-0.2394173291009388,-0.10011919448159125,-0.09231922842379131
0.46004356997294416,-0.5751487983871325,-0.10787910232124605
-0.6566177289127922,0.003431674130420703,0.23769175544866655
0.22304487863378558,0.22655885814705148,-0.2009912722399045
-0.14284165032215512,-0.044808320578853776,-0.3766808258864027
-0.3557018923750026,0.5478766170131295,0.0576364435761589
-0.42482343089071356,0.2691875859679184,-0.1271720633632963
-0.1884444119314142,0.26929274829960137,0.3077648734765825
-0.7084609444838355,0.053011178666285165,0.4017358420006541
-0.2899315657774839,-0.34824595135263015,0.43947007729276205
0.1723688439348678,-0.13572708350720294,0.14716022657311742
-0.37365420821597883,-0.24013094567083748,0.08080618869791784
0.22474572453547245,0.11628554999087637,0.12903732326508016
0.28798555610209053,0.22200419669431587,-0.037749063962304034
0.577342654284029,0.13133306806907774,-0.4421600472705173
0.44588670655044893,0.1910183221819814,0.34420936566544186
0.5168025449270096,-0.46424908742115056,-0.2555358389428761
-0.14624108348756787,0.6073372664647443,-0.09209587478325426
-0.25490727726813855,0.35400707541063203,0.5654125636068
0.21071950643239,-0.3355489739748763,-0.09980236937815071
-0.19048926574151787,0.46777943154681745,-0.08233221495181124
-0.07254456158739359,0.043781805621002805,-0.30789021114274967
-0.24315528478303866,-0.6026857409118597,-0.08294539269388233
0.7201316574791463,-0.27033346743877595,-0.04844153656289841
-0.0750763004883712,0.0923791317878204,0.22267509997832866
-0.5183694439736883,-0.009225921375721058,-0.7677519242776548
